Reaction	Pvalue	Padj	Reject	FC
R00248__chlo	0.0	0.0	True	0.1381862435091294
R00156__mito	0.0	0.0	True	-1.0
TR2918360th__chlomem	0.0	0.0	True	-0.5440405057834318
R03777__mito	0.0	0.0	True	-0.9889692863754553
T_FA183ytr__ermem	4.826741155797601e-137	6.041993844395467e-137	True	0.1600663361009117
R00658__chlo	0.0	0.0	True	-0.41682261035206286
BMGR2946__er	0.0	0.0	True	-0.3228373116641272
R08767__mito	0.0	0.0	True	-1.0
BMGR6995__er	0.0	0.0	True	-0.4875341671498383
R00342__mito	0.0	0.0	True	0.12796985032933833
MGDGS_140_160__chlo	0.0	0.0	True	-0.5421748525803023
R00586__cytop	0.0	0.0	True	1.0
R01163__cytop	0.0	0.0	True	-0.759248999692213
BMGR6312__er	0.0	0.0	True	-1.0
R07765__chlo	0.0	0.0	True	-0.07943395967065739
R00529__chlo	1.9048870270005854e-05	2.0129096661527625e-05	True	0.009843043764224364
PKS_C143__cytop	0.0	0.0	True	-0.5537686938304857
BMGR0067__er	0.0	0.0	True	0.4051869523963192
T_O2tu__chlomem	3.3678827421011397e-76	4.075600446090714e-76	True	-0.009862103638165193
BMGR5549__er	1.4638877369816613e-18	1.6651268948694628e-18	True	0.04919527085054883
R00342__pero	0.0	0.0	True	0.485552063773094
BMGR2160__er	0.0029982320081052387	0.003092685761735917	True	0.008884306149359866
R01213__chlo	0.0	0.0	True	-0.6754532108671708
R04534__chlo	0.0	0.0	True	-0.2495935717491835
T_ABCFACOA140th__chlomem	0.0	0.0	True	1.0
BMGR4844__chlomem	0.0	0.0	True	-1.0
BMGR1553__er	0.0	0.0	True	-0.6129821826969876
BMGR4088__ermem	0.0	0.0	True	0.36560066381335415
2FE2SR__chlo	0.0	0.0	True	-0.6530307761701536
BMGR0037__er	0.0	0.0	True	1.0
BMGR5603__lip	0.0	0.0	True	0.5629639849539418
BMGR0157__er	1.19283969822152e-51	1.4232111339530056e-51	True	-0.1137601055034702
TR2000106th__chlomem	1e-323	1.5e-323	True	-0.2570716282794932
R12173__er	0.0	0.0	True	0.24727672642005671
R04566__chlo	0.0	0.0	True	-0.24942954587496738
R01859__mito	0.0	0.0	True	0.3827755632886537
T_FA140tr__ermem	1e-323	1.5e-323	True	0.13842389013199363
T_CBASPtm__mitmem	0.0	0.0	True	-0.023977939661593544
SQDGS_163_163__chlo	0.0	0.0	True	-1.0
T_NH4tm__mitmem	1.5648e-319	2.08886e-319	True	-0.25290277436744213
T_H2O__plas	0.0	0.0	True	0.23894753868687316
R12658__mito	0.0	0.0	True	-1.0
R01858__cytop	0.0	0.0	True	-0.7317311562122693
R00569__cytop	3.8768920688585603e-25	4.485530854025149e-25	True	-0.049441070508362314
T_ABCFA200th__chlomem	0.0	0.0	True	1.0
PKS_C82__cytop	0.0	0.0	True	-0.3822081885374587
BMGR3300__lip	0.0	0.0	True	0.28025536593399525
BMGR6976__lip	0.0	0.0	True	-0.300588945608628
R05578__chlo	0.0	0.0	True	-0.5532868824327343
e_PE__cytop	0.0	0.0	True	-0.5517515308930356
DM_C00965__cytop	8.012777703730237e-75	9.681226408513284e-75	True	-0.08990811100879142
R00529__cytop	0.00033206488074582195	0.00034626601759300455	True	-0.007185754290139694
BMGR6131__ermem	0.0	0.0	True	0.2531430431166452
TR2000134tm__mitmem	0.0	0.0	True	-0.49292748433303485
BMGR1191__ermem	1.720770553782442e-43	2.0298538905143374e-43	True	-0.0679217377644749
R00708__cytop	1.2279721742833194e-11	1.3460125411082583e-11	True	-0.03190745887725062
BMGR0055__er	0.0	0.0	True	1.0
R01274__pero	0.009191586965088977	0.009400766320385513	True	0.019318570184880843
R12449__chlo	1.1870733468639872e-23	1.368597641354255e-23	True	-0.03501396527473431
R04954__mito	0.0	0.0	True	1.0
DGTSS_171_205__er	0.0	0.0	True	-1.0
AGPAT162n4__chlo	0.0	0.0	True	-0.8028534951956459
R00274__cytop	2.4626725639153797e-23	2.834980169007559e-23	True	-0.07752373374290122
R01829__chlo	0.0	0.0	True	-0.3478345915521475
BMGR6355__er	0.0	0.0	True	-1.0
BMGR0046__chlo	0.0	0.0	True	1.0
R01360__mito	0.0	0.0	True	-0.9837428945348692
R07759__er	0.0	0.0	True	-1.0
rxn28968__er	0.0	0.0	True	0.2357918363346982
BMGR5554__ermem	0.0	0.0	True	0.27348054760822604
R07179__chlo	0.0	0.0	True	-1.0
R00344__mito	0.0	0.0	True	-1.0
T_CO2th__chlomem	9.179738339390887e-166	1.1605052550404807e-165	True	-0.05397448118721202
BMGR4732__ermem	1e-323	1.5e-323	True	-0.4427202275063555
R12067__mito	0.0	0.0	True	-1.0
R07762__cytop	0.0	0.0	True	-0.4974540092246113
BMGR6244__chlo	0.0	0.0	True	-0.5598906328222562
R00010__cytop	0.0	0.0	True	1.0
RXN_12971__er	0.0	0.0	True	-0.40034028571082586
T_FA181th__chlomem	0.0	0.0	True	-0.4566466765315674
T_ABCFACOA205th__chlomem	0.0	0.0	True	-0.5541467231222387
T_PC160160tg__golmem	1.8098173009717144e-06	1.9347487191358066e-06	True	0.00657237636738867
BMGR0066__er	5.91990024425133e-14	6.58021889419207e-14	True	0.060609067714226285
R00895__cytop	1.1066409068295807e-49	1.3162537407646076e-49	True	0.12856371791834653
BMGR1300__er	0.0	0.0	True	-1.0
R04533__chlo	0.0	0.0	True	-0.2501610687005896
RXN_20564__chlo	0.0	0.0	True	0.9981470031299893
R01857__mito	0.0	0.0	True	-0.7341922695738357
T_PE182182tr__ermem	5.212875919599818e-27	6.064929750113088e-27	True	-1.5199702600866538
T_PE180180tr__ermem	8.905268852875433e-06	9.436373652700182e-06	True	-0.6395872090537238
BMGR0163__er	0.0	0.0	True	1.0
T_FADH2tm__mitmem	7.457335640169343e-216	9.559403404512378e-216	True	22.24649161785195
BMGR0031__chlo	0.0	0.0	True	1.0
BMGR0128__chlo	0.0	0.0	True	0.999707415223521
BMGR1560__er	0.0	0.0	True	-0.7023770115491438
R00794__cytop	0.0	0.0	True	-0.5751893051837829
R04726__chlo	0.0	0.0	True	-0.24942954587496738
PKS_C122__cytop	0.0	0.0	True	-0.5537686938304857
RXN_10662__cytop	8.495090492055931e-07	9.102733710982793e-07	True	0.020455388100078395
R10092__lum	2.4339509917186877e-09	2.648915324320623e-09	True	-0.01404972811412677
R12657__mito	0.0	0.0	True	-1.0
BMGR6328__er	0.0	0.0	True	-0.5567081144579648
PHOA680__chlo	0.04462706511711022	0.04523893553667255	True	7.54407174322385e-06
BMGR0596__er	0.0	0.0	True	-1.0
R07215__er	0.0	0.0	True	-0.7165034851865124
R03469__nucl	0.0	0.0	True	-1.0
BMGR0410__er	0.0	0.0	True	1.0
BMGR6156__er	0.0	0.0	True	0.25095139574962005
R03276__pero	0.0	0.0	True	1.0
BMGR5802__chlo	0.0	0.0	True	1.0
BMGR0604__er	0.0	0.0	True	-0.5375936372884492
R03005__cytop	5.997001732251191e-12	6.582915694597572e-12	True	0.034525911538160065
T_PE140140tr__ermem	6.719367281896672e-11	7.347705062074032e-11	True	0.3954913229087748
BMGR4064__ermem	1.728322633704328e-16	1.9418213119854509e-16	True	-0.06541026838575213
TZ2900025t__plas	0.0	0.0	True	1.0
FACOAL202__er	0.2509732672225685	0.25185233295714843	False	-0.0022214107045196306
MGDGS_205_140__chlo	0.0	0.0	True	-0.5408863647841475
T_ADPth__chlomem	0.0	0.0	True	0.010868814986338201
BMGR1552__er	1.2427565019089056e-232	1.6020235671401639e-232	True	-0.28783692800594357
BMGR6248__chlo	0.0	0.0	True	-0.5532148980492244
R02473__mito	0.0	0.0	True	-0.558489149870858
R12255__chlo	0.0	0.0	True	-0.32455251604187774
BMGR6252__er	0.0	0.0	True	-0.5419213536223999
R03662__cytop	0.0	0.0	True	-0.5517724411767732
BMGR3262__lip	1.2917426719724788e-231	1.662366201101023e-231	True	-0.2870705770110841
BMGR1559__er	0.0	0.0	True	-0.4624599976549117
R00479__mito	5.4772280776151526e-220	7.036887193886732e-220	True	-0.2105033829557666
T_MLNCOAtx__ermem	0.0	0.0	True	-0.5340940488935993
BMGR0474__chlo	0.0	0.0	True	-0.4888440207529326
RXN_14484__er	0.0	0.0	True	0.06532428912946305
BMGR6685__er	0.0	0.0	True	-0.9732745961820851
R01301__mito	0.0	0.0	True	-1.0
R01845__chlo	0.0	0.0	True	-0.3478345915521475
R12376__er	0.0	0.0	True	-0.5591237142945317
R00087__chlo	0.00012589922674927242	0.00013182321960225325	True	-0.0045499607041213485
DGTSS_160_181__er	0.0	0.0	True	-0.31975102887656875
R04428__chlo	0.0	0.0	True	-0.2501610687005896
BMGR3616__chlo	0.0	0.0	True	-0.5360242380938018
T_SUCFUMth__chlomem	1.812027175697073e-262	2.3557381093010157e-262	True	0.15902027756897846
R03858__mito	0.0	0.0	True	-0.9889692863754553
T_FA203COAtr__ermem	0.0006645359294741041	0.0006910691244803296	True	-0.0014190942455385603
R00085__cytop	0.0001111240923452992	0.00011640604189004834	True	-0.046748243632858025
BMGR0221__ermem	9.658683238549156e-15	1.0793613838495693e-14	True	-0.03933482399511626
R11060__er	0.0	0.0	True	-0.4728196985486253
BMGR0035__chlo	0.0	0.0	True	1.0
T_FA182COAtr__ermem	0.0	0.0	True	0.5603473680910429
R01354__mito	0.0	0.0	True	-0.9748155509190157
R01184__cytop	0.0	0.0	True	-0.6540390935824251
R02649__chlo	0.0	0.0	True	-0.5528755912102494
BMGR6353__er	0.0	0.0	True	-0.9387114073393091
BMGR4912__chlomem	4.420795913620294e-274	5.783369996585453e-274	True	0.10170218140276402
R09726__cytop	0.0	0.0	True	-1.0
R01658__chlo	0.0	0.0	True	-0.5543796128672885
R00742__mito	0.0	0.0	True	1.0
ETVIOLPSII__chlo	0.0	0.0	True	-0.2817749768644112
e_Lipid__cytop	0.0	0.0	True	-0.5523682481655193
PHOA438__chlo	0.04462706511711022	0.04523893553667255	True	7.54326300487164e-06
BMGR3263__lip	0.0	0.0	True	0.9298800432974237
BMGR0930__chlo	0.0	0.0	True	-1.0
R03648__cytop	0.0	0.0	True	-0.5511495671653666
R00236__cytop	1e-323	1.5e-323	True	0.36908452560946364
BMGR6263__er	0.0	0.0	True	-0.3228373116641272
R01175__mito	0.0	0.0	True	-0.28572171291961995
R03200__er	0.0	0.0	True	-0.5520223391526877
BMGR5369__er	0.0	0.0	True	-1.0
BMGR5835__lip	0.0	0.0	True	1.0
R03460__chlo	0.0	0.0	True	0.14571354186950264
R08176__cytop	0.0009828645572326894	0.0010207184255447777	True	-0.010177731329743181
R03646__cytop	0.0	0.0	True	-0.5528755912102494
RXN_21317__cytop	0.0	0.0	True	-0.5315098656214132
R02737__cytop	0.0	0.0	True	1.0
BMGR4889__chlomem	1.1075676450752907e-86	1.3517279246605786e-86	True	0.15054990429814225
R03013__cytop	0.0	0.0	True	-0.5520721462463113
R00472__pero	0.0	0.0	True	-0.9999485770843598
PHOA646__chlo	0.05619041963691477	0.056785027252120215	False	1.0382365710741284e-05
R02472__mito	0.0	0.0	True	-0.558489149870858
BMGR6400__er	0.0	0.0	True	-0.5552590615966199
R01954__cytop	0.0	0.0	True	-0.5528755912102494
R01523__chlo	0.0	0.0	True	-0.159224216164103
R00727__mito	0.0	0.0	True	0.2539199042939972
R01706__chlo	0.0	0.0	True	-0.5433618813209556
R01123__chlo	0.0	0.0	True	-0.7394083289340123
R00093__mito	0.0	0.0	True	-0.44972471717115625
R10782__mito	0.0	0.0	True	1.0
R00200__cytop	0.13577561139814695	0.1367901983844188	False	-0.010135239026932134
R08159__chlo	0.0	0.0	True	0.3997555570785644
R07486__er	0.0	0.0	True	-0.5591237142945317
R04962__chlo	1e-323	1.5e-323	True	-0.2722616244808278
BMGR3609__lip	0.0	0.0	True	-0.7297822308557407
R01280__er	0.0	0.0	True	0.17871296157191638
RXN_17017__chlo	0.0	0.0	True	-0.10514643853411372
BMGR3607__er	0.0	0.0	True	-0.5658502308773338
R10170__chlo	0.0	0.0	True	-0.797585576153646
R01220__cytop	0.0	0.0	True	-0.6632770700545382
BMGR6265__er	0.0	0.0	True	-0.3228373116641272
BMGR6359__chlo	0.0	0.0	True	-0.3960958538331308
BMGR0046__er	0.0	0.0	True	-0.7672136053942713
RXN_14387__mito	0.0	0.0	True	1.0
R03197__chlo	0.0	0.0	True	-0.5618215079912802
BMGR5346__er	0.0	0.0	True	-1.0
RXN_16095__er	4.357569488310989e-295	5.75319658249354e-295	True	0.1644218339518786
HEPACPH__chlo	0.0	0.0	True	-0.630900970730447
R01626__mito	0.0	0.0	True	1.0
R01529__cytop	7.573923730106769e-110	9.33804905293422e-110	True	0.04485352244558546
R08175__cytop	0.0019808990340339913	0.002051613459559832	True	-0.001129580927241153
R00366__cytop	0.0	0.0	True	-1.0
R01138__cytop	0.0	0.0	True	-1.0
T_PC160160tr__ermem	5.731113844788313e-17	6.458069288227538e-17	True	6.099474521800576
BMGR0475__chlo	0.0	0.0	True	-0.5087805477096894
R10178__mito	1e-323	1.5e-323	True	0.34661780721459895
R11044__er	2.6680375126634187e-47	3.1684673466448477e-47	True	0.022410019786123204
R07764__cytop	0.0	0.0	True	-0.4974540092246113
R01397__cytop	0.0	0.0	True	-0.5593121744418688
TR6900007tm__mitmem	6.618903608896064e-14	7.350061565692722e-14	True	-0.06271432228557745
Cytochrome_C_Reductase__mitmem	0.0	0.0	True	0.12593858867941335
R07604__mito	0.0	0.0	True	1.0
R01858__mito	4.456886125153326e-150	5.606576838008465e-150	True	-0.30057581573896364
R00343__chlo	1.804660687969792e-296	2.3895333892702273e-296	True	0.05906581192020451
BMGR1072__er	0.0	0.0	True	-0.9752400907979747
DGHSS_160_205__er	0.0	0.0	True	-0.5663345512104685
TR2000137tm__mitmem	1e-323	1.5e-323	True	0.04048257702108489
R00842__chlo	0.0	0.0	True	0.7816662940901327
BMGR0009__er	0.0	0.0	True	-1.0
R02887__cytop	0.0	0.0	True	1.0
T_ALAtx__permem	0.0	0.0	True	-0.9997924933024975
R00357__cytop	0.0	0.0	True	-0.48435892320432594
R04355__cytop	0.0	0.0	True	-0.39902297414301147
BMGR3309__lip	2.5850482130160186e-185	3.29528949067448e-185	True	0.0750555448127262
T_VALt2m__mitmem	0.0	0.0	True	-0.558489149870858
T_PE205__ermem	0.0	0.0	True	-0.47543735410601395
R04961__chlo	0.0	0.0	True	-0.22897304547251637
R10707__chlo	0.0	0.0	True	-0.2501610687005896
BMGR2962__er	0.0	0.0	True	-1.0
R03270__mito	5.166857113828859e-19	5.888829689157506e-19	True	0.013963254330319017
BMGR5833__lip	0.0	0.0	True	0.481280417918739
R04568__cytop	0.0	0.0	True	-0.5458006244586197
R00216__cytop	1.7781453352178161e-118	2.208948026189287e-118	True	-0.1573940479853833
R07618__mito	0.0	0.0	True	0.3460575897634726
R00256__chlo	0.000832086912285238	0.0008649175523617984	True	-0.020561189292758613
R02016__cytop	0.0023174761527665106	0.002395875210708544	True	0.002215502615204759
R04749__mito	0.0	0.0	True	-0.9889692863754553
R12757__cytop	0.0	0.0	True	-0.5534017112529928
R00235__chlo	0.0001111240923452992	0.00011640604189004834	True	0.008251348784549953
R04203__mito	0.0	0.0	True	1.0
T_HMGCOAtm__mitmem	0.0	0.0	True	-0.9837428945348692
R01899__mito	8.710937473814647e-19	9.918265618471521e-19	True	-0.045957486477358984
R03066__cytop	0.0	0.0	True	-0.5752272534194206
R00355__mito	0.0	0.0	True	-0.22437955595754125
R12371__er	0.0	0.0	True	-0.5611860264078248
RXN_16024__chlo	9.86353874534622e-137	1.2340191487081624e-136	True	0.15207417721960612
MGDGS_182_162__chlo	0.0	0.0	True	-1.0
T_PC182182tr__ermem	5.513283443567753e-05	5.799194884193341e-05	True	-0.2926481215104983
ETANTHPSI__chlo	0.0	0.0	True	0.1857217250409416
BMGR3616__er	0.186515593263376	0.18741505469515904	False	4.604408689159472e-05
BMGR6132__ermem	0.0	0.0	True	0.30356429997148554
T_FA200th__chlomem	0.0	0.0	True	1.0
R00586__chlo	0.0	0.0	True	1.0
BMGR6339__er	0.0	0.0	True	-0.5341152131065042
BMGR6270__chlo	0.0	0.0	True	-0.557181014337271
T_SLC25A17__ATP_AMPtx__permem	9.819071164440516e-303	1.3031448239083765e-302	True	-0.18321652323083346
BMGR4755__ermem	0.0	0.0	True	0.9897596284391238
RXN_14485__er	0.0	0.0	True	0.06532428912946305
R00274__chlo	2.098855001445061e-78	2.543932132899038e-78	True	0.1901209999034767
R04966__cytop	0.0	0.0	True	-0.463695679208179
R01274__chlo	0.0009828645572326894	0.0010207184255447777	True	0.00805955916521307
BMGR0193__er	0.0	0.0	True	0.9988810161951683
R04968__chlo	0.0	0.0	True	-0.27424650426859565
BMGR4917__chlomem	0.0	0.0	True	0.9987720639199739
T_FA140COAtr__ermem	0.0	0.0	True	1.0
R04326__cytop	0.0	0.0	True	-0.5111767287984145
RXN_11887__er	0.0	0.0	True	-0.33938027657578584
BMGR6136__er	0.0	0.0	True	0.2713601949351666
T_GLYtx__permem	0.0	0.0	True	-0.9997924933024975
BMGR3618__er	0.0	0.0	True	-0.5658502308773338
T_SERt2h__chlomem	1.0409500976933894e-181	1.3254764577295824e-181	True	0.17766553198982746
R03313__cytop	3.952523473830566e-17	4.458259745088414e-17	True	-0.020742731080328883
R00026__cytop	0.0	0.0	True	1.0
BMGR6304__er	0.0	0.0	True	-0.49486020256105856
R00084__chlo	0.0	0.0	True	-0.5618215079912802
BMGR0414__er	1.1893323354837773e-233	1.5348815951175773e-233	True	-0.18179483953054915
R00200__mito	2.596338309119107e-49	3.086518363330391e-49	True	0.16192157901094328
BMGR0007__er	0.0	0.0	True	-0.4406376730527197
T_ABCFACOA182th__chlomem	0.0	0.0	True	0.5629848796085156
BMGR1863__er	0.0	0.0	True	0.2389163901430672
T_PE180180tg__golmem	1.17098208097935e-09	1.2768272738366652e-09	True	0.06577817997998421
R01843__cytop	0.0	0.0	True	1.0
R03186__cytop	7.133746468885948e-05	7.49337621754656e-05	True	-0.03026873076641171
R00372__pero	0.0	0.0	True	-0.9997924933024975
R03657__cytop	0.0	0.0	True	-0.5520911380569077
R07559__chlo	0.0	0.0	True	-0.5954283402447658
TO0000021t__plas	0.0	0.0	True	-0.569488193213699
BMGR7036__er	0.0	0.0	True	-0.8653428385447303
BMGR0035__er	0.0	0.0	True	1.0
BMGR5824__lip	0.003154819333691267	0.0032468998261429654	True	0.008436562864284687
R08161__chlo	1.82946703018695e-108	2.2519540457510683e-108	True	-0.02462644560943414
R05553__cytop	0.0	0.0	True	-0.5752272534194206
R04031__cytop	0.0	0.0	True	-0.32455251604187774
T_FALDtm__mitmem	9.413888201099146e-117	1.1663044192929321e-116	True	-0.10901618528261725
R04970__chlo	0.0	0.0	True	-0.38240806908914593
BMGR5642__er	0.0	0.0	True	1.0
T_PPCOAtm__mitmem	0.0	0.0	True	-1.015415535059512
BMGR6145__ermem	0.0	0.0	True	0.25095139574962005
T_ACtx__permem	0.0	0.0	True	-0.9999486624901545
R00112__chlo	0.0	0.0	True	0.12966762808461438
R01280__mito	2.09020979905735e-34	2.4505170636518905e-34	True	0.09324457007082819
R04954__cytop	0.0	0.0	True	-0.5247208119077542
R04964__cytop	0.0	0.0	True	-0.5458006244586197
BMGR6313__er	0.0	0.0	True	-0.580475321460785
T_H2O2tm__mitmem	1e-323	1.5e-323	True	0.2011279767974996
BMGR6987__lip	0.0	0.0	True	0.5041871337429953
R02874__er	0.0	0.0	True	-0.5520223391526877
R00833__mito	0.0	0.0	True	1.122538410229146
BMGR1551__er	0.0	0.0	True	-0.6645347682030297
R09395__cytop	0.0	0.0	True	-1.0
R01529__chlo	2.227034447735828e-111	2.7501955572254946e-111	True	0.061196973447938986
BMGR6383__er	0.0	0.0	True	-1.0
R00206__cytop	0.0	0.0	True	0.4393947732789973
BMGR0037__chlo	0.0	0.0	True	1.0
BMGR4728__ermem	0.04639733883233797	0.04695041969259101	True	0.007722852310393861
BMGR0081__er	1.1441559634099407e-28	1.33320054302775e-28	True	0.17363441022014922
T_SAMT1tm__mitmem	0.0	0.0	True	-0.5133464729785628
R04543__chlo	0.0	0.0	True	-0.27424650426859565
BMGR6158__er	2.1485655004645875e-14	2.3963562662115982e-14	True	-0.06656021113912279
BMGR0036__chlo	0.0	0.0	True	1.0
BMGR5759__er	0.0	0.0	True	1.0
BMGR0405__chlo	0.0	0.0	True	0.35879904571467436
MGDGS_181_160__chlo	0.0	0.0	True	-1.0
R00112__cytop	1e-323	1.5e-323	True	0.0739741497781837
PKS_C164__cytop	0.0	0.0	True	-0.3822081885374587
BMGR0160__chlo	0.0	0.0	True	1.0
BMGR4725__ermem	0.0	0.0	True	3.657638816271043
BMGR4733__ermem	0.0	0.0	True	0.3904501572838703
R05341__chlo	0.0	0.0	True	-0.6223030074123034
R00508__cytop	1.3300435004447138e-15	1.4899607541638728e-15	True	0.051507791745628105
BMGR0222__ermem	0.012657224426456587	0.01290496369459008	True	-0.025037428069771425
R04745__mito	0.0	0.0	True	-0.9889692863754553
BMGR6404__lip	0.15454104632436025	0.15542258805416134	False	0.005596333062972286
BMGR5895__er	8.300515761340325e-06	8.815932402683978e-06	True	-0.008498776711589896
SQDGS_160_181__chlo	0.0	0.0	True	-1.0
T_SOXth__chlomem	3.115527836912432e-73	3.762270707167173e-73	True	-0.41880697066981976
BMGR0198__er	0.0	0.0	True	1.0
R00006__chlo	0.0	0.0	True	-0.6763696367956405
R00659__mito	0.0	0.0	True	-1.0
R00965__cytop	0.0	0.0	True	-0.5593121744418688
BMGR6345__er	0.0	0.0	True	-1.0
R00710__chlo	0.0	0.0	True	-0.4732623307384296
T_PC203160tr__ermem	0.0	0.0	True	-0.5567081144579648
R04208__cytop	0.0	0.0	True	-0.5509791060956192
R00185__cytop	0.0	0.0	True	-0.542939429700195
BMGR2264__er	0.0	0.0	True	0.18296105856546446
T_ATPtn__nucmem	0.0	0.0	True	0.2132523887394994
TI2903792tm__mitmem	0.0	0.0	True	0.368940778559515
T_PC182182tg__golmem	0.3305488484947325	0.33127151759944334	False	-0.004135274597286079
R01245__cytop	0.0	0.0	True	1.0
R04199__chlo	0.0	0.0	True	-0.7260691328974156
BMGR5952__er	3.4848310854136994e-19	3.979687517572595e-19	True	0.05348605256840338
R01655__cytop	0.0	0.0	True	-0.8437140299271007
R11061__chlo	0.0	0.0	True	-0.32455251604187774
TO0000254t__plas	0.0	0.0	True	-0.5482625046585429
R03652__cytop	0.0	0.0	True	-0.5532058024153551
R03991__mito	0.0	0.0	True	-0.9889692863754553
TI3000142th__chlomem	0.0	0.0	True	-1.0
R00790__chlo	0.0	0.0	True	-0.5751893051837829
PKS_C205__cytop	0.0	0.0	True	-0.3822081885374587
R07618__chlo	0.0	0.0	True	-0.1986852712382201
T_FA161th__chlomem	0.0	0.0	True	-0.44377044003996124
T_HOMStm__mitmem	0.0	0.0	True	0.9551969922247714
T_SAMtr__ermem	0.0	0.0	True	-0.5512772526259451
BMGR0259__ermem	1.814490562463752e-26	2.106794513255785e-26	True	-0.01697300588931166
BMGR5829__lip	3.485178467795785e-05	3.672657033649627e-05	True	0.02737896550785274
e_DAG__er	0.0	0.0	True	-0.5723602152453584
BMGR6370__er	0.0	0.0	True	-1.0
BMGR1274__er	0.0	0.0	True	-0.5339430632487441
RXN_11876__er	0.0	0.0	True	-0.545203521424163
BMGR6384__er	0.0	0.0	True	-1.0
T_MLTHFtm__mitmem	7.172011457289432e-08	7.724741663584294e-08	True	-0.03585972418310055
R01354__cytop	0.0	0.0	True	0.4521836806229329
T_FA181tr__ermem	0.0	0.0	True	0.31882122109870215
BMGR4792__ermem	5.720066944990172e-277	7.500225078900156e-277	True	0.21799589952877632
R09502__chlo	1.5260478006069564e-106	1.8774565534037273e-106	True	0.14027854259792466
R02019__cytop	0.0	0.0	True	-0.513186559080896
BMGR0441__er	0.0	0.0	True	-0.22325278465787815
BMGR0160__er	1e-323	1.5e-323	True	-0.29550121175554234
R01870__cytop	0.0	0.0	True	-0.5593121744418688
TO1000009__chlomem	2.108181721514734e-186	2.6903967181023224e-186	True	0.06017558138118633
BMGR5662__er	0.0	0.0	True	1.0
BMGR5635__er	0.0	0.0	True	1.0
BMGR0064__er	0.0	0.0	True	-0.7067508985949242
BMGR5658__er	0.0	0.0	True	-1.0
R02340__chlo	0.0	0.0	True	-0.577191493767112
BMGR4121__ermem	0.0029982320081052387	0.003092685761735917	True	0.008884306149359866
BMGR0006__er	0.0	0.0	True	-1.0
R00190__cytop	0.0	0.0	True	-0.6044640597120748
R00189__cytop	0.0	0.0	True	-0.40921040971258066
R07324__cytop	0.0	0.0	True	-0.5345048295123936
DM_C00123__cytop	0.0	0.0	True	-1.0
MGDGS_181_140__chlo	0.0	0.0	True	-0.6782289722633373
BMGR1967__er	0.0	0.0	True	0.544626829465513
T_ACACtm__mitmem	0.0	0.0	True	0.1530451861383633
R03012__cytop	0.0	0.0	True	-0.759248999692213
R00214__mito	0.0	0.0	True	1.0
BMGR0010__er	0.0	0.0	True	-1.0
R07463__chlo	0.0	0.0	True	-1.0
BMGR0198__chlo	0.0	0.0	True	1.0
R03845_hn646__chlo	0.0	0.0	True	-0.8074786767336333
BMGR5933__er	2.4339509917186877e-09	2.648915324320623e-09	True	-0.01484779839925318
BMGR0051__chlo	0.0	0.0	True	1.0
R04420__cytop	0.0	0.0	True	-0.5577658716386602
BMGR0931__chlo	0.0	0.0	True	-0.4785963814588871
R11372__mito	0.0	0.0	True	-1.0
T_3IPMMth__chlomem	0.0	0.0	True	-0.4995131358552343
BMGR7014__er	4.347151708936561e-08	4.693203823307866e-08	True	1.0
R03270__chlo	6.159805144899801e-75	7.446346725796595e-75	True	-0.15466687100013235
R04959__cytop	0.0	0.0	True	-0.5261814927164101
BMGR0199__er	0.0	0.0	True	0.999130172619787
BMGR0169__chlo	0.0	0.0	True	1.0
R08193__cytop	0.0	0.0	True	-0.5739223430862508
BMGR6263__chlo	4.695033861901312e-06	4.99582990319304e-06	True	-1.0
T_PE161161tg__golmem	0.012657224426456587	0.01290496369459008	True	-0.025037428069771425
R01361__pero	0.0	0.0	True	0.488918422597012
BMGR3362__er	0.0	0.0	True	0.18296105856546446
R00572__mito	2.5958505688183956e-187	3.3145902527753553e-187	True	-0.195123605924735
TR2000061th__chlomem	0.0	0.0	True	0.4370137017383077
T_MALOAAtx__permem	0.0	0.0	True	0.4784772068707249
R01280__cytop	0.0	0.0	True	0.27303849954658294
T_PHEth__chlomem	0.0	0.0	True	-0.552525070168698
BMGR4861__chlomem	1.2903503e-317	1.720467e-317	True	-0.17861381944668028
R02092__cytop	2.8937642365321192e-39	3.4012859641700604e-39	True	0.009547302136940449
T_CYSth__chlomem	2.2125304172512937e-95	2.7147321821948424e-95	True	-0.11879467844759346
R00402__cytop	0.0006645359294741041	0.0006910691244803296	True	-0.019494588275037247
R00137__cytop	2.6646512061620694e-09	2.895865606696758e-09	True	-0.0514300205145267
R00160__cytop	0.0	0.0	True	-0.7709559408302847
R09281__mito	0.0	0.0	True	-1.0
BMGR6986__lip	0.0	0.0	True	0.36014252211211684
R12449__mito	2.917748636524854e-33	3.408501465298147e-33	True	0.10147002458695277
R01051__cytop	0.0	0.0	True	1.0
DGTSS_161_181__er	0.0	0.0	True	-0.3677488698511047
T_PC161161tr__ermem	0.00016121649523459045	0.0001685712623529568	True	-0.3112015265468879
BMGR6253__chlo	0.0	0.0	True	-0.5496813995902099
R06267__chlo	0.0	0.0	True	-0.5482625046585429
R07140__cytop	0.0	0.0	True	1.0
T_FA202th__chlomem	0.0	0.0	True	1.0
R01771__cytop	0.0	0.0	True	-0.4167903342732615
BMGR0054__chlo	0.0	0.0	True	1.0
R00927__mito	0.0	0.0	True	-1.0
