Reaction	Pvalue	Padj	Reject	FC
R00866__cytop	1.7581443997718148e-47	1.9125459498782662e-47	True	0.19261431532725454
BMGR0603__chlo	0.0	0.0	True	-0.8823353069024957
ATP_Synthase__mitmem	0.0	0.0	True	0.011448051166655124
R04737__mito	4.2573782473333194e-41	4.552294324857297e-41	True	0.3234801521133688
T_DAD5tm__mitmem	0.0	0.0	True	-0.7772163333286285
TZ2900024th__chlomem	0.0	0.0	True	0.2011133830874135
R12391__nucl	4.2883117996909605e-59	4.742034723390812e-59	True	0.13391170815364048
PSICSa__chlo	0.0	0.0	True	-0.008667758241707105
R03459__chlo	0.0	0.0	True	-0.7757948074077395
BMGR3304__lip	1.0098428934332955e-21	1.0434696564484104e-21	True	0.002344396581502318
R03165__chlo	0.0	0.0	True	-0.6913765992478845
R02106__mito	0.0	0.0	True	-1.0
R00705__mito	0.0	0.0	True	1.0
BMGR4806__ermem	1.0195756567141838e-242	1.4825713655602384e-242	True	-0.18550634169774544
RXN_14386__mito	0.0	0.0	True	-0.7741406218736243
R01624__cytop	1.5086739567182236e-270	2.2637630158134863e-270	True	0.10516802345774867
R04960__chlo	0.0	0.0	True	-0.03228679019216286
R01354__chlo	5.351564619716922e-160	7.006615704805539e-160	True	0.00849681706910736
T_PC160181tr__ermem	2.15823657145067e-48	2.3520246488292964e-48	True	-0.47495850758710717
TZ3100029t__plas	1.6718928725640273e-203	2.330892795932247e-203	True	-0.17278319360029484
T_3OXOPtm__mitmem	0.0	0.0	True	-0.2229154527563756
TI0004098t__plas	3.450297134873959e-108	4.1524967516875716e-108	True	0.03377809223680411
BMGR0072__er	0.0	0.0	True	-0.7079979940166358
DGTSS_161_180__er	0.0	0.0	True	-1.0
R02530__cytop	3.952523473830566e-17	4.046631175588437e-17	True	0.07968811171562622
T_ADPRth__chlomem	4.7047946712225374e-92	5.5017218183293854e-92	True	0.41494193269385793
R07483__er	0.0	0.0	True	-0.6909239827535583
R08771__mito	0.0	0.0	True	-1.0
R00465__chlo	0.0	0.0	True	-0.38458835127205493
BMGR1547__er	0.0	0.0	True	-0.829424510744326
R04952__mito	0.0	0.0	True	-0.7741406218736243
R02326__cytop	1.1697601773666608e-111	1.4157531700336345e-111	True	-0.045592980509947895
BMGR5523__er	1.217914171409787e-33	1.2853862748749858e-33	True	0.043097185936221714
BMGR6084__er	0.0	0.0	True	0.8169868010560548
R00511__cytop	0.0	0.0	True	-0.16221287743266236
R00483__cytop	2.213168348420243e-151	2.866452981387664e-151	True	-0.19235774642645861
BMGR4788__ermem	2.829093744514032e-285	4.3182414660178676e-285	True	-0.25290147289818543
BMGR5671__er	0.0	0.0	True	-0.8740965112293408
BMGR7000__er	0.0	0.0	True	1.0
BMGR0926__chlo	0.0	0.0	True	-0.8849706803759337
R01324__mito	1.7450851279821908e-143	2.225722981028133e-143	True	8.486706846714915
BMGR4887__chlomem	7.879170109449722e-160	1.0311435664975505e-159	True	0.4866407773988544
DGHSS_183_205__er	1.0	1.0	False	-1.0
BMGR7029__er	0.0	0.0	True	1.0
MGDGS_162_162__chlo	0.0	0.0	True	-1.0
DGHSS_171_160__er	0.0	0.0	True	-0.6518833112859429
BMGR5666__er	0.0	0.0	True	-0.8334929322011325
DGHSS_161_161__er	0.0	0.0	True	-0.501010453830992
BMGR6366__er	0.0	0.0	True	-0.6237666600825832
RXN_17781__pero	2.5092390131602416e-251	3.689696839087605e-251	True	-0.11782632983863335
R08198__mito	0.0	0.0	True	-0.47705612673849845
BMGR5831__lip	0.0	0.0	True	0.39885813710527007
BMGR6378__chlo	0.0	0.0	True	-1.0
BMGR3316__lip	0.0	0.0	True	-0.6985470012649019
BMGR0203__chlo	0.0	0.0	True	-0.6855815562140876
BMGR5673__er	1e-323	1.5e-323	True	0.2585609448520577
BMGR7003__er	3.439903058634323e-275	5.2372828560896876e-275	True	1.0
BMGR7028__er	0.0	0.0	True	1.0
ETCHLAS__chlo	1.2314062348822435e-37	1.312511603043751e-37	True	-0.0006069448962359689
R07460__mito	0.0	0.0	True	-0.7999078242989328
T_O2th__chlomem	2.4891143802376325e-65	2.786252987919403e-65	True	-0.013260816692700501
DGHSS_160_181__er	0.0	0.0	True	-0.4906924036772007
R01466__cytop	7.529642059666685e-246	1.0980728003680582e-245	True	-0.12731192450290535
BMGR6992__er	0.0	0.0	True	0.29646757452482814
BMGR4797__ermem	0.0	0.0	True	-0.6941487838860931
BMGR7050__er	1.8024598302549427e-31	1.8923627795840173e-31	True	1.0
R01251__cytop	0.0	0.0	True	-0.6846436952685502
T_3HPPtx__permem	0.0	0.0	True	-0.2229154527563756
BMGR6171__nucl	0.0	0.0	True	-1.0
BMGR1246__ermem	2.751113435433204e-90	3.2071461815081113e-90	True	0.12052247706970175
R04639__cytop	0.0	0.0	True	-0.7043344568623972
RXN_17793__pero	0.0	0.0	True	-0.222614281243054
BMGR2886__chlo	9.32781497930044e-118	1.1399400360411824e-117	True	0.132635702871282
R07262__pero	0.0	0.0	True	-0.9546427043217801
BMGR6185__nucl	0.0	0.0	True	-0.30214433247123407
BMGR4913__chlomem	2.127433046037415e-145	2.7226077672502635e-145	True	0.176593877586856
DGHSS_161_181__er	0.0	0.0	True	-0.5689840955131243
BMGR5898__er	3.6650975617016064e-238	5.296180346001841e-238	True	-0.2720265906266702
R01229__cytop	2.3888708494749273e-153	3.107390344390463e-153	True	-0.17915996071192325
R00943__cytop	0.0	0.0	True	0.1882832467858552
BMGR6195__nucl	1.3694743831899234e-149	1.7661173493580416e-149	True	-0.12291043830076502
DGDGS_161_180__chlo	0.0	0.0	True	-1.0
R04961__cytop	6.299836157817571e-92	7.36122159744988e-92	True	0.08311501213805585
R04457__chlo	0.0	0.0	True	-0.6819995865994627
T_PPHNth__chlomem	6.669520274332868e-63	7.454606767820991e-63	True	-0.055409687744035103
BMGR4809__ermem	6.947766060559207e-70	7.823709630483805e-70	True	-0.13780620373790256
T_Htn__nucmem	0.0	0.0	True	10.958870885542545
T_23DHMBtm__mitmem	6.159805144899801e-75	7.020451906909656e-75	True	0.0712107779181744
BMGR0058__chlo	0.0	0.0	True	-0.6855815562140876
BMGR7016__er	0.0	0.0	True	1.0
DM_photon298__cytop	2.450962539108412e-33	2.5813146405585445e-33	True	-0.0006068990623019973
BMGR0229__ermem	2.3079334118591696e-152	2.994344642110388e-152	True	-0.12402577185562076
R04170__pero	4.971308563495993e-173	6.659385303125474e-173	True	0.07396223410754442
TI3000049tr__ermem	0.0	0.0	True	0.9987705571441691
BMGR6342__er	0.0	0.0	True	0.581872242141296
FACOAL162__cytop	3.292813300160365e-23	3.417713114994034e-23	True	0.015556469693004867
T_NCAMtn__nucmem	4.2883117996909605e-59	4.742034723390812e-59	True	0.13391170815364048
BMGR0038__er	1.665905809503663e-18	1.7131453661107024e-18	True	0.33743038472693376
DGTSS_183_205__er	1.0	1.0	False	-1.0
R00243__chlo	0.0	0.0	True	0.21278544817165554
BMGR6192__cytop	3.661963311297101e-297	5.6612786682096935e-297	True	-0.20769926371453062
BMGR1965__er	0.0	0.0	True	-0.041952329155401834
BMGR1221__ermem	2.1458700492543286e-219	3.061170070263284e-219	True	-0.257088923521104
R01857__cytop	1e-323	1.5e-323	True	-0.19662742552454124
BMGR1060__er	0.0	0.0	True	-0.4658447134593595
BMGR5557__er	1.1810680652684967e-157	1.5403010729888107e-157	True	-0.15863475722167028
R01001__cytop	0.0	0.0	True	1.0
TZ2900022th__chlomem	0.0	0.0	True	0.00804274218739093
BMGR0039__er	1.5729912587366773e-181	2.125091422260951e-181	True	-0.19838969785581892
BMGR5661__er	0.0	0.0	True	-0.855965800795077
BMGR0045__er	0.0	0.0	True	-0.8721444888635065
R04742__pero	4.971308563495993e-173	6.659385303125474e-173	True	0.07396223410754442
BMGR7021__er	0.0	0.0	True	1.0
BMGR6190__nucl	5.731186385342541e-244	8.345849550015022e-244	True	-0.23186800667226465
R01626__cytop	4.322976732254692e-272	6.561855755969048e-272	True	0.10258960772147398
R01281__er	0.0	0.0	True	-0.9414854148309605
BMGR6999__er	0.0	0.0	True	1.0
R00021__chlo	0.0	0.0	True	-0.608423337567893
BMGR3284__lip	3.374575030339691e-97	3.983321898557831e-97	True	0.03001739492216863
R00122__cytop	1.45498276194e-313	2.27270270545e-313	True	-0.31378069539054276
R04138__mito	0.0	0.0	True	-0.1992332563575839
R01518__chlo	0.0	0.0	True	-0.5059470424271237
BMGR6377__chlo	0.0	0.0	True	-1.0
R02063__chlo	0.0	0.0	True	-0.6949364018663788
T_NAHCO3tm__mitmem	1e-323	1.5e-323	True	-0.22913793510555253
BMGR6149__ermem	0.0	0.0	True	0.2666844770501201
BMGR7041__er	0.41538042565668437	0.4178793720677206	False	1.0
RXN_13031__chlo	9.247930313133883e-81	1.0636710065927775e-80	True	-0.10505842110962821
R00895__chlo	3.647772356433493e-147	4.688212977312047e-147	True	-0.18466923791409698
R02038__cytop	0.0	0.0	True	0.7840432329438448
R00662__cytop	4.089649703754082e-69	4.6018114423550606e-69	True	-0.1301305145787591
TR2000109tm__mitmem	0.0	0.0	True	-0.4332740557929477
BMGR6148__ermem	0.0	0.0	True	0.28569544082269355
R00355__cytop	0.0	0.0	True	0.40397658671216785
R01216__mito	0.0	0.0	True	0.18492433066601402
BMGR2953__er	0.0	0.0	True	-1.0
T_FADH2th__chlomem	0.0	0.0	True	-0.6476911521776825
BMGR7084__er	0.0	0.0	True	1.0
BMGR7088__chlo	0.0	0.0	True	0.6819156826827147
R05577__cytop	0.0	0.0	True	-0.6852831517318767
BMGR6010__cytop	1e-323	1.5e-323	True	-0.24391559886952124
R03664__cytop	0.0	0.0	True	-0.6851475513066375
BMGR3698__ermem	0.0	0.0	True	0.26566212747277923
TR0011456tr__ermem	0.0	0.0	True	1.0
DGTSS_140_204__er	0.0	0.0	True	-1.0
BMGR0430__er	0.0	0.0	True	-0.7612040133779264
TO3001154t__plas	1.361488523527875e-219	1.943139144532434e-219	True	-0.2826218255644585
R11945__mitmem	0.0	0.0	True	0.006487089339276878
RXN_14384__mito	0.0	0.0	True	-0.7741406218736243
R02282__chlo	0.0	0.0	True	-0.49813571182386923
R00428__cytop	0.0	0.0	True	-0.7043344568623972
BMGR0184__chlo	0.0	0.0	True	-0.6531324394164446
MGDGS_161_162__chlo	0.0	0.0	True	-1.0
RXN_20564__er	0.0	0.0	True	0.6254345514298858
BMGR6154__er	0.0	0.0	True	-0.5763512058502407
BMGR1250__ermem	8.952754848018874e-105	1.0731896492447953e-104	True	-0.1420188369156914
R04744__pero	0.0	0.0	True	-0.054278783303008414
BMGR3144__er	0.0	0.0	True	-0.4919086451744022
BMGR0083__er	1e-323	1.5e-323	True	-0.3128822557908858
BMGR1179__ermem	3.306393451519475e-163	4.3707704387675095e-163	True	-0.19712852960661317
BMGR6166__nucl	0.0	0.0	True	-1.0
DGDGS_161_161__chlo	0.0	0.0	True	-0.6487366227197153
R04952__chlo	0.0	0.0	True	-0.03230034120340125
R04963__chlo	0.0	0.0	True	-0.03228679019216286
TI3000041th__chlomem	0.0	0.0	True	-0.7610627926980789
DGHSS_171_205__er	0.0	0.0	True	-1.0
R04430__chlo	1.9968689209639097e-40	2.1344373054337246e-40	True	0.12457571103653761
R00342__cytop	0.0	0.0	True	2.9036258331570006
R00734__cytop	1.4510352470592773e-33	1.5303490166953135e-33	True	0.2726158389800435
BMGR0584__er	0.0	0.0	True	-0.6863089543108991
BMGR5772__chlo	0.0	0.0	True	1.0
R01780__mito	0.0	0.0	True	0.2967808141824658
R01677__cytop	0.0	0.0	True	1.0
R02291__cytop	2.75845514874768e-20	2.8473765424315904e-20	True	-0.013521790644608343
BMGR6283__chlo	2.4764332286799345e-114	3.0105266632983047e-114	True	-0.06972586357219808
R00888__cytop	0.0	0.0	True	-0.6871899829295106
EX_C02823__dra	0.0	0.0	True	1.0
DGTSS_160_161__er	0.0	0.0	True	-0.6637581748793732
R03815__mito	0.0	0.0	True	-0.5845704554658063
R00963__cytop	0.0	0.0	True	-0.21251776364360875
BMGR6186__cytop	0.0	0.0	True	-0.3084101980161903
DGDGS_161_140__chlo	0.0	0.0	True	-0.6906754102417371
DGTSS_182_205__er	0.0	0.0	True	-0.4919086451744022
R04930__cytop	0.0	0.0	True	1.0
R04724__cytop	9.948156061407968e-151	1.2862521368057554e-150	True	0.03138370310700777
ATPase__chlo	2.4018860347083887e-73	2.731271992622686e-73	True	-1.6257116400056257e-05
BMGR6184__nucl	0.0	0.0	True	-0.29984512842473643
R04292__cytop	0.0	0.0	True	-0.5901219387232298
T_O2tm__mitmem	7.490893058442336e-162	9.863336879226347e-162	True	0.033305607365297266
BMGR6396__chlo	0.0	0.0	True	-0.9945615227736236
R09735__cytop	0.0	0.0	True	-1.0
R00512__mito	0.0	0.0	True	-0.2694996253652014
TR2000132tr__ermem	0.0	0.0	True	0.13667665828959263
BMGR5704__er	3.0836952626418683e-253	4.572375734262081e-253	True	-0.23027182223967846
BMGR4742__ermem	4.420795913620294e-274	6.717110398787019e-274	True	1.0
BMGR4814__ermem	0.0	0.0	True	2.7709557500899384
BMGR3250__er	3.470361442715303e-58	3.830505296139737e-58	True	-0.015125740740131417
MGDGS_182_140__chlo	1.8000505631870605e-241	2.6111576844303866e-241	True	-1.0
T_FA160th__chlomem	3.2512888102778903e-71	3.673565810411581e-71	True	0.09980184843727853
T__alltn__St__plas	0.0	0.0	True	-1.0
R00268__mito	1e-323	1.5e-323	True	-0.22258024574374793
BMGR6247__chlo	0.0	0.0	True	-0.7702285077490435
R05918__er	0.0	0.0	True	-1.0
BMGR7037__er	0.0	0.0	True	1.0
BMGR6297__chlo	0.0	0.0	True	-0.3464599341383094
BMGR0096__er	3.930639500523146e-26	4.1066382841286593e-26	True	-0.07977565227258415
BMGR7013__er	0.0	0.0	True	1.0
BMGR3142__chlo	0.9999998582247128	1.0	False	-1.0
R01771__chlo	2.0438951131242388e-291	3.1436506338804082e-291	True	-0.2135923688792594
R01108__cytop	2.127433046037415e-145	2.7226077672502635e-145	True	-0.06245293939704289
R09958__mito	6.6822517286412225e-28	6.988734434749854e-28	True	0.26438206193220204
BMGR5840__lip	4.585036479758856e-26	4.788674463592698e-26	True	0.04060776478483683
BMGR1176__ermem	3.0643912448425967e-150	3.958720020161466e-150	True	-0.17920328644257566
BMGR6085__er	0.0	0.0	True	1.0
BMGR6280__chlo	0.0	0.0	True	-0.9223988842398884
R01481__cytop	0.0	0.0	True	-0.7621567624778508
R01655__mito	5.391154791732676e-130	6.697224896044307e-130	True	0.2834734834547869
T_23DHMBth__chlomem	6.159805144899801e-75	7.020451906909656e-75	True	0.0712107779181744
T_SLC25A17__AMP_ADPtx__permem	2.45986773719227e-22	2.547901544717389e-22	True	0.041159684308954836
RXN_16097__er	0.0	0.0	True	-0.589313712176393
T_FADH2tx__permem	1.329523599881888e-55	1.46481187249066e-55	True	0.23285234058843607
T_FA203ytr__ermem	0.0	0.0	True	-0.4780945572501431
R04787__chlo	0.0	0.0	True	-0.7370289531122621
BMGR6383__chlo	0.0	0.0	True	-0.8767349245319762
R03105__chlo	3.647772356433493e-147	4.688212977312047e-147	True	-0.18466923791409698
R01512__chlo	0.0	0.0	True	-0.15061709444193538
BMGR0002__er	0.0	0.0	True	0.9165367722085548
R04954__chlo	0.0	0.0	True	-0.03230034120340125
BMGR1181__ermem	2.0211401583743056e-91	2.3598261740522343e-91	True	-0.04969427461378884
R02283__chlo	0.0	0.0	True	-0.49813571182386923
R00112__mito	7.538954090289629e-54	8.275802994811008e-54	True	-0.04521401416471878
BMGR4724__ermem	1e-323	1.5e-323	True	0.21287049412874376
BMGR6968__lip	0.0	0.0	True	-0.46492484955087604
BMGR6194__cytop	2.043827905473928e-134	2.5569085600484305e-134	True	-0.17883387134797196
DGHSS_161_180__er	0.0	0.0	True	-1.0
BMGR7039__er	0.0	0.0	True	1.0
R11059__er	0.0	0.0	True	-0.6287796708206175
R08766__mito	0.0	0.0	True	-1.0
TR2000135tm__mitmem	9.891775891532483e-213	1.3965405925662652e-212	True	-0.24658639391870937
R01582__cytop	1.6286788186486106e-207	2.279090304106145e-207	True	-0.2593819883391215
T_ILEtm__mitmem	8.611689505128377e-211	1.2129707725988028e-210	True	-0.14976386006049322
BMGR1182__ermem	8.611689505128377e-211	1.2129707725988028e-210	True	-0.2418761478467845
R02332__cytop	2.432178875550366e-168	3.242187075025067e-168	True	-0.014797144875582062
R02327__cytop	1e-323	1.5e-323	True	-0.32887163153218296
e_DNA__cytop	0.0	0.0	True	-0.686736420023808
R01768__cytop	0.0	0.0	True	-0.9973622508792497
BMGR7056__er	1.0	1.0	False	1.0
BMGR6254__er	0.0	0.0	True	-1.0
R00352__cytop	0.0	0.0	True	0.4013535851817183
BMGR3311__lip	0.0	0.0	True	-0.4640716637973526
T_FACOA183ytr__ermem	2.352504427359936e-81	2.7140813822742075e-81	True	-0.009159589744294245
R01227__cytop	2.3888708494749273e-153	3.107390344390463e-153	True	-0.17915996071192325
BMGR6270__er	0.0	0.0	True	-1.0
BMGR7033__er	0.0	0.0	True	1.0
R03968__chlo	2.1068087595321877e-110	2.5437201629329665e-110	True	-0.11850008331504724
BMGR0411__chlo	2.8736131626086614e-141	3.6449960469667384e-141	True	0.018299257432068002
T_ASPSAth__chlomem	2.0324173441500688e-60	2.2607450871735798e-60	True	-1.9220407175715923
BMGR0034__chlo	6.056786908959101e-42	6.534383009307131e-42	True	-0.09404134010412209
BMGR6143__ermem	0.0	0.0	True	0.3837610421436312
R05775__chlo	0.0	0.0	True	-0.6867442128296671
R03217__cytop	0.0	0.0	True	0.9845928471528251
BMGR0919__er	1.6007928322391355e-260	2.3888876673474458e-260	True	-0.06761067824148191
RXN_17776__pero	2.5092390131602416e-251	3.689696839087605e-251	True	-0.11782632983863335
R01826__chlo	3.492112314100984e-307	5.423765771642911e-307	True	-0.10144024205239595
T_MALOAAth__chlomem	0.0	0.0	True	0.20170293358590125
BMGR6302__er	0.0	0.0	True	-1.0
R03083__chlo	3.492112314100984e-307	5.423765771642911e-307	True	-0.10144024205239595
R03370__chlo	1.5455904548669125e-88	1.7955334886720985e-88	True	0.06677253630704727
R00341__cytop	1.662581577375992e-172	2.2251536451319413e-172	True	-0.20396583424724724
R11323__mito	1e-323	1.5e-323	True	-0.14094036096987858
R06064__cytop	0.0	0.0	True	-1.0
BMGR6170__nucl	0.0	0.0	True	-1.0
BMGR6184__cytop	0.0	0.0	True	-0.333192252990397
BMGR6134__er	0.0	0.0	True	0.28147536471235884
T_FRDPtr__ermem	0.0	0.0	True	-0.6867948806623245
R04143__cytop	0.0	0.0	True	-0.6938268695915777
R00970__cytop	1e-323	1.5e-323	True	-0.2159371345977521
R04970__cytop	2.4689027185452645e-50	2.6944877385138674e-50	True	0.09116906148661336
BMGR6205__cytop	0.0	0.0	True	-1.0
PSIc6__lum	9.953795178465353e-255	1.4810145075225265e-254	True	-0.006939078699131337
R00127__chlo	0.0	0.0	True	-0.32423297020384995
R05064__mito	0.0	0.0	True	0.17121730507623317
R09477__cytop	1e-323	1.5e-323	True	0.1704600093919609
R01845__cytop	0.0	0.0	True	0.7163605335285375
BMGR6218__cytop	0.0	0.0	True	-0.36098514353938427
R07601__mito	0.0	0.0	True	-0.1992332563575839
BMGR6167__cytop	0.0	0.0	True	-1.0
R00087__cytop	2.53375474278646e-207	3.543959932986638e-207	True	-0.1047774832980884
R00529__mito	2.695912812066216e-99	3.20232737344882e-99	True	-0.2007319939400048
MGDGS_161_161__chlo	0.0	0.0	True	-0.7188167810145091
T_UDPG__chlomem	1.8136507629000206e-197	2.506468685183224e-197	True	-0.042713401925382886
R01716__cytop	0.0	0.0	True	-0.7043344568623972
R00589__chlo	5.092091374716373e-153	6.612249800645506e-153	True	-0.09145795092482843
T_FA202COAtr__ermem	2.515338516330496e-117	3.0689780843756763e-117	True	-0.1849482712036972
BMGR3312__lip	8.710937473814647e-19	8.967141517162137e-19	True	0.4816540336963448
R04426__chlo	5.079010096591836e-240	7.346381735099196e-240	True	-0.22552224674013183
BMGR3281__lip	0.999986835553315	1.0	False	-1.0
T_FA202tr__ermem	2.515338516330496e-117	3.0689780843756763e-117	True	-0.18494520287311397
BMGR0423__chlo	0.0	0.0	True	-0.6274163078229993
T_ABCFACOA181tx__permem	2.5092390131602416e-251	3.689696839087605e-251	True	-0.11782632983863335
R02163__mito	0.0	0.0	True	-0.5883999264075788
BMGR6272__chlo	0.0	0.0	True	-0.6536016765678854
BMGR1252__ermem	4.55370284531522e-86	5.277876613168583e-86	True	0.5336890496384439
R00256__mito	1.2825442697208656e-17	1.3148699767914869e-17	True	0.013406377324194604
R00289__cytop	0.0	0.0	True	-0.16747614982006032
T_HCO3Cltg__golmem	1.3698335696749813e-97	1.6201175028376006e-97	True	-0.12664673777119662
BMGR0398__chlo	0.0	0.0	True	0.6949498943051472
TO3001047t__plas	3.450297134873959e-108	4.1524967516875716e-108	True	0.03377809223680411
T_FADtm__mitmem	0.0	0.0	True	-0.1536885428294878
BMGR6010__nucl	0.0	0.0	True	-1.0
BMGR3277__lip	7.672288046327015e-15	7.809802847292632e-15	True	-0.006371540323414996
R00127__nucl	0.0	0.0	True	0.37600490389412655
BMGR5953__er	3.559631593285318e-202	4.955823818588717e-202	True	-0.18106748183560287
R00127__cytop	0.0	0.0	True	0.35159631193893764
BMGR1192__ermem	1.946753604853961e-70	2.1954770890260108e-70	True	-0.08917141680531557
BMGR1042__er	0.0	0.0	True	-0.5529911122986689
T_GLNtm_1__mitmem	4.2920925282135534e-197	5.920805916554902e-197	True	0.08081611181808057
R07060__cytop	0.0	0.0	True	-0.6716423529411764
R00602__pero	0.0	0.0	True	-1.0
BMGR6141__er	0.0	0.0	True	0.13147800090128703
R04743__pero	0.0	0.0	True	-0.054278783303008414
BMGR7053__er	1.9103682412648477e-07	1.9341434262385441e-07	True	1.0
BMGR1064__er	0.0	0.0	True	0.9972648640801863
BMGR6211__cytop	0.0	0.0	True	-1.0
BMGR0033__chlo	1e-323	1.5e-323	True	-0.37704548084277156
BMGR3305__lip	5.924320073564327e-286	9.070296755558812e-286	True	0.16615853325422494
BMGR5696__er	0.0	0.0	True	1.0
BMGR0042__chlo	0.0	0.0	True	0.18458565085359616
BMGR6123__er	0.0	0.0	True	0.148716811706668
R00004__cytop	0.0	0.0	True	0.3199025130938724
BMGR0132__chlo	0.0	0.0	True	1.0
T_dUMPtm__mitmem	0.0	0.0	True	0.9999822237648717
ETBCAROPSII__chlo	0.0	0.0	True	-0.3997509169226841
R08637__cytop	0.0	0.0	True	1.0
R08181__cytop	8.37562860087861e-136	1.0530761106367844e-135	True	-0.03627833726826082
BMGR4632__chlomem	1.5406741347182014e-139	1.949318682430343e-139	True	0.1540215753682075
BMGR0441__chlo	0.0	0.0	True	-0.8422090571664489
SQDGS_160_161__chlo	0.0	0.0	True	-0.6925867289690895
BMGR6141__chlo	0.0	0.0	True	-1.0
BMGR4874__chlomem	0.0	0.0	True	2.1353459765436726
BMGR3258__er	3.470361442715303e-58	3.830505296139737e-58	True	-0.015125740740131417
T_FADFMNtm__mitmem	0.0	0.0	True	-1.0
TR2000130tr__ermem	1e-323	1.5e-323	True	-0.046870925230204336
T_NH4th__chlomem	0.0	0.0	True	1.7247072513577848
R01652__chlo	5.079010096591836e-240	7.346381735099196e-240	True	-0.22552224674013183
PKS_C81__cytop	1e-323	1.5e-323	True	-0.03242131169605269
T_UDPtm__mitmem	4.8386157177326225e-115	5.894064472025574e-115	True	-0.06324562325730801
BMGR6343__er	3.205460466221225e-100	3.8121043079122433e-100	True	-0.10684422807001832
R01933__mito	2.7883607470293055e-18	2.8596135770215362e-18	True	0.02108427105245955
BMGR0904__chlo	0.0	0.0	True	0.46011500483615536
FACOAL170__er	0.0	0.0	True	-0.7432177385186229
T_FACOA203ytr__ermem	1e-323	1.5e-323	True	-4.024059570461789
R01641__cytop	5.238719226254503e-73	5.948149706158451e-73	True	0.3936114215575237
BMGR0908__chlo	1.6718928725640273e-203	2.330892795932247e-203	True	-0.12404478859475722
R00527__cytop	0.0	0.0	True	0.1849146654743112
T_CoA_ATP__mitmem	0.0	0.0	True	0.9999998518563025
R01451__er	0.0	0.0	True	-0.731147981116818
PSIICSa__chlo	0.0	0.0	True	0.00804274211691987
TI3000688tm__mitmem	0.0	0.0	True	-1.0
BMGR3952__ermem	1e-323	1.5e-323	True	0.2353162818423183
RXN_17780__pero	2.5092390131602416e-251	3.689696839087605e-251	True	-0.11782632983863335
T__alltn__Rt__plas	0.0	0.0	True	-1.0
R11319__chlo	4.390816028316379e-76	5.013792202288429e-76	True	-0.16742267165623045
T_ABCFACOA180th__chlomem	2.70359386542706e-91	3.155415872406146e-91	True	0.29949403896084087
R03724__er	0.0	0.0	True	-0.5583511959443367
R00258__mito	0.0	0.0	True	-0.5954114915730371
BMGR6240__chlo	0.0	0.0	True	-0.6828269939758697
BMGR6325__er	0.0	0.0	True	-0.5128359762082134
BMGR6180__cytop	0.0	0.0	True	-0.36106457247337753
R03655__cytop	0.0	0.0	True	-0.6839519847815357
CEF__chlo	0.0	0.0	True	-1.0
BMGR3127__chlo	0.0	0.0	True	1.0
R01058__cytop	8.704594947411303e-183	1.1791553011569767e-182	True	0.11543872606423743
R02272__chlo	0.0	0.0	True	-0.6848941321138993
R00238__cytop	3.0836952626418683e-253	4.572375734262081e-253	True	0.2790599403054976
R04945__cytop	0.0	0.0	True	1.0
R02094__cytop	4.281014419121899e-126	5.300638996938263e-126	True	0.339573256051787
BMGR1491__chlo	0.999986835553315	1.0	False	-1.0
BMGR6138__er	1.7329567750700444e-128	2.150123616224581e-128	True	-0.20135316467569686
T_FA170th__chlomem	0.0	0.0	True	-0.7432177385186229
BMGR6032__cytop	3.893159331143682e-123	4.794766606686778e-123	True	-0.1726883914299562
BMGR3419__chlo	0.0	0.0	True	0.32101403494690856
R07603__mito	1.1364593665360968e-194	1.5612700562636474e-194	True	-0.1417033554362906
T_ABCFACOA161tx__permem	0.0	0.0	True	-0.222614281243054
R02021__cytop	3.1563221292058246e-164	4.176056970949245e-164	True	-0.1545706333083269
PSII__lum	0.0	0.0	True	0.008042742908730891
DGDGS_205_161__chlo	0.0	0.0	True	-0.6848942229294596
R00516__cytop	4.390816028316379e-76	5.013792202288429e-76	True	-0.15988862213012736
BMGR5653__er	0.0	0.0	True	1.0
R01274__mito	1.861629476080814e-42	2.012030421186086e-42	True	-0.09841046031199205
R07487__er	0.0	0.0	True	-0.6892363916615906
R03990__mito	4.2573782473333194e-41	4.552294324857297e-41	True	0.3234801521133688
BMGR0075__er	1.5646425429835192e-199	2.168312179733146e-199	True	-0.20952640900441918
RXN_12753__chlo	2.2304644193399226e-121	2.740284858046191e-121	True	0.17264814724435834
T_4ABUTtm__mitmem	0.0	0.0	True	-0.25103333572197806
BMGR4825__chlomem	4.320172134761129e-208	6.065167036208489e-208	True	0.3025693105177224
R00935__mito	0.0	0.0	True	1.0
T_BUTCOAtx__permem	0.0	0.0	True	0.8182670424397206
T_METth__chlomem	0.0	0.0	True	-0.9808611793030223
T_HCO3tm__mitmem	0.0	0.0	True	-0.6535114183633154
BMGR6056__er	0.0	0.0	True	0.916747361987666
BMGR3160__er	1.0	1.0	False	-1.0
BMGR0050__chlo	3.6946890845477517e-159	4.828924943329888e-159	True	0.48438296285904114
BMGR4082__ermem	0.0	0.0	True	0.26331090018460107
BMGR7060__er	9.138937333566174e-32	9.60481891551473e-32	True	1.0
R00481__cytop	0.0	0.0	True	-0.5901219387232298
R01724__cytop	4.2883117996909605e-59	4.742034723390812e-59	True	0.13391170815364048
R07763__cytop	6.496807846145073e-68	7.288629003688658e-68	True	-0.021281132717247662
R00782__mito	0.0	0.0	True	-0.435352315165285
