Reaction	Pvalue	Padj	Reject	FC
BMGR1547__er	0.0	0.0	True	-0.20832101684895057
R04952__mito	0.0	0.0	True	-0.7296788800663286
R02326__cytop	3.509150630332199e-105	4.558530461373127e-105	True	-0.17005606209901072
BMGR5523__er	6.310637768713752e-40	6.97023741688917e-40	True	-0.11919016226434051
BMGR6084__er	0.0	0.0	True	0.7961565513755311
R00511__cytop	0.0	0.0	True	-0.14334513120274073
R00483__cytop	4.546796655228556e-62	5.393890936537061e-62	True	-0.15641084025405344
BMGR4788__ermem	2.7626772334059274e-32	2.977496620451958e-32	True	-0.1235556654707168
BMGR5671__er	0.0	0.0	True	-0.6568682683421632
BMGR7000__er	0.0	0.0	True	1.0
BMGR0926__chlo	0.0	0.0	True	-0.888198757763975
R01324__mito	3.7250776034339265e-255	5.511783147086942e-255	True	-0.07866863434303166
BMGR4887__chlomem	1.3708476608298687e-188	1.9782692635704643e-188	True	0.26357974757816927
BMGR7029__er	0.0	0.0	True	1.0
MGDGS_162_162__chlo	0.0	0.0	True	-1.0
DGHSS_171_160__er	0.0	0.0	True	-0.6601760288170727
BMGR5666__er	1e-323	1.5e-323	True	-0.25528605813738187
DGHSS_161_161__er	0.0	0.0	True	-0.5110861221795779
BMGR6366__er	0.0	0.0	True	-0.6237293417784173
RXN_17781__pero	3.996236777046849e-110	5.225443438174467e-110	True	0.06705294923416716
R08198__mito	2.5795875364505895e-213	3.7756241938225716e-213	True	0.03101168044933482
BMGR5831__lip	0.0	0.0	True	0.5818502872970672
BMGR6378__chlo	0.0	0.0	True	-1.0
BMGR3316__lip	5.105500188303281e-39	5.626623728233646e-39	True	-0.015412993291973844
BMGR0203__chlo	0.0	0.0	True	-0.6922248297618591
BMGR5673__er	0.0	0.0	True	0.43483180132558735
BMGR7003__er	0.0	0.0	True	1.0
BMGR7028__er	0.0	0.0	True	1.0
ETCHLAS__chlo	7.288682240008833e-46	8.236736092235996e-46	True	-0.0007241856049283607
R07460__mito	0.0	0.0	True	-0.7443799472295513
T_O2th__chlomem	1.355034165354274e-74	1.6501846394588213e-74	True	-0.0039459269404928665
DGHSS_160_181__er	0.0	0.0	True	-0.4999999999999998
R01466__cytop	1e-323	1.5e-323	True	-0.23327894764627227
BMGR6992__er	0.0	0.0	True	0.40248286009726364
BMGR4797__ermem	0.0	0.0	True	0.4984142715559959
BMGR7050__er	0.0	0.0	True	1.0
R01251__cytop	0.0	0.0	True	-0.6912751619759487
T_3HPPtx__permem	0.0	0.0	True	0.2838421071333399
BMGR6171__nucl	0.0	0.0	True	-1.0
BMGR1246__ermem	4.373541734564478e-58	5.133184076015023e-58	True	-0.16255526964032768
R04639__cytop	0.0	0.0	True	-0.7101785300255041
RXN_17793__pero	1e-323	1.5e-323	True	-0.0927041147196897
BMGR2886__chlo	0.0	0.0	True	-1.0
R07262__pero	0.0	0.0	True	-0.9992358959120431
BMGR6185__nucl	1e-323	1.5e-323	True	-0.29389122838417675
BMGR4913__chlomem	3.0416065020756895e-11	3.128749525780309e-11	True	-0.041103818874915266
DGHSS_161_181__er	0.0	0.0	True	-0.5805633034834217
BMGR5898__er	0.0	0.0	True	1.0
R01229__cytop	4.281014419121899e-126	5.830632069919222e-126	True	-0.32036172648497124
R00943__cytop	7.71134249851073e-161	1.0875438071728337e-160	True	0.13129036143648073
BMGR6195__nucl	9.307989615117201e-62	1.102018635401242e-61	True	-0.14180826440407437
DGDGS_161_180__chlo	0.0	0.0	True	-1.0
R04961__cytop	1.153021865986282e-13	1.191402621580832e-13	True	-0.04773111106354951
R04457__chlo	0.0	0.0	True	-0.6888338009469825
T_PPHNth__chlomem	4.829166031990792e-54	5.614871156977199e-54	True	-0.09838630463575454
BMGR4809__ermem	8.472029028314653e-26	8.997379367205155e-26	True	-0.0838025779219324
T_Htn__nucmem	0.0	0.0	True	2.776824017903383
T_23DHMBtm__mitmem	6.744222195597755e-07	6.873386505773362e-07	True	0.03531191985452229
BMGR0058__chlo	0.0	0.0	True	-0.6922248297618591
BMGR7016__er	0.0	0.0	True	1.0
DM_photon298__cytop	1.720770553782442e-43	1.925608805960074e-43	True	-0.0007241028071658759
BMGR0229__ermem	1.230435386264875e-63	1.463167378718806e-63	True	-0.12208734345752545
R04170__pero	0.0	0.0	True	0.13629559837751978
TI3000049tr__ermem	0.0	0.0	True	1.0
BMGR6342__er	0.0	0.0	True	0.3543692688124759
FACOAL162__cytop	0.0	0.0	True	0.9957955154353909
T_NCAMtn__nucmem	6.442340194451593e-55	7.505150031065577e-55	True	-0.060690438652625606
BMGR0038__er	1.979892123412575e-39	2.1835967904402197e-39	True	0.0905002003540941
R00243__chlo	0.0	0.0	True	-0.30352420937123475
BMGR6192__cytop	2.0577846107343366e-88	2.5885175770317957e-88	True	-0.15889070048373655
BMGR1965__er	0.0	0.0	True	0.29137705083667903
BMGR1221__ermem	7.504608917399113e-49	8.568480679635769e-49	True	-0.07032942759519138
R01857__cytop	4.064721363459123e-65	4.8568041953120235e-65	True	-0.1622474858932337
BMGR1060__er	1e-323	1.5e-323	True	0.007549375469686969
BMGR5557__er	4.444436211507284e-66	5.325460357978169e-66	True	-0.1291006242911624
R01001__cytop	0.0	0.0	True	1.0
TZ2900022th__chlomem	0.0	0.0	True	0.003987231057310208
BMGR0039__er	1.4969703202135986e-15	1.5527224344714666e-15	True	-0.04463745213198368
BMGR5661__er	0.0	0.0	True	-0.9008881022451497
BMGR0045__er	0.0	0.0	True	-0.5529335521003172
R04742__pero	0.0	0.0	True	0.13629559837751978
BMGR7021__er	0.0	0.0	True	1.0
BMGR6190__nucl	2.478482291121194e-72	2.9999501330386507e-72	True	-0.12360077480890089
R01626__cytop	1.5302180063410597e-129	2.0908068128823282e-129	True	-0.06386295399091345
R01281__er	0.0	0.0	True	1.0
BMGR6999__er	0.0	0.0	True	1.0
R00021__chlo	0.0	0.0	True	1.0
BMGR3284__lip	0.0	0.0	True	0.9979047486784498
R00122__cytop	1.6033408609680853e-78	1.9727315300102782e-78	True	-0.15416847157492009
R04138__mito	0.00012589922674927242	0.00012709339285665034	True	0.009985595141030689
R01518__chlo	4.664457138438061e-142	6.447162464074871e-142	True	-0.3548381011710061
BMGR6377__chlo	0.0	0.0	True	-1.0
R02063__chlo	0.0	0.0	True	-0.7013967168569019
T_NAHCO3tm__mitmem	6.54102895113697e-89	8.24545950693239e-89	True	-0.1377137236160941
BMGR6149__ermem	0.0	0.0	True	0.546887112065046
BMGR7041__er	1e-323	1.5e-323	True	1.0
RXN_13031__chlo	3.361125722695033e-36	3.658201115278012e-36	True	-0.05358824399430424
R00895__chlo	1.4267705662490228e-47	1.6215775314348161e-47	True	-0.311416661412017
R02038__cytop	0.0	0.0	True	0.7251900731026305
R00662__cytop	1.4091977843589386e-43	1.5775392176520048e-43	True	-0.07541529286160288
TR2000109tm__mitmem	0.0	0.0	True	-0.4021927794795901
BMGR6148__ermem	0.0	0.0	True	0.27567457078143814
R00355__cytop	0.0	0.0	True	0.24978125894150469
R01216__mito	1.1553144256039737e-175	1.6449292825130635e-175	True	0.1257231549537615
BMGR2953__er	0.0	0.0	True	-1.0
T_FADH2th__chlomem	0.0	0.0	True	-0.47692127876385815
BMGR7084__er	0.0	0.0	True	1.0
R05577__cytop	0.0	0.0	True	-0.6919082394905084
BMGR7088__chlo	0.0	0.0	True	1.0
BMGR6010__cytop	1.6832892164751832e-125	2.2863271946654723e-125	True	0.10761605512403445
R03664__cytop	0.0	0.0	True	-0.6917841564447582
BMGR3698__ermem	0.0	0.0	True	0.5451609765215949
TR0011456tr__ermem	0.0	0.0	True	1.0
DGTSS_140_204__er	0.0	0.0	True	-1.0
BMGR0430__er	0.0	0.0	True	-0.8349120037953781
TO3001154t__plas	7.696077555015785e-127	1.049625222606272e-126	True	-0.1871423998433806
R11945__mitmem	0.0	0.0	True	0.039086583082282474
RXN_14384__mito	0.0	0.0	True	-0.7296788800663286
R02282__chlo	0.0	0.0	True	-0.26443219031394316
R00428__cytop	0.0	0.0	True	-0.7101785300255041
BMGR0184__chlo	0.0	0.0	True	-0.5186783689562613
MGDGS_161_162__chlo	0.0	0.0	True	-1.0
RXN_20564__er	0.0	0.0	True	0.28935614711515356
BMGR6154__er	0.0	0.0	True	-0.4745395250562676
BMGR1250__ermem	2.5832213271606204e-52	2.999999826554423e-52	True	-0.14728758251337387
R04744__pero	4.857943536124278e-38	5.310591246386776e-38	True	0.022355539677679143
BMGR3144__er	0.0	0.0	True	-0.4999999999999998
BMGR0083__er	0.0	0.0	True	1.0
BMGR1179__ermem	5.7744472332320445e-62	6.8475339255994794e-62	True	-0.11323933524959146
BMGR6166__nucl	0.0	0.0	True	-1.0
DGDGS_161_161__chlo	0.0	0.0	True	0.9977753940486935
R04952__chlo	2.9784163130059647e-95	3.80603799860968e-95	True	0.03244226084502259
R04963__chlo	2.2125304172512937e-95	2.839509321020179e-95	True	0.032448103694423504
TI3000041th__chlomem	0.0	0.0	True	-0.7660408258758846
DGHSS_171_205__er	0.0	0.0	True	-1.0
R04430__chlo	1e-323	1.5e-323	True	-0.12729382778962386
R00342__cytop	0.0	0.0	True	5.037529523187318
R00734__cytop	9.911098008110411e-174	1.4071020516516925e-173	True	-0.17696691118091085
BMGR0584__er	0.0	0.0	True	-0.6935194691757205
BMGR5772__chlo	0.0	0.0	True	1.0
R01780__mito	4.2055350006634096e-35	4.5672355327904375e-35	True	-0.015037304701308788
R01677__cytop	0.0	0.0	True	1.0
R02291__cytop	1e-323	1.5e-323	True	-0.25596742130625755
BMGR6283__chlo	2.115112579468166e-25	2.2422751642885572e-25	True	0.06016684366014628
R00888__cytop	0.0	0.0	True	-0.693801001270726
EX_C02823__dra	0.0	0.0	True	1.0
DGTSS_160_161__er	0.0	0.0	True	-0.6710201664637957
R03815__mito	3.615744793262508e-91	4.573395366690269e-91	True	0.10606027870677144
R00963__cytop	1e-323	1.5e-323	True	-0.11966805321078818
BMGR6186__cytop	0.0	0.0	True	-0.27996073899640006
DGDGS_161_140__chlo	0.0	0.0	True	-0.6972220119597304
DGTSS_182_205__er	0.0	0.0	True	-0.4999999999999998
R04930__cytop	0.0	0.0	True	1.0
R04724__cytop	1.1288604733407856e-91	1.429666047834909e-91	True	-0.1352326487716193
ATPase__chlo	0.0	0.0	True	0.0015049683788510057
BMGR6184__nucl	3.153851637903124e-240	4.6435167396004496e-240	True	-0.21871255999336703
R04292__cytop	0.0	0.0	True	-0.5980141900990894
T_O2tm__mitmem	0.0	0.0	True	-0.09364721042311305
BMGR6396__chlo	0.0	0.0	True	-1.0
R09735__cytop	0.0	0.0	True	-1.0
R00512__mito	1.1219613723899954e-185	1.6159714305085482e-185	True	-0.16078593905768562
TR2000132tr__ermem	0.0	0.0	True	0.25908860578238996
BMGR5704__er	1e-323	1.5e-323	True	-0.32919942225265764
BMGR4742__ermem	1e-323	1.5e-323	True	1.0
BMGR4814__ermem	0.0	0.0	True	-0.7568541438195207
BMGR3250__er	0.0	0.0	True	0.4411489019817889
MGDGS_182_140__chlo	1e-323	1.5e-323	True	-1.0
T_FA160th__chlomem	6.597243091950528e-24	6.959215721774363e-24	True	-0.08199597564886128
R00268__mito	0.0	0.0	True	-0.3155675859729348
T__alltn__St__plas	0.0	0.0	True	-1.0
BMGR6247__chlo	0.0	0.0	True	-0.7753944634735246
R05918__er	0.0	0.0	True	-1.0
BMGR7037__er	0.0	0.0	True	1.0
BMGR6297__chlo	0.0	0.0	True	-0.47487693091155997
BMGR0096__er	1.4376338548973336e-13	1.4849736178835544e-13	True	-0.05953137292919238
BMGR7013__er	0.0	0.0	True	1.0
BMGR3142__chlo	0.9997513444909799	1.0	False	-1.0
R01771__chlo	0.0	0.0	True	-0.3998184806745569
R01108__cytop	1.8491255468458822e-171	2.6202539845937844e-171	True	-0.2833335028967116
R09958__mito	6.387769341929005e-113	8.452732077685807e-113	True	-0.16857071777933808
BMGR5840__lip	3.024150923837851e-216	4.432842967553761e-216	True	0.07644928676193247
BMGR1176__ermem	2.3888708494749273e-153	3.348464313939456e-153	True	-0.2545624367910958
BMGR6085__er	0.0	0.0	True	1.0
BMGR6280__chlo	0.0	0.0	True	-0.8165585219674079
R01481__cytop	0.0	0.0	True	-0.7671901009230911
R01655__mito	1.3936599565868847e-93	1.7733162556058568e-93	True	0.2688859228266599
T_23DHMBth__chlomem	6.744222195597755e-07	6.873386505773362e-07	True	0.03531191985452229
RXN_16097__er	0.0	0.0	True	-0.14826781426220217
T_FADH2tx__permem	1e-323	1.5e-323	True	-0.43938313611843793
T_FA203ytr__ermem	1e-323	1.5e-323	True	0.017588925889882718
R04787__chlo	0.0	0.0	True	-0.742400824317362
BMGR6383__chlo	0.0	0.0	True	-0.7755947604669313
R03105__chlo	1.4267705662490228e-47	1.6215775314348161e-47	True	-0.311416661412017
R01512__chlo	0.0	0.0	True	-0.1463476947701868
BMGR0002__er	0.0	0.0	True	0.916652817110765
R04954__chlo	2.9784163130059647e-95	3.80603799860968e-95	True	0.03244226084502259
BMGR1181__ermem	3.2606981162594595e-120	4.3593003079646425e-120	True	-0.21090401167456685
R02283__chlo	0.0	0.0	True	-0.26443219031394316
R00112__mito	0.0	0.0	True	0.4805816841713892
BMGR4724__ermem	0.0	0.0	True	0.39934368038995127
BMGR6968__lip	0.0	0.0	True	-0.565866662312161
BMGR6194__cytop	4.064721363459123e-65	4.8568041953120235e-65	True	-0.11282018908135316
DGHSS_161_180__er	0.0	0.0	True	-1.0
BMGR7039__er	0.0	0.0	True	1.0
R11059__er	0.0	0.0	True	-0.14392928256957366
R08766__mito	0.0	0.0	True	-1.0
TR2000135tm__mitmem	1.6328951257089146e-83	2.034292422496892e-83	True	-0.1726000458065042
R01582__cytop	1.4267705662490228e-47	1.6215775314348161e-47	True	-0.10689752028124036
T_ILEtm__mitmem	1.7387809507752027e-24	1.8367838473272256e-24	True	-0.10627266294344263
BMGR1182__ermem	1.2659439565205798e-75	1.5461118813243147e-75	True	-0.15475941855960787
R02332__cytop	6.954904667155652e-33	7.501127726429187e-33	True	-0.09147579708533882
R02327__cytop	7.654135182749848e-147	1.0638676699904172e-146	True	-0.18337507129905387
e_DNA__cytop	0.0	0.0	True	-0.6938923878689552
BMGR7056__er	0.265648701789311	0.26636377231902647	False	1.0
BMGR6254__er	0.0	0.0	True	-1.0
R00352__cytop	0.0	0.0	True	-0.4421568457083242
BMGR3311__lip	8.043532133863361e-158	1.1306474414581519e-157	True	-0.0367180067367772
T_FACOA183ytr__ermem	3.7250776034339265e-255	5.511783147086942e-255	True	5.107961314509482
R01227__cytop	4.281014419121899e-126	5.830632069919222e-126	True	-0.32036172648497124
BMGR6270__er	0.0	0.0	True	-1.0
BMGR7033__er	0.0	0.0	True	1.0
R03968__chlo	2.420211791699103e-79	2.9827258640460413e-79	True	0.1102340219421271
BMGR0411__chlo	0.0011588744041518826	0.0011655233629337192	True	-0.026473278774341642
T_ASPSAth__chlomem	1e-323	1.5e-323	True	-1.3508001756333956
BMGR0034__chlo	8.444485601896779e-43	9.410832869727899e-43	True	-0.11518447955643682
BMGR6143__ermem	0.0	0.0	True	0.32782545858072276
R05775__chlo	0.0	0.0	True	-0.6933240248154983
R03217__cytop	0.0	0.0	True	0.9857193145890644
BMGR0919__er	0.0	0.0	True	-0.3213528281797668
RXN_17776__pero	3.996236777046849e-110	5.225443438174467e-110	True	0.06705294923416716
R01826__chlo	1e-323	1.5e-323	True	-0.1555773007900531
T_MALOAAth__chlomem	0.0	0.0	True	0.14154777404879149
BMGR6302__er	0.0	0.0	True	-1.0
R03083__chlo	1e-323	1.5e-323	True	-0.1555773007900531
R03370__chlo	1.1405200108839757e-72	1.3827297121376108e-72	True	0.04061981877485085
R00341__cytop	1.230435386264875e-63	1.463167378718806e-63	True	-0.0996840599488077
R11323__mito	4.856330494468741e-201	7.056004326434348e-201	True	-0.2507310790097576
R06064__cytop	0.0	0.0	True	-1.0
BMGR6170__nucl	0.0	0.0	True	-1.0
BMGR6184__cytop	1e-323	1.5e-323	True	-0.2869748948071819
BMGR6134__er	0.0	0.0	True	0.5562883334432499
T_FRDPtr__ermem	0.0	0.0	True	-0.6933843848332586
R11312__chlo	1.9910433863701831e-50	2.2829200813324916e-50	True	-1.0
R04143__cytop	0.0	0.0	True	-0.6961949180884628
R00970__cytop	2.7450632975823047e-138	3.7836672649376815e-138	True	-0.17165486997282528
R04970__cytop	1.0322894522731348e-13	1.0670213554540207e-13	True	0.007064982368115182
BMGR6205__cytop	0.0	0.0	True	-1.0
PSIc6__lum	4.568256944595316e-309	6.913867798320995e-309	True	-0.0031579521322204966
R00127__chlo	3.430679592647122e-114	4.555893576688246e-114	True	-0.0384054377239581
R05064__mito	0.0	0.0	True	0.4902039655343204
R09477__cytop	0.0	0.0	True	-0.5698431382730792
R01845__cytop	0.0	0.0	True	0.5916900293759959
BMGR6218__cytop	1e-323	1.5e-323	True	0.4303926403209444
R07601__mito	0.00012589922674927242	0.00012709339285665034	True	0.009985595141030689
BMGR6167__cytop	0.0	0.0	True	-1.0
R00087__cytop	1.1288604733407856e-91	1.429666047834909e-91	True	-0.19823080690181366
R00529__mito	5.145181948464442e-55	6.015159751441364e-55	True	0.11290202705614635
MGDGS_161_161__chlo	0.0	0.0	True	-0.7247908410391899
T_UDPG__chlomem	2.1656991950630626e-129	2.957737672450929e-129	True	-0.19915943708235911
R01716__cytop	0.0	0.0	True	-0.7101785300255041
R00589__chlo	0.0	0.0	True	1.0
T_FA202COAtr__ermem	1.3586429437635252e-81	1.681377064956522e-81	True	-0.1277212251797163
BMGR3312__lip	0.0	0.0	True	0.9978394951228584
R04426__chlo	7.447037961638226e-39	8.195041774624045e-39	True	0.06496685612448955
T_FA202tr__ermem	1.3586429437635252e-81	1.681377064956522e-81	True	-0.1277182957516325
BMGR0423__chlo	3.553087110820756e-40	3.9302893801951945e-40	True	-0.021936002019754135
T_ABCFACOA181tx__permem	3.996236777046849e-110	5.225443438174467e-110	True	0.06705294923416716
R02163__mito	0.0	0.0	True	1.0
BMGR6272__chlo	0.0	0.0	True	-0.6606181275170823
BMGR1252__ermem	1.0220399750147786e-33	1.1063127953301999e-33	True	-0.10126449152286159
R00256__mito	2.3338311030341645e-21	2.449741700261293e-21	True	-0.07484843836660224
R00289__cytop	1e-323	1.5e-323	True	-0.1196769653453792
T_HCO3Cltg__golmem	2.450962539108412e-33	2.6453706506856455e-33	True	-0.10331979404964627
BMGR0398__chlo	0.0	0.0	True	0.7326881010707746
TO3001047t__plas	5.680504778811804e-43	6.3447916944749536e-43	True	-0.11023024820289505
T_FADtm__mitmem	0.0	0.0	True	-0.4590575323131073
BMGR6010__nucl	0.0	0.0	True	-1.0
BMGR3277__lip	1.4822733710983373e-37	1.6186055866152603e-37	True	-0.10711327578709513
R00127__nucl	0.0	0.0	True	0.3761838778397666
BMGR5953__er	0.0	0.0	True	0.9999422877259575
R00127__cytop	2.51407209636e-313	3.81075017657e-313	True	0.17339760466832224
BMGR1192__ermem	1.4342811278492186e-109	1.86807594448893e-109	True	-0.19246849805177002
BMGR1042__er	0.0	0.0	True	0.7463558435559902
T_GLNtm_1__mitmem	6.480804597446879e-150	9.028890930524403e-150	True	-0.1440568393845685
R07060__cytop	0.0	0.0	True	-0.430880230880231
R00602__pero	1e-323	1.5e-323	True	-1.0
BMGR6141__er	0.0	0.0	True	0.27063523852499327
R04743__pero	4.857943536124278e-38	5.310591246386776e-38	True	0.022355539677679143
BMGR1064__er	0.0	0.0	True	0.9980659543831576
BMGR6211__cytop	0.0	0.0	True	-1.0
BMGR0033__chlo	5.825301268734981e-50	6.663876307420439e-50	True	0.07225641671202714
BMGR3305__lip	7.57776490723542e-64	9.021869525993429e-64	True	0.12300804018828138
BMGR5696__er	0.0	0.0	True	1.0
BMGR0042__chlo	0.0	0.0	True	0.29103523982455537
BMGR6123__er	0.0	0.0	True	0.41475159750770413
R00004__cytop	0.0	0.0	True	0.21290961956987411
T_dUMPtm__mitmem	8.08573217639258e-262	1.1993768982404126e-261	True	-0.25010785159076815
ETBCAROPSII__chlo	3.925121836158113e-268	5.84258894692866e-268	True	0.1416081742965057
R08637__cytop	0.0	0.0	True	1.0
R08181__cytop	0.0	0.0	True	1.0
BMGR0441__chlo	0.0	0.0	True	-0.6438525826333223
SQDGS_160_161__chlo	0.0	0.0	True	-0.6990489948236426
BMGR4874__chlomem	0.0	0.0	True	1.6191578466700918
BMGR6141__chlo	0.0	0.0	True	-1.0
BMGR4632__chlomem	0.0	0.0	True	1.0
BMGR3258__er	0.0	0.0	True	0.4411489019817889
T_FADFMNtm__mitmem	0.0	0.0	True	-1.0
TR2000130tr__ermem	0.0	0.0	True	-0.14983271256766556
T_NH4th__chlomem	0.0	0.0	True	0.7218448777839185
R01652__chlo	7.447037961638226e-39	8.195041774624045e-39	True	0.06496685612448955
PKS_C81__cytop	0.0	0.0	True	-0.2439877769928224
T_UDPtm__mitmem	5.479610505139134e-32	5.89716117923966e-32	True	-0.04678609341968524
BMGR6343__er	8.512757748196958e-202	1.2392778744321903e-201	True	-0.23382742409996074
R01933__mito	1.0895143622098955e-41	1.209218919696644e-41	True	0.02852487932078246
BMGR0904__chlo	0.0	0.0	True	0.4184411666964903
FACOAL170__er	0.0	0.0	True	-0.7482218165795932
T_FACOA203ytr__ermem	0.0	0.0	True	-0.853159173282685
R01641__cytop	5.230749214558781e-77	6.41202495244145e-77	True	0.07307992026315138
BMGR0908__chlo	0.0	0.0	True	0.44417040499944294
R00527__cytop	1.1553144256039737e-175	1.6449292825130635e-175	True	0.1257141192505154
T_CoA_ATP__mitmem	0.0	0.0	True	1.0
R01451__er	0.0	0.0	True	-0.8005926598407427
PSIICSa__chlo	0.0	0.0	True	0.003987229989765177
TI3000688tm__mitmem	0.0	0.0	True	-1.0
BMGR3952__ermem	0.0	0.0	True	0.258735404833193
RXN_17780__pero	3.996236777046849e-110	5.225443438174467e-110	True	0.06705294923416716
T__alltn__Rt__plas	0.0	0.0	True	-1.0
R11319__chlo	1.0380414123125552e-93	1.323081013127209e-93	True	-0.17637079420678523
T_ABCFACOA180th__chlomem	1.4822733710983373e-37	1.6186055866152603e-37	True	-0.06566320423254352
R03724__er	0.0	0.0	True	-0.4166771872238353
R00258__mito	0.0	0.0	True	-0.40340639159246783
BMGR6240__chlo	0.0	0.0	True	-0.7010889437483636
BMGR6325__er	0.0	0.0	True	-0.1430355616906592
BMGR6180__cytop	1.75115274154943e-310	2.6529919521186e-310	True	-0.2654573920294563
R03655__cytop	0.0	0.0	True	-0.6905951990688389
CEF__chlo	0.0	0.0	True	-1.0
R01058__cytop	2.213168348420243e-151	3.0934529447900205e-151	True	-0.22327031210479764
R02272__chlo	0.0	0.0	True	-0.6915195914214608
R00238__cytop	0.0	0.0	True	-0.31713983048351035
R04945__cytop	0.0	0.0	True	1.0
R02094__cytop	1.0380414123125552e-93	1.323081013127209e-93	True	-0.1776539477073668
BMGR6138__er	8.064893112148982e-55	9.391708274405615e-55	True	-0.12354527759413293
T_FA170th__chlomem	0.0	0.0	True	-0.7482218165795932
BMGR6032__cytop	4.55370284531522e-86	5.701695159260233e-86	True	-0.20867222315873374
BMGR3419__chlo	3.332937616798349e-25	3.529550141456674e-25	True	0.05946629858321608
R07603__mito	1.4342811278492186e-109	1.86807594448893e-109	True	-0.1342680957860469
T_ABCFACOA161tx__permem	1e-323	1.5e-323	True	-0.0927041147196897
R02021__cytop	2.183702686370483e-58	2.567035110605144e-58	True	-0.1553014828459356
PSII__lum	0.0	0.0	True	0.003987229700930816
DGDGS_205_161__chlo	0.0	0.0	True	-0.6914889514480737
BMGR5653__er	2.845876615758425e-83	3.543966700777311e-83	True	-0.14988991701098794
R00516__cytop	1.6033408609680853e-78	1.9727315300102782e-78	True	-0.18156344214737552
R01384__golg	0.0	0.0	True	-1.0
R01274__mito	3.638058119187762e-75	4.43774588423231e-75	True	0.14232595214830318
R07487__er	0.0	0.0	True	-0.6959025915181148
R03990__mito	1e-323	1.5e-323	True	-0.24871420788211682
BMGR0075__er	8.271892217121402e-16	8.588933382237554e-16	True	-0.056076207307083126
RXN_12753__chlo	4.585036479758856e-26	4.879788824886211e-26	True	-0.09535169310222831
T_4ABUTtm__mitmem	5.351564619716922e-160	7.536702536274304e-160	True	0.03851847887399222
BMGR4825__chlomem	0.0	0.0	True	0.4399965253456805
R00935__mito	0.0	0.0	True	1.0
T_BUTCOAtx__permem	6.096672975932883e-27	6.502535958582674e-27	True	-0.20783949935864043
T_METth__chlomem	0.0	0.0	True	-0.9853156136268719
T_HCO3tm__mitmem	1.1107942753711278e-24	1.17423445924298e-24	True	-0.11354987080249836
BMGR6056__er	0.0	0.0	True	0.9169174773615223
BMGR0050__chlo	6.003481753275145e-187	8.651052042920664e-187	True	0.2607836126934279
BMGR4082__ermem	0.0	0.0	True	0.5445509097102726
BMGR7060__er	4.888487462458681e-128	6.670188936871278e-128	True	1.0
R00481__cytop	0.0	0.0	True	-0.5980141900990894
R01724__cytop	6.442340194451593e-55	7.505150031065577e-55	True	-0.060690438652625606
R07763__cytop	5.192679227584594e-65	6.192150499480628e-65	True	-0.11425059892223867
R00782__mito	0.0	0.0	True	1.0
R01652__cytop	6.926660787212929e-43	7.725093243224001e-43	True	-0.05392889466486983
R10092__golg	2.450962539108412e-33	2.6453706506856455e-33	True	-0.10331979404964627
R02085__mito	0.00012589922674927242	0.00012709339285665034	True	0.009985595141030689
BMGR7002__er	1.8559345463197764e-28	1.9858832847515022e-28	True	1.0
BMGR0080__er	0.0	0.0	True	0.292713039635949
BMGR5880__er	0.0	0.0	True	1.0
BMGR6000__nucl	2.420226333205429e-40	2.679150992924286e-40	True	-0.11941920560601885
BMGR4048__ermem	6.108132244376188e-121	8.177104262462283e-121	True	-0.13183495541785095
R03004__cytop	1.1909806141404957e-65	1.4264960732068639e-65	True	-0.175068574916825
BMGR3317__lip	0.0	0.0	True	0.9991335352792113
R07396__chlo	0.0	0.0	True	-1.0
BMGR5834__lip	0.0	0.0	True	0.4305883277599661
BMGR6176__nucl	0.0	0.0	True	1.0
BMGR6356__er	0.0	0.0	True	0.3598175129716791
T_DNDPt43m__mitmem	8.08573217639258e-262	1.1993768982404126e-261	True	-0.25010785159076815
T_BSTSTLtr__ermem	0.0	0.0	True	-0.6930227132494466
R00686__cytop	1.4267705662490228e-47	1.6215775314348161e-47	True	-0.10689752028124036
R01226__mito	5.1285299852364404e-176	7.322960879733873e-176	True	0.12559998600780714
T_ABCFACOA161th__chlomem	0.0	0.0	True	1.0
R03038__cytop	0.0	0.0	True	-0.6909463393731521
T_CO2tm__mitmem	0.0	0.0	True	-0.18212316608474027
BMGR6668__chlo	3.755883786907344e-83	4.661613363175296e-83	True	-0.09142482620404031
R02331__cytop	1.6007928322391355e-260	2.3721345798471527e-260	True	-0.18738642107081094
BMGR5970__cytop	0.0	0.0	True	1.0
R12423__mito	0.0	0.0	True	-0.7296788800663286
BMGR4818__ermem	1e-323	1.5e-323	True	-0.2433292513937675
R07460__chlo	0.0	0.0	True	-0.6307108478341354
R01137__cytop	5.896140259152643e-100	7.629395558955656e-100	True	-0.16247246709510532
BMGR4918__chlomem	0.0	0.0	True	0.6756439572147966
BMGR6878__lip	0.0	0.0	True	-0.565866662312161
R02413__chlo	1e-323	1.5e-323	True	-0.1555773007900531
BMGR6335__er	0.0	0.0	True	-0.18349191179570784
R00086__cytop	3.15140197380837e-24	3.327844749096011e-24	True	-0.07128717141968971
R04968__cytop	7.1443966590235505e-124	9.603203447853036e-124	True	-0.06212513376861337
R00589__mito	0.0	0.0	True	1.0
T_NADHtr__ermem	0.0	0.0	True	-0.6630830972958871
R04429__cytop	9.245844712152985e-40	1.0204673052672554e-39	True	-0.0871242136282215
