Reaction	Pvalue	Padj	Reject	FC
R01361__pero	0.0	0.0	True	-0.10988367224632943
BMGR3362__er	1.7614595728281333e-64	2.7016721988475073e-64	True	0.03731904022441531
R00572__mito	3.0050611885459956e-28	3.862278551777966e-28	True	-0.006034770250893716
TR2000061th__chlomem	0.0	0.0	True	-0.45829790890729
T_MALOAAtx__permem	0.0	0.0	True	-0.13751228254612688
R01280__cytop	8.638424129899764e-91	1.4343043838324136e-90	True	-0.06452943419031502
T_PHEth__chlomem	0.0	0.0	True	-0.28748535872698827
BMGR4861__chlomem	1.0738705257687107e-139	2.0133284957155055e-139	True	-0.171633509878099
R02092__cytop	2.9784163130059647e-95	5.0102869399192334e-95	True	-0.16993040045165814
T_CYSth__chlomem	2.4592270264849543e-263	5.5713461838951174e-263	True	-0.3742082012486542
R00402__cytop	1.5904175358170338e-23	1.9668931843920805e-23	True	-0.01602938338159722
R00137__cytop	9.379316706833986e-17	1.09321837112767e-16	True	-0.06269224209046952
R00160__cytop	0.0	0.0	True	0.9998051757200805
R09281__mito	1.3099184610396216e-38	1.8002588512872495e-38	True	-0.08720306686133274
BMGR6986__lip	3.332937616798349e-25	4.156577647876064e-25	True	-0.06458253078005291
BMGR6197__cytop	7.081931920219995e-20	8.50798647070798e-20	True	-0.09377786582763144
R12449__mito	1.0809832857694715e-129	1.974091396061499e-129	True	0.22389437164037648
R01054__chlo	2.9753515319474506e-74	4.7203323458952225e-74	True	-0.009833257188008851
BMGR4709__chlomem	0.0	0.0	True	-0.5921995105175658
R01051__cytop	7.879170109449722e-160	1.564720946982399e-159	True	-0.13101805509944392
DGTSS_161_181__er	1.0721530704761869e-235	2.3513886654680236e-235	True	0.029826345532484692
T_PC161161tr__ermem	3.5435276374921538e-31	4.639039436158952e-31	True	0.6379258368719308
BMGR6253__chlo	1.0386773514299944e-191	2.1795196882465456e-191	True	0.005254740689970302
R04861__cytop	2.401601947573776e-17	2.813190966875106e-17	True	0.024922797532893504
R06267__chlo	0.0	0.0	True	-0.009813125580917395
R07140__cytop	3.439903058634323e-275	7.862635562592738e-275	True	0.21556740174136543
T_FA202th__chlomem	5.128014906231592e-16	5.935260984771131e-16	True	-0.0670791297606271
R01771__cytop	1e-323	2.5e-323	True	-0.2612965992392192
BMGR0054__chlo	6.791088264482158e-73	1.0701569419575689e-72	True	-0.0894603533525863
R00927__mito	7.133746468885948e-05	7.664490673934693e-05	True	0.0272205567821012
R02619__cytop	2.401601947573776e-17	2.813190966875106e-17	True	0.024922797532893504
BMGR0192__chlo	8.083148109530224e-10	8.915842176434434e-10	True	-0.00020446900643890582
BMGR0547__chlo	1e-323	2.5e-323	True	-0.0025025450854180785
BMGR6213__nucl	4.572270819073383e-07	4.992444601206144e-07	True	-0.06909608197387848
RXN_11884__er	0.0	0.0	True	-0.006742073734636155
R04144__cytop	0.0	0.0	True	-0.19759490307550412
R00754__cytop	1.1864342068812095e-256	2.670662451300948e-256	True	0.015797076393095615
R00465__pero	2.5998801727153095e-236	5.7108132342950945e-236	True	-0.20308764281473568
R00472__mito	0.0	0.0	True	-0.33166957500005
SQDGS_182_160__chlo	1.0	1.0	False	0.0
R02199__mito	7.20709550606515e-06	7.805838825030561e-06	True	0.0584181727950312
NGAM_D1__chlo	0.0	0.0	True	0.008355562550320146
R00220__cytop	1e-323	2.5e-323	True	-0.19737157488791157
RXN_12994__er	0.0	0.0	True	0.0007675782233893987
R04748__pero	5.889343713569345e-19	7.009464031027589e-19	True	-0.012449822524352956
R07394__cytop	0.0	0.0	True	0.2772849083590771
BMGR6686__chlo	0.8898368093550385	0.9339472438105809	False	0.0010260517029956494
e_TAG__lip	0.0	0.0	True	0.15084833886701474
T_H2Sth__chlomem	0.0	0.0	True	-0.5507230268123859
RXN_14390__chlo	0.0	0.0	True	0.07864152405970919
R00024__chlo	5.4568958003521304e-127	9.90117176146366e-127	True	0.020736778897303156
RXN_15045__er	2.5850482130160186e-185	5.3922190872985986e-185	True	-0.13242660037755033
R00103__cytop	9.379316706833986e-17	1.09321837112767e-16	True	-0.06269224209046952
R03659__cytop	0.0	0.0	True	-0.011850049213742771
BMGR5606__lip	1.8168854409745134e-25	2.2759561395837323e-25	True	0.04178876516314
I4FE4SS__mito	0.0	0.0	True	-0.19841804664111096
RXN_16096__er	0.0	0.0	True	-0.2294431384444275
BMGR6333__er	0.0	0.0	True	0.10074990220476235
BMGR6189__nucl	4.916503952152176e-33	6.51523535494613e-33	True	-0.10831356404669708
SQDGS_181_181__chlo	0.0	0.0	True	-0.027993779160186562
RXN_14391__mito	0.0	0.0	True	-0.19841804664111096
I4FE4SS__chlo	0.0	0.0	True	0.4698315212880736
T_VTC__vacmem	0.0	0.0	True	-1.0
R01179__cytop	0.0	0.0	True	-0.012613514678682308
R02100__cytop	1.8335273254912618e-124	3.3161290613894628e-124	True	-0.1004675307430304
TZ2900062t__plas	0.0	0.0	True	-0.9999419853686558
MGDGS_161_183__chlo	1.0	1.0	False	0.0
T_ALAtm__mitmem	0.0	0.0	True	-0.5526562909061126
T_THRth__chlomem	8.177584049556318e-240	1.8032949634730297e-239	True	-0.4925233495668113
BMGR0405__er	0.0	0.0	True	0.22291622222781893
BMGR0457__chlo	0.0	0.0	True	-0.9722986607961841
BMGR3164__er	0.0	0.0	True	-1.0
T_FRDPth__chlomem	0.0	0.0	True	-0.013564633309857797
BMGR4846__chlomem	0.0	0.0	True	-1.0
TR2900000tm__mitmem	3.26e-321	7.693e-321	True	0.3094863027298891
ECOAI3Z3E10__pero	8.533508106394656e-141	1.6052343906217334e-140	True	-0.05108368579937469
R03026__mito	1.7387809507752027e-24	2.1570075583184893e-24	True	-0.10842530842980387
R04536__chlo	2.132242745238818e-164	4.261458886155083e-164	True	-0.027592423817403743
FACOAL202__cytop	1.0542226900821242e-59	1.598648947372785e-59	True	-0.2092562824861044
BMGR3275__lip	8.374432441952567e-245	1.84960013776772e-244	True	-0.1615387012027473
TI3000296th__chlomem	1e-323	2.5e-323	True	-0.28294271103299623
DGTSS_161_205__er	0.0	0.0	True	-0.022246122872552013
R01775__chlo	0.0	0.0	True	1.0
BMGR0034__er	1.289591010325972e-114	2.282519349514731e-114	True	-0.17428307954145228
RXN_16380__er	1.728429693391271e-33	2.2947939729324935e-33	True	0.022456739940049063
PKS_C101__cytop	0.0	0.0	True	0.10270736406644344
BMGR1957__er	3.1212053084933055e-121	5.601857328691618e-121	True	0.04151342515804902
T_PE182182tg__golmem	2.746186027085804e-96	4.636246913833108e-96	True	-0.17890472172280183
BMGR6243__chlo	0.21055778388518093	0.22190520936402303	False	0.0018785222291797566
RXN_13441__er	0.0	0.0	True	0.0007675782233893987
MGDGS_183_163__chlo	0.0	0.0	True	-0.02368266897263536
BMGR4740__ermem	3.499640640188664e-117	6.2531650017584245e-117	True	-0.14051820052391414
BMGR6182__cytop	1.8024598302549427e-31	2.3663062386936686e-31	True	-0.06539107157813251
R03172__mito	7.133746468885948e-05	7.664490673934693e-05	True	0.0272205567821012
RXN_21836__er	0.0	0.0	True	-0.006742073734636155
BMGR1227__ermem	6.946415820112171e-36	9.399859178008588e-36	True	-0.17365586711740863
BMGR4834__chlomem	0.0	0.0	True	0.26948813835372787
T_FADth__chlomem	1.1452845929349053e-281	2.6349031157718085e-281	True	-0.08445171507814499
T_ACACtx__permem	0.0	0.0	True	-0.10988367224632943
R05070__mito	0.06525767706262187	0.06905885704935857	False	0.0019704821916204204
SQDGS_140_161__chlo	1.0	1.0	False	0.0
DGTSS_204_205__er	0.0	0.0	True	-0.021411516029279307
BMGR3299__lip	2.103220066912491e-20	2.545194545949968e-20	True	-0.0388255882114741
BMGR5806__chlomem	7.051716468595235e-38	9.663082031904712e-38	True	-0.11528623061309437
T_Diphosphate__ermem	1e-323	2.5e-323	True	0.03991894288393474
R02313__cytop	2.1177893278419604e-12	2.398911804989123e-12	True	-0.056503881923557035
DGHSS_140_205__er	2.0167535924816037e-87	3.321156793232863e-87	True	-0.009221318726424798
e_Protein__cytop	0.0	0.0	True	-0.012771814800661252
R00345__mito	0.0	0.0	True	-0.379995642712412
R04109__chlo	0.0	0.0	True	-0.013111534281474917
T_FA162COAtr__ermem	0.0	0.0	True	0.9895412806253507
BMGR5560__ermem	2.495321207956586e-34	3.3429231786896983e-34	True	-0.05382556515915576
BMGR6380__chlo	1.0	1.0	False	0.0
BMGR6275__chlo	6.273904229741002e-05	6.75872773946085e-05	True	0.005395623177720456
BMGR6221__cytop	0.0	0.0	True	0.5793697263052691
BMGR6164__nucl	0.0	0.0	True	1.0
R01280__pero	6.954904667155652e-33	9.199159954302638e-33	True	0.03174031051421733
BMGR6175__nucl	0.0	0.0	True	1.0
BMGR6835__lip	4.555364086917128e-120	8.170640298572378e-120	True	-0.17519403007030954
PKS_C61__cytop	0.0	0.0	True	-0.46797207214320363
R01830__cytop	1.0421034908681596e-74	1.6570092774052724e-74	True	-0.009924007051928354
R04150__pero	0.0	0.0	True	0.5092766503275459
R04543__cytop	7.994166139352894e-100	1.3651650605468619e-99	True	-0.0548851570337806
BMGR5758__er	1.6048076573025997e-13	1.8340658940601139e-13	True	0.13471915691998435
R03857__pero	8.083148109530224e-10	8.915842176434434e-10	True	0.0366821122173426
T_SLC25A17_COA_FADtx__permem	6.299836157817571e-92	1.0497241787227385e-91	True	-0.007727602471810136
R00716__cytop	2.1177893278419604e-12	2.398911804989123e-12	True	-0.056503881923557035
R09504__mito	1.5629591378608912e-142	2.9900087854730096e-142	True	0.10431675423900758
BMGR6084__cytop	0.0	0.0	True	-0.47440878378378376
R04786__chlo	1e-323	2.5e-323	True	-0.08510849517479926
R04955__mito	0.0	0.0	True	-0.31314132234637604
R03182__mito	1e-323	2.5e-323	True	-1.0
TR0000150t__plas	1.0	1.0	False	0.0
R09692__chlo	1e-323	2.5e-323	True	0.17097365678631246
R01600__cytop	0.0	0.0	True	1.0
BMGR4795__ermem	2.808138489844643e-16	3.255544663401612e-16	True	-0.047569870344024774
R02719__cytop	0.0	0.0	True	0.8493143973811285
BMGR6249__chlo	0.0	0.0	True	-0.02174748507582615
R03035__mito	6.12933163958351e-47	8.82423205371532e-47	True	0.12890637622940085
BMGR6250__chlo	0.0	0.0	True	-0.02174748507582615
RXN_17788__pero	8.533508106394656e-141	1.6052343906217334e-140	True	-0.05108368579937469
T_HCO3tl__chlomem	5.182e-320	1.218e-319	True	-0.16850896341394894
R00897__cytop	0.0	0.0	True	1.0
T_NADth__chlomem	4.2573782473333194e-41	5.899988752209954e-41	True	-0.041375012730124276
TO1100074tm__mitmem	0.00013396769112607664	0.0001436060213974236	True	0.012094052017434744
T_PC161180tr__ermem	1.3398419879754772e-25	1.6806213978347189e-25	True	0.7705293414852993
TR0000100tg__golmem	1.3773911375052783e-29	1.7808693495017739e-29	True	-0.05772227456204872
BMGR6362__er	0.24386411273382524	0.2568142638214106	False	0.0018157911214076285
R04740__mito	1.6357084851231203e-153	3.159228459606795e-153	True	-0.16800484674567814
BMGR0039__chlo	0.0	0.0	True	1.0
R00767__cytop	0.0	0.0	True	1.0
MGDGS_182_205__chlo	1.0	1.0	False	0.0
R00967__cytop	3.512880485455654e-92	5.8603503833193846e-92	True	-0.14020918075764086
T_PPAtm__mitmem	0.0	0.0	True	0.21779392554791754
DGTSS_160_205__er	0.0	0.0	True	-0.01725169970785576
R03118__cytop	3.292813300160365e-23	4.070483868854955e-23	True	-0.06711883939762255
BMGR6140__er	0.0	0.0	True	0.6925239246811764
R00130__mito	1.0	1.0	False	0.0
BMGR1517__chlo	0.0	0.0	True	0.3058754843161192
BMGR4752__ermem	1.2876163329333524e-13	1.473355381365429e-13	True	-0.042673812409602926
BMGR6294__chlo	0.0	0.0	True	0.5303975207560164
T_FA180tr__ermem	4.2573782473333194e-41	5.899988752209954e-41	True	-0.03603076445421348
T_G3PCtr__ermem	3.820183408389844e-09	4.203843875742791e-09	True	0.00692346462613065
R04746__pero	5.889343713569345e-19	7.009464031027589e-19	True	-0.012449822524352956
BMGR5930__chlo	0.0	0.0	True	1.0
BMGR6168__nucl	0.0	0.0	True	1.0
BMGR6338__er	0.0	0.0	True	1.0
BMGR3251__er	6.499305443751384e-268	1.4771625609042694e-267	True	0.036291591128042214
T_PE181181tr__ermem	1.7135055745556546e-35	2.3065161080060818e-35	True	-0.8245959230035316
BMGR6241__chlo	0.21055778388518093	0.22190520936402303	False	0.0018785222291797566
BMGR0131__chlo	0.0	0.0	True	0.9998377446951466
TR2900128tm__mitmem	3.0608311306847284e-50	4.472911501820548e-50	True	-0.07864722640606259
R01108__chlo	1.0767518959581666e-27	1.3782424268264532e-27	True	-0.06275883999572383
RXN_17798__pero	8.533508106394656e-141	1.6052343906217334e-140	True	-0.05108368579937469
R08924__mito	1e-323	2.5e-323	True	-0.3604365616794154
BMGR0602__er	1.0	1.0	False	0.0
R06265__chlo	0.0	0.0	True	-0.009813125580917395
RXN0_7187__chlo	4.663058766533893e-64	7.140387975290616e-64	True	-0.09769120709962144
BMGR5551__er	9.872569065798303e-26	1.2416772884898625e-25	True	-0.08787715940845163
BMGR4811__ermem	4.064721363459123e-65	6.265054931308643e-65	True	-0.1563855843256746
T_FACOA163tr__ermem	0.0	0.0	True	-0.19281017357895608
R03869__mito	2.8218888444962036e-06	3.065755781674888e-06	True	0.021063565984191467
DGTSS_140_205__er	2.0167535924816037e-87	3.321156793232863e-87	True	-0.009221318726424798
T_PC161183ytr__ermem	3.395841963578964e-59	5.1384690862108345e-59	True	-0.043406683082250694
R02918__cytop	0.0	0.0	True	-0.011491651828946436
R01230__cytop	0.0	0.0	True	0.045427013095242934
BMGR0214__chlo	3.49917745e-316	8.19092576e-316	True	0.2158075620593902
BMGR6189__cytop	1.2149611212456801e-14	1.3970316526859271e-14	True	-0.05304168296187726
R00618__cytop	1.3903711746802184e-22	1.7052636010015222e-22	True	-0.08752412884474833
R01818__cytop	0.0	0.0	True	-0.25925414425334997
BMGR0494__chlo	1e-323	2.5e-323	True	-0.0025025450854180785
BMGR5794__chlo	7.730232465171774e-44	1.0889612117020367e-43	True	-0.060611710793268325
R04430__cytop	8.231066274004465e-25	1.0246986130679299e-24	True	0.024292814624424536
R12171__er	0.0	0.0	True	-0.30334849974336003
BMGR5879__er	0.0	0.0	True	-1.0
BMGR3400__er	3.1212053084933055e-121	5.601857328691618e-121	True	0.04151342515804902
BMGR6283__er	3.2193417002816786e-112	5.683803277738687e-112	True	-0.2024870098238329
RXN_17777__pero	6.711508192196644e-19	7.9410113736242645e-19	True	0.028587516458978387
BMGR4754__ermem	3.614915285051308e-20	4.363309662539427e-20	True	-0.06784336908987278
BMGR6223__nucl	1.0980601173981406e-45	1.5696128378645503e-45	True	-0.1105420446937077
R00087__mito	2.013969486125854e-136	3.748405864461603e-136	True	0.209582224877131
R01070__cytop	2.360025110393893e-137	4.398299610105362e-137	True	-0.07801357597819009
BMGR6232__cytop	5.453759524020573e-51	8.032315282239506e-51	True	-0.054899842477916204
BMGR6988__lip	5.0213660109169114e-74	7.95732509101971e-74	True	-0.1119946765200015
DGTSS_205_184__er	1.0	1.0	False	-2.4999375015543896e-05
R01177__mito	1.6357084851231203e-153	3.159228459606795e-153	True	-0.16800484674567814
R01015__chlo	2.4339509917186877e-09	2.679439402924091e-09	True	0.011848487259310784
PHOA450__chlo	7.268709717186636e-26	9.162348506534274e-26	True	0.00017841909790759837
R04726__cytop	7.994166139352894e-100	1.3651650605468619e-99	True	-0.0548851570337806
R02199__chlo	5.77660747207657e-07	6.300126507113719e-07	True	0.043230908639792794
BMGR6680__er	1.3894620716615462e-141	2.649103042517883e-141	True	-0.19157134795941227
R01514__chlo	2.4673704808047323e-85	4.0419518754776766e-85	True	-0.07163448208328962
BMGR6040__cytop	9.657040176869156e-64	1.4763422984833627e-63	True	-0.18056830464225615
R00939__cytop	8.842136544726553e-221	1.902173912142855e-220	True	0.0018032458425165277
R00372__cytop	1.728322633704328e-16	2.0086490039254592e-16	True	0.03219729941735192
T_TYRt2m__mitmem	8.178354853868728e-80	1.324338543329174e-79	True	-0.09917606360104197
BMGR5552__ermem	9.872569065798303e-26	1.2416772884898625e-25	True	-0.08787715940845163
R01083__cytop	0.0	0.0	True	0.9956583887249605
T_AHCYS__ermem	0.0	0.0	True	-0.012930609021814334
R02814__chlo	2.900097725608841e-12	3.2811069487000786e-12	True	-0.02101163952692536
RXN_14393__pero	6.711508192196644e-19	7.9410113736242645e-19	True	0.028587516458978387
R04535__cytop	7.994166139352894e-100	1.3651650605468619e-99	True	-0.0548851570337806
R04734__cytop	2.746186027085804e-96	4.636246913833108e-96	True	0.09110096953666401
BMGR5550__ermem	1.0740678411152249e-122	1.9338715093225532e-122	True	-0.2032948780196996
BMGR6228__cytop	7.730232465171774e-44	1.0889612117020367e-43	True	-0.10335709558673646
R01398__mito	3.360747912575527e-11	3.762968636903652e-11	True	0.02049851637783728
R02098__mito	7.990718342591907e-159	1.5824094833149654e-158	True	-0.16326420697166308
BMGR0274__ermem	3.485178467795785e-05	3.761695118939414e-05	True	-0.03508007872788217
R02662__mito	2.8218888444962036e-06	3.065755781674888e-06	True	0.021063565984191467
R08689__chlo	0.0	0.0	True	-0.012494424083030179
BMGR6371__er	1.0	1.0	False	0.0
FACOAL200__cytop	4.834653852454181e-91	8.036827183300457e-91	True	-0.1646327300439089
R12570__mito	1e-323	2.5e-323	True	0.32827267900370394
T_NADPHtr__ermem	2.5958505688183956e-187	5.418765901995998e-187	True	0.0839898100568498
BMGR0273__ermem	4.0945587758030704e-18	4.822366170080069e-18	True	-0.07718373184249636
BMGR0391__er	8.295048608163805e-17	9.676411300989757e-17	True	-0.07749569533465768
R06272__chlo	4.960742576107605e-217	1.064744748042608e-216	True	0.04331552495987852
BMGR1175__ermem	4.3992464655343637e-23	5.435839423845883e-23	True	-0.11395518025258548
R01148__cytop	7.625769942131939e-22	9.29617669136084e-22	True	-0.08342909126497852
EX_C00001__dra	0.0	0.0	True	-6.13387527506179
T_FA170tr__ermem	1.4978274993369265e-24	1.85891680834411e-24	True	0.004052067271488471
BMGR3880__ermem	3.1212053084933055e-121	5.601857328691618e-121	True	0.04151342515804902
TI3000051tr__ermem	0.0	0.0	True	1.0
R02093__mito	0.014473851205715274	0.015345769953047518	True	-0.01223924656925752
T_CMPtr__ermem	1.491853362038266e-263	3.3824952234297565e-263	True	0.10914721246200823
R00517__cytop	9.362245542961714e-37	1.2717840544611762e-36	True	-0.13322659141509496
BMGR4799__ermem	0.0	0.0	True	-0.30748933130879713
BMGR4787__ermem	0.0	0.0	True	-1.0
BMGR6165__nucl	1.4309870391417165e-35	1.9317639032708887e-35	True	-0.10561404809227172
BMGR3903__ermem	3.1212053084933055e-121	5.601857328691618e-121	True	0.04151342515804902
MGDGS_204_205__chlo	1.2631663741422188e-297	2.922823754794156e-297	True	0.00045020259116600257
R03222__chlo	0.0	0.0	True	-0.010913223820446658
T_ABCFACOA181th__chlomem	1.7144e-320	4.04e-320	True	-0.15604171054492857
BMGR5889__er	0.0	0.0	True	-1.0
BMGR0424__er	0.0	0.0	True	-0.6797433044712105
BMGR6893__lip	4.30377251367078e-40	5.955490613511998e-40	True	-0.1287962964925155
R01663__cytop	0.0	0.0	True	-0.7788703681496582
T_5MTAtr__ermem	0.0	0.0	True	-0.010925710234465962
R03036__mito	6.12933163958351e-47	8.82423205371532e-47	True	0.12891533873664493
DGHSS_140_204__er	1.0	1.0	False	0.0
SQDGS_161_160__chlo	0.0	0.0	True	-0.012425249687484716
EX_C02350__dra	0.0	0.0	True	-0.3743726869047687
BMGR3280__lip	2.5958505688183956e-187	5.418765901995998e-187	True	-0.18766167116544286
BMGR6401__er	1.386135979145196e-57	2.084014371208154e-57	True	0.011592854108078605
R05636__chlo	0.0	0.0	True	-0.012651044336728702
BMGR6314__er	0.0066097390500499155	0.007013197123187853	True	0.0010010010010010255
T_DGLYCth__chlomem	2.4673704808047323e-85	4.0419518754776766e-85	True	-0.07163448208328962
R00465__cytop	2.529410128391676e-140	4.754885795427877e-140	True	-0.2046833743391787
T_FA203tr__ermem	1.544971873006107e-44	2.1961841465851576e-44	True	-0.11913028674137258
BMGR0180__chlo	0.0	0.0	True	-0.5102322160056377
BMGR2986__chlo	1.0	1.0	False	0.0
T_ATHRtm__mitmem	3.082209297634002e-17	3.6074403084527635e-17	True	-0.04676224078197506
R02084__mito	2.328187429299917e-162	4.636616549440288e-162	True	0.3058785028268058
R01773__chlo	0.0	0.0	True	-1.0
BMGR4815__ermem	9.30316881706885e-115	1.6497306919940728e-114	True	-0.14683170522429936
BMGR2383__lip	0.0	0.0	True	-0.5727479541558399
KAT180__pero	8.083148109530224e-10	8.915842176434434e-10	True	0.0366821122173426
PRISM_solar_litho__extr	6.235048693871316e-26	7.877028767133972e-26	True	0.00017843201596398837
BMGR5781__chlo	0.0	0.0	True	-1.0
R01700__mito	0.0	0.0	True	-0.5023861880254378
R03472__chlo	1.9910433863701831e-50	2.9126120394900965e-50	True	-1.0
T_PNC__permem	0.0	0.0	True	1.0
R04747__pero	5.889343713569345e-19	7.009464031027589e-19	True	-0.012449822524352956
BMGR0049__chlo	8.083148109530224e-10	8.915842176434434e-10	True	-0.00020446900643890582
TZ3100002t__plas	0.0	0.0	True	0.9289777305022944
BMGR0526__chlo	5.986294404734517e-29	7.711530212137421e-29	True	-1.0
BMGR3303__lip	1.2876163329333524e-13	1.473355381365429e-13	True	-0.04282671876297558
BMGR4827__chlomem	2.600224294394847e-272	5.924135609236156e-272	True	-0.27272866695294773
RXN_16380__mito	1.7910617834199243e-13	2.0452676326482184e-13	True	0.07647688280996146
DGHSS_205_205__er	0.0	0.0	True	-0.014682815273687798
BMGR6024__cytop	0.0	0.0	True	0.473911634447562
R10053__cytop	0.0	0.0	True	-0.04048469230400205
BMGR6321__er	1.9425044233707777e-256	4.355169153035119e-256	True	-0.27164586153300363
BMGR6153__er	0.0	0.0	True	0.0679290502165691
TO0000205t__plas	1.664474098626641e-11	1.871868634877245e-11	True	-0.045540885091776014
R01470__er	1e-323	2.5e-323	True	0.28424645706408824
R00330__cytop	0.0	0.0	True	0.044348628571905295
PKS_C204__cytop	0.0	0.0	True	0.10270736406644344
DM_C00183__cytop	8.090985365265901e-232	1.768960775511551e-231	True	-0.14522453956345613
R12427__mito	0.0	0.0	True	-0.19841804664111096
R00571__cytop	4.69006527892648e-125	8.487933049779541e-125	True	-0.2080630374158701
R01209__chlo	2.103220066912491e-20	2.545194545949968e-20	True	-0.059735869607609036
R00216__chlo	1.4363406723943175e-301	3.3344891454760086e-301	True	0.30515079400174916
BMGR3260__lip	2.808138489844643e-16	3.255544663401612e-16	True	-0.06680344399260081
BMGR6135__er	0.0	0.0	True	0.16820176794214017
R00548__cytop	0.0	0.0	True	1.0
BMGR6341__er	1.998399795375219e-141	3.7972293007939385e-141	True	-0.17586933424508774
BMGR6373__er	1.0	1.0	False	0.0
BMGR1057__er	1.2825442697208656e-17	1.507993596465118e-17	True	-0.05797276102464568
BMGR6246__chlo	8.469318024601107e-65	1.3032568064085636e-64	True	0.006004589895941527
T_FA160COAtm__mitmem	1.6357084851231203e-153	3.159228459606795e-153	True	-0.16800484674567814
T_PI182182tn__nucmem	1.1984341784078613e-16	1.3939655705892347e-16	True	-0.06661943223334406
T_23DHMPth__chlomem	0.06525767706262187	0.06905885704935857	False	0.0019704821916204204
BMGR4775__ermem	1.1785602233953768e-156	2.3257362222013883e-156	True	0.07550929703707272
BMGR3285__lip	4.240440530283699e-34	5.6673376997052195e-34	True	-0.10579414221184488
R04751__pero	5.889343713569345e-19	7.009464031027589e-19	True	-0.012449822524352956
SQDGS_183_183__chlo	0.0	0.0	True	-1.0
BMGR0078__er	5.5475769856039835e-229	1.2091313306084224e-228	True	-0.2466516019192833
SQDGS_161_161__chlo	0.0	0.0	True	-0.018431671938052285
R05688__chlo	0.0	0.0	True	-0.012494424083030179
BMGR3835__ermem	6.034420719313654e-54	9.010036450470439e-54	True	-0.10295589281367107
R10852__cytop	0.1149640605104508	0.12138687453971857	False	2.9493960326705134e-05
R00515__mito	6.108566498480964e-10	6.783013903676024e-10	True	-0.019012256844625944
R04237__chlo	0.0	0.0	True	-0.009813125580917395
T_CYStm__mitmem	0.0	0.0	True	0.3306313296473168
BMGR6127__ermem	0.0	0.0	True	0.1306416040822801
R04536__mito	0.0	0.0	True	-0.19841804664111096
BMGR6216__cytop	4.877761971262034e-12	5.4965096883048764e-12	True	-0.032592640574878026
BMGR1549__er	2.7168775977530494e-24	3.368880367799466e-24	True	0.8646441073512252
R00573__cytop	1.0992201222433738e-73	1.7399684453273416e-73	True	-0.23485118452626544
DGHSS_140_161__er	1.0	1.0	False	0.0
T_NADH__chlomem	4.2573782473333194e-41	5.899988752209954e-41	True	-0.0413749029668898
R01880__cytop	2.45986773719227e-22	3.0143548946620685e-22	True	-0.06414010939383859
DGHSS_160_161__er	1.1785812678484173e-197	2.4879196778569288e-197	True	-0.007877453022997298
T_AMPtn__nucmem	7.24491108937044e-257	1.6334403224713498e-256	True	0.1259415657535197
BMGR6133__er	0.0	0.0	True	0.14967656192788087
T_IPDPtr__ermem	0.0	0.0	True	-0.020223478117582117
BMGR6183__nucl	1.3586429437635252e-81	2.2076967857115335e-81	True	-0.13217590296092058
R03321__cytop	0.0	0.0	True	4.716401885142753
R03314__cytop	2.515338516330496e-117	4.497265563166144e-117	True	-0.2115894654923701
R00131__cytop	0.00013396769112607664	0.0001436060213974236	True	0.012094052017434744
R03348__cytop	0.004480286858008985	0.0047573483379160265	True	0.0030970621794792364
R03105__mito	0.0	0.0	True	0.5186123413715774
BMGR0091__er	1.2876163329333524e-13	1.473355381365429e-13	True	-0.042673812409602926
R10245__chlo	1e-323	2.5e-323	True	-0.20343123789175654
R02237__cytop	9.445104075141563e-44	1.3219390196619603e-43	True	0.008335574079053474
BMGR6146__ermem	0.0	0.0	True	0.14967656192788087
BMGR6222__cytop	4.6080233255856335e-10	5.120834129774721e-10	True	-0.05226595990919494
R01728__cytop	2.0744014768184268e-52	3.0793434679603003e-52	True	-0.15488567870246836
R09543__mito	1e-323	2.5e-323	True	-1.0
BMGR6317__er	1e-323	2.5e-323	True	-0.0033277870216305797
R04463__cytop	0.0	0.0	True	-0.19759490307550412
R02735__chlo	1.906332308693005e-12	2.1654827677609933e-12	True	-0.05538755631257078
BMGR5523__chlo	1.0321909043989126e-81	1.678204149415322e-81	True	-0.12876764131154303
T_THMth__chlomem	1.9910433863701831e-50	2.9126120394900965e-50	True	1.0
R12300__mito	5.075185282739007e-162	1.0100156718157629e-161	True	0.30577563783461686
BMGR1561__er	2.236259504724e-312	5.208690459307e-312	True	0.10630382768716912
R03508__chlo	0.0	0.0	True	-0.011547719418605632
BMGR5449__er	1e-323	2.5e-323	True	-0.22525825473757216
R04741__pero	1.4822733710983373e-37	2.021347124945723e-37	True	0.03212021245055651
e_Cofactor__cytop	0.0	0.0	True	-0.013299764305959872
BMGR6393__chlo	0.0	0.0	True	-0.9722986607961841
T_CO2__plas	1.1810680652684967e-157	2.3323195454390512e-157	True	-0.004388088292254469
R10122__mito	1e-323	2.5e-323	True	-1.0
R01773__cytop	1e-323	2.5e-323	True	-0.26081797924557226
T_BHBtx__permem	0.0	0.0	True	-0.10988367224632943
T_METtm__mitmem	0.0	0.0	True	-0.17321254989555543
rxn05736__er	1.9567714141031812e-10	2.1840143884718818e-10	True	-0.02201679665955772
R01361__cytop	1.3126061198100872e-94	2.2028002582748545e-94	True	0.003281775382022975
T_PC181161tr__ermem	4.4745548760346034e-17	5.2305299007527786e-17	True	-0.6689069778473273
T_PC160183tr__ermem	9.138937333566174e-32	1.201458801649036e-31	True	-4.314797279593419
