Reaction	Pvalue	Padj	Reject	FC
R09251__chlo	0.0	0.0	True	-0.1131738031541453
T_NADtr__ermem	0.0	0.0	True	-0.04612883104746078
BMGR6680__chlo	1.130183160984196e-178	1.7275371801506517e-178	True	-0.16412454114546818
R06604__mito	0.0	0.0	True	1.0
R01286__cytop	0.0	0.0	True	-0.037326390301830714
R02327__cytop	0.0	0.0	True	1.0
BMGR6002__nucl	8.776318950499625e-22	1.0027320859853728e-21	True	-0.04486375962199935
T_FA203tr__ermem	1.7581443997718148e-47	2.186734198375193e-47	True	-0.15732292299693806
RXN_14385__mito	0.0	0.0	True	-0.5029777865590336
R05577__cytop	0.0	0.0	True	-0.03794735728859405
R01071__cytop	0.0	0.0	True	-0.037003567815799596
FACOAL202__cytop	4.040383080185128e-73	5.431094647640154e-73	True	-0.14661743804624647
R03038__cytop	0.0	0.0	True	-0.037281601936856756
BMGR6152__er	0.0	0.0	True	0.07399684878904803
R04740__pero	2.8166773e-314	4.7071499024e-314	True	-0.2910251844872641
BMGR6135__er	1e-323	1.5e-323	True	0.06832267217562289
R04208__cytop	0.0	0.0	True	0.17906526406370565
R00472__chlo	0.0	0.0	True	1.0
T_ACHMStm__mitmem	0.0	0.0	True	-0.037326390301830714
R03084__chlo	0.0	0.0	True	-0.0371611617766157
R08166__cytop	0.9999999999999999	1.0	False	0.00010001000100013858
R03314__cytop	0.0	0.0	True	-0.037126029934270166
R00959__cytop	1.0380414123125552e-93	1.4477946013833008e-93	True	0.0706654179104856
T_UDPtm__mitmem	0.0	0.0	True	-0.5273800425626978
DGHSS_161_180__er	1.0	1.0	False	0.0
BMGR0192__chlo	2.0163862002993778e-190	3.1114408569087845e-190	True	-0.25022817271722964
BMGR6181__nucl	2.567078419730507e-105	3.659002555455613e-105	True	0.012535599337982298
R02326__cytop	0.0	0.0	True	0.9998143728870964
R02272__chlo	0.0	0.0	True	-0.0380031581170297
R07599__mito	0.0	0.0	True	-0.4328532196504638
R00291__cytop	0.0	0.0	True	-0.03703732315778824
R00192__cytop	0.0	0.0	True	-0.038768148282291456
R02095__cytop	8.582182422232216e-88	1.187422895606663e-87	True	-0.16038759016058704
BMGR6002__cytop	4.994629616943177e-09	5.491555086876135e-09	True	-0.06891855998620249
DGHSS_205_184__er	0.0007031717393225393	0.0007574189162258958	True	-0.007000645449580329
BMGR1179__ermem	1.5904175358170338e-23	1.8211262524324678e-23	True	-0.10546553364550708
FACOAL183y__er	5.414236198682219e-59	6.919670968492974e-59	True	0.11004699601111441
DGHSS_140_161__er	0.6398931694241892	0.6733397734986302	False	-0.002618127415534083
BMGR6230__cytop	4.960742576107605e-217	7.860310231941092e-217	True	-0.18632298899634606
PEROX__pero	4.281014419121899e-126	6.242444944671292e-126	True	0.06956786233946358
DGHSS_160_181__er	0.9999998582247128	1.0	False	0.0006170471790938167
BMGR3250__er	0.0	0.0	True	0.2781114024453279
I2FE2SR__mito	0.0	0.0	True	-0.6120275329066537
R01717__cytop	0.9999999999999999	1.0	False	0.00010001000100013858
T_PI160tr__ermem	0.0	0.0	True	-1.0
R03991__mito	1e-323	1.5e-323	True	-0.3949492615698907
DGHSS_182_205__er	1.0	1.0	False	0.0002667377967458415
BMGR3285__lip	5.601801141574965e-221	8.914140664626338e-221	True	-0.20977077777673941
R00087__cytop	4.370973165867622e-57	5.5671492455901e-57	True	-0.18041565757257985
BMGR6401__er	1.049324174041624e-15	1.1751163777430347e-15	True	0.005641649654562169
R04224__mito	0.0	0.0	True	-0.4328532196504638
FACOAL200__cytop	4.78034951823915e-67	6.279498077322749e-67	True	-0.06775140642469255
R01171__mito	4.2803087927759237e-13	4.744328610686758e-13	True	-0.030548120786387044
e_Cofactor__cytop	0.0	0.0	True	-0.0380288901646213
R00497__chlo	8.955446227978754e-70	1.1853870465882174e-69	True	-0.11079505202424976
MGDGS_205_205__chlo	0.0	0.0	True	-0.034640944352842394
R02331__mito	0.0	0.0	True	0.3395826697797152
R03469__nucl	7.612065077083311e-41	9.259266044583306e-41	True	-0.12012161471173619
BMGR4755__ermem	4.320172134761129e-208	6.81621326486917e-208	True	-0.21729917719698516
BMGR0259__ermem	1.1211242232501435e-68	1.4779490394825495e-68	True	-0.14078605488515747
R01466__cytop	0.0	0.0	True	1.0
BMGR6355__er	0.0	0.0	True	0.4806294285451365
R01786__cytop	1.4994173877292366e-07	1.6409553122346511e-07	True	-0.01678701383744704
R12423__chlo	0.0	0.0	True	0.5174694708276798
R00238__pero	0.0	0.0	True	-0.458424018647441
BMGR4826__ermem	1.4775840563363156e-72	1.9769633149435402e-72	True	-0.15806885167123147
TR2300023tm__mitmem	1.305663280962155e-115	1.882736002586739e-115	True	-0.008400200466785825
R00885__cytop	0.0	0.0	True	-0.35971627834544156
R10122__mito	0.0	0.0	True	-0.6120275329066537
R05578__chlo	0.0	0.0	True	-0.0380031581170297
T_PC161161tr__ermem	1.0895143622098955e-41	1.3277657431530262e-41	True	-0.2741462307480087
R09543__mito	0.0	0.0	True	-0.6120275329066537
T_DAD5th__chlomem	0.0	0.0	True	0.45205179532090567
R02778__cytop	1.4994173877292366e-07	1.6409553122346511e-07	True	-0.01678701383744704
EX_C00237__dra	0.0	0.0	True	-0.9192162255070471
R00734__chlo	1.0	1.0	False	5.0002500125115875e-05
R01041__cytop	1e-323	1.5e-323	True	-0.1228898436949076
BMGR2954__er	0.0	0.0	True	-1.0
BMGR4744__ermem	3.1554634083176324e-10	3.484157513350719e-10	True	0.025946373904302482
R03482__cytop	0.0	0.0	True	-1.0
RXN_17793__pero	0.0	0.0	True	-0.26179682609122745
BMGR5984__cytop	3.7199049008862096e-199	5.777866643302324e-199	True	-0.13096606032770727
BMGR6408__er	1e-323	1.5e-323	True	0.021794142796994653
T_CoA_ADP__mitmem	0.0	0.0	True	0.3003582841096155
BMGR5424__lip	9.061844307365734e-99	1.2720870089853411e-98	True	-0.09839803406221848
T_AMPtn__nucmem	0.0	0.0	True	1.0
R00790__chlo	0.0	0.0	True	0.024741091003288154
R04749__pero	0.0	0.0	True	-0.25944070621715837
R00586__chlo	0.0	0.0	True	1.0
BMGR6389__er	0.0	0.0	True	-0.16969382459782012
R04962__chlo	0.0	0.0	True	1.0
T_FACOA203ytr__ermem	0.0	0.0	True	8.766229129870462
BMGR5986__cytop	1.2073707890258693e-10	1.33370563126337e-10	True	-0.05419359619900874
ETANTHPSI__chlo	0.0	0.0	True	0.08797355052824045
R02024__cytop	0.0	0.0	True	-0.20589823663387238
BMGR2383__lip	0.0	0.0	True	-0.48737923474980244
PKS_C40__cytop	0.0	0.0	True	0.21577773249505766
e_SQDG__chlo	0.0	0.0	True	-0.03853620835659959
R02023__cytop	0.0	0.0	True	-1.0
R12205__er	0.0	0.0	True	-0.8168965353738009
R09540__chlo	3.0516336648740955e-05	3.3090157109302825e-05	True	0.037707568604005946
R04742__mito	1e-323	1.5e-323	True	-0.3949492615698907
BMGR4857__chlomem	1.130183160984196e-178	1.7275371801506517e-178	True	-0.1641265922383638
R04463__cytop	0.0	0.0	True	0.17906526406370565
BMGR0229__ermem	8.004648560025658e-86	1.1057485271482252e-85	True	-0.1169846937220943
BMGR6253__chlo	0.0	0.0	True	-0.019664636184178217
R04204__mito	1.06390952534832e-20	1.2086496226288658e-20	True	-0.0007278467177914752
R07763__chlo	0.0	0.0	True	-0.27671962871465977
BMGR4887__chlomem	1e-323	1.5e-323	True	-0.36016833156841355
R00137__cytop	9.245844712152985e-40	1.1188936960606386e-39	True	0.4599354895869755
BMGR6341__er	6.1284316000129075e-207	9.622452760117002e-207	True	-0.2400906691571588
T_LEUth__chlomem	2.278087100963943e-255	3.706887344112381e-255	True	-0.2694140126920231
R04543__chlo	0.0	0.0	True	-0.243116272650179
BMGR0031__er	4.65213246363271e-18	5.241469851650389e-18	True	-0.06692616431707504
BMGR6988__lip	9.109734045566117e-114	1.3085165551070358e-113	True	-0.16895965771892543
BMGR6159__er	0.0	0.0	True	0.07372348392877293
R00897__chlo	0.0	0.0	True	1.0
R00724__mito	7.165569436261467e-301	1.190593974790213e-300	True	0.22748732356441592
T_CHOLtr__ermem	0.0	0.0	True	-0.17283622713873245
R01492__cytop	1.0	1.0	False	0.0
R07606__chlo	1e-323	1.5e-323	True	0.3355814622496059
BMGR3283__lip	8.374432441952567e-245	1.349156392788512e-244	True	-0.2725725380002298
R04745__pero	0.0	0.0	True	-0.25944070621715837
BMGR0159__er	2.1656991950630626e-129	3.1632850447574653e-129	True	-0.18619002854672062
MGDGS_183_140__chlo	0.0	0.0	True	-0.812534870745769
R03013__cytop	0.0	0.0	True	-0.037003567815799596
BMGR5671__er	0.0	0.0	True	0.5964044892971896
SQDGS_161_162__chlo	1.0	1.0	False	0.0
R00570__cytop	9.075291635814857e-288	1.503095177181836e-287	True	-0.18910686021919745
DGTSS_140_205__er	0.0	0.0	True	-0.0398858835793056
BMGR0931__chlo	0.0	0.0	True	-0.08925318761384327
T_PC181161tr__ermem	2.528282868108328e-31	2.9710183748766194e-31	True	3.787790873911574
BMGR3353__chlo	0.8811642663237643	0.9257215208911067	False	0.004167294271225672
BMGR6986__lip	1.230435386264875e-63	1.5937360090423344e-63	True	-0.11802552908251338
R06286_hn450__chlo	4.288108141020166e-242	6.89549030478599e-242	True	0.0763933209647495
BMGR6180__nucl	3.2857076943856765e-47	4.084721341464625e-47	True	-0.03385897132816581
BMGR5551__er	8.104937718383805e-05	8.759268936597062e-05	True	-0.03563338875962887
SQDGS_205_205__chlo	0.0	0.0	True	-0.1012986234890584
T_MLNCOAtx__ermem	1.1813986819187217e-61	1.524896807625706e-61	True	-0.09896255532989674
BMGR6835__lip	4.089649703754082e-69	5.402248362486954e-69	True	-0.14998533946792475
BMGR0165__er	1e-323	1.5e-323	True	-0.1088539879767403
T_SAMtr__ermem	0.0	0.0	True	-0.037363608741051775
BMGR6156__er	0.0	0.0	True	0.07368100128369705
PHOA646__chlo	7.128875417953623e-27	8.239292149722101e-27	True	0.00025651081905760537
R01397__cytop	0.0	0.0	True	-0.0366084374540125
BMGR6219__nucl	0.0	0.0	True	1.0
R03443__chlo	0.0	0.0	True	-0.03716805179459354
BMGR5606__lip	0.0	0.0	True	-0.3401216900083503
T_COAth__chlomem	8.467439125406339e-74	1.139965754726815e-73	True	0.033806699092754224
R04744__pero	0.0	0.0	True	-0.25944070621715837
BMGR6240__chlo	0.0	0.0	True	0.15887366052037682
R00509__cytop	0.0	0.0	True	-0.04015332827157024
R02568__cytop	3.8795207636072686e-61	4.9950993669251745e-61	True	-0.1363167178684167
R00939__cytop	0.0	0.0	True	-0.022325886715503958
R01466__chlo	3.499640640188664e-117	5.063268380261817e-117	True	0.006780398671204886
BMGR3265__lip	0.9578278872766892	1.0	False	1.0
R05553__cytop	1.2876163329333524e-13	1.430256465623574e-13	True	-0.00012498437695295168
R10117__mito	0.0	0.0	True	-0.6120275329066537
R01083__cytop	0.0	0.0	True	-0.03673070332419659
R04535__chlo	0.0	0.0	True	-0.24128395891374654
R08210__chlo	0.0	0.0	True	-0.036446306418589716
R00964__cytop	0.0	0.0	True	1.0
TZ2900024th__chlomem	1e-323	1.5e-323	True	0.023384859273547134
R02096__cytop	0.0	0.0	True	1.0
BMGR4754__ermem	1.5518585074250996e-05	1.686266336310872e-05	True	-0.03683066721570093
BMGR0596__er	1.0	1.0	False	0.0
BMGR6359__er	2.5118538439819575e-70	3.331605941175252e-70	True	0.010036780749329847
BMGR6272__chlo	0.0	0.0	True	-0.04841850554126318
BMGR0158__chlo	1.4306982099200826e-268	2.3441787073580155e-268	True	-0.34183854137175784
R00962__cytop	0.0	0.0	True	1.0
R10996__mito	0.0	0.0	True	-0.6120275329066537
R09654__chlo	0.0	0.0	True	-0.04548975553524174
R02037__cytop	0.0	0.0	True	-0.03759886714950991
BMGR6008__cytop	1.1383432326165781e-121	1.6533989793653542e-121	True	-0.14275955901003426
BMGR2873__er	0.21692483428445863	0.23041054995367652	False	-1.0
T_PC161161tg__golmem	5.7276085726523e-85	7.89522264499895e-85	True	-0.14314224998230826
R01220__cytop	3.5306574402118234e-211	5.590925226969576e-211	True	0.11898944234231242
R12391__nucl	0.01323855514020171	0.01411931322345127	True	0.01525412061281734
R07393__cytop	1.54163680670387e-309	2.573027498078375e-309	True	0.07025060720213815
BMGR6217__cytop	0.0	0.0	True	1.0
BMGR3616__er	3.2090032876666677e-72	4.278121939461158e-72	True	-0.08803204601576861
R04966__chlo	0.0	0.0	True	-1.0
T_5MTAtm__mitmem	0.0	0.0	True	-0.6120275329066537
BMGR6227__nucl	0.0	0.0	True	1.0
RXN_17791__pero	0.0	0.0	True	-0.26179682609122745
BMGR6167__cytop	0.0	0.0	True	1.0
FACOAL203y__cytop	3.492112314100984e-307	5.824672883571134e-307	True	0.32528113041343615
RXN_14484__er	0.0	0.0	True	0.034515269035291674
T_SUCBZtx__permem	0.9999999999999999	1.0	False	0.00010001000100013858
R00355__mito	3.232028427783549e-102	4.5741568539258184e-102	True	0.008106243989887815
R03460__chlo	0.0	0.0	True	-0.0371611617766157
T_LEUtm__mitmem	0.0	0.0	True	-0.31141024874840173
BMGR6919__lip	3.5944320484723584e-78	4.894986906073788e-78	True	-0.1289646999266591
R01451__er	1e-323	1.5e-323	True	0.022557372380568173
R04754__mito	1e-323	1.5e-323	True	-0.3949492615698907
BMGR6000__cytop	1.7651659466444193e-67	2.3210815004736995e-67	True	-0.1373747906163976
R00226__chlo	0.0	0.0	True	-0.35805232032415674
STCHLPSIa__chlo	1e-323	1.5e-323	True	0.009755302599584091
DM_C00422__lip	0.0	0.0	True	0.46230085768410534
T_3hbcoa__Rtm__mitmem	0.0	0.0	True	-0.6383331443354242
R01641__cytop	3.266975253091891e-06	3.5588652400501846e-06	True	-0.003572483638464568
BMGR3618__er	0.0	0.0	True	-0.23315589983637447
T_ASPt2m__mitmem	0.0	0.0	True	0.28506423965703886
BMGR1191__ermem	1.5674202481921242e-63	2.029207569568767e-63	True	-0.1516687635525027
R00248__chlo	0.0	0.0	True	1.0097313401623491
R03276__mito	5.210421991215208e-269	8.553391852835585e-269	True	-0.15237007767085792
R01073__chlo	0.0	0.0	True	-0.0364066788449618
BMGR0238__ermem	4.444436211507284e-66	5.817641553066742e-66	True	-0.11399432767303316
R03777__mito	1e-323	1.5e-323	True	-0.3949492615698907
R01714__chlo	0.0	0.0	True	-0.0371611617766157
T_FA160COAtm__mitmem	1e-323	1.5e-323	True	-0.3949492615698907
BMGR3362__er	3.820183408389844e-09	4.202039945611362e-09	True	-0.012439834587485493
BMGR0062__er	3.9226357779888126e-185	6.027861015051447e-185	True	-0.14630729935937647
BMGR1071__er	0.0	0.0	True	-0.07664962315762734
T_NADPHtr__ermem	3.559631593285318e-202	5.555506759472339e-202	True	-0.10843202563425051
BMGR6685__er	1.077e-321	1.83e-321	True	-0.4017817699896922
R01529__cytop	3.266975253091891e-06	3.5588652400501846e-06	True	-0.003572453157051863
R01227__cytop	0.0	0.0	True	1.0
R06447__er	0.0	0.0	True	-0.22209257098405275
R00243__cytop	0.0	0.0	True	-0.49999979676394096
T_RIBFLVth__chlomem	0.0	0.0	True	-1.000249761022047
R00489__cytop	0.0	0.0	True	0.27464167249931526
R03857__mito	1e-323	1.5e-323	True	-0.3949492615698907
R01845__chlo	0.0	0.0	True	0.0670399154776343
BMGR6164__cytop	0.0	0.0	True	1.0
R01655__cytop	1e-323	1.5e-323	True	0.2491433781223727
BMGR6178__cytop	0.0	0.0	True	1.0
R00112__cytop	3.1563221292058246e-164	4.7740061558226715e-164	True	0.03937546834033495
R02019__cytop	0.0	0.0	True	-0.015408851474425108
R07758__er	4.2883117996909605e-59	5.48608164719085e-59	True	-0.11048204073054395
R10178__mito	0.0	0.0	True	-1.1285948365124208
DGDGS_161_180__chlo	0.9999999999855262	1.0	False	-0.0014977533699450504
R11308__cytop	3.6730768441242556e-08	4.0282857112291775e-08	True	-0.052571172309160696
T_ABCFA162COAth__chlomem	0.0	0.0	True	0.19687443976681937
T_Hexadecanal__ermem	0.0	0.0	True	1.0
BMGR5903__er	0.0	0.0	True	1.0
RXN_16380__cytop	0.0	0.0	True	0.26533424191350913
BMGR3298__lip	1.4822733710983373e-37	1.7846378974234502e-37	True	-0.09209190616041359
MGDGS_182_205__chlo	1.0	1.0	False	0.0
RXN_16094__er	0.0	0.0	True	-0.5319123680951495
BMGR1068__er	0.0	0.0	True	-0.034837021507048614
BMGR6235__cytop	1.1383638313332442e-26	1.3121752640800867e-26	True	-0.10599533900771733
BMGR6192__nucl	3.395841963578964e-59	4.352912921724861e-59	True	-0.13313729789677517
R03083__chlo	0.0	0.0	True	-0.0371611617766157
R00351__mito	1.2047869053090544e-08	1.3240929297873949e-08	True	-0.027627588383877917
R02933__cytop	0.0	0.0	True	-0.061586722792718214
R00794__cytop	0.0	0.0	True	0.024741091003288154
BMGR6172__nucl	0.0	0.0	True	1.0
R03665__cytop	0.0	0.0	True	-0.03724854329493284
BMGR0073__er	0.0	0.0	True	1.0
R04743__pero	0.0	0.0	True	-0.25944070621715837
TR0000150t__plas	1.0	1.0	False	0.0
T_FA140COAtr__ermem	2.746186027085804e-96	3.838452697708198e-96	True	-0.11493303448056559
BMGR5968__cytop	0.0	0.0	True	1.0
BMGR1244__ermem	1.7226653725831867e-56	2.1833879807703933e-56	True	-0.14783920953130808
BMGR3251__er	0.0	0.0	True	0.13566024779746833
BMGR6199__cytop	0.0	0.0	True	1.0
MGDGS_181_140__chlo	0.0	0.0	True	-0.04041070421859418
R03777__pero	0.0	0.0	True	-0.25944070621715837
BMGR4922__chlomem	1.915619309813232e-259	3.124914163055882e-259	True	-0.18044781900397502
R01049__cytop	0.0	0.0	True	0.5207696123176913
BMGR3367__chlo	1.0	1.0	False	0.0
R00087__chlo	4.0945587758030704e-18	4.617268406756653e-18	True	-0.052196579672605756
BMGR0904__chlo	2.6252307622255116e-167	3.986973268713247e-167	True	0.1643637193122525
MGDGS_162_163__chlo	0.0	0.0	True	-0.019664636184178217
BMGR3277__lip	6.496807846145073e-68	8.547218833049014e-68	True	-0.12571152689413
BMGR0034__chlo	3.112078236308058e-104	4.421262133310737e-104	True	-0.2051959735631508
R00287__cytop	4.850477824195259e-88	6.718235151698713e-88	True	-0.1850007134785736
RXN_4224__er	0.0	0.0	True	-0.03561784749903553
R05070__chlo	3.0806551184546733e-21	3.515141187445864e-21	True	0.014464677093468645
R12427__chlo	0.0	0.0	True	0.5174694708276798
R00258__pero	0.0	0.0	True	0.999355865019649
R02472__mito	0.0	0.0	True	-0.07583682975066057
R01518__chlo	1.0791996279833284e-203	1.6893800083620877e-203	True	0.7202472037821209
T_NGLCNACPItr__ermem	0.0	0.0	True	-1.0
BMGR4770__ermem	0.0	0.0	True	-0.0708329464202803
BMGR2946__er	1.0	1.0	False	0.0002667377967458415
T_ACth__chlomem	0.0	0.0	True	-0.6149589277837357
T_FA203COAtr__ermem	1.7581443997718148e-47	2.186734198375193e-47	True	-0.15732156599031638
BMGR0547__chlo	0.0	0.0	True	-0.02754340302605609
R00833__mito	0.0	0.0	True	0.948781210627469
R01179__cytop	0.0	0.0	True	-0.0374949926015901
R04738__pero	2.8166773e-314	4.7071499024e-314	True	-0.2910251844872641
T_SAMT1tm__mitmem	0.0	0.0	True	-0.21392013498312712
T_DHORStm__mitmem	0.0	0.0	True	-0.37123801734674733
T_4MTOBth__chlomem	0.0	0.0	True	-0.054663310196829226
R01457__er	1e-323	1.5e-323	True	-0.0860112898687017
R01325__mito	8.593970888802968e-35	1.0223794044077558e-34	True	0.007048283822636625
BMGR6147__ermem	0.0	0.0	True	0.07383197090964339
R05884__chlo	0.0	0.0	True	-0.03775643147534197
BMGR0035__chlo	0.0	0.0	True	1.0
R00236__chlo	0.0	0.0	True	-0.48156403333381986
BMGR6205__nucl	0.0	0.0	True	1.0
BMGR6498__chlo	0.34833322133888034	0.3693839835921079	False	0.0015398675463526013
BMGR1539__er	1.0	1.0	False	0.0
MGDGS_204_205__chlo	0.0	0.0	True	-0.02445369406867855
BMGR4728__ermem	5.680504778811804e-43	6.945513611381476e-43	True	-0.11350620771948851
BMGR0186__er	0.0	0.0	True	0.42765189207630855
R03658__cytop	0.0	0.0	True	-0.03725086626518663
BMGR1677__er	4.70242143121554e-78	6.397165247180072e-78	True	-0.11837201068543973
R01010__cytop	0.0	0.0	True	1.0
BMGR6207__nucl	0.0	0.0	True	1.0
BMGR6343__er	6.1284316000129075e-207	9.622452760117002e-207	True	-0.2400906691571588
R07603__mito	1.06390952534832e-20	1.2086496226288658e-20	True	-0.0007278467177914752
R01070__chlo	0.0	0.0	True	0.06699972356190168
BMGR6359__chlo	0.0	0.0	True	-0.7709414294848199
R01175__pero	1.6494790145430137e-32	1.947135000349185e-32	True	0.039590936642006906
PKS_C164__cytop	0.0	0.0	True	0.23941071276505158
T_CHOPtr__ermem	0.0	0.0	True	-0.17249991952331867
R11059__er	6.596903274052526e-125	9.614005500962072e-125	True	-0.03372030337885425
R00243__chlo	0.0	0.0	True	1.0
R00742__chlo	0.0	0.0	True	-0.24280081446157858
BMGR4818__ermem	0.0	0.0	True	-0.3549532688950005
BMGR4759__ermem	0.0	0.0	True	0.07383197090964339
T_AIRth__chlomem	0.0	0.0	True	-0.9192162255070471
T_FACOA183tr__ermem	1e-323	1.5e-323	True	-0.5647385722134957
R04780__cytop	2.5157409426813224e-71	3.347018047204608e-71	True	-0.08454692354814286
R03654__cytop	0.0	0.0	True	-0.03731154686312992
R00751__mito	0.0	0.0	True	1.0
R09540__cytop	3.499640640188664e-117	5.063268380261817e-117	True	-0.10977564983191207
R04037__cytop	0.0	0.0	True	-0.037003567815799596
R00267__mito	6.793664548842065e-192	1.0501873115085027e-191	True	-0.1533633353157566
R02413__chlo	0.0	0.0	True	-0.0371611617766157
BMGR6378__chlo	0.0	0.0	True	-1.0
R00847__cytop	1.19701815721738e-133	1.7563029120302462e-133	True	-0.2917864101953527
R01384__golg	3.2090032876666677e-72	4.278121939461158e-72	True	1.0
BMGR6226__cytop	0.0	0.0	True	1.0
T_H2Otn__nucmem	0.0	0.0	True	0.27000905931452807
R04744__mito	1e-323	1.5e-323	True	-0.3949492615698907
R07461__cytop	0.0	0.0	True	-0.03448808558297591
BMGR4916__chlomem	0.0	0.0	True	0.28671973336642625
T_OOAtx__permem	0.0	0.0	True	1.0
T_Htx__permem	0.0	0.0	True	-0.20119076873954755
R03508__chlo	0.0	0.0	True	-0.0364066788449618
BMGR2962__er	1.0	1.0	False	0.0
R02731__cytop	2.8465401865673404e-51	3.576422285687171e-51	True	-0.14910741566532876
T_PE181181tr__ermem	1.6023392981683273e-20	1.8171507237306313e-20	True	0.01340565734731645
R07618__chlo	0.0	0.0	True	0.6774487266289649
RXN_15045__er	1e-323	1.5e-323	True	-0.2011470152935372
RXN_14388__chlo	0.0	0.0	True	0.11657538629476961
TR2900000tm__mitmem	0.0	0.0	True	0.02645552443892888
SOXu__lum	0.0	0.0	True	-0.38738408026772303
R01015__chlo	7.185589435963876e-272	1.1810744155188726e-271	True	0.03844894984378563
BMGR1554__er	0.0	0.0	True	1.0
BMGR0398__er	0.0	0.0	True	-0.026720934347903003
T_PPitx__permem	5.063023320273575e-10	5.588045713026126e-10	True	-0.03037502868898822
R08766__mito	0.3667356837968788	0.3865310758200058	False	0.0032605969400552573
BMGR5704__er	3.656819769545e-64	4.7460074670206726e-64	True	-0.060486383609989716
T_ACtm__mitmem	0.0	0.0	True	-0.9335498174300844
T_H2Otg__golmem	1.8907611080918637e-44	2.3315795810610493e-44	True	-0.11281888983616065
T_ABCFACOA180th__chlomem	9.274273578228564e-145	1.376302199009119e-144	True	-0.13435490406332434
BMGR6216__cytop	0.0	0.0	True	1.0
R00483__cytop	0.0	0.0	True	-0.03708656962090439
e_Protein__cytop	0.0	0.0	True	-0.03766110880402618
BMGR6204__nucl	0.0	0.0	True	1.0
e_FFA__cytop	0.0	0.0	True	-0.04223078133444607
T_PE203205__ermem	1.0	1.0	False	0.0
R02016__chlo	0.0	0.0	True	-1.0
R02569__mito	1e-323	1.5e-323	True	-0.21928695174860216
R00897__cytop	0.0	0.0	True	0.6221881162423346
BMGR1553__er	0.0	0.0	True	-0.5076592869202945
e_PI__er	0.0	0.0	True	-0.04099201570096803
DGHSS_161_181__er	2.455401316405104e-35	2.926423689171205e-35	True	0.011326860841424043
R00355__chlo	0.0	0.0	True	0.38311751532864374
BMGR0076__er	1.0738705257687107e-139	1.5854700144521555e-139	True	-0.19349458893818697
BMGR6345__er	1.0	1.0	False	0.0
DGTSS_171_160__er	1.049324174041624e-15	1.1751163777430347e-15	True	0.005641649654562169
BMGR6388__er	1.0	1.0	False	0.0
R02331__cytop	0.0	0.0	True	0.3964889406183039
BMGR5827__lip	1.0	1.0	False	-1.0
BMGR0010__er	1.0	1.0	False	0.0
BMGR5816__lip	3.818122076243184e-43	4.68604113043646e-43	True	-0.09539898325912655
BMGR1069__er	1e-323	1.5e-323	True	-0.35546568105672394
DGDGS_161_140__chlo	0.0	0.0	True	-0.0806964643586016
T_H2O__plas	0.0	0.0	True	0.6738056793220057
R02297__cytop	0.0	0.0	True	-1.0
MGDGS_182_140__chlo	9.445104075141563e-44	1.1636117306993661e-43	True	-0.15496894409937878
BMGR0119__er	1e-323	1.5e-323	True	-0.24842698735087446
BMGR0184__chlo	0.0	0.0	True	0.6037929655234439
T_ORNth__chlomem	0.0	0.0	True	-0.03716805179459354
BMGR5927__chlo	0.0	0.0	True	0.049791281654631515
T_CO2__plas	1.4363406723943175e-301	2.389607127615658e-301	True	-0.0077128020390077965
R01274__chlo	2.179784834082686e-28	2.53852072381737e-28	True	-0.09548989852969007
BMGR0604__er	0.0	0.0	True	-0.04869115758430971
R00716__cytop	0.0	0.0	True	-1.0
DGTSS_160_204__er	1.0	1.0	False	0.0002667377967458415
BMGR6288__chlo	2.0513878668029795e-35	2.4471540147392456e-35	True	-0.007217528567315589
R05000__mito	0.3667356837968788	0.3865310758200058	False	0.0032605969400552573
T_ADPRth__chlomem	3.0516336648740955e-05	3.3090157109302825e-05	True	-0.001694020033917365
R04138__mito	0.0	0.0	True	-0.31141024874840173
BMGR6227__cytop	0.0	0.0	True	1.0
R01512__chlo	0.0	0.0	True	0.06488566783716111
TR2000144tg__golmem	3.2090032876666677e-72	4.278121939461158e-72	True	1.0
T_CHORth__chlomem	1.7692901487576064e-306	2.9491954533526984e-306	True	-0.009159767482825468
R01280__er	0.0	0.0	True	-0.11813945619534212
BMGR0165__chlo	1.669865745518459e-104	2.3762418307459933e-104	True	-1.0
R00220__cytop	8.409083121820766e-134	1.23450474094791e-133	True	0.14141479380807354
BMGR0158__er	4.65213246363271e-18	5.241469851650389e-18	True	-0.06692616431707504
R02662__mito	0.0	0.0	True	-0.4328532196504638
FACOAL203__cytop	2.713884153949142e-109	3.8788977148078826e-109	True	-0.1895472931876062
BMGR0180__er	7.969640336112442e-156	1.1984456255288946e-155	True	-0.08617380974138712
R07507__er	1e-323	1.5e-323	True	0.021400960524774547
PKS_C81__cytop	0.0	0.0	True	0.21470077489367279
BMGR6215__nucl	0.0	0.0	True	1.0
TZ3101427t__plas	1.2861093164014709e-18	1.4528168310981383e-18	True	-0.09136066496970169
BMGR5560__ermem	1.0983762625225961e-05	1.1945071833212655e-05	True	-0.02842717626250495
BMGR0157__er	0.0	0.0	True	0.2001389865455123
R00238__mito	0.0	0.0	True	-4.33024407856566
MGDGS_205_160__chlo	0.0	0.0	True	-0.04112895492975444
BMGR6201__cytop	0.0	0.0	True	1.0
BMGR6190__cytop	3.471956046606278e-66	4.5492784324099416e-66	True	-0.10449864489589694
R04559__cytop	0.0	0.0	True	0.17923087640564792
R02722__chlo	0.0	0.0	True	-0.0364066788449618
