Reaction	Pvalue	Padj	Reject	FC
R03991__mito	1.5695776985128702e-278	2.392233319747903e-278	True	-0.29274514797708345
R01398__mito	0.0	0.0	True	1.0
DGHSS_182_205__er	0.0	0.0	True	-0.49979991996798695
BMGR3285__lip	1.6205729832362291e-236	2.4289370869738736e-236	True	-0.19928834601371068
R00087__cytop	8.444485601896779e-43	9.770702891938261e-43	True	-0.12717050731411023
BMGR6401__er	0.0	0.0	True	-0.6635205841282659
R04224__mito	9.654006361771662e-180	1.3728572918512655e-179	True	0.03861289022786357
FACOAL200__cytop	2.209937278195473e-139	3.056656541871899e-139	True	-0.1701204145375117
R01171__mito	7.504608917399113e-49	8.84521769322181e-49	True	-0.11451421200172086
e_Cofactor__cytop	0.0	0.0	True	-0.695825200882107
R00497__chlo	8.582182422232216e-88	1.1104544281096165e-87	True	-0.11148375899712516
MGDGS_205_205__chlo	0.0	0.0	True	-0.7033351486396857
R02331__mito	0.0	0.0	True	0.4096618902972414
R03469__nucl	2.330568086594192e-112	3.1510677125861544e-112	True	-0.17145692380926014
BMGR4755__ermem	6.1284316000129075e-207	8.900314168524492e-207	True	-0.21240057287905628
BMGR0259__ermem	1.4775840563363156e-72	1.8493585489657602e-72	True	-0.15441569074200454
R01466__cytop	0.0	0.0	True	1.0
BMGR6355__er	7.131543412158206e-30	7.907595525460197e-30	True	0.03559833684570243
R01786__cytop	4.727828077144241e-08	4.860545789643408e-08	True	0.0199095207341659
R12423__chlo	0.0	0.0	True	-0.23663392158567337
R00238__pero	0.0	0.0	True	-0.4425769172357476
BMGR4826__ermem	1.0576378197791633e-19	1.1319994792807902e-19	True	-0.05292075295511051
TR2300023tm__mitmem	0.0	0.0	True	-0.04779209995247196
R00885__cytop	0.0	0.0	True	-0.8385834079885071
R10122__mito	0.0	0.0	True	-1.0
R05578__chlo	0.0	0.0	True	-0.7042945269785266
T_PC161161tr__ermem	1.314232840988917e-08	1.3527765332704658e-08	True	-0.051635160275384034
R09543__mito	0.0	0.0	True	-1.0
T_DAD5th__chlomem	0.0	0.0	True	-0.4057090128583176
R02778__cytop	4.727828077144241e-08	4.860545789643408e-08	True	0.0199095207341659
EX_C00237__dra	0.0	0.0	True	-1.0
R00734__chlo	0.0	0.0	True	-1.0
R01041__cytop	2.2361574276708193e-228	3.32789742033225e-228	True	-0.06982300776919438
BMGR2954__er	0.0	0.0	True	-1.0
BMGR4744__ermem	5.610789321962591e-45	6.527838221270473e-45	True	-0.5966899454249185
R03482__cytop	0.0	0.0	True	-1.0
RXN_17793__pero	0.0	0.0	True	-0.1276797551386838
BMGR5984__cytop	7.341396119820059e-209	1.069262708633158e-208	True	-0.24332112232788597
BMGR6408__er	0.0	0.0	True	-0.697974744582743
T_CoA_ADP__mitmem	0.0	0.0	True	-1.0
BMGR5424__lip	9.86e-321	1.544e-320	True	-0.19031125002413762
T_AMPtn__nucmem	0.0	0.0	True	1.0
R00790__chlo	0.0	0.0	True	-0.7673101444974691
R04749__pero	1.5404091351668781e-251	2.3239485878010157e-251	True	-0.06357504799200889
R00586__chlo	0.0	0.0	True	1.0
BMGR6389__er	0.0	0.0	True	-1.0
R04962__chlo	0.0	0.0	True	1.0
T_FACOA203ytr__ermem	0.0	0.0	True	2.1052416733632344
BMGR5986__cytop	3.469817258253957e-10	3.583256318597364e-10	True	-0.05191184541649088
ETANTHPSI__chlo	0.0	0.0	True	0.0362482342404771
R02024__cytop	0.0	0.0	True	-0.731392258550262
BMGR2383__lip	0.0	0.0	True	-0.3625322544864385
R00245__cytop	0.0	0.0	True	1.0
PKS_C40__cytop	1e-323	1.5e-323	True	-0.2757831889893609
e_SQDG__chlo	0.0	0.0	True	-0.7051035303444131
R02023__cytop	0.0	0.0	True	-1.0
R12205__er	0.0	0.0	True	-0.7080964331062017
R09540__chlo	1.0681231049445944e-06	1.0923298608640185e-06	True	-0.007022687300861189
R04742__mito	1.5695776985128702e-278	2.392233319747903e-278	True	-0.29274514797708345
BMGR4857__chlomem	4.55370284531522e-86	5.8234853694896565e-86	True	-0.11546402899648875
R04463__cytop	0.0	0.0	True	-0.9530453802146145
BMGR0229__ermem	3.09464086687786e-81	3.919878431378623e-81	True	-0.12350240336680077
BMGR6253__chlo	0.0	0.0	True	-0.7024097371534002
R04204__mito	1.6098607121739107e-41	1.844951482840577e-41	True	-0.0899691439414616
R07763__chlo	1.0992201222433738e-73	1.376476337417743e-73	True	-0.06552296488849925
BMGR4887__chlomem	3.5610640166084617e-87	4.581878192448871e-87	True	-0.17012718331282267
R00137__cytop	2.680159379482131e-87	3.4537290932949235e-87	True	-0.15200445587234743
BMGR6341__er	8.090985365265901e-232	1.2062489686151582e-231	True	-0.2533367651810025
T_LEUth__chlomem	0.00016121649523459045	0.0001632842017866974	True	-0.025681723364369923
R04543__chlo	5.657748269038265e-228	8.405132202151497e-228	True	-0.05238894574687174
BMGR0031__er	4.366767268593729e-121	5.9615455903491904e-121	True	0.06932798766660891
BMGR6988__lip	5.795135117561157e-104	7.768862833993126e-104	True	-0.16594012332353286
BMGR6159__er	0.0	0.0	True	0.4690954635974472
R00897__chlo	0.0	0.0	True	1.0
BMGR5669__er	0.0	0.0	True	-1.0
R00724__mito	3.5610465160063985e-53	4.258762208210208e-53	True	0.06694871602144994
T_CHOLtr__ermem	1.5540286405170744e-89	2.0169647532545695e-89	True	0.05035215943636583
R01492__cytop	0.0	0.0	True	-1.0
R07606__chlo	1.0421034908681596e-74	1.3075449460892946e-74	True	-0.05422867635699677
BMGR3283__lip	3.09464086687786e-81	3.919878431378623e-81	True	-0.11991748461171158
R04745__pero	1.5404091351668781e-251	2.3239485878010157e-251	True	-0.06357504799200889
BMGR0159__er	2.651746364148206e-29	2.9287425971164845e-29	True	0.06133449317247581
MGDGS_183_140__chlo	0.0	0.0	True	-1.0
R03013__cytop	0.0	0.0	True	-0.703405121063674
BMGR5671__er	0.0	0.0	True	0.3402368067705578
SQDGS_161_162__chlo	0.0	0.0	True	-1.0
R00570__cytop	1.5536417567787078e-26	1.6973855250236898e-26	True	-0.01347047871613294
DGTSS_140_205__er	0.0	0.0	True	-0.7669432273701873
BMGR0931__chlo	0.0	0.0	True	-0.6542185338865836
T_PC181161tr__ermem	3.4848310854136994e-19	3.7251134318275883e-19	True	2.732638961795389
BMGR3353__chlo	0.0	0.0	True	-1.0
BMGR6986__lip	4.089649703754082e-69	5.10600039594198e-69	True	0.041461751152128495
R06286_hn450__chlo	0.0	0.0	True	-0.6154398636233835
BMGR6180__nucl	2.3834330288381505e-68	2.9698891833698257e-68	True	-0.15534982917211296
R00782__cytop	0.0	0.0	True	1.0
BMGR5551__er	9.89822201094981e-07	1.0134848874258577e-06	True	-0.038572048524345676
SQDGS_205_205__chlo	0.0	0.0	True	-0.5723114428073476
T_MLNCOAtx__ermem	5.81466667787813e-225	8.633174321385451e-225	True	0.15093215919635491
BMGR6835__lip	1.4091977843589386e-43	1.6365086401999256e-43	True	-0.0989514138086943
BMGR0165__er	0.0	0.0	True	-1.0
T_SAMtr__ermem	0.0	0.0	True	-0.7028266189055706
BMGR6156__er	0.0	0.0	True	0.34328130688023306
PHOA646__chlo	1.3099184610396216e-38	1.4790723641854888e-38	True	0.0003179170747685544
R01397__cytop	0.0	0.0	True	-0.7086329860966942
R03443__chlo	0.0	0.0	True	-0.7039925718711956
BMGR5606__lip	1.2427565019089056e-232	1.8571529747627465e-232	True	-0.12408719182960591
T_COAth__chlomem	0.0	0.0	True	0.973197531123923
R04744__pero	1.5404091351668781e-251	2.3239485878010157e-251	True	-0.06357504799200889
BMGR6240__chlo	0.0	0.0	True	-0.6137719251140136
R00509__cytop	0.0	0.0	True	-0.7064171821627561
R02568__cytop	2.891473373923994e-149	4.030200339716455e-149	True	-0.20822971338810586
R00939__cytop	0.0	0.0	True	-0.6598523759311542
R01466__chlo	0.0	0.0	True	0.31908582625659226
R07265__cytop	0.0	0.0	True	1.0
R05553__cytop	0.0	0.0	True	-0.7143469256587873
R10117__mito	0.0	0.0	True	-1.0
R01083__cytop	0.0	0.0	True	-0.7038402762147127
R04535__chlo	1.446298102635636e-211	2.1162682717777953e-211	True	-0.05018307944742517
R08210__chlo	0.0	0.0	True	-0.7050851069084919
R00964__cytop	0.0	0.0	True	1.0
TZ2900024th__chlomem	0.0	0.0	True	-0.4426646956961366
R02096__cytop	0.0	0.0	True	1.0
BMGR4754__ermem	1.8024598302549427e-31	2.0091821751452317e-31	True	-0.10528116276431104
BMGR0596__er	0.0	0.0	True	-1.0
BMGR6359__er	0.0	0.0	True	0.12784151759969659
BMGR6272__chlo	0.0	0.0	True	-0.6743501929475108
BMGR0158__chlo	5.9364772884695e-46	6.916310792052756e-46	True	-0.1745682277186731
R00962__cytop	0.0	0.0	True	1.0
R10996__mito	0.0	0.0	True	0.9994744853819015
R09654__chlo	0.0	0.0	True	-0.7536809305934441
R02037__cytop	0.0	0.0	True	-0.7047204250120852
BMGR6008__cytop	3.4105502412376176e-56	4.119722973043718e-56	True	-0.11074743894632828
BMGR2873__er	0.21692483428445863	0.21752740326858214	False	-1.0
T_PC161161tg__golmem	1.98022813485775e-76	2.4908096051695042e-76	True	-0.11932918871890276
R01220__cytop	0.0	0.0	True	-1.0
R12391__nucl	1.3126061198100872e-94	1.7195208215448889e-94	True	0.06959277309272714
R07393__cytop	0.0	0.0	True	-0.6407452832650505
BMGR3616__er	4.834653852454181e-91	6.307263957228557e-91	True	-0.11647968522729583
R04966__chlo	0.0	0.0	True	-1.0
T_5MTAtm__mitmem	0.0	0.0	True	-1.0
RXN_17791__pero	0.0	0.0	True	-0.1276797551386838
FACOAL203y__cytop	0.0	0.0	True	0.45414233217261785
RXN_14484__er	0.0	0.0	True	0.28284876108199725
T_SUCBZtx__permem	0.0	0.0	True	-0.49992498874831204
R00355__mito	0.0	0.0	True	-0.05003340996129506
R03460__chlo	0.0	0.0	True	0.6744952713409992
T_LEUtm__mitmem	1.5191739902604722e-151	2.1221407813091285e-151	True	-0.08542418322194455
BMGR6919__lip	3.0416065020756895e-11	3.1552297334750686e-11	True	-0.033382752310597896
R01451__er	0.0	0.0	True	-0.646447434827581
R04754__mito	1.5695776985128702e-278	2.392233319747903e-278	True	-0.29274514797708345
BMGR6000__cytop	6.624722874142088e-22	7.15107847200216e-22	True	-0.0907881824272642
R00226__chlo	0.009627220439461456	0.009692424721322349	True	-0.0316849390250686
STCHLPSIa__chlo	0.0	0.0	True	-0.04742826165442662
DM_C00422__lip	0.0	0.0	True	0.9058864844349558
T_3hbcoa__Rtm__mitmem	0.0	0.0	True	-0.5566996595651323
R01641__cytop	9.800441299350962e-05	9.946070346771037e-05	True	-0.018707848729666993
BMGR3618__er	0.0	0.0	True	-0.8234886954604204
T_ASPt2m__mitmem	4.980116672451813e-47	5.845218221684036e-47	True	0.0015015384612260462
BMGR1191__ermem	6.442340194451593e-55	7.75967286529036e-55	True	-0.16700017240541332
R00248__chlo	0.0	0.0	True	1.0076639330028079
R03276__mito	0.0	0.0	True	-0.2845445597984188
R01073__chlo	0.0	0.0	True	-0.7045326041556146
BMGR0238__ermem	3.475359116533949e-57	4.2100826881501865e-57	True	-0.15214703659267792
R03777__mito	1.5695776985128702e-278	2.392233319747903e-278	True	-0.29274514797708345
R01714__chlo	0.0	0.0	True	0.6744952713409992
T_FA160COAtm__mitmem	1.5695776985128702e-278	2.392233319747903e-278	True	-0.29274514797708345
BMGR3362__er	0.0	0.0	True	0.40277527842760885
BMGR0062__er	1.0853712755898785e-38	1.229373919056756e-38	True	-0.07250430926646036
BMGR1071__er	0.0	0.0	True	0.6450902283959777
T_NADPHtr__ermem	6.544595314283406e-90	8.516061976927995e-90	True	0.06514797692577956
BMGR6685__er	3.908969425252206e-243	5.886749545656927e-243	True	0.015334488376302633
R01529__cytop	9.800441299350962e-05	9.946070346771037e-05	True	-0.018707870540483697
R01227__cytop	0.0	0.0	True	1.0
R06447__er	0.0	0.0	True	-1.0
R00243__cytop	3.458794151196446e-193	4.997354385405043e-193	True	-0.18181904329121365
T_RIBFLVth__chlomem	0.0	0.0	True	-0.5896509981739468
R00489__cytop	0.0	0.0	True	-0.4529716549832369
R03857__mito	1.5695776985128702e-278	2.392233319747903e-278	True	-0.29274514797708345
R01845__chlo	0.0	0.0	True	0.2339181390090449
R01655__cytop	0.0	0.0	True	-0.9874331442181004
BMGR6178__cytop	0.0	0.0	True	1.0
R00112__cytop	0.0	0.0	True	0.21366135235775394
R02019__cytop	0.0	0.0	True	-0.6751400958336716
R07758__er	1e-323	1.5e-323	True	0.21492698613150785
R10178__mito	0.0	0.0	True	-1.0763195611743335
DGDGS_161_180__chlo	0.0	0.0	True	-1.0
R11308__cytop	1.679497894395093e-06	1.7154774369993532e-06	True	-0.00788223092271707
T_ABCFA162COAth__chlomem	0.0	0.0	True	-0.7076011093439886
T_Hexadecanal__ermem	0.0	0.0	True	1.0
RXN_16380__cytop	0.0	0.0	True	0.30600171201555354
BMGR3298__lip	1.2675281251956457e-60	1.548860528225047e-60	True	0.05397683585805519
MGDGS_182_205__chlo	0.0	0.0	True	-1.0
RXN_16094__er	0.0	0.0	True	-0.6137023869561413
BMGR1068__er	0.0	0.0	True	-0.6566435187172202
BMGR6235__cytop	6.669520274332868e-63	8.209390030803291e-63	True	-0.1448367407325627
BMGR6192__nucl	6.774018951624728e-69	8.44913420076786e-69	True	-0.1389969108442909
R03083__chlo	0.0	0.0	True	0.6744952713409992
R00351__mito	0.0	0.0	True	0.5113664352093433
R02933__cytop	0.0	0.0	True	-0.7757545858187199
R00794__cytop	0.0	0.0	True	-0.7673101444974691
R03665__cytop	0.0	0.0	True	-0.7040722716738999
R04743__pero	1.5404091351668781e-251	2.3239485878010157e-251	True	-0.06357504799200889
TR0000150t__plas	0.0	0.0	True	-1.0
T_FA140COAtr__ermem	1.4376338548973336e-13	1.5024403438070977e-13	True	-0.060860359425819646
BMGR5968__cytop	0.0	0.0	True	1.0
BMGR1244__ermem	4.7047946712225374e-92	6.141020730464541e-92	True	-0.1291110808988429
BMGR3251__er	0.0	0.0	True	-0.3479269514865818
MGDGS_181_140__chlo	0.0	0.0	True	-0.7932560110814777
R03777__pero	1.5404091351668781e-251	2.3239485878010157e-251	True	-0.06357504799200889
BMGR4922__chlomem	3.279827685954025e-55	3.954257901911174e-55	True	-0.04998579542692155
R01049__cytop	0.0	0.0	True	0.5421254732291333
BMGR3367__chlo	0.0	0.0	True	-1.0
R00087__chlo	2.6680375126634187e-47	3.1329604063663844e-47	True	-0.10357203382340284
BMGR0904__chlo	6.669520274332868e-63	8.209390030803291e-63	True	0.059087552573281646
MGDGS_162_163__chlo	0.0	0.0	True	-0.7024097371534002
BMGR3277__lip	5.414236198682219e-59	6.58094029536795e-59	True	-0.11142677729169158
BMGR0034__chlo	0.0001936584494228747	0.00019598514284805942	True	-0.02552367549408881
R00287__cytop	1.7505147017185854e-34	1.9651491120581363e-34	True	-0.12520442231704676
RXN_4224__er	0.0	0.0	True	-0.7058339020544561
R05070__chlo	5.351855570510697e-81	6.768838351691957e-81	True	-0.1542497054419377
R12427__chlo	0.0	0.0	True	-0.23663392158567337
R00258__pero	0.0	0.0	True	0.9999725938816113
R02472__mito	0.0	0.0	True	-0.7067706653373602
R01518__chlo	0.0	0.0	True	-1.2428679392101676
T_NGLCNACPItr__ermem	0.0	0.0	True	-1.0
BMGR4770__ermem	0.0	0.0	True	-0.7044000059119998
BMGR2946__er	0.0	0.0	True	-0.49979991996798695
T_ACth__chlomem	0.0	0.0	True	-0.7413602804766237
T_FA203COAtr__ermem	1.0098681803666315e-12	1.0510448483469843e-12	True	-0.06849339441770644
BMGR0547__chlo	0.0	0.0	True	-0.7137814244144446
R00833__mito	0.0	0.0	True	0.9669870554682372
R01179__cytop	0.0	0.0	True	-0.7032587016603788
R04738__pero	6.911261873213953e-103	9.182312699059758e-103	True	-0.14497593794364497
T_SAMT1tm__mitmem	0.0	0.0	True	-0.7923889800070587
T_DHORStm__mitmem	0.0	0.0	True	-0.7069045523191881
T_4MTOBth__chlomem	0.0	0.0	True	1.0
R01457__er	0.0	0.0	True	-0.7493307298628141
R01325__mito	9.610020744831768e-203	1.3916631760567264e-202	True	0.2235674940597053
BMGR6147__ermem	0.0	0.0	True	0.46913675984615666
R05884__chlo	0.0	0.0	True	-0.7028551685503077
R00236__chlo	0.0	0.0	True	-0.5626265774585701
BMGR6498__chlo	0.0	0.0	True	-0.5990135733905406
BMGR1539__er	0.0	0.0	True	-1.0
MGDGS_204_205__chlo	0.0	0.0	True	-0.7260574183651107
BMGR4728__ermem	2.39384571183979e-39	2.7163215598649076e-39	True	-0.10985315862034804
BMGR0186__er	0.0	0.0	True	-0.5432166905839496
R03658__cytop	0.0	0.0	True	-0.7020693829445307
BMGR1677__er	6.906057371123849e-53	8.2435554921256335e-53	True	-0.1445716155329743
BMGR6343__er	8.090985365265901e-232	1.2062489686151582e-231	True	-0.2533367651810025
R07603__mito	1.6098607121739107e-41	1.844951482840577e-41	True	-0.0899691439414616
R01070__chlo	0.0	0.0	True	0.23712551516202757
BMGR6359__chlo	0.0	0.0	True	-0.8906447796265193
R01175__pero	6.624722874142088e-22	7.15107847200216e-22	True	-0.07160741934779379
PKS_C164__cytop	0.0	0.0	True	-0.4098371006440205
T_CHOPtr__ermem	3.5610640166084617e-87	4.581878192448871e-87	True	0.04942753655273553
R11059__er	0.0	0.0	True	-1.0
R00243__chlo	0.0	0.0	True	1.0
R00742__chlo	4.285223584679274e-214	6.3326081862482605e-214	True	-0.051119198059926485
BMGR4818__ermem	0.0	0.0	True	-0.4517959983859857
BMGR4759__ermem	0.0	0.0	True	0.46913675984615666
T_AIRth__chlomem	0.0	0.0	True	-1.0
T_FACOA183tr__ermem	1.348404675438394e-284	2.0866004989790702e-284	True	-0.44473610719899154
R04780__cytop	1.1598185144425434e-159	1.6382679631058173e-159	True	-0.15871896306213426
R03654__cytop	0.0	0.0	True	-0.7040723961901819
R00751__mito	0.0	0.0	True	1.0
R09540__cytop	9.235219819092776e-41	1.0555133642174329e-40	True	-0.060079758142466806
R04037__cytop	0.0	0.0	True	-0.703405121063674
R00267__mito	1e-323	1.5e-323	True	-0.2807039562288891
R02413__chlo	0.0	0.0	True	0.6744952713409992
BMGR6378__chlo	0.0	0.0	True	-1.0
R00847__cytop	1.742983728230621e-194	2.519748215811659e-194	True	-0.6733672167302764
T_H2Otn__nucmem	5.168327124031936e-41	5.917699430189716e-41	True	0.02144872795631784
R04744__mito	1.5695776985128702e-278	2.392233319747903e-278	True	-0.29274514797708345
R07461__cytop	0.0	0.0	True	-0.6853960863273139
BMGR4916__chlomem	0.0	0.0	True	-0.33592323272570296
T_OOAtx__permem	0.0	0.0	True	0.9999719865171693
T_Htx__permem	0.0	0.0	True	0.12698036660418033
R03508__chlo	0.0	0.0	True	-0.7045326041556146
BMGR2962__er	0.0	0.0	True	-1.0
R02731__cytop	3.211665551823881e-49	3.78715765257067e-49	True	-0.12307604429885335
T_PE181181tr__ermem	1.527067659003978e-14	1.6025332119198722e-14	True	-1.7876472357456434
R07618__chlo	0.0	0.0	True	0.825991298165118
RXN_15045__er	1.049324174041624e-15	1.1062337037143028e-15	True	0.0232368728547921
RXN_14388__chlo	0.0	0.0	True	-0.6500799746893291
TR2900000tm__mitmem	2.15823657145067e-48	2.5425938536390875e-48	True	-0.0021441712973212916
SOXu__lum	0.0	0.0	True	0.5001493785187185
R01015__chlo	0.0	0.0	True	0.19915474236730482
BMGR6057__er	0.9999765594545039	1.0	False	1.0
BMGR0398__er	0.0	0.0	True	-0.7059688326962656
T_PPitx__permem	1.0944310303141385e-183	1.5758559621674233e-183	True	-0.09492184542877113
R08766__mito	0.0	0.0	True	-1.0
BMGR5704__er	2.8124744337426564e-166	3.9860476130497434e-166	True	-0.23210908693974872
T_ACtm__mitmem	0.0	0.0	True	-0.9234176790794116
T_H2Otg__golmem	3.267973187618262e-22	3.5351747624620496e-22	True	-0.0711867994845059
T_ABCFACOA180th__chlomem	5.518161998179471e-11	5.71960433527462e-11	True	-0.03412231445835154
R00483__cytop	0.0	0.0	True	-0.7027278101511696
e_Protein__cytop	0.0	0.0	True	-0.7041521467654487
e_FFA__cytop	0.0	0.0	True	-0.7020694997374486
T_PE203205__ermem	0.0	0.0	True	-1.0
R02016__chlo	0.0	0.0	True	-1.0
R02569__mito	1e-323	1.5e-323	True	0.2435223274864284
R00897__cytop	0.0	0.0	True	0.5199521504786593
BMGR1553__er	0.0	0.0	True	-0.30197965287551637
e_PI__er	0.0	0.0	True	-0.707367034896481
DGHSS_161_181__er	0.0	0.0	True	-0.5927012056044314
R00355__chlo	0.0	0.0	True	-0.5909396947815311
BMGR0076__er	3.974512508267744e-19	4.2449675014338917e-19	True	-0.043023268269352974
BMGR6345__er	0.0	0.0	True	-1.0
DGTSS_171_160__er	0.0	0.0	True	-0.6635205841282659
BMGR6388__er	0.0	0.0	True	0.08256880733944941
R00206__chlo	0.0	0.0	True	1.0
R02331__cytop	0.0	0.0	True	0.4020522161124943
BMGR5827__lip	1.0	1.0	False	-1.0
BMGR0010__er	0.0	0.0	True	0.9998052595367983
BMGR5816__lip	1.3362102510324195e-21	1.4399161212618013e-21	True	-0.0682204989239667
BMGR1069__er	7.659690659636285e-123	1.0474046697457191e-122	True	-0.2087746219308812
DGDGS_161_140__chlo	0.0	0.0	True	-0.7092093401959927
T_H2O__plas	0.0	0.0	True	-1.491487727568618
R02297__cytop	0.0	0.0	True	-1.0
MGDGS_182_140__chlo	0.0	0.0	True	-1.0
BMGR0119__er	0.0	0.0	True	1.0
BMGR0184__chlo	7.990718342591907e-159	1.1268161412795618e-158	True	-0.01080209641580524
T_ORNth__chlomem	0.0	0.0	True	-0.7039925718711956
BMGR5927__chlo	0.0	0.0	True	-0.7326529074211641
T_CO2__plas	0.0	0.0	True	-0.1388028707824134
R01274__chlo	0.0017823478988117213	0.0018001571304145563	True	-0.028005275477296445
BMGR0604__er	0.0	0.0	True	-0.6928668321773183
R00716__cytop	0.0	0.0	True	-1.0
DGTSS_160_204__er	0.0	0.0	True	-0.49979991996798695
BMGR6288__chlo	0.0	0.0	True	-0.6706572035503153
R05000__mito	0.0	0.0	True	-1.0
T_ADPRth__chlomem	2.6950891481067712e-14	2.8247574770907552e-14	True	0.0008440574601119279
R04138__mito	1.5191739902604722e-151	2.1221407813091285e-151	True	-0.08542418322194455
R01512__chlo	0.0	0.0	True	0.2134104882466519
T_CHORth__chlomem	0.0	0.0	True	-0.6417824903281272
R01280__er	1.14756718942223e-154	1.6119523555697472e-154	True	-0.055976138067637196
BMGR0165__chlo	1.669865745518459e-104	2.2409722458444748e-104	True	-1.0
R00220__cytop	0.16993405715882504	0.1706770120987086	False	0.003496006487724749
BMGR0158__er	4.366767268593729e-121	5.9615455903491904e-121	True	0.06932798766660891
R02662__mito	9.654006361771662e-180	1.3728572918512655e-179	True	0.03861289022786357
FACOAL203__cytop	2.70805274589503e-148	3.762094166507279e-148	True	-0.20267147224451526
BMGR0180__er	0.0	0.0	True	-1.0
R07507__er	0.0	0.0	True	-0.7069448133543101
PKS_C81__cytop	1e-323	1.5e-323	True	-0.2668436280137772
TZ3101427t__plas	1.7966003941245165e-77	2.2632149531169754e-77	True	-0.15240091336170664
BMGR5560__ermem	6.273904229741002e-05	6.385080945854013e-05	True	-0.044334181262940676
BMGR0157__er	0.0	0.0	True	0.2618239461758602
R00238__mito	8.78150153827399e-18	9.308244289940593e-18	True	-0.05527714164676578
MGDGS_205_160__chlo	0.0	0.0	True	-0.7026046426118882
BMGR6190__cytop	7.639303214049704e-40	8.699648139659127e-40	True	-0.11068279829482545
R04559__cytop	0.0	0.0	True	-0.9530221008365506
R02722__chlo	0.0	0.0	True	-0.7045326041556146
T_PYR__permem	0.0	0.0	True	0.9999725938816113
R00985__chlo	0.0	0.0	True	-0.7045326041556146
RXN_4221__er	0.0	0.0	True	-0.7084879561799093
T_FA181COAtr__ermem	0.0	0.0	True	0.1859018053754984
R01226__mito	0.0	0.0	True	-0.49618616898461787
R02038__cytop	0.0	0.0	True	0.9978258258352598
BMGR0919__er	0.0	0.0	True	-0.5432166905839496
R00238__cytop	0.0	0.0	True	-1.0
R09504__mito	0.0	0.0	True	-0.2537833510089056
T_SOXtm__mitmem	0.0	0.0	True	0.7956265127626948
RXN_17790__pero	0.0	0.0	True	-0.1276797551386838
TI2903797tm__mitmem	0.0	0.0	True	0.28440387519323707
R04426__cytop	2.533125796328862e-156	3.5601829184221543e-156	True	-0.15811870139403345
BMGR6134__er	0.0	0.0	True	0.4664271918008367
DGTSS_183_205__er	0.21692483428445863	0.21752740326858214	False	-1.0
BMGR3297__lip	9.89822201094981e-07	1.0134848874258577e-06	True	-0.022652163666335684
R04420__cytop	0.0	0.0	True	-0.7090910853993423
R04746__mito	1.5695776985128702e-278	2.392233319747903e-278	True	-0.29274514797708345
RXN_11878__er	0.0	0.0	True	-0.6983980628538438
BMGR1335__er	0.0	0.0	True	-0.6928668321773183
BMGR0273__ermem	1.0895143622098955e-41	1.2548782102572499e-41	True	-0.07555227171149247
R08174__cytop	0.0	0.0	True	1.0
R01481__cytop	0.0	0.0	True	-0.7757545858187199
T_ACCOAtm__mitmem	0.0	0.0	True	1.1294663752196576
R01700__mito	0.0	0.0	True	-0.4426159774540417
BMGR3837__ermem	2.8124744337426564e-166	3.9860476130497434e-166	True	-0.23210908693974872
R04748__pero	1.5404091351668781e-251	2.3239485878010157e-251	True	-0.06357504799200889
TR0000020tm__mitmem	0.0	0.0	True	0.4625026308179404
BMGR6350__er	0.0	0.0	True	-0.17028486101539175
BMGR5658__er	0.0	0.0	True	-1.0
R01395__cytop	0.0	0.0	True	-0.7683898451928645
T_ABCFACOA163th__chlomem	0.0	0.0	True	-0.685315199712303
R05637__chlo	0.0	0.0	True	-0.7034861674208975
R01224__cytop	0.0	0.0	True	-0.8371154744816413
TR2900128tm__mitmem	1e-323	1.5e-323	True	0.38892190634921386
BMGR0237__ermem	2.39384571183979e-39	2.7163215598649076e-39	True	-0.11721894096765663
DGTSS_161_161__er	0.0	0.0	True	-0.5567867036011078
DGTSS_160_161__er	0.0	0.0	True	-0.6844156561392989
R01127__cytop	0.0	0.0	True	-0.9051017502423124
R01061__cytop	0.0	0.0	True	1.6489119882857106
R03337__mito	0.0	0.0	True	-1.0
MGDGS_205_161__chlo	0.0	0.0	True	-0.7097714159672155
BMGR0039__chlo	4.0327238659822234e-16	4.254986726236776e-16	True	-0.08053665392100635
BMGR6097__er	0.0	0.0	True	-0.1545686280712678
BMGR4758__ermem	1.0812961976542516e-64	1.3355012177283938e-64	True	-0.12684616318429856
e_Sterol__cytop	0.0	0.0	True	-0.6919294764957594
BMGR0049__er	5.293654522797713e-14	5.541451938322212e-14	True	-0.07058812385305234
SQDGS_160_160__chlo	0.0	0.0	True	-0.7068974360853221
TO0000080tr__ermem	0.0	0.0	True	-0.24375318246851654
R00515__cytop	3.5794190449971927e-62	4.393002392767317e-62	True	-0.13468940504940333
R04560__cytop	0.0	0.0	True	-0.9051017502423124
R04404__nucl	2.330568086594192e-112	3.1510677125861544e-112	True	-0.17145692380926014
BMGR4724__ermem	4.695033861901312e-06	4.789806446921525e-06	True	-0.04091852504885829
R04959__chlo	0.0	0.0	True	1.0
R12356__pero	0.0	0.0	True	0.6240545948958048
TR2918360th__chlomem	0.0	0.0	True	-0.697566232994974
BMGR3290__lip	8.776318950499625e-22	9.469580695095026e-22	True	-0.04950301021104014
R12399__er	0.0	0.0	True	-0.7100163260808414
T_4ABUTtm__mitmem	1e-323	1.5e-323	True	0.3241311822200812
RXN_17777__pero	2.3764687169088517e-181	3.3928454506376653e-181	True	0.08650375858766655
R05731__er	0.0	0.0	True	-0.7100163260808414
