Reaction	Pvalue	Padj	Reject	FC
R01108__cytop	8.794206335137144e-299	1.3550308661146462e-298	True	-0.26841230395777876
T_FADth__chlomem	1.15751482022406e-131	1.608431820687323e-131	True	-0.06910639986498847
BMGR4897__chlomem	9.562876283968222e-25	1.0865420064747838e-24	True	-0.08286972533310605
R04780__chlo	0.0	0.0	True	0.13229909379528806
R00895__mito	0.0	0.0	True	-0.40795133575670556
BMGR0194__chlo	1.1107942753711278e-24	1.2610168800181617e-24	True	0.05719612086274943
BMGR6317__er	0.0	0.0	True	-0.5906562340236693
R12423__mito	0.0	0.0	True	-0.8942892626349801
BMGR0178__chlo	7.040783648697654e-29	8.124685728180597e-29	True	-1.0
R00066__chlo	0.0	0.0	True	-0.7864046563784909
TZ2900034t__plas	0.0	0.0	True	-0.698742248889112
R01354__cytop	0.0	0.0	True	0.9845876711773868
BMGR6126__er	0.0	0.0	True	0.31344393777691526
R03313__cytop	0.0	0.0	True	0.9931375585900736
T_BUTCOAtx__permem	0.0	0.0	True	-0.28508674361685304
DM_photon298__cytop	0.00012589922674927242	0.00012728641427804479	True	-1.2182018611183657e-05
T_VALt2m__mitmem	0.0	0.0	True	1.14944542277593
T_NADtn__nucmem	2.4852660126323922e-172	3.555533795491826e-172	True	0.18440391201963824
R00014__mito	1e-323	1.5e-323	True	0.48478378482933543
R04970__chlo	0.0	0.0	True	-1.0
R03877__chlo	0.0	0.0	True	-0.6944582362601688
BMGR0045__er	0.0	0.0	True	-0.5269071817302414
BMGR0079__er	0.0	0.0	True	1.0
BMGR6265__chlo	0.0	0.0	True	-1.0
R09251__chlo	0.0	0.0	True	-0.5645263134975068
T_NADtr__ermem	0.0	0.0	True	-0.6799440824407064
BMGR6680__chlo	5.693317552805668e-24	6.427627495976191e-24	True	-0.022827090093483153
R06604__mito	0.0	0.0	True	-1.0
R01286__cytop	0.0	0.0	True	-0.6962163749500022
R02327__cytop	1.0713200084858182e-67	1.3679378803170644e-67	True	-0.13956963486137822
BMGR6002__nucl	0.0	0.0	True	-0.41792856905741466
T_FA203tr__ermem	2.1317304083353323e-15	2.2845487783247358e-15	True	-0.06264380049804812
RXN_14385__mito	0.0	0.0	True	-0.8942892626349801
R05577__cytop	0.0	0.0	True	-0.6985747294472706
R01071__cytop	0.0	0.0	True	-0.6972894431855527
FACOAL202__cytop	2.4339509917186877e-09	2.539899446652325e-09	True	0.37252081353869043
R03038__cytop	0.0	0.0	True	-0.6976307888284038
BMGR6152__er	0.0	0.0	True	0.31092053106994977
R04740__pero	4.370973165867622e-57	5.458075830302085e-57	True	0.2882957902358992
BMGR6135__er	0.0	0.0	True	0.3169000312891113
R04208__cytop	0.0	0.0	True	-0.970476989053553
R00472__chlo	0.0	0.0	True	1.0
T_ACHMStm__mitmem	0.0	0.0	True	-0.6962163749500022
R03084__chlo	0.0	0.0	True	0.6842852417880655
R08166__cytop	0.0	0.0	True	-0.49971233459239034
R03314__cytop	0.0	0.0	True	0.9894918720565111
R00959__cytop	1.0063627398206082e-134	1.405000656171374e-134	True	-0.0991374783954436
T_UDPtm__mitmem	0.0	0.0	True	-0.9459503337141483
DGHSS_161_180__er	0.0	0.0	True	-1.0
BMGR0192__chlo	1.1042340694979978e-08	1.1473513701421992e-08	True	0.10907716626195592
BMGR6181__nucl	4.28752e-318	6.6603e-318	True	-0.2409451360445816
R02326__cytop	1.3043506617724268e-124	1.790958261597744e-124	True	-0.1596924105902247
R02272__chlo	0.0	0.0	True	-0.6981968735404415
R07599__mito	0.0	0.0	True	0.3252927492793595
R00291__cytop	0.0	0.0	True	-0.698585189018735
R00192__cytop	0.0	0.0	True	-0.6981451262756835
R02095__cytop	1.0144258188273733e-199	1.493850085168589e-199	True	-0.12593825796530594
BMGR6002__cytop	6.579906068561835e-114	8.974438774189155e-114	True	-0.13135485283526935
BMGR6053__er	0.0	0.0	True	1.0
DGHSS_205_184__er	0.0	0.0	True	-1.0
BMGR1179__ermem	4.370973165867622e-57	5.458075830302085e-57	True	-0.10359705347584412
FACOAL183y__er	5.6602139807679645e-196	8.244022661643982e-196	True	0.3028157224919178
DGHSS_140_161__er	0.0	0.0	True	-1.0
BMGR6230__cytop	0.0	0.0	True	-0.49466518295476863
PEROX__pero	1.075940514845141e-267	1.6473404545471348e-267	True	0.1754483607036471
DGHSS_160_181__er	0.0	0.0	True	-0.49971233459239034
BMGR3250__er	0.0	0.0	True	0.5069483170127813
I2FE2SR__mito	1e-323	1.5e-323	True	-1.0
R01717__cytop	0.0	0.0	True	-0.49971233459239034
T_PI160tr__ermem	0.0	0.0	True	-1.0
R03991__mito	3.485178467795785e-05	3.538366998399307e-05	True	0.2808104281043097
R01398__mito	0.0	0.0	True	1.0
DGHSS_182_205__er	0.0	0.0	True	-0.49971233459239034
BMGR3285__lip	2.3134760150816066e-44	2.820045660161317e-44	True	0.3760202706986416
R00087__cytop	4.040383080185128e-73	5.2014801046795476e-73	True	-0.09211007839064819
BMGR6401__er	0.0	0.0	True	-0.6640687987100241
R04224__mito	0.0	0.0	True	0.3252927492793595
FACOAL200__cytop	1.679497894395093e-06	1.7282072300794055e-06	True	0.0007790490957947908
R01171__mito	3.0374977166731034e-306	4.6938335795976355e-306	True	-0.11701350858709324
e_Cofactor__cytop	0.0	0.0	True	-0.6896040641174539
R00497__chlo	3.952523473830566e-17	4.2720003914959937e-17	True	-0.03185515730776274
MGDGS_205_205__chlo	0.0	0.0	True	-0.6972151362153407
R02331__mito	1.979892123412575e-39	2.3807017353822243e-39	True	-0.017697577534147847
R03469__nucl	6.150697775539828e-78	7.987802235583935e-78	True	-0.1771082322040151
BMGR4755__ermem	1.666735726454748e-55	2.0705806573744555e-55	True	0.01186113233492411
R01466__cytop	0.0	0.0	True	0.33939884721630403
BMGR0259__ermem	1.3622408499108421e-14	1.4546239573084874e-14	True	-0.045219217361669256
BMGR6355__er	0.0	0.0	True	-0.1925598937127673
R01786__cytop	0.0	0.0	True	1.0
R12423__chlo	0.0	0.0	True	-0.40430321085733184
R00238__pero	1.1864342068812095e-256	1.7999437996071256e-256	True	0.13840308008545466
BMGR4826__ermem	1.6052004903327522e-60	2.0282234115742896e-60	True	0.16788293403169013
TR2300023tm__mitmem	1.6792983455340705e-107	2.276420222855915e-107	True	-0.018656643821173727
R00885__cytop	0.0	0.0	True	-0.8019340242234688
R10122__mito	1e-323	1.5e-323	True	-1.0
R05578__chlo	0.0	0.0	True	-0.6981968735404415
T_PC161161tr__ermem	6.719367281896672e-11	7.047787283061508e-11	True	-1.12034406915902
R09543__mito	1e-323	1.5e-323	True	-1.0
T_DAD5th__chlomem	0.0	0.0	True	-0.467600296564791
R02778__cytop	1.3686744137846792e-170	1.9538855231121412e-170	True	-0.0628153251205887
EX_C00237__dra	0.39547859404270563	0.39547859404270563	False	-1.0
R00734__chlo	0.0	0.0	True	-1.0
R01041__cytop	1.9425044233707777e-256	2.945301578683555e-256	True	0.16464651376290718
BMGR2954__er	0.0	0.0	True	-1.0
BMGR4744__ermem	5.795262721529752e-36	6.890613986591005e-36	True	-0.4068477061040371
R03482__cytop	0.0	0.0	True	-1.0
RXN_17793__pero	0.0	0.0	True	0.15827661749614677
BMGR5984__cytop	5.944975627169973e-64	7.554718311317717e-64	True	-0.06061936599670809
BMGR6408__er	0.0	0.0	True	-0.6868341869049649
T_CoA_ADP__mitmem	0.0	0.0	True	-1.0
T_AMPtn__nucmem	0.0	0.0	True	-0.43744106781859676
BMGR5424__lip	8.820165489862029e-239	1.327514726726406e-238	True	0.10660635572810571
R00790__chlo	0.0	0.0	True	-0.792263383491169
R04749__pero	0.0	0.0	True	0.17946468712812463
R00586__chlo	0.022340230544746754	0.022458388167575033	True	0.10193012796132614
BMGR6389__er	0.0	0.0	True	-1.0
R04962__chlo	0.0	0.0	True	1.0
T_FACOA203ytr__ermem	0.0	0.0	True	14.325700624353178
BMGR5986__cytop	5.870769415050823e-31	6.851805883092211e-31	True	-0.06734315348719006
ETANTHPSI__chlo	0.0	0.0	True	0.08164010041854329
R02024__cytop	0.0	0.0	True	-1.0
BMGR2383__lip	0.0	0.0	True	-0.655743355455702
R00245__cytop	0.0	0.0	True	1.0
PKS_C40__cytop	9.724152749984208e-248	1.4677237928365273e-247	True	-0.029588144917480293
e_SQDG__chlo	0.0	0.0	True	-0.6990068998241846
R02023__cytop	0.0	0.0	True	1.0
R12205__er	1e-323	1.5e-323	True	-0.3669177441284579
R09540__chlo	1.0895143622098955e-41	1.317817144472969e-41	True	0.018931139419545693
R04742__mito	3.485178467795785e-05	3.538366998399307e-05	True	0.2808104281043097
BMGR4857__chlomem	5.693317552805668e-24	6.427627495976191e-24	True	-0.02281934579961572
R04463__cytop	0.0	0.0	True	-0.970476989053553
BMGR0229__ermem	1.6023392981683273e-20	1.7662903365476053e-20	True	0.026678772306781676
BMGR6253__chlo	0.0	0.0	True	-0.6960347736218976
R04204__mito	0.0	0.0	True	-0.45198608909964466
R07763__chlo	3.3678827421011397e-76	4.354682204436896e-76	True	0.07038301674086504
BMGR4887__chlomem	6.089523363124891e-15	6.518190534704479e-15	True	0.08757319403706709
R00137__cytop	3.09464086687786e-81	4.0525784186820795e-81	True	-0.07436513501646956
BMGR6341__er	3.232028427783549e-102	4.350241601584231e-102	True	-0.13169027615465492
T_LEUth__chlomem	7.43881e-318	1.152864e-317	True	0.2351731348924199
R04543__chlo	0.0	0.0	True	0.16979693406577695
BMGR0031__er	2.631228453752236e-07	2.724396465149689e-07	True	0.031092851133004543
BMGR6988__lip	6.032486036954906e-34	7.124920259359523e-34	True	-0.02010971831348869
R00897__chlo	0.022340230544746754	0.022458388167575033	True	0.10193012796132614
BMGR6159__er	0.0	0.0	True	0.31127906308972586
BMGR5669__er	0.0	0.0	True	-1.0
R00724__mito	0.0	0.0	True	-0.3766921180741927
T_CHOLtr__ermem	2.70805274589503e-148	3.822879764894788e-148	True	0.09035819850832288
R01492__cytop	0.0	0.0	True	-1.0
R07606__chlo	5.414236198682219e-59	6.81840157344694e-59	True	-0.05075803595119728
BMGR3283__lip	2.993467038534462e-31	3.496758467752504e-31	True	0.27965840473238796
R04745__pero	0.0	0.0	True	0.17946468712812463
BMGR0159__er	1.1244585435884686e-36	1.3399839608100828e-36	True	0.11039013521167981
MGDGS_183_140__chlo	7.040783648697654e-29	8.124685728180597e-29	True	-1.0
R03013__cytop	0.0	0.0	True	-0.6972894431855527
BMGR5671__er	0.0	0.0	True	-0.9199846677207609
SQDGS_161_162__chlo	0.0	0.0	True	-1.0
T_aGALth__chlomem	0.0	0.0	True	-1.0
R00570__cytop	1.4978274993369265e-24	1.6982185665681985e-24	True	0.036121020435776335
DGTSS_140_205__er	0.0	0.0	True	-0.7602579624324226
BMGR0931__chlo	0.0	0.0	True	-0.6444823663253698
T_PC181161tr__ermem	1.5629151990010467e-08	1.62330887765097e-08	True	-2.6848980087464605
BMGR3353__chlo	0.0	0.0	True	-1.0
BMGR6986__lip	3.7655716015297906e-22	4.1925464567660136e-22	True	-0.051415457481129946
R06286_hn450__chlo	0.0	0.0	True	-0.8044714036434021
BMGR6180__nucl	1e-323	1.5e-323	True	-0.22292207614451873
R00782__cytop	2.2811816586125503e-222	3.4102384233528066e-222	True	-0.16938582780341316
BMGR5551__er	2.1192865751013387e-17	2.2971167317086202e-17	True	-0.036385631879791484
SQDGS_205_205__chlo	0.0	0.0	True	-0.550935177492871
T_MLNCOAtx__ermem	1.0423705891595202e-109	1.418071645068243e-109	True	0.3119612246333121
BMGR6835__lip	6.252700428350531e-06	6.426587809903732e-06	True	0.04609719497839646
BMGR0165__er	0.0	0.0	True	-0.7671955476246467
T_SAMtr__ermem	0.0	0.0	True	-0.6967039152170791
BMGR6156__er	0.0	0.0	True	0.1800935566441328
PHOA646__chlo	3.977130558088571e-05	4.027071695233519e-05	True	-1.1974948698849565e-05
R01397__cytop	0.0	0.0	True	-0.7026225715415746
BMGR6219__nucl	0.0	0.0	True	-1.0
R03443__chlo	0.0	0.0	True	-0.795277039366183
BMGR5606__lip	1e-323	1.5e-323	True	0.1961801179736064
T_COAth__chlomem	0.0	0.0	True	0.9748212071090898
R04744__pero	0.0	0.0	True	0.17946468712812463
BMGR6240__chlo	0.0	0.0	True	-0.6772430804106913
R00509__cytop	0.0	0.0	True	-0.698742248889112
R02568__cytop	4.826741155797601e-137	6.745776373727634e-137	True	0.2480293047196695
R00939__cytop	0.0	0.0	True	-0.6534656324540987
R01466__chlo	5.680504778811804e-43	6.908511524871211e-43	True	0.1456060889847355
R07265__cytop	0.0	0.0	True	1.0
R05553__cytop	0.0	0.0	True	-0.7128540868042095
R10117__mito	1e-323	1.5e-323	True	-1.0
R01083__cytop	0.0	0.0	True	-0.6977380086485399
R04535__chlo	0.0	0.0	True	0.16905773857931106
R08210__chlo	0.0	0.0	True	-0.6990049479824113
R00964__cytop	4.324838854423455e-29	4.9993032978370174e-29	True	-0.024054809308028113
TZ2900024th__chlomem	0.0	0.0	True	-0.4373502186635602
R02096__cytop	1.6098607121739107e-41	1.944548050428859e-41	True	-0.05075286752055568
BMGR4754__ermem	2.115112579468166e-25	2.4073201770593624e-25	True	-0.02593460356402064
BMGR0596__er	0.0	0.0	True	-1.0
BMGR6359__er	0.0	0.0	True	-0.04942960612587394
BMGR6272__chlo	0.0	0.0	True	-0.6677556896838143
BMGR0158__chlo	3.952523473830566e-17	4.2720003914959937e-17	True	0.10076068166075623
R00962__cytop	9.077596061626571e-13	9.642907433129063e-13	True	0.018717617221425915
R10996__mito	0.0	0.0	True	0.9999512457554631
R09654__chlo	0.0	0.0	True	-0.7480537149479729
R02037__cytop	0.0	0.0	True	-0.6986285655400237
BMGR6008__cytop	1.0825430653223063e-07	1.1226216277562967e-07	True	-0.003790155950958065
T_PC161161tg__golmem	7.128875417953623e-27	8.197898654785909e-27	True	0.03534346529862229
R01220__cytop	0.0	0.0	True	-1.0
R12391__nucl	2.4852660126323922e-172	3.555533795491826e-172	True	0.18440391201963824
R07393__cytop	0.0	0.0	True	-0.550400150433549
BMGR6217__cytop	0.0	0.0	True	-1.0
BMGR3616__er	3.4848310854136994e-19	3.8223971633494865e-19	True	-0.043094460888288666
R04966__chlo	0.0	0.0	True	1.0
T_5MTAtm__mitmem	1e-323	1.5e-323	True	-1.0
BMGR6227__nucl	0.0	0.0	True	-1.0
RXN_17791__pero	0.0	0.0	True	0.15827661749614677
BMGR6167__cytop	0.0	0.0	True	-1.0
FACOAL203y__cytop	0.0	0.0	True	0.4482802143954548
RXN_14484__er	0.0	0.0	True	0.10726993876704465
T_SUCBZtx__permem	0.0	0.0	True	-0.49971233459239034
R00355__mito	0.0	0.0	True	-0.04628074255272702
R03460__chlo	0.0	0.0	True	0.6842852417880655
T_LEUtm__mitmem	1e-323	1.5e-323	True	0.17869869995355284
BMGR6919__lip	3.2282647063727514e-205	4.772451324254384e-205	True	0.21357617414852587
R01451__er	0.0	0.0	True	-0.75618313538346
R04754__mito	3.485178467795785e-05	3.538366998399307e-05	True	0.2808104281043097
BMGR6000__cytop	0.0002322100494248541	0.0002345013060795206	True	0.003133662997267827
R00226__chlo	1e-323	1.5e-323	True	0.1757124096367717
STCHLPSIa__chlo	0.0	0.0	True	-0.059983647118910646
DM_C00422__lip	0.0	0.0	True	0.8842703236850493
T_3hbcoa__Rtm__mitmem	0.0	0.0	True	0.9008544024610993
R01641__cytop	3.279827685954025e-55	4.066925196795741e-55	True	0.19022364750220097
BMGR3618__er	0.0	0.0	True	-0.7790422369023683
T_ASPt2m__mitmem	0.0	0.0	True	-0.4578537006031016
BMGR1191__ermem	2.0513878668029795e-35	2.434764992668478e-35	True	-0.06825750453779285
R00248__chlo	3.437795331154224e-162	4.881522612700849e-162	True	-0.06354367044124251
R03276__mito	0.0	0.0	True	0.24638298567820457
R01073__chlo	0.0	0.0	True	-0.69844279973929
BMGR0238__ermem	4.324838854423455e-29	4.9993032978370174e-29	True	-0.009354991596351787
R03777__mito	3.485178467795785e-05	3.538366998399307e-05	True	0.2808104281043097
R01714__chlo	0.0	0.0	True	0.6842852417880655
T_FA160COAtm__mitmem	3.485178467795785e-05	3.538366998399307e-05	True	0.2808104281043097
BMGR3362__er	0.0	0.0	True	0.24328591846457492
BMGR0062__er	1.0037291304350922e-105	1.3592484560243155e-105	True	0.12009013454330551
BMGR1071__er	0.0	0.0	True	0.5063196032925382
T_NADPHtr__ermem	1.6868146851002347e-112	2.297141185799245e-112	True	0.12180611630255256
BMGR6685__er	0.0	0.0	True	-0.7611580217129073
R01529__cytop	0.0	0.0	True	0.9998244624925803
R01227__cytop	7.190052228455816e-35	8.507216087114685e-35	True	-0.07032860358544571
R06447__er	0.0	0.0	True	-1.0
R00243__cytop	1e-323	1.5e-323	True	0.46810789132632524
T_RIBFLVth__chlomem	0.0	0.0	True	-0.583437473964842
R00489__cytop	0.0	0.0	True	-0.3993813628036877
R03857__mito	3.485178467795785e-05	3.538366998399307e-05	True	0.2808104281043097
R01845__chlo	0.0	0.0	True	0.08972888925514118
BMGR6164__cytop	0.0	0.0	True	-1.0
BMGR6178__cytop	1.4830224377283032e-51	1.8295422840959734e-51	True	-0.10409662804334227
R01655__cytop	0.0	0.0	True	-0.9964001476943676
R00112__cytop	0.0	0.0	True	-0.15447148026099577
R02019__cytop	0.0	0.0	True	-0.6677658081181425
R07758__er	7.7722886348539816e-205	1.146455657280845e-204	True	0.42216458547028674
R10178__mito	0.0	0.0	True	0.24489449027708105
DGDGS_161_180__chlo	0.0	0.0	True	-1.0
R11308__cytop	7.433810250956043e-234	1.1169604222356877e-233	True	0.29738789903136825
T_ABCFA162COAth__chlomem	0.0	0.0	True	-0.7188431131063524
T_Hexadecanal__ermem	0.0	0.0	True	-0.9125679813355833
BMGR5903__er	0.0	0.0	True	-1.0
RXN_16380__cytop	0.0	0.0	True	0.4370685359358702
BMGR3298__lip	4.61876687561161e-32	5.411950090710037e-32	True	0.0537763052674613
MGDGS_182_205__chlo	0.0	0.0	True	-1.0
R04001__chlo	0.0	0.0	True	-1.0
RXN_16094__er	0.0	0.0	True	-0.5814144353826614
BMGR1068__er	0.0	0.0	True	-0.6504107673483654
BMGR6235__cytop	6.089826866522633e-11	6.389995777530255e-11	True	-0.01965049777775677
BMGR6192__nucl	1.6842344649918124e-59	2.1250582794420165e-59	True	0.17885925930965274
R03083__chlo	0.0	0.0	True	0.6842852417880655
R00351__mito	0.0	0.0	True	0.28209786483850463
R02933__cytop	0.0	0.0	True	-0.7726988600847833
R00794__cytop	0.0	0.0	True	-0.792263383491169
BMGR6172__nucl	0.0	0.0	True	-1.0
R03665__cytop	0.0	0.0	True	-0.697969639960283
BMGR0073__er	0.0	0.0	True	-0.5880646306270159
R04743__pero	0.0	0.0	True	0.17946468712812463
TR0000150t__plas	0.0	0.0	True	-1.0
T_FA140COAtr__ermem	2.754628655699542e-80	3.593170025890432e-80	True	0.13955340362134622
BMGR5968__cytop	5.539032590120237e-53	6.839612864180951e-53	True	-0.10284326391864336
BMGR1244__ermem	5.77660747207657e-07	5.96953494493039e-07	True	0.016950482452270123
BMGR3251__er	0.0	0.0	True	-0.381491094434727
BMGR6199__cytop	0.0	0.0	True	-1.0
MGDGS_181_140__chlo	0.0	0.0	True	-0.788632664707996
R03777__pero	0.0	0.0	True	0.17946468712812463
BMGR4922__chlomem	4.366767268593729e-121	5.983505510673487e-121	True	0.1303896906929007
R01049__cytop	0.0005931599389177483	0.0005983315380819289	True	0.0007418004649152473
BMGR3367__chlo	0.0	0.0	True	-1.0
R00087__chlo	6.835931034186044e-15	7.314198826686395e-15	True	0.04015451908496178
BMGR0904__chlo	3.1212053084933055e-121	4.27899398552328e-121	True	0.10618740704015857
MGDGS_162_163__chlo	0.0	0.0	True	-0.6960347736218976
BMGR3277__lip	8.269286120396377e-14	8.8088752467473e-14	True	0.028582094377002865
BMGR0034__chlo	1.5603938996324793e-25	1.778247608960183e-25	True	0.14531021544213346
R00287__cytop	1.906332308693005e-12	2.0169981206489412e-12	True	0.0055902444170180185
RXN_4224__er	0.0	0.0	True	-0.6997195380485374
R05070__chlo	5.755249175110394e-94	7.695838218577265e-94	True	-0.1499397521806922
R12427__chlo	0.0	0.0	True	-0.40430321085733184
R00258__pero	0.0	0.0	True	0.9084198798935638
R02472__mito	0.0	0.0	True	-0.7009703512103224
R01518__chlo	0.0	0.0	True	-0.7986912595029991
T_NGLCNACPItr__ermem	0.0	0.0	True	-1.0
BMGR4770__ermem	0.0	0.0	True	-0.6969742882683595
BMGR2946__er	0.0	0.0	True	-0.49971233459239034
T_ACth__chlomem	8.830690124550906e-229	1.3238572631791527e-228	True	-0.14800021682283132
T_FA203COAtr__ermem	2.1317304083353323e-15	2.2845487783247358e-15	True	-0.0626491972437851
BMGR0547__chlo	0.0	0.0	True	-0.7077646921301032
R00833__mito	3.101038755709402e-08	3.218355744517441e-08	True	0.07196931148232813
R01179__cytop	0.0	0.0	True	-0.6971370746242889
R04738__pero	4.370973165867622e-57	5.458075830302085e-57	True	0.2882957902358992
T_SAMT1tm__mitmem	0.0	0.0	True	-0.6940118111440897
T_DHORStm__mitmem	0.0	0.0	True	-0.6934693994444074
T_4MTOBth__chlomem	0.0	0.0	True	-0.7023128757065998
R01457__er	0.0	0.0	True	-0.4445116670818653
R02022__cytop	0.0	0.0	True	1.0
R01325__mito	0.0	0.0	True	-5.142421266427369
BMGR6147__ermem	0.0	0.0	True	0.31112293457566226
R05884__chlo	0.0	0.0	True	-0.6967329666874544
BMGR0035__chlo	0.0	0.0	True	-0.4270955793013313
R00236__chlo	1.979892123412575e-39	2.3807017353822243e-39	True	0.033891864688357844
BMGR6205__nucl	0.0	0.0	True	-1.0
BMGR6498__chlo	0.0	0.0	True	-0.5995915834150832
BMGR1539__er	0.0	0.0	True	-1.0
R00369__pero	0.0	0.0	True	-1.0
MGDGS_204_205__chlo	0.0	0.0	True	-0.7202836323967496
BMGR4728__ermem	9.89822201094981e-07	1.0208980143851722e-06	True	0.04418676526917458
BMGR0186__er	3.94096464017917e-207	5.8325399930571585e-207	True	0.011465476047386325
R03658__cytop	0.0	0.0	True	-0.6959306113655137
BMGR1677__er	9.317531154624841e-16	1.0009669116857772e-15	True	-0.038645555183865254
BMGR6207__nucl	0.0	0.0	True	-1.0
TR2000107th__chlomem	0.0	0.0	True	-1.0
BMGR6343__er	3.232028427783549e-102	4.350241601584231e-102	True	-0.13169027615465492
R07603__mito	0.0	0.0	True	-0.45198608909964466
R01070__chlo	0.0	0.0	True	0.13229909379528806
BMGR6359__chlo	0.0	0.0	True	-0.8144379353291202
R01175__pero	0.0	0.0	True	-0.18605717018396076
PKS_C164__cytop	1e-323	1.5e-323	True	-0.43683658760319743
T_CHOPtr__ermem	1.3394032157827832e-144	1.8788360343689963e-144	True	0.0892122477962711
R11059__er	0.0	0.0	True	-1.0
R00243__chlo	3.547795315220964e-161	5.0350311113615925e-161	True	-0.0629155306903095
R00742__chlo	0.0	0.0	True	0.16581202149649843
BMGR4818__ermem	1.6007928322391355e-260	2.4341198437647654e-260	True	-0.23069847565676493
BMGR4759__ermem	0.0	0.0	True	0.31112293457566226
T_AIRth__chlomem	0.39547859404270563	0.39547859404270563	False	-1.0
T_FACOA183tr__ermem	2.4670208918635897e-69	3.1591639043546737e-69	True	-0.07342645818764021
R04780__cytop	1.0225250137624486e-163	1.4550476265357626e-163	True	-0.13807563618283014
R03654__cytop	0.0	0.0	True	-0.6979709038112837
R00751__mito	1e-323	1.5e-323	True	0.24425878394868009
R09540__cytop	8.794206335137144e-299	1.3550308661146462e-298	True	-0.26841230395777876
T_NACORNtm__mitmem	0.0	0.0	True	-1.0
R04037__cytop	0.0	0.0	True	-0.6972894431855527
R00267__mito	1e-323	1.5e-323	True	-0.2604814865728887
R02413__chlo	0.0	0.0	True	0.6842852417880655
BMGR6378__chlo	0.0	0.0	True	-1.0
R00847__cytop	1e-323	1.5e-323	True	-0.18144427348372105
R01384__golg	0.0	0.0	True	-1.0
BMGR6226__cytop	0.0	0.0	True	-1.0
T_H2Otn__nucmem	0.0	0.0	True	-0.28135649694934867
R04744__mito	3.485178467795785e-05	3.538366998399307e-05	True	0.2808104281043097
R07461__cytop	0.0	0.0	True	-0.6727159665515717
BMGR4916__chlomem	0.0	0.0	True	-0.4622354870802074
T_OOAtx__permem	0.0	0.0	True	-1.0
T_Htx__permem	0.0	0.0	True	0.30759461301315866
R03508__chlo	0.0	0.0	True	-0.69844279973929
BMGR2962__er	0.0	0.0	True	-1.0
R02731__cytop	1.3746823243367362e-77	1.780929729824759e-77	True	-0.11022371471417329
T_PE181181tr__ermem	3.492237718149085e-09	3.6413967742925998e-09	True	1.5138825172591996
R07618__chlo	0.0	0.0	True	0.3360122627092955
RXN_15045__er	5.801600233439155e-252	8.771623989307722e-252	True	0.22139199666581683
RXN_14388__chlo	0.0	0.0	True	-0.6617556834895154
TR2900000tm__mitmem	1e-323	1.5e-323	True	-0.031962522236893526
SOXu__lum	0.0	0.0	True	0.7320415671933292
R01015__chlo	0.0	0.0	True	0.07881229810131847
BMGR1554__er	0.0	0.0	True	-0.2884580356056639
BMGR6057__er	0.0	0.0	True	1.0
BMGR0398__er	0.0	0.0	True	-0.7004328744963527
T_PPitx__permem	2.4780400225719805e-118	3.3902645244545196e-118	True	-0.06487822483249703
R08766__mito	0.0	0.0	True	-1.0
BMGR5704__er	4.419820942408936e-174	6.3711503400596855e-174	True	-0.2065192278301056
T_ACtm__mitmem	1e-323	1.5e-323	True	0.42265353955944107
T_H2Otg__golmem	4.585036479758856e-26	5.249906227469154e-26	True	-0.09469270731705776
T_ABCFACOA180th__chlomem	8.885465579752271e-120	1.2162666619197939e-119	True	0.13902308543421946
BMGR6216__cytop	0.0	0.0	True	-1.0
R00483__cytop	0.0	0.0	True	-0.6966039291859779
e_Protein__cytop	0.0	0.0	True	-0.6980498789815699
BMGR6204__nucl	0.0	0.0	True	-1.0
e_FFA__cytop	0.0	0.0	True	-0.6959157686679209
T_PE203205__ermem	0.0	0.0	True	-1.0
R02569__mito	0.0	0.0	True	0.42019801390430667
R00897__cytop	1e-323	1.5e-323	True	-0.10810413292333612
BMGR1553__er	0.0	0.0	True	-0.34641068603332753
e_PI__er	0.0	0.0	True	-0.701316447756513
DGHSS_161_181__er	0.0	0.0	True	-0.5916200432882753
R00355__chlo	0.0	0.0	True	-1.0870280714799907
BMGR0076__er	5.064516971713009e-17	5.46721284451453e-17	True	0.0759266538383708
BMGR6345__er	0.0	0.0	True	-1.0
DGTSS_171_160__er	0.0	0.0	True	-0.6640687987100241
BMGR6388__er	0.0	0.0	True	-0.2691135382270765
R00206__chlo	0.0	0.0	True	1.0
R02331__cytop	1.54372176340479e-12	1.6352880622691664e-12	True	-0.040299354357514264
BMGR0010__er	0.0	0.0	True	0.9997967296359633
BMGR5816__lip	1.1617373357419915e-21	1.2886131931677528e-21	True	0.04046233783058239
BMGR1069__er	1.1502323106212073e-25	1.3119452115572366e-25	True	-0.027866365598773188
DGDGS_161_140__chlo	0.0	0.0	True	-0.7061718600790396
T_H2O__plas	0.0	0.0	True	-1.2892833393196277
BMGR0184__chlo	0.0	0.0	True	-0.5843781096472622
MGDGS_182_140__chlo	0.0	0.0	True	-1.0
BMGR0119__er	0.0	0.0	True	1.0
T_ORNth__chlomem	0.0	0.0	True	-0.795277039366183
BMGR5927__chlo	0.0	0.0	True	-0.5387028323646091
T_CO2__plas	0.0	0.0	True	-0.29147177087965476
R01274__chlo	3.0920160608991445e-13	3.2898259648351154e-13	True	0.06280288327474216
BMGR0604__er	0.0	0.0	True	-0.6867020693328322
R00716__cytop	2.0600275824997777e-90	2.7340316194672863e-90	True	0.186844657081088
DGTSS_160_204__er	0.0	0.0	True	-0.49971233459239034
