Reaction	Pvalue	Padj	Reject	FC
SQDGS_181_181__chlo	0.0	0.0	True	-0.016517587124248247
RXN_14391__mito	0.0	0.0	True	-0.12245078802455849
I4FE4SS__chlo	0.0	0.0	True	0.22238914881744434
T_VTC__vacmem	0.0	0.0	True	-1.0
R01179__cytop	0.0	0.0	True	-2.0891582312092263e-05
R02100__cytop	1.7666343313094317e-21	2.4350676095500677e-21	True	0.05593238003820533
TZ2900062t__plas	0.0	0.0	True	-0.9998813271626843
MGDGS_161_183__chlo	0.99234141585149	1.0	False	0.003059330959426296
T_ALAtm__mitmem	7.790688152311687e-08	8.824932016071752e-08	True	-0.02998883781040257
T_THRth__chlomem	2.2039209799333575e-16	2.8539482608260777e-16	True	-0.28000833102199585
BMGR0405__er	3.6732905134400605e-90	6.763856070669656e-90	True	0.09954287467228508
BMGR0457__chlo	0.0	0.0	True	-0.9366942909760589
BMGR3164__er	0.0	0.0	True	-1.0
T_FRDPth__chlomem	0.0	0.0	True	-0.0009843015137799668
BMGR4846__chlomem	0.0	0.0	True	-1.0000007391494656
TR2900000tm__mitmem	0.0	0.0	True	-0.5242766578882341
ECOAI3Z3E10__pero	1.1955270963927842e-279	2.939602217288261e-279	True	-0.08022992277398922
R03026__mito	1.1543461283267528e-90	2.1310433676193176e-90	True	-0.15063370687547342
R04536__chlo	0.0	0.0	True	-0.08400164211379076
FACOAL202__cytop	1.906332308693005e-12	2.3356644141123276e-12	True	-0.04854851110408183
BMGR3275__lip	1.9518840091914736e-16	2.5287173313836216e-16	True	-0.0377941430960545
TI3000296th__chlomem	1.3981651773175553e-20	1.9033901060633575e-20	True	-0.052382081177589725
DGTSS_161_205__er	0.0	0.0	True	-0.009664771525161169
R01775__chlo	0.0	0.0	True	1.0
BMGR0034__er	8.269463095543286e-33	1.2651307734750587e-32	True	-0.09874532675557529
RXN_16380__er	9.015219406659462e-11	1.0764945455598784e-10	True	-0.012800284162436365
PKS_C101__cytop	0.0	0.0	True	0.2257015093681188
BMGR1957__er	9.254702737244502e-20	1.2433567360674784e-19	True	0.031670804182652564
T_PE182182tg__golmem	1.576656275114124e-19	2.1122773554916793e-19	True	-0.06455030351963023
BMGR6243__chlo	5.212008389040835e-40	8.260269790702087e-40	True	0.013569157090549847
RXN_13441__er	0.0	0.0	True	0.007804753586283587
MGDGS_183_163__chlo	0.0	0.0	True	-0.011337836454092578
BMGR4740__ermem	1.380461331652342e-19	1.8511611963738376e-19	True	0.002933443356245818
BMGR6182__cytop	2.3267864623988028e-32	3.5578116201052626e-32	True	-0.05283629963933249
R03172__mito	6.030229487050681e-126	1.1915002025757618e-125	True	-0.16615848786555243
RXN_21836__er	0.0	0.0	True	0.005753180014868973
BMGR1227__ermem	1.7614595728281333e-64	3.036743593083739e-64	True	-0.12296571871750572
BMGR4834__chlomem	1.2152955281334563e-80	2.184484187560263e-80	True	-0.001108968474490605
T_FADth__chlomem	0.0	0.0	True	-0.2823934725801117
T_ACACtx__permem	1.1617373357419915e-21	1.6059310229374587e-21	True	-0.006391616157811871
R05070__mito	4.100535218416419e-11	4.9066087108513664e-11	True	-0.07790558671173316
SQDGS_140_161__chlo	1.1306418016513859e-17	1.4835469315032144e-17	True	0.016647604524081892
DGTSS_204_205__er	0.0	0.0	True	-0.009861776704027818
BMGR3299__lip	8.467439125406339e-74	1.4884210896713657e-73	True	-0.20980790342205347
BMGR5806__chlomem	0.0	0.0	True	1.0
T_Diphosphate__ermem	3.361665916611834e-146	6.869491220902444e-146	True	0.02885525102837218
R02313__cytop	1.0845253641132497e-152	2.23371711128785e-152	True	0.10177926893525692
DGHSS_140_205__er	2.058438780430485e-33	3.167763812933011e-33	True	0.004102475829818952
e_Protein__cytop	0.0	0.0	True	-0.00018036155251219632
R00345__mito	1.6909366208780338e-09	1.9876651463949663e-09	True	-0.046059465418868
R00782__cytop	0.0	0.0	True	-1.0
R04109__chlo	0.0	0.0	True	-0.0005248385550966887
T_FA162COAtr__ermem	0.0	0.0	True	0.9971150511424316
BMGR5560__ermem	4.285223584679274e-214	9.766085864288933e-214	True	-0.16045927397383516
BMGR6380__chlo	0.9999999472370762	1.0	False	0.0018032458425166137
BMGR6275__chlo	5.192679227584594e-65	8.957527885370054e-65	True	0.021780964220636558
BMGR6221__cytop	2.018090367843662e-24	2.887158225852185e-24	True	-0.08865944770335947
BMGR6164__nucl	3.2192033198497964e-12	3.9224207046363645e-12	True	0.06090092161719239
R01280__pero	0.0005931599389177483	0.0006347851977891693	True	-0.02469440608013548
BMGR6175__nucl	2.2520699072727212e-11	2.714032965174818e-11	True	0.009313779895976364
BMGR6835__lip	4.857943536124278e-38	7.648393255391712e-38	True	-0.09084869652782245
PKS_C61__cytop	0.0	0.0	True	-0.27235669956717895
R01830__cytop	5.478813289452058e-157	1.1457153684069329e-156	True	0.18098688281550876
R04150__pero	0.0	0.0	True	0.4783111625216888
R04543__cytop	7.7722886348539816e-205	1.7327489514872755e-204	True	-0.09360451854749412
BMGR5758__er	0.0	0.0	True	1.0
R03857__pero	1.5967273615237926e-80	2.845131973579064e-80	True	-0.09310624515635633
T_SLC25A17_COA_FADtx__permem	2.0273723384051164e-45	3.2931878154149964e-45	True	-0.033711566387178205
R00716__cytop	1.0845253641132497e-152	2.23371711128785e-152	True	0.10177926893525692
R09504__mito	0.0	0.0	True	0.5388776819718493
BMGR6084__cytop	0.0	0.0	True	0.19427513049334902
R04786__chlo	0.0	0.0	True	-0.13852043278252574
R04955__mito	0.0	0.0	True	-0.4868683933306694
R03182__mito	0.0	0.0	True	-0.5033207448886573
TR0000150t__plas	0.9999999472370762	1.0	False	0.0018032458425166137
R01600__cytop	0.0	0.0	True	-1.0
R09692__chlo	0.0	0.0	True	0.33923548550170446
BMGR4795__ermem	1.6909366208780338e-09	1.9876651463949663e-09	True	-0.022419872092269567
R02719__cytop	0.0	0.0	True	0.8023747921973446
BMGR6249__chlo	0.0	0.0	True	-0.009209632369593152
R03035__mito	1.1066409068295807e-49	1.819231353142436e-49	True	0.03541147970685066
BMGR6250__chlo	0.0	0.0	True	-0.009209632369593152
RXN_17788__pero	1.1955270963927842e-279	2.939602217288261e-279	True	-0.08022992277398922
R00897__cytop	0.0	0.0	True	-0.2587924681038977
T_HCO3tl__chlomem	5.166857113828859e-19	6.864401920920916e-19	True	-0.08815068665073576
T_NADth__chlomem	0.0	0.0	True	-0.3219139610877999
TO1100074tm__mitmem	9.911098008110411e-174	2.1126481776395947e-173	True	-0.1897384063179908
T_PC161180tr__ermem	2.1561259758113673e-18	2.84735751849433e-18	True	19.069958585404702
TR0000100tg__golmem	0.0028488466198197536	0.0030205781283369946	True	-0.020413849895189573
BMGR6362__er	4.226045938558998e-39	6.679202704436961e-39	True	0.013427919939194441
R04740__mito	4.5686086530626135e-09	5.279403872765221e-09	True	-0.05106651036242989
BMGR0039__chlo	0.0	0.0	True	1.0
R00767__cytop	0.0	0.0	True	1.0
MGDGS_182_205__chlo	0.15954315749968195	0.1650704556303097	False	0.008013708986442368
R00967__cytop	8.710937473814647e-19	1.1546120082028013e-18	True	0.053230126302756274
DGHSS_160_204__er	4.299493614684825e-15	5.415926271222053e-15	True	0.01073058976129905
T_PPAtm__mitmem	5.1980436234527e-310	1.32705174251459e-309	True	-0.20276782934538298
DGTSS_160_205__er	1e-323	2.5e-323	True	-0.005240573524025757
R03118__cytop	3.490694867199954e-17	4.546943291350417e-17	True	-0.05492219457216089
BMGR6140__er	1.5406741347182014e-139	3.1150301440317938e-139	True	-0.08737378112757134
R00130__mito	4.547968691838038e-16	5.857603881176844e-16	True	0.015873015873015837
BMGR1517__chlo	0.0	0.0	True	-0.28356050665452687
BMGR4752__ermem	1.1523872600898962e-06	1.2840630682773931e-06	True	-0.04615479143375188
BMGR6294__chlo	0.0	0.0	True	0.3137151865475565
T_FA180tr__ermem	3.485178467795785e-05	3.8210350543673104e-05	True	-0.0058795349228345445
BMGR6168__nucl	3.2192033198497964e-12	3.9224207046363645e-12	True	0.06090092161719239
T_G3PCtr__ermem	2.193900342496177e-179	4.7115447804768086e-179	True	0.09041089700210764
BMGR5930__chlo	0.0	0.0	True	1.0
R04746__pero	0.0	0.0	True	-0.1072523193387663
BMGR6338__er	0.0	0.0	True	1.0
BMGR3251__er	4.555364086917128e-120	8.794766893731586e-120	True	-0.05195194414849857
T_PE181181tr__ermem	3.338306709793405e-07	3.748893590668896e-07	True	-4.899088465365759
BMGR6241__chlo	5.212008389040835e-40	8.260269790702087e-40	True	0.013569157090549847
BMGR0131__chlo	0.0	0.0	True	0.9997065018838875
TR2900128tm__mitmem	6.946415820112171e-36	1.0741841508231712e-35	True	-0.023925801020602037
R01108__chlo	3.964228535997486e-12	4.809751676980445e-12	True	-0.004955321966248653
RXN_17798__pero	1.1955270963927842e-279	2.939602217288261e-279	True	-0.08022992277398922
R08924__mito	6.242317530420411e-07	6.963705976542926e-07	True	-0.005121896172135615
BMGR0602__er	0.005450549851452592	0.005762067265528976	True	0.006745192791704472
R06265__chlo	0.0	0.0	True	0.0028315801125252775
RXN0_7187__chlo	8.096563615176503e-20	1.0918554978697569e-19	True	0.033798407626242165
BMGR5551__er	2.5596299356192165e-28	3.7788151521216754e-28	True	-0.06331729726549443
BMGR4811__ermem	2.3214901484457817e-84	4.196539883728913e-84	True	-0.08704933862068358
T_FACOA163tr__ermem	0.0	0.0	True	-0.09911965543606178
R03869__mito	2.3079334118591696e-152	4.73646749592e-152	True	-0.47705500293986
DGTSS_140_205__er	2.058438780430485e-33	3.167763812933011e-33	True	0.004102475829818952
T_PC161183ytr__ermem	0.0	0.0	True	0.20091432501823317
R02918__cytop	0.0	0.0	True	0.00111103695473779
R01230__cytop	0.0	0.0	True	0.11114648863049034
BMGR0214__chlo	1e-323	2.5e-323	True	0.17045269417179162
BMGR6189__cytop	3.820183408389844e-09	4.464926959581607e-09	True	-0.02026759257960744
R00618__cytop	2.401985488714115e-08	2.739257118593225e-08	True	0.010051264884863971
R01818__cytop	0.0	0.0	True	-0.18843450391339617
BMGR0494__chlo	1e-323	2.5e-323	True	0.010058999328607819
BMGR5794__chlo	1.6909366208780338e-09	1.9876651463949663e-09	True	0.02025995478795863
R04430__cytop	8.279354923713331e-29	1.2292548195901668e-28	True	-0.06458914686289963
R12171__er	0.0	0.0	True	-0.49940755731991043
BMGR5879__er	0.0	0.0	True	1.0
BMGR3400__er	9.254702737244502e-20	1.2433567360674784e-19	True	0.031670804182652564
BMGR6283__er	3.322914207481931e-173	7.062116406857447e-173	True	0.12626065480030393
RXN_17777__pero	5.1980436234527e-310	1.32705174251459e-309	True	-0.17480158363052686
BMGR4754__ermem	0.001602414825486658	0.0017065836941568529	True	0.0033389092445582683
BMGR6223__nucl	6.242317530420411e-07	6.963705976542926e-07	True	-0.036610715759168834
R00087__mito	5.997001732251191e-12	7.257663134809693e-12	True	-0.033545677058207185
R01070__cytop	4.0327238659822234e-16	5.19865976788266e-16	True	0.019569738076130553
BMGR6232__cytop	0.0	0.0	True	0.30091574359179435
BMGR6988__lip	3.952523473830566e-17	5.1438423964921626e-17	True	-0.026924627556885575
DGTSS_205_184__er	0.6518193537710155	0.6695686446655326	False	0.0023555355084449157
R01177__mito	4.5686086530626135e-09	5.279403872765221e-09	True	-0.05106651036242989
R01015__chlo	1.1066409068295807e-49	1.819231353142436e-49	True	-0.02719163456499846
PHOA450__chlo	3.723410418903642e-05	4.0806642473229134e-05	True	3.1389942672765626e-05
R04726__cytop	7.7722886348539816e-205	1.7327489514872755e-204	True	-0.09360451854749412
R02199__chlo	1.1054143711195633e-161	2.3234772741933928e-161	True	-0.22849767459298867
BMGR6680__er	0.007989835535840706	0.008403102891142811	True	-0.012241640926060834
R01514__chlo	9.277840740986801e-21	1.2708824369044031e-20	True	0.020426781271717813
BMGR6040__cytop	0.0010971745502738898	0.0011715454136444106	True	-0.008499248975206652
BMGR0121__chlo	0.999986835553315	1.0	False	-1.0
R00939__cytop	0.0	0.0	True	0.014900920297655874
R00372__cytop	7.069301291203293e-235	1.643770219130563e-234	True	-0.08707056596198952
T_TYRt2m__mitmem	1.3713567284437815e-56	2.32781512163903e-56	True	0.14111152054407275
BMGR5552__ermem	2.5596299356192165e-28	3.7788151521216754e-28	True	-0.06331729726549443
R01083__cytop	0.0	0.0	True	0.9964398194840033
T_AHCYS__ermem	0.0	0.0	True	-0.00033715264489660114
R02814__chlo	1.208437598903541e-19	1.6212403350755508e-19	True	-0.07803520499845394
RXN_14393__pero	5.1980436234527e-310	1.32705174251459e-309	True	-0.17480158363052686
R04535__cytop	7.7722886348539816e-205	1.7327489514872755e-204	True	-0.09360451854749412
R10046__cytop	0.0	0.0	True	1.0
R04734__cytop	1.3170088246856e-182	2.841131903968108e-182	True	0.1640287973626895
BMGR5550__ermem	3.084305112309125e-07	3.465008917315933e-07	True	0.01596493316504617
BMGR6228__cytop	3.712630915102377e-11	4.455467908580374e-11	True	-0.03958136685030629
R01398__mito	3.23620921283468e-63	5.56581392513319e-63	True	-0.1489597958240831
R02098__mito	5.073491787801503e-103	9.500784425621757e-103	True	-0.9365079365079367
BMGR0274__ermem	1.0252499862171353e-23	1.4515514619676678e-23	True	-0.11043511342280521
R02662__mito	0.0	0.0	True	0.10991323790641871
R08689__chlo	0.0	0.0	True	9.201639226125105e-05
BMGR6371__er	0.9999999472370762	1.0	False	0.0018032458425166137
FACOAL200__cytop	2.098477939022224e-49	3.443810103707336e-49	True	0.07954958780914785
R12570__mito	1e-323	2.5e-323	True	-0.3009481676218829
T_NADPHtr__ermem	0.0	0.0	True	-0.17056822707424327
BMGR0273__ermem	3.1918050187599914e-09	3.738114783000366e-09	True	-0.03860177460903896
BMGR0391__er	1.1107942753711278e-24	1.5923235937445116e-24	True	-0.071426548275
R06272__chlo	0.0	0.0	True	0.2930460502307955
BMGR1175__ermem	2.450962539108412e-33	3.7677799461789906e-33	True	-0.10267777080904132
R01148__cytop	1.0227907360018634e-37	1.6014970180870249e-37	True	-0.09815047091152734
EX_C00001__dra	0.0	0.0	True	-4.674573042696327
T_FA170tr__ermem	2.8769245998385956e-136	5.7598762763528304e-136	True	0.01532414223240767
BMGR3880__ermem	9.254702737244502e-20	1.2433567360674784e-19	True	0.031670804182652564
TI3000051tr__ermem	0.0	0.0	True	1.0
R02093__mito	8.454554958653235e-56	1.4300418328294292e-55	True	-0.08656921679877164
T_CMPtr__ermem	3.222188038512203e-281	8.01910859931813e-281	True	0.0986718303306842
BMGR4787__ermem	1e-323	2.5e-323	True	0.230140530517206
R03049__cytop	9.445104075141563e-44	1.5273047593587623e-43	True	0.10606475133357038
R00517__cytop	2.0295214653656482e-09	2.3846877218046365e-09	True	-0.0488100317269258
BMGR4799__ermem	7.256733134436262e-95	1.3492252851121118e-94	True	0.1335335264524446
BMGR6165__nucl	1.3300435004447138e-15	1.6962787881561363e-15	True	-0.052021721808939526
BMGR3903__ermem	9.254702737244502e-20	1.2433567360674784e-19	True	0.031670804182652564
MGDGS_204_205__chlo	0.0	0.0	True	0.0127892779375109
R03222__chlo	0.0	0.0	True	0.0017859110650896523
T_ABCFACOA181th__chlomem	2.8831612633786395e-215	6.581228775562547e-215	True	-0.12949066261051295
BMGR5889__er	2.3703390753039754e-10	2.8093270479109123e-10	True	-0.03431632197785107
BMGR0424__er	1e-323	2.5e-323	True	-0.3665044796885368
BMGR6893__lip	7.867612217074528e-07	8.773412767931806e-07	True	0.029549867909444087
R01663__cytop	1.6475847283152953e-257	3.956135189346693e-257	True	-0.2865649423148492
T_5MTAtr__ermem	0.0	0.0	True	0.0016876433415018873
R03036__mito	1.1066409068295807e-49	1.819231353142436e-49	True	0.035413898268795
DGHSS_140_204__er	0.9999999472370762	1.0	False	0.0018032458425166137
SQDGS_161_160__chlo	0.0	0.0	True	0.00012369951020247083
EX_C02350__dra	0.0	0.0	True	-0.5065461853345681
BMGR3280__lip	1.7699527967594425e-246	4.162801204519542e-246	True	0.039895699538144126
BMGR0085__er	4.0455550895732605e-47	6.597614585783013e-47	True	0.10661146424589132
BMGR6401__er	5.0668159430260974e-232	1.1714968797303082e-231	True	0.026146205311332837
R05636__chlo	0.0	0.0	True	-1.3870349222217658e-05
BMGR6314__er	1.605349530706493e-50	2.645136266974434e-50	True	0.011054192504718193
T_DGLYCth__chlomem	9.277840740986801e-21	1.2708824369044031e-20	True	0.020426781271717813
R00465__cytop	8.391182852585643e-219	1.9184626186892376e-218	True	0.19550901036411947
T_FA203tr__ermem	2.887112438050816e-41	4.611337804953587e-41	True	-0.09471964536301046
BMGR0180__chlo	8.533508106394656e-141	1.7314626851403736e-140	True	0.015594173930745957
BMGR2986__chlo	2.401985488714115e-08	2.739257118593225e-08	True	0.021815766617279023
T_ATHRtm__mitmem	0.0002322100494248541	0.00025075186881395737	True	-0.021708816145191052
R02084__mito	1.0118707138716922e-08	1.162738812292642e-08	True	0.019665308722114742
R01773__chlo	0.0	0.0	True	-1.0
BMGR4815__ermem	4.3992464655343637e-23	6.173587673366139e-23	True	-0.059548704065601886
BMGR2383__lip	9.724152749984208e-248	2.2908090332132067e-247	True	-0.048016902279402925
KAT180__pero	1.5967273615237926e-80	2.845131973579064e-80	True	-0.09310624515635633
PRISM_solar_litho__extr	4.24728924053937e-05	4.6282699553882075e-05	True	3.111087289489769e-05
T_PNC__permem	4.178088166110865e-09	4.877271487068342e-09	True	-0.10917339795585818
R01700__mito	3.492112314100984e-307	8.899454226246686e-307	True	0.2349863824037577
BMGR0065__er	0.0	0.0	True	-0.3121758097041032
R04747__pero	0.0	0.0	True	-0.1072523193387663
BMGR5781__chlo	0.0	0.0	True	-1.0
BMGR0049__chlo	1.0983762625225961e-05	1.2121034428992622e-05	True	0.010571301503618163
TZ3100002t__plas	0.0	0.0	True	0.8332014717100616
BMGR0526__chlo	0.0025704904555854183	0.00273150338627257	True	-1.0
BMGR3303__lip	1.2430500283177127e-06	1.3834722170756533e-06	True	-0.04653161026193222
BMGR4827__chlomem	0.0	0.0	True	-0.4945290750838216
RXN_16380__mito	6.597243091950528e-24	9.391408115502563e-24	True	-0.050253777234064115
DGHSS_205_205__er	0.0	0.0	True	-0.0019831560512015736
BMGR6024__cytop	6.774018951624728e-69	1.1784655542662679e-68	True	-0.07478322614403095
R10053__cytop	0.0	0.0	True	-0.028378293971087484
BMGR5803__chlo	0.0	0.0	True	1.0
BMGR6321__er	4.0327238659822234e-16	5.19865976788266e-16	True	-0.07853910031058829
BMGR6153__er	0.0	0.0	True	0.059087557722904305
TO0000205t__plas	1.19283969822152e-51	1.984835411956528e-51	True	-0.07358286260878603
R01470__er	7.1443966590235505e-124	1.3943488918598038e-123	True	0.10899575255770087
R10074__mito	0.0	0.0	True	1.0
R00330__cytop	0.0	0.0	True	0.04091939862009646
PKS_C204__cytop	0.0	0.0	True	0.2257015093681188
DM_C00183__cytop	4.7044653973624306e-119	9.076515675799521e-119	True	0.04133906937317399
R12427__mito	0.0	0.0	True	-0.12245078802455849
R00571__cytop	1.1187982921854954e-39	1.772151769997688e-39	True	-0.05955657413659827
R01209__chlo	3.4884495868939635e-115	6.654281414254819e-115	True	0.13293428015699135
R00216__chlo	5.889343713569345e-19	7.817013160557089e-19	True	-0.1172772519544646
BMGR3260__lip	6.242317530420411e-07	6.963705976542926e-07	True	-0.0012908261099524002
BMGR6135__er	0.0	0.0	True	0.13986714466469852
R00548__cytop	0.0	0.0	True	1.0
BMGR6341__er	0.011563080873013828	0.012125586270274559	True	0.01771394284372974
BMGR6373__er	0.9999999472370762	1.0	False	0.0018032458425166137
BMGR1057__er	7.330302156547564e-13	9.050808046004248e-13	True	-0.05146679456346748
BMGR6246__chlo	3.1971200122381248e-245	7.500935413327909e-245	True	0.018829237852053413
T_FA160COAtm__mitmem	4.5686086530626135e-09	5.279403872765221e-09	True	-0.05106651036242989
T_PI182182tn__nucmem	0.025348024964927197	0.026455328567326637	True	0.01596656818249932
T_23DHMPth__chlomem	4.100535218416419e-11	4.9066087108513664e-11	True	-0.07790558671173316
BMGR4775__ermem	1.2427565019089056e-232	2.885006389451686e-232	True	0.08360313050125337
BMGR3285__lip	6.82921793707121e-77	1.2100968989853622e-76	True	0.05352343851898939
R04751__pero	0.0	0.0	True	-0.1072523193387663
SQDGS_183_183__chlo	0.0	0.0	True	-1.0
BMGR0078__er	7.009623877275314e-71	1.2231644343364775e-70	True	-0.14321711435803747
SQDGS_161_161__chlo	2.001656678838139e-279	4.917523306108779e-279	True	-0.006298960478301555
R05688__chlo	0.0	0.0	True	9.201639226125105e-05
BMGR3835__ermem	0.00033206488074582195	0.00035723452649090865	True	0.010562054148065261
R10852__cytop	3.680532249220541e-30	5.501608946045511e-30	True	0.01574069195056812
R00515__mito	1.382559084687875e-07	1.5587089641369004e-07	True	0.012531372554729935
R04237__chlo	0.0	0.0	True	0.0028315801125252775
T_CYStm__mitmem	0.0	0.0	True	-0.32255781382727017
BMGR6127__ermem	0.0	0.0	True	0.09257996528638725
R04536__mito	0.0	0.0	True	-0.12245078802455849
BMGR6216__cytop	9.254702737244502e-20	1.2433567360674784e-19	True	-0.055789244958891836
BMGR1549__er	9.733848364570182e-29	1.4429650083362313e-28	True	1.0
R00573__cytop	2.287545241675173e-53	3.8398080842404694e-53	True	0.11468312753836139
DGHSS_140_161__er	0.5228883388356883	0.5386708111541209	False	0.003159953854642253
T_NADH__chlomem	0.0	0.0	True	-0.3219141146858943
R01880__cytop	4.7047946712225374e-92	8.691138094326685e-92	True	-0.08938673421334965
DGHSS_160_161__er	1.3698335696749813e-97	2.551860197698617e-97	True	0.005217076627697826
T_AMPtn__nucmem	0.0	0.0	True	0.42238884080433226
BMGR6133__er	0.0	0.0	True	0.11976965720752346
T_IPDPtr__ermem	0.0	0.0	True	-0.008580286970942343
BMGR6183__nucl	8.231066274004465e-25	1.182880551757935e-24	True	-0.03594262200288619
R03321__cytop	0.0	0.0	True	-2.9675548777982614
R03314__cytop	1.2825442697208656e-17	1.682092598943148e-17	True	-0.0381237361154773
R00131__cytop	9.911098008110411e-174	2.1126481776395947e-173	True	-0.1897384063179908
R03348__cytop	2.8465401865673404e-51	4.706476767525124e-51	True	0.015292848530998215
R03105__mito	1.0783276091201003e-283	2.6906573153588573e-283	True	-0.34188257426446994
BMGR0091__er	1.2430500283177127e-06	1.3834722170756533e-06	True	-0.04587866648549627
R10245__chlo	6.585166088811949e-13	8.134283143741429e-13	True	0.007067818931548351
R02237__cytop	3.874518072653485e-189	8.38991186880479e-189	True	0.020026520689537974
BMGR6146__ermem	0.0	0.0	True	0.11976965720752346
BMGR6222__cytop	2.6646512061620694e-09	3.1232849583265137e-09	True	-0.06059717929631958
R01728__cytop	0.0005290265350566941	0.0005669977854233802	True	-0.021482248769682126
R09543__mito	0.0	0.0	True	-0.5033207448886573
BMGR6317__er	0.0	0.0	True	-0.004762717719917715
R04463__cytop	0.0	0.0	True	-0.41055234634957427
R02735__chlo	5.092091374716373e-153	1.054081297567642e-152	True	0.0991379286590789
BMGR5523__chlo	1.3398419879754772e-25	1.9361527114544826e-25	True	-0.06333693203423393
R12300__mito	9.270472922739023e-09	1.0661229791212505e-08	True	0.019435443900840982
BMGR1561__er	0.0	0.0	True	-0.4567763685799558
R03508__chlo	0.0	0.0	True	0.0010689380185623942
BMGR5449__er	2.401985488714115e-08	2.739257118593225e-08	True	-0.030203483866329102
R04741__pero	0.0	0.0	True	-0.13583036345655955
e_Cofactor__cytop	0.0	0.0	True	-0.0005174740174845689
BMGR6393__chlo	0.0	0.0	True	-0.9366942909760589
T_CO2__plas	5.5053278537861935e-202	1.2169448694529697e-201	True	-0.0030693048419700546
R10122__mito	0.0	0.0	True	-0.5033207448886573
R01773__cytop	3.0301698817137215e-15	3.835539536809377e-15	True	0.029203849209435855
T_BHBtx__permem	1.1617373357419915e-21	1.6059310229374587e-21	True	-0.006391616157811871
T_METtm__mitmem	0.0	0.0	True	-0.10546878429513347
rxn05736__er	4.179230358363566e-70	7.27937632893581e-70	True	0.03610097209352405
R01361__cytop	1.3563684076469432e-30	2.0542568540537696e-30	True	-0.0060106838156677705
T_PC181161tr__ermem	6.518371677470047e-09	7.514343224489998e-09	True	0.846971442860413
T_PC160183tr__ermem	2.4339509917186877e-09	2.8575501610390983e-09	True	-0.18699752110851406
MGDGS_161_181__chlo	3.15140197380837e-24	4.495059432292834e-24	True	0.0054798652656980334
FACOAL183y__cytop	2.900097725608841e-12	3.538119225242786e-12	True	-0.050883258941077654
FACOAL203__cytop	3.360747912575527e-11	4.043333724445672e-11	True	-0.047919564919747984
BMGR0121__er	1.0409500976933894e-181	2.242226844543161e-181	True	-1.0
R04739__pero	1.5967273615237926e-80	2.845131973579064e-80	True	-0.09310624515635633
T_H2Otr__ermem	7.793436830357318e-37	1.2130175566033894e-36	True	0.016250760981610414
T_PItn__nucmem	4.826741155797601e-137	9.745258375825156e-137	True	-0.03934809157883345
BMGR6227__cytop	3.712630915102377e-11	4.455467908580374e-11	True	-0.03958136685030629
R04426__cytop	0.02870902529941938	0.029919583981619546	True	-0.008398037616592665
T_PE205181__ermem	1.7093975293265532e-155	3.559072415816433e-155	True	0.0335027129446215
R00036__chlo	0.0	0.0	True	-0.0005273473288408742
R03045__pero	0.0	0.0	True	-0.40827620269222714
R02978__er	1e-323	2.5e-323	True	-0.18333716102817768
R01080__cytop	0.0	0.0	True	1.0
R00081__mito	0.0	0.0	True	-0.020204798679647418
BMGR6239__cytop	4.0579598844332145e-48	6.632936709618032e-48	True	0.07965311641164574
RXN_21837__er	0.0	0.0	True	0.005753180014868973
BMGR6203__cytop	2.6646512061620694e-09	3.1232849583265137e-09	True	-0.06059717929631958
R01279__mito	4.5686086530626135e-09	5.279403872765221e-09	True	-0.05106651036242989
R02326__mito	5.397146907250133e-37	8.418726976651866e-37	True	-0.11400525066081454
PHOA490__chlo	4.24728924053937e-05	4.6282699553882075e-05	True	3.111086638714298e-05
T_DAD5th__chlomem	0.0	0.0	True	0.2002618617120768
RXN_14385__mito	0.0	0.0	True	-0.12245078802455849
BMGR6252__chlo	0.0	0.0	True	0.0029807333669752186
R00549__chlo	5.483907319894756e-239	1.2803226617376438e-238	True	0.08278306727403369
R03181__cytop	1.8075078202502098e-117	3.459362430345361e-117	True	-0.09023433689665865
R09394__mito	0.0	0.0	True	-0.12330688642440694
PSIICR__lum	0.0	0.0	True	1.0
R04953__cytop	1.0791996279833284e-203	2.3966423961488788e-203	True	-0.09324670660585932
BMGR6318__er	0.5004275626413702	0.5159028486489783	False	0.0032857608668389626
R07364__cytop	0.0	0.0	True	-0.008277487511273229
BMGR6125__er	0.0	0.0	True	0.1127256027554533
R00710__cytop	2.4066028877898343e-14	3.006418509496059e-14	True	-0.3221123065962167
R02058__cytop	0.0	0.0	True	-0.3283753038801919
R00531__mito	6.926660787212929e-43	1.1156593526370488e-42	True	-0.16141103457435096
BMGR6224__nucl	6.242317530420411e-07	6.963705976542926e-07	True	-0.036610715759168834
T_APROAtm__mitmem	0.0	0.0	True	-0.574329121113162
FACOAL162__er	1.7816493351054234e-208	4.02520775709003e-208	True	0.11589948332550505
BMGR6222__nucl	6.242317530420411e-07	6.963705976542926e-07	True	-0.036610715759168834
R00619__cytop	0.005450549851452592	0.005762067265528976	True	0.004318569850356475
R08192__cytop	9.733848364570182e-29	1.4429650083362313e-28	True	-0.07109814730283012
BMGR6989__er	2.751113435433204e-90	5.072310108930544e-90	True	-0.08971506399859337
BMGR5800__chlo	1.812027175697073e-262	4.376648620660074e-262	True	-0.10312587984040981
T_OOAtx__permem	1.5876925229001342e-191	3.482719558649338e-191	True	0.25865898703348705
BMGR0063__er	2.854418388213019e-53	4.788541555884567e-53	True	0.07534339193005946
