Reaction	Pvalue	Padj	Reject	FC
T_ABCFACOA161th__chlomem	0.0	0.0	True	1.0
R03038__cytop	0.0	0.0	True	0.2120849044577556
T_CO2tm__mitmem	8.885465579752271e-120	1.182590244429123e-119	True	0.4186053033980392
R02331__cytop	1.7338557221741492e-157	2.44130417406061e-157	True	-0.20481556473050155
BMGR4818__ermem	0.0	0.0	True	0.4905631703449452
R12423__mito	0.0	0.0	True	1.0
R07460__chlo	0.0	0.0	True	0.05315261976007983
R01137__cytop	0.0	0.0	True	0.5497489185017718
BMGR4918__chlomem	0.0	0.0	True	-1.0549734846894532
BMGR6878__lip	9.311399438482841e-66	1.0644349125542142e-65	True	-0.061378262710206216
R02413__chlo	0.0	0.0	True	0.21220062014524732
BMGR6335__er	0.0	0.0	True	0.17424872545086237
R00086__cytop	1.3368771117892508e-52	1.480807296583787e-52	True	-0.1423976560821934
R04968__cytop	0.0	0.0	True	-0.17543677919477554
R00589__mito	1.605349530706493e-50	1.766683165135703e-50	True	-0.12649051031150277
T_NADHtr__ermem	0.0	0.0	True	0.30820374139746803
R04429__cytop	1.3611218280042718e-165	1.9349623930240678e-165	True	0.12356046136293225
RXN_21831__er	0.0	0.0	True	0.21744566737410145
R01251__mito	1e-323	1.5e-323	True	-0.2435323914802629
R00570__cytop	2.677415453843458e-19	2.7883441543793453e-19	True	0.03631905568729543
BMGR1244__ermem	5.427126514757291e-71	6.371976566158772e-71	True	-0.1438927823800985
R01361__mito	0.0	0.0	True	-0.3418740243912548
R00267__mito	2.6218417475918143e-06	2.6862037728916596e-06	True	0.03536095455845034
R04544__chlo	2.6408848561586672e-30	2.7963797519497233e-30	True	0.00429673104841722
EX_C00009__dra	0.0	0.0	True	-0.9977888290654907
BMGR3289__lip	0.0	0.0	True	0.9671409190443279
BMGR3354__chlo	0.0	0.0	True	1.0
RXN_14381__chlo	0.0	0.0	True	0.05315261976007983
e_SQDG__chlo	0.0	0.0	True	0.21087364533510927
BMGR1061__er	0.0	0.0	True	0.16546720666647252
R10709__chlo	0.0	0.0	True	0.3333333333333333
TR2000103th__chlomem	1.843424997171752e-51	2.0327298573000575e-51	True	-0.13038441266381695
T_THMt__plas	0.0	0.0	True	0.20185085030947642
R03660__cytop	0.0	0.0	True	0.21121277284625592
TI3000695t__plas	3.433547054636522e-86	4.219447824919992e-86	True	-0.16266389425319405
BMGR6137__er	5.086629411089437e-124	6.839893165550052e-124	True	-0.1556232053936224
R08186__cytop	0.0	0.0	True	0.5205656504219569
MGDGS_205_161__chlo	0.0	0.0	True	0.21487492862609794
BMGR1558__er	2.993467038534462e-31	3.181907299009241e-31	True	-0.053581151917559924
R04957__chlo	5.057758553530154e-68	5.8239260387343575e-68	True	0.018122939242362673
R00248__chlo	0.0	0.0	True	0.09391970799023527
R00156__mito	1e-323	1.5e-323	True	0.2403560830860534
TR2918360th__chlomem	0.0	0.0	True	0.2095503549605886
R03777__mito	0.0	0.0	True	-0.42958338485014164
T_FA183ytr__ermem	1.153021865986282e-13	1.196287226811283e-13	True	-0.04668598268037212
R00658__chlo	0.0	0.0	True	-0.9470531696784265
BMGR2946__er	0.0	0.0	True	0.2112647622892902
R08767__mito	0.0	0.0	True	0.3333333333333333
BMGR6995__er	0.0	0.0	True	-0.4424320308421348
R00342__mito	0.0	0.0	True	-0.05552052562540843
MGDGS_140_160__chlo	0.0	0.0	True	0.21375086363042206
R01163__cytop	0.0	0.0	True	-0.5733741808766785
BMGR6312__er	0.00405711323877029	0.004128028741563883	True	0.012606956609791964
R07765__chlo	0.0	0.0	True	0.22845949603692162
R00529__chlo	4.089649703754082e-69	4.748716611393192e-69	True	-0.18219582012060706
PKS_C143__cytop	0.0	0.0	True	0.5608351940887067
BMGR0067__er	6.189753249940867e-166	8.804973754899805e-166	True	0.14784791692874302
T_O2tu__chlomem	8.135020942100927e-102	1.041960991541821e-101	True	0.011115919345483161
T_RLACtm__mitmem	0.0	0.0	True	1.0
BMGR5549__er	8.960324950620974e-42	9.663695168587809e-42	True	-0.14439058014173953
R00342__pero	4.057554010763126e-84	4.936913900884507e-84	True	0.08240435804720338
BMGR2160__er	1.19283969822152e-51	1.3159907294094774e-51	True	-0.13351172975352565
R01213__chlo	0.0	0.0	True	0.08323581126087554
R04534__chlo	1.1540935509726139e-69	1.3429010703584544e-69	True	0.018450877949869025
BMGR4844__chlomem	1e-323	1.5e-323	True	0.1640088464672333
BMGR1553__er	4.097316589282981e-194	5.950928624749805e-194	True	0.09220603813139994
BMGR4088__ermem	7.615985304848878e-48	8.311080164936221e-48	True	-0.1485230376391766
2FE2SR__chlo	0.0	0.0	True	0.19005117220040435
BMGR0037__er	0.0	0.0	True	1.0
BMGR5603__lip	1e-323	1.5e-323	True	0.32504541936123965
BMGR0157__er	4.864386682714809e-233	7.289988714204035e-233	True	-0.24973816122132145
TR2000106th__chlomem	4.9089202919656496e-89	6.0934521244826136e-89	True	-0.13909011048130765
R12173__er	0.0	0.0	True	0.21456257362849912
R04566__chlo	5.263933340818291e-69	6.099434546825594e-69	True	0.01828872619535898
R01859__mito	2.7631204949011182e-89	3.433720525124311e-89	True	-0.1642549405760071
T_FA140tr__ermem	1e-323	1.5e-323	True	-0.1409239466954766
T_CBASPtm__mitmem	0.0	0.0	True	0.5010893834977382
SQDGS_163_163__chlo	5.6075309824491e-279	8.741267465241305e-279	True	0.14409930781991884
T_NH4tm__mitmem	3.7020960494278336e-96	4.674107569254776e-96	True	0.048397172913653766
T_H2O__plas	0.0	0.0	True	2.1610237017871192
R12658__mito	0.0	0.0	True	0.3333333333333333
R01858__cytop	3.5794190449971927e-62	4.037570080333396e-62	True	-0.0047032923046133246
R00569__cytop	1.3271351087047874e-84	1.6156427410319152e-84	True	-0.1714793840934705
PKS_C82__cytop	0.0	0.0	True	0.2907290403171786
BMGR3300__lip	5.792336909931042e-226	8.651349928944946e-226	True	0.07735588227228399
BMGR6976__lip	9.311399438482841e-66	1.0644349125542142e-65	True	-0.061378262710206216
R05578__chlo	0.0	0.0	True	0.2114071406642825
e_PE__cytop	0.0	0.0	True	0.21279039065747127
DM_C00965__cytop	1e-323	1.5e-323	True	-0.48304336067790493
R00529__cytop	2.4168300383777408e-119	3.212757238516564e-119	True	-0.12312524594790528
BMGR6131__ermem	0.0	0.0	True	0.1588493232511099
TR2000134tm__mitmem	1e-323	1.5e-323	True	0.22463655807321528
BMGR1191__ermem	8.704594947411303e-183	1.2535523452912632e-182	True	-0.19424637650371102
R00708__cytop	2.1660433180985196e-47	2.361403558222733e-47	True	-0.12457731735062641
BMGR0055__er	0.0	0.0	True	1.0
R01274__pero	3.616983203054539e-80	4.345880958803172e-80	True	-0.17634996576754453
R12449__chlo	7.654135182749848e-147	1.0535747992683674e-146	True	-0.20819198596560523
R04954__mito	0.0	0.0	True	1.0
DGTSS_171_205__er	0.00405711323877029	0.004128028741563883	True	0.012606956609791964
AGPAT162n4__chlo	0.0	0.0	True	-0.3094943710548577
R00274__cytop	4.555735765315832e-97	5.771642332691077e-97	True	-0.22170914792315585
R01829__chlo	0.0	0.0	True	-0.23258800054188708
BMGR6355__er	0.0	0.0	True	0.35477351610210434
BMGR0046__chlo	0.0	0.0	True	1.0
R01360__mito	1.5674202481921242e-63	1.7789294966654587e-63	True	-0.1371053327775675
R07759__er	1e-323	1.5e-323	True	-0.13791195004796145
rxn28968__er	6.774090148099327e-116	8.919218694997447e-116	True	0.06811191534164163
BMGR5554__ermem	8.914349139849176e-77	1.0612777339798912e-76	True	-0.1735292079466905
R07179__chlo	1.1296938801937413e-18	1.1759448767004968e-18	True	-0.04946991147984902
R00344__mito	4.555735765315832e-97	5.771642332691077e-97	True	-0.05040723282905026
T_CO2th__chlomem	0.0	0.0	True	0.37677747093135977
BMGR4732__ermem	0.0	0.0	True	-0.06854498620894027
R12067__mito	0.0	0.0	True	0.3333333333333333
R07762__cytop	0.0	0.0	True	0.28312947252495424
BMGR6244__chlo	0.0	0.0	True	0.21077843311353764
RXN_12971__er	8.857124405869549e-149	1.2229687381887293e-148	True	-0.0062610224161137274
T_FA181th__chlomem	1.0138484580846585e-97	1.2859132966073766e-97	True	-0.14464006912872274
T_ABCFACOA205th__chlomem	0.0	0.0	True	0.21141709528452246
T_PC160160tg__golmem	6.947766060559207e-70	8.110004499185733e-70	True	-0.14058498721404938
BMGR0066__er	9.86353874534622e-137	1.3501329025189255e-136	True	-0.20705431644583508
R00895__cytop	2.4145082506625753e-113	3.1584223834805536e-113	True	-0.16944276882244347
BMGR1300__er	1e-323	1.5e-323	True	0.1605640341205826
R04533__chlo	5.057758553530154e-68	5.8239260387343575e-68	True	0.018122939242362673
RXN_20564__chlo	0.0	0.0	True	0.9961102363273363
R04430__mito	0.0	0.0	True	1.0
R01857__mito	1e-323	1.5e-323	True	0.20452789016684095
T_PE182182tr__ermem	1.956295462838869e-41	2.1088331207600285e-41	True	-4.895331962466607
T_PE180180tr__ermem	2.103220066912491e-20	2.1955275073196935e-20	True	-0.024603600979756116
BMGR0163__er	0.0	0.0	True	1.0
T_FADH2tm__mitmem	2.3475357473683282e-77	2.8053749720036423e-77	True	-0.016491613399787806
BMGR0031__chlo	0.0	0.0	True	1.0
BMGR0128__chlo	0.0	0.0	True	0.9995581485551749
BMGR1560__er	0.0	0.0	True	0.18126056039173857
R00794__cytop	0.0	0.0	True	0.19374507061570895
R04726__chlo	5.263933340818291e-69	6.099434546825594e-69	True	0.01828872619535898
PKS_C122__cytop	0.0	0.0	True	0.5608351940887067
RXN_10662__cytop	2.541992935523331e-63	2.882054522489804e-63	True	-0.1664300174138007
R10092__lum	2.7450632975823047e-138	3.759801866409943e-138	True	-0.2248542848395804
R12657__mito	0.0	0.0	True	0.3333333333333333
BMGR6328__er	0.0	0.0	True	0.1748534370337302
PHOA680__chlo	0.0	0.0	True	0.0013102415685086655
BMGR0596__er	1e-323	1.5e-323	True	0.1605640341205826
R07215__er	1e-323	1.5e-323	True	-0.11930803150793352
R03469__nucl	1.990130319150523e-149	2.756523648065721e-149	True	-0.22560093754391927
BMGR0410__er	0.0	0.0	True	1.0
BMGR6156__er	0.0	0.0	True	0.1768071064630544
R03276__pero	0.0	0.0	True	-0.2459906888999475
BMGR0604__er	0.0	0.0	True	0.20117234420794705
R03005__cytop	5.414236198682219e-59	6.070091470595574e-59	True	-0.17591468736504662
T_PE140140tr__ermem	7.835640605114273e-28	8.26929247066449e-28	True	2.8021225019811795
R05071__chlo	0.0	0.0	True	1.0
BMGR4064__ermem	2.4338826638695804e-135	3.315116042167187e-135	True	-0.22020629773912237
TZ2900025t__plas	1.0	1.0	False	-0.0
FACOAL202__er	1.5540286405170744e-89	1.9322716991701903e-89	True	-0.1540709477868812
MGDGS_205_140__chlo	0.0	0.0	True	0.21549001778822877
T_ADPth__chlomem	2.6998218879161325e-257	4.138604307741154e-257	True	0.008187564507587423
BMGR1552__er	0.0	0.0	True	0.489856947320502
BMGR6248__chlo	0.0	0.0	True	0.20324187740111221
R02473__mito	0.0	0.0	True	0.1723466863620911
R12255__chlo	0.0	0.0	True	0.20943358193912492
BMGR6252__er	0.0	0.0	True	0.20715163738342524
R03662__cytop	0.0	0.0	True	0.21209812161879002
BMGR3262__lip	0.0	0.0	True	0.4905631703449452
BMGR1559__er	1.5455904548669125e-88	1.9163935460569566e-88	True	0.03705656497562383
R00479__mito	0.0	0.0	True	-0.4041955200133753
T_MLNCOAtx__ermem	0.0	0.0	True	0.12203615697137829
BMGR0474__chlo	0.0	0.0	True	0.2637911206035869
RXN_14484__er	0.0	0.0	True	0.1918054551871335
BMGR6685__er	6.6539196484547846e-251	1.0178748452546323e-250	True	0.24335585585585595
R01301__mito	0.0	0.0	True	0.3333333333333333
R01845__chlo	0.0	0.0	True	-0.23258800054188708
R12376__er	0.0	0.0	True	0.20853764706672262
R00087__chlo	1.2621667926911265e-44	1.3672443415439627e-44	True	-0.12180915121248619
DGTSS_160_181__er	0.0	0.0	True	0.21455031274670538
R04428__chlo	5.057758553530154e-68	5.8239260387343575e-68	True	0.018122939242362673
BMGR3616__chlo	0.0	0.0	True	0.2127596583822498
T_SUCFUMth__chlomem	1e-323	1.5e-323	True	-0.3341227021631617
R03858__mito	0.0	0.0	True	-0.42958338485014164
T_FA203COAtr__ermem	7.905632906828997e-104	1.0172926113964946e-103	True	-0.18018699697174298
R00085__cytop	1.5179650222955672e-76	1.805235822213868e-76	True	-0.15323120391930992
BMGR0221__ermem	1.0070222909693575e-66	1.1535646336738575e-66	True	-0.17200382501766476
R11060__er	0.0	0.0	True	0.2089290248281616
BMGR0035__chlo	0.0	0.0	True	1.0
T_FA182COAtr__ermem	0.0	0.0	True	0.8772658848240854
R01354__mito	5.075185282739007e-162	7.168780233345264e-162	True	-0.2542857472406934
R01184__cytop	0.0	0.0	True	0.18835412953059985
R02649__chlo	0.0	0.0	True	0.2121998478398842
BMGR6353__er	5.263933340818291e-69	6.099434546825594e-69	True	0.08115173740968011
BMGR4912__chlomem	8.60871893796838e-53	9.540323792978985e-53	True	0.02434723489010661
R09726__cytop	9.558854178888171e-275	1.4796490863331445e-274	True	0.06666666666666675
R01658__chlo	0.0	0.0	True	0.2128904872717015
R00742__mito	0.0	0.0	True	1.0
ETVIOLPSII__chlo	0.0	0.0	True	-0.35573066628103517
e_Lipid__cytop	0.0	0.0	True	0.21181630180164102
PHOA438__chlo	0.0	0.0	True	0.0013102405547662426
BMGR3263__lip	0.0	0.0	True	0.9190141361426387
BMGR0930__chlo	1.409474065054262e-132	1.912734130000017e-132	True	-0.24116299910385341
R03648__cytop	0.0	0.0	True	0.2122581052923872
R00236__cytop	0.1449137168873294	0.146906114461399	False	-0.016987859327144268
BMGR6263__er	0.0	0.0	True	0.2112647622892902
R01175__mito	1e-323	1.5e-323	True	-0.2516629992549128
R03200__er	0.0	0.0	True	0.21241857614699078
BMGR5369__er	7.126224266500231e-292	1.1171657035789166e-291	True	-0.07963469257169455
R03460__chlo	0.0	0.0	True	0.21220062014524732
R08176__cytop	1.9508947446298765e-86	2.4000996524590027e-86	True	-0.21635671129784181
R03646__cytop	0.0	0.0	True	0.2121998478398842
RXN_21317__cytop	0.0	0.0	True	0.20933119953561682
BMGR4889__chlomem	1.8958531311800065e-130	2.561775886481475e-130	True	-0.1544645325371814
R03013__cytop	0.0	0.0	True	0.21235016786178754
R00472__pero	1.5476272525769888e-212	2.2776789638724543e-212	True	-0.18177366599315173
PHOA646__chlo	0.0	0.0	True	0.0013096555853575752
R02472__mito	0.0	0.0	True	0.1723466863620911
BMGR6400__er	0.0	0.0	True	0.17688595975050034
R01954__cytop	0.0	0.0	True	0.2121998478398842
R01523__chlo	0.0	0.0	True	0.1430173764812727
R00727__mito	0.0	0.0	True	0.24687365431119776
R01706__chlo	3.5762268608403584e-206	5.24576513009209e-206	True	-0.22680988238378025
R01123__chlo	0.0	0.0	True	-0.5576069667703516
R00093__mito	0.0	0.0	True	-0.47708175336564124
R10782__mito	0.0	0.0	True	1.0
R00200__cytop	5.073491787801503e-103	6.505834107024304e-103	True	-0.2052198158036581
R08159__chlo	0.0	0.0	True	0.3887696647183692
R07486__er	0.0	0.0	True	0.20853764706672262
R04962__chlo	3.2615360632130744e-05	3.333880670899871e-05	True	0.0056038793260643985
BMGR3609__lip	1e-323	1.5e-323	True	0.2697885196374622
R01280__er	0.0	0.0	True	-0.10283867708633428
RXN_17017__chlo	0.0	0.0	True	0.06726421162176895
BMGR3607__er	0.0	0.0	True	0.22809708785906924
R10170__chlo	2.058438780430485e-33	2.195403366592205e-33	True	-0.008307186920855332
R01220__cytop	0.0	0.0	True	0.29974581810259276
BMGR6265__er	0.0	0.0	True	0.2112647622892902
BMGR6359__chlo	0.0	0.0	True	0.1603666891035387
BMGR0046__er	9.005232516232876e-222	1.3341978784934444e-221	True	-0.1602738874945998
RXN_14387__mito	0.0	0.0	True	1.0
R03197__chlo	0.0	0.0	True	0.21354537280665456
BMGR5346__er	0.0	0.0	True	-0.3566064142240445
RXN_16095__er	0.0	0.0	True	0.24751211085658478
HEPACPH__chlo	0.0	0.0	True	0.22606974585325665
R01626__mito	0.0	0.0	True	1.0
R01529__cytop	0.0	0.0	True	-0.9999959852553
R08175__cytop	3.430679592647122e-114	4.503657720436459e-114	True	-0.22001097381283902
R00366__cytop	0.0	0.0	True	-0.31670926005677386
R01138__cytop	1e-323	1.5e-323	True	0.3305275637225843
T_PC160160tr__ermem	1.314232840988917e-08	1.3502475821028725e-08	True	0.18675970110921286
BMGR0475__chlo	0.0	0.0	True	0.20614271252880723
R10178__mito	8.885465579752271e-120	1.182590244429123e-119	True	0.1708343532022312
R11044__er	0.0	0.0	True	0.26923132803896094
R07764__cytop	0.0	0.0	True	0.28312947252495424
R01397__cytop	0.0	0.0	True	0.21267950994397186
TR6900007tm__mitmem	2.5276184472314907e-116	3.3339844992701595e-116	True	-0.1859948597775563
R04441__mito	0.0	0.0	True	1.0
Cytochrome_C_Reductase__mitmem	0.0	0.0	True	-0.1810088926424278
R01858__mito	2.0880048766065137e-188	3.018736462126541e-188	True	0.2952678107124286
R00343__chlo	0.0	0.0	True	-0.1579654057470941
BMGR1072__er	0.0	0.0	True	-0.29173042227145046
DGHSS_160_205__er	0.0	0.0	True	0.20721917064042983
TR2000137tm__mitmem	0.0	0.0	True	0.23076039186245484
R00842__chlo	0.0	0.0	True	0.5690132700104681
BMGR0009__er	1.0	1.0	False	0.0
T_ALAtx__permem	1.1673092425758777e-155	1.6363042107590885e-155	True	-0.18650104941960693
R00357__cytop	0.0	0.0	True	-0.3749619424588737
R04355__cytop	2.2507221743698865e-142	3.0884599563934175e-142	True	0.022887210784639796
BMGR3309__lip	0.0	0.0	True	0.5077405167905472
T_VALt2m__mitmem	0.0	0.0	True	-1.0093502491991468
T_PE205__ermem	0.0	0.0	True	0.23073556962544603
R04961__chlo	4.579113268482681e-45	4.970067983259907e-45	True	0.03024994596773011
R10707__chlo	5.057758553530154e-68	5.8239260387343575e-68	True	0.018122939242362673
BMGR2962__er	1.0	1.0	False	0.0
R03270__mito	5.58874651320761e-08	5.733908760303912e-08	True	-0.04672696886897478
BMGR5833__lip	1.7479157826878558e-48	1.9093282524965616e-48	True	-0.15151705901477722
R04568__cytop	0.0	0.0	True	-0.17543677919477554
R00216__cytop	8.48407225173003e-63	9.604282405745561e-63	True	-0.09917661980936791
R07618__mito	5.753928303521954e-22	6.023516047037653e-22	True	0.01118603914913188
R00256__chlo	8.343604868650222e-68	9.59254364316751e-68	True	0.04944157739241766
R02016__cytop	1.4700982228733815e-86	1.810610951556748e-86	True	-0.1040242809044098
R04749__mito	0.0	0.0	True	-0.42958338485014164
R12757__cytop	0.0	0.0	True	0.21201171573567826
R00235__chlo	1.386135979145196e-57	1.5493344041784608e-57	True	-0.12698129670585756
T_HMGCOAtm__mitmem	1.5674202481921242e-63	1.7789294966654587e-63	True	-0.1371053327775675
R01899__mito	2.09020979905735e-34	2.2346757252367607e-34	True	0.029708112640163344
R03066__cytop	0.0	0.0	True	0.23604301429689736
R00355__mito	0.0	0.0	True	-0.28379605952700865
R12371__er	0.0	0.0	True	0.20566124937763333
RXN_16024__chlo	0.0	0.0	True	0.38267888065956757
MGDGS_182_162__chlo	1.0	1.0	False	0.0
T_PC182182tr__ermem	8.472029028314653e-26	8.919623136902434e-26	True	-1.7957562141451104
ETANTHPSI__chlo	0.0	0.0	True	0.13983898222387542
BMGR3616__er	9.718063814704159e-76	1.1532380449638197e-75	True	-0.16830985000513798
BMGR6132__ermem	0.0	0.0	True	0.2417732522041476
BMGR6339__er	0.0	0.0	True	0.07945881109554685
BMGR6270__chlo	0.0	0.0	True	0.20800518418496008
T_SLC25A17__ATP_AMPtx__permem	1.1785812678484173e-197	1.714018254096449e-197	True	-0.16092069217867025
BMGR4755__ermem	0.0	0.0	True	0.9869214169109959
RXN_14485__er	0.0	0.0	True	0.1918054551871335
R00274__chlo	6.774090148099327e-116	8.919218694997447e-116	True	-0.1530633827918768
R04966__cytop	2.2377834e-317	3.535698e-317	True	-0.21927725325746517
R01274__chlo	3.1811335376590517e-65	3.6290187649828895e-65	True	-0.16843693423108247
BMGR0193__er	0.0	0.0	True	0.9985489398348523
R04968__chlo	2.6408848561586672e-30	2.7963797519497233e-30	True	0.00429673104841722
BMGR4917__chlomem	1.0	1.0	False	5.0002500125115875e-05
R04326__cytop	0.0	0.0	True	0.2698866713246765
RXN_11887__er	0.0	0.0	True	0.473244196909382
BMGR6136__er	0.0	0.0	True	0.17887964851718166
T_GLYtx__permem	1.1673092425758777e-155	1.6363042107590885e-155	True	-0.18650104941960693
BMGR3618__er	0.0	0.0	True	0.22809708785906924
T_SERt2h__chlomem	2.036682897308411e-96	2.5758390902494026e-96	True	-0.12250265007401642
R03313__cytop	3.908969425252206e-243	5.918302784844544e-243	True	-0.17901601956608804
BMGR6304__er	0.0	0.0	True	0.2563918937595017
R00084__chlo	0.0	0.0	True	0.21354537280665456
BMGR0414__er	0.0	0.0	True	-0.35571515890881983
R00200__mito	4.3992464655343637e-23	4.6119114605507173e-23	True	-0.10922154524771699
BMGR0007__er	0.0	0.0	True	0.21663751805946335
T_ABCFACOA182th__chlomem	0.0	0.0	True	0.8781379461353187
BMGR1863__er	0.0	0.0	True	0.17680630736643935
T_PE180180tg__golmem	4.040383080185128e-73	4.766574599130402e-73	True	-0.1601159843542802
R01843__cytop	0.0	0.0	True	1.0
R03186__cytop	2.1957291855648208e-57	2.4492954909074047e-57	True	-0.12362876638875304
R00372__pero	1.1673092425758777e-155	1.6363042107590885e-155	True	-0.18650104941960693
R03657__cytop	0.0	0.0	True	0.2121474665512548
R07559__chlo	0.0	0.0	True	0.20681852466435355
TO0000021t__plas	0.0	0.0	True	0.2170283746586056
BMGR7036__er	1e-323	1.5e-323	True	0.1346356052144238
BMGR0035__er	0.0	0.0	True	1.0
BMGR5824__lip	9.59242820642689e-52	1.0593335592918763e-51	True	-0.13411029452654274
R08161__chlo	0.0	0.0	True	0.17877359276498644
R05553__cytop	0.0	0.0	True	0.23604301429689736
R04031__cytop	0.0	0.0	True	0.20943358193912492
T_FALDtm__mitmem	3.7732835079359335e-101	4.816216456753771e-101	True	-0.11073896016694279
R04970__chlo	0.0	0.0	True	-0.27865148828674624
T_PPCOAtm__mitmem	5.9051684456633185e-189	8.54299058326178e-189	True	-0.31173153209904864
BMGR6145__ermem	0.0	0.0	True	0.1768071064630544
T_ACtx__permem	4.30377251367078e-40	4.6280723384733904e-40	True	-0.10028947691116634
R00112__chlo	0.0	0.0	True	0.09140514202559635
R01280__mito	1.1383432326165781e-121	1.5251455060859303e-121	True	-0.18140080152476434
R04954__cytop	1.5648e-319	2.47947e-319	True	-0.16525040851069364
R04964__cytop	0.0	0.0	True	-0.17543677919477554
BMGR6313__er	0.0	0.0	True	0.22858927236800322
T_H2O2tm__mitmem	0.0	0.0	True	0.3128542834054367
BMGR6987__lip	4.03846406905842e-213	5.947458402634637e-213	True	0.22051419750623355
R02874__er	0.0	0.0	True	0.21241857614699078
R00833__mito	0.0	0.0	True	0.21178013011229505
BMGR1551__er	1.2839721721297518e-31	1.3654550215149092e-31	True	-0.0027400273679239594
R09395__cytop	9.558854178888171e-275	1.4796490863331445e-274	True	0.06666666666666675
R01529__chlo	0.0	0.0	True	-1.3035517856798848
BMGR6383__er	2.8690138377458427e-10	2.960008679614648e-10	True	0.02438024994878106
R00206__cytop	0.0	0.0	True	0.5677218842948905
BMGR0037__chlo	0.0	0.0	True	1.0
BMGR4728__ermem	1.5967273615237926e-80	1.9226787826296296e-80	True	-0.18976997205418142
BMGR0081__er	1.8129496475568914e-234	2.7280575648951317e-234	True	-0.2083897109737137
T_SAMT1tm__mitmem	0.0	0.0	True	0.2330912364205829
R04543__chlo	2.6408848561586672e-30	2.7963797519497233e-30	True	0.00429673104841722
BMGR6158__er	8.342679500466317e-87	1.0292251564434741e-86	True	-0.20124435296005858
BMGR0036__chlo	0.0	0.0	True	1.0
BMGR0405__chlo	4.347151708936561e-08	4.4642059332254754e-08	True	-0.0025169090122348376
MGDGS_181_160__chlo	0.0	0.0	True	0.2503516614047702
R00112__cytop	0.0	0.0	True	0.1561632237458162
PKS_C164__cytop	0.0	0.0	True	0.2907290403171786
BMGR4725__ermem	0.0	0.0	True	1.8446273312537333
BMGR4733__ermem	0.0	0.0	True	0.3347381779953972
R05341__chlo	0.0	0.0	True	0.20423334336861096
R00508__cytop	1.3764360751640538e-127	1.854248841816618e-127	True	-0.17539377451632998
BMGR0222__ermem	2.2304644193399226e-121	2.9847473052510034e-121	True	-0.23489140550559195
R04745__mito	0.0	0.0	True	-0.42958338485014164
BMGR6404__lip	1.7879778897490116e-81	2.162387693890002e-81	True	-0.1811372199875108
BMGR5895__er	5.389083102903568e-70	6.297227587756308e-70	True	-0.16395734006482784
SQDGS_160_181__chlo	1.0	1.0	False	5.0002500125115875e-05
T_SOXth__chlomem	4.236435032129471e-111	5.528610201221469e-111	True	-5.151822481749141
BMGR0198__er	0.0	0.0	True	1.0
R00006__chlo	0.0	0.0	True	-1.0
R00659__mito	0.0	0.0	True	0.33952014102531497
R00965__cytop	0.0	0.0	True	0.21267950994397186
BMGR6345__er	3.9197969247481837e-237	5.910423174875925e-237	True	0.1314777098891152
R00710__chlo	0.0	0.0	True	-0.1429656259489083
T_PC203160tr__ermem	0.0	0.0	True	0.1748534370337302
R04208__cytop	0.0	0.0	True	0.2127832235452502
R00185__cytop	0.0	0.0	True	0.15038438201970417
BMGR2264__er	9.006e-320	1.43007e-319	True	0.07471218313433237
T_ATPtn__nucmem	0.0	0.0	True	-0.3026648589295991
TI2903792tm__mitmem	3.712630915102377e-11	3.833958722785461e-11	True	-0.012840848682062898
T_PC182182tg__golmem	5.427126514757291e-71	6.371976566158772e-71	True	-0.1438927823800985
R04199__chlo	0.0	0.0	True	0.22009277863580848
BMGR5952__er	4.031207197870543e-36	4.320266628725601e-36	True	-0.11229918890799731
R01655__cytop	2.5850482130160186e-185	3.727592338455954e-185	True	-0.006192382643460559
R11061__chlo	0.0	0.0	True	0.20943358193912492
TO0000254t__plas	0.0	0.0	True	0.2145725793052874
R03652__cytop	0.0	0.0	True	0.21127244536328757
R03991__mito	0.0	0.0	True	-0.42958338485014164
TI3000142th__chlomem	0.0	0.0	True	0.2707287629455493
R00790__chlo	0.0	0.0	True	0.19374507061570895
PKS_C205__cytop	0.0	0.0	True	0.2907290403171786
R07618__chlo	1e-323	1.5e-323	True	0.10221713076246164
T_FA161th__chlomem	0.0	0.0	True	-0.38387554264924356
T_HOMStm__mitmem	0.0	0.0	True	0.21204456108177613
T_SAMtr__ermem	0.0	0.0	True	0.21200445482867067
BMGR0259__ermem	3.450297134873959e-108	4.478906844096947e-108	True	-0.15696942708501566
BMGR5829__lip	6.060888770235787e-93	7.613109573970222e-93	True	-0.19980831802661791
e_DAG__er	0.0	0.0	True	0.21296444943900394
BMGR6370__er	1e-323	1.5e-323	True	0.08163651604878187
BMGR1274__er	2.4412463443705523e-237	3.6885498044724465e-237	True	0.24081944916694994
RXN_11876__er	0.0	0.0	True	0.21744566737410145
BMGR6384__er	0.0	0.0	True	0.23205815314482847
T_MLTHFtm__mitmem	2.3764687169088517e-181	3.402426408933579e-181	True	-0.22221137218178716
R01354__cytop	0.0	0.0	True	0.5797705497556632
T_FA181tr__ermem	8.491643077615723e-09	8.736518366365572e-09	True	-0.011385520183801942
BMGR4792__ermem	5.651178075894295e-273	8.735433895093068e-273	True	-0.2863944003977243
R09502__chlo	1.82946703018695e-108	2.3762660427325506e-108	True	-0.10955216679158256
R02019__cytop	0.0	0.0	True	0.23329653998655733
BMGR0441__er	1e-323	1.5e-323	True	0.2313345222838605
BMGR0160__er	0.0	0.0	True	-0.43533950432240015
