Reaction	Pvalue	Padj	Reject	FC
BMGR6180__cytop	6.094375172737131e-25	8.910560801610643e-25	True	-0.05604772478775564
BMGR0167__chlo	0.0	0.0	True	-0.423310585885486
BMGR5552__ermem	8.636450209468445e-05	9.751790314005911e-05	True	-0.012921216565118595
R00036__chlo	0.0	0.0	True	-0.026027957444982402
DGDGS_161_160__chlo	0.0	0.0	True	-0.015311899955688947
R01184__cytop	0.0	0.0	True	-0.053983742034881196
BMGR6297__chlo	0.0	0.0	True	-0.6691670977754786
RXN_21831__er	0.0	0.0	True	-0.019748101755445606
PKS_C82__cytop	1e-323	2.5e-323	True	0.2613638277447497
PHOA680__chlo	0.0019808990340339913	0.002173106719477691	True	3.404562715035717e-05
EX_C00007__dra	0.0	0.0	True	0.4069207716855757
BMGR1546__er	2.0805554491073277e-218	4.3106610924237917e-218	True	0.1327923482717877
BMGR6165__nucl	5.77660747207657e-07	6.734240621891931e-07	True	-0.029395715352315537
R09281__mito	1.9900133332484954e-99	3.7310971930741985e-99	True	0.18244454000804242
R01890__er	1.7450851279821908e-143	3.4494033840974276e-143	True	-0.08312955565419138
R03664__cytop	0.0	0.0	True	-0.024427750400666547
T_PC203160tr__ermem	3.615744793262508e-91	6.712030143473148e-91	True	-0.16207108679092783
R00513__cytop	9.708832376744617e-31	1.491872719636856e-30	True	-0.11202653545545074
T_ATHRth__chlomem	9.200976539765021e-05	0.0001038028450056071	True	0.032250464319660124
BMGR5667__er	9.117353691295247e-227	1.95063774325183e-226	True	-0.2238413794082976
FACOAL203__er	0.0012921023140605172	0.0014276261035302176	True	-0.026604316022946654
R12570__chlo	1.1687456592824363e-29	1.7588180518059842e-29	True	-0.11519811918342489
R03182__mito	9.005232516232876e-222	1.871689769419876e-221	True	0.2530961495158749
BMGR6334__er	0.00026182395806761743	0.0002931132061508154	True	-0.032269542284907346
BMGR5346__er	9.117353691295247e-227	1.95063774325183e-226	True	-0.2238413794082976
BMGR6356__er	0.0	0.0	True	0.21552817794818308
T_Htr__ermem	7.861304631904604e-309	1.7946215882929314e-308	True	0.03702419694919724
RXN_13322__er	0.0	0.0	True	0.08332095880454224
BMGR4592__chlomem	0.0	0.0	True	0.40403290441841383
BMGR5602__lip	2.75845514874768e-20	3.832324075829007e-20	True	0.05667941825507502
R02222__er	3.557286187723489e-228	7.641901449957994e-228	True	0.170962408437507
R04326__cytop	8.60871893796838e-53	1.436429374954902e-52	True	-0.037794490229424264
R01280__cytop	1.7781453352178161e-118	3.44466411689537e-118	True	0.08666201268325929
T_PE180180tg__golmem	1.000686067524951e-60	1.720052133104814e-60	True	-0.11104557370577751
BMGR6363__er	5.166734198543513e-05	5.8541441912655e-05	True	0.005513566053862063
RXN_16096__er	0.0	0.0	True	-0.4514810441598174
BMGR0198__chlo	1.3887484607246814e-12	1.7908983345530184e-12	True	0.04703592023474597
R00895__cytop	8.60871893796838e-53	1.436429374954902e-52	True	-0.05873753364537215
R00156__cytop	1.4686464406742677e-99	2.7634573987723126e-99	True	0.042090418751929634
TI3000243t__chlomem	1.2876163329333524e-13	1.676137787237808e-13	True	-0.06569593336633531
R00586__cytop	4.528060773540109e-11	5.7019219438289514e-11	True	0.028407357722167438
T_SERt2h__chlomem	0.0	0.0	True	0.4095066118263409
T_PC161180tr__ermem	4.768465772736311e-13	6.170540563338601e-13	True	-0.21640148076577534
BMGR0200__er	1.0	1.0	False	0.0010511036588419177
ETCHLAS__chlo	0.0019808990340339913	0.002173106719477691	True	3.423641864837792e-05
BMGR1491__er	1e-323	2.5e-323	True	-1.0
R04433__mito	9.911962992025757e-291	2.2510025045959793e-290	True	-0.1748841138938825
EX_C00378__dra	0.0	0.0	True	-0.10081333651568825
BMGR6945__lip	3.712630915102377e-11	4.6795919703572964e-11	True	-0.03713893647771386
R01900__mito	0.0	0.0	True	2.4707884910709286
R02098__cytop	4.23749565180438e-24	6.157867642483594e-24	True	0.08275384750188335
R00129__mito	4.694165883909373e-151	9.420655786912232e-151	True	-0.13488339481948863
R07394__cytop	0.0	0.0	True	0.21073596710429507
R02103__cytop	7.216096836925233e-50	1.1941843535176585e-49	True	-0.03906313864393786
BMGR0415__chlo	2.179784834082686e-28	3.2578778460392508e-28	True	0.10711034179024655
R00185__cytop	0.0	0.0	True	-0.018934612897156554
R04739__mito	1.893383040993969e-30	2.8657494036509984e-30	True	-0.12060389616476513
BMGR0034__er	7.797366240239085e-217	1.6066372072385797e-216	True	0.15816699521337263
RXN_14388__mito	0.0	0.0	True	-0.4446335120557357
RXN_21837__er	0.0	0.0	True	-0.019748101755445606
BMGR0061__er	2.1281663424211843e-59	3.6413439766280277e-59	True	0.023812295742692866
BMGR3268__lip	1.0386773514299944e-191	2.1169003052065855e-191	True	-0.17166739991201058
R01470__er	0.0	0.0	True	1.0
R07459__cytop	4.370973165867622e-57	7.420752501016681e-57	True	-0.010968360877864323
BMGR6353__er	0.0	0.0	True	-0.23130616874618276
BMGR4867__chlomem	0.8232670451557268	0.8774601623094154	False	-0.0011320503429446181
BMGR6169__nucl	5.77660747207657e-07	6.734240621891931e-07	True	-0.029395715352315537
BMGR5939__er	1e-323	2.5e-323	True	0.17974794607960434
R00946__cytop	0.0	0.0	True	-0.02531500109393996
BMGR5890__er	0.0	0.0	True	-0.9328189910979229
T_COth__chlomem	0.0	0.0	True	0.9555633310006998
R06171__chlo	9.200976539765021e-05	0.0001038028450056071	True	0.032250464319660124
RXN_17794__pero	1.0576378197791633e-19	1.456264567601441e-19	True	-0.010151070884223222
BMGR0080__er	1.8504345576251247e-97	3.464446712812778e-97	True	0.052801275064521785
R03217__cytop	0.0	0.0	True	-0.025335853020646667
R00899__cytop	1e-323	2.5e-323	True	-0.3305867995557864
R00159__cytop	2.887112438050816e-41	4.645948420249871e-41	True	0.10105761197598082
R00122__cytop	5.4592827908090716e-09	6.635634272609915e-09	True	-0.05230553337009391
R01870__cytop	0.0	0.0	True	-0.024648649809493453
R01641__chlo	5.610789321962591e-45	9.180973419530802e-45	True	-0.011705000712228854
R01108__cytop	1.8413332356858533e-11	2.341161937568586e-11	True	0.026913692687449836
T_FADth__chlomem	0.0	0.0	True	-0.42310557051261355
BMGR4897__chlomem	1.9985316504298487e-13	2.5951230292462836e-13	True	-0.0716179466901333
R04780__chlo	1.3592680509184789e-11	1.732439308823698e-11	True	0.0020436919830076187
R00895__mito	9.421854309869404e-150	1.8822181153684271e-149	True	0.13458243824342292
BMGR0194__chlo	8.389214183802959e-144	1.662002175537399e-143	True	-0.22046116942026867
BMGR6317__er	0.0	0.0	True	-0.050177925226233655
R12423__mito	0.0	0.0	True	-0.4446335120557357
BMGR0178__chlo	1.0	1.0	False	-0.0024783147459727143
R00066__chlo	0.0	0.0	True	-0.022214074006172063
TZ2900034t__plas	0.0	0.0	True	-0.02484997916454408
R01354__cytop	0.0	0.0	True	0.9899367056233407
BMGR6126__er	0.0	0.0	True	0.18083772259844486
R03313__cytop	0.0	0.0	True	-0.025136730112597327
T_BUTCOAtx__permem	0.0	0.0	True	-0.393105957344681
DM_photon298__cytop	0.00470673563176954	0.00511847743040278	True	3.396643842528197e-05
T_VALt2m__mitmem	0.0	0.0	True	1.531507713161264
T_NADtn__nucmem	2.3267864623988028e-32	3.598561846033054e-32	True	0.06964307617422467
R00014__mito	8.955446227978754e-70	1.591472591869124e-69	True	-0.09714882943504013
R04970__chlo	8.083148109530224e-10	9.954036380890976e-10	True	-0.003322744400996932
R03877__chlo	0.0	0.0	True	-0.022658645091395195
BMGR0045__er	1e-323	2.5e-323	True	0.1607143098743233
BMGR6265__chlo	0.9999999999999993	1.0	False	0.000700490343240312
R09251__chlo	0.0	0.0	True	-0.08990246788114142
T_NADtr__ermem	1e-323	2.5e-323	True	0.021593988349707223
BMGR6680__chlo	7.268709717186636e-26	1.0681134783294425e-25	True	-0.07339288056501783
R06604__mito	0.0	0.0	True	0.1962404663089891
R01286__cytop	0.0	0.0	True	-0.025335853020646667
R02327__cytop	4.23749565180438e-24	6.157867642483594e-24	True	-0.043463632027536746
BMGR6002__nucl	1e-323	2.5e-323	True	-0.37553332307318654
T_FA203tr__ermem	0.0012921023140605172	0.0014276261035302176	True	-0.026604316022946654
RXN_14385__mito	0.0	0.0	True	-0.4446335120557357
R05577__cytop	0.0	0.0	True	-0.025957216081036828
R01071__cytop	0.0	0.0	True	-0.025011926193402947
FACOAL202__cytop	3.8147229939069957e-10	4.726508461510652e-10	True	-0.016759640903825597
R03038__cytop	0.0	0.0	True	-0.025293138887157122
BMGR6152__er	0.0	0.0	True	0.14114778711896156
R04740__pero	0.004263879566111113	0.0046388038581125874	True	0.016964739811722026
BMGR6135__er	0.0	0.0	True	0.15404921050082354
R04208__cytop	8.60871893796838e-53	1.436429374954902e-52	True	-0.037794490229424264
R00472__chlo	0.0	0.0	True	1.0
T_ACHMStm__mitmem	0.0	0.0	True	-0.025335853020646667
R03084__chlo	0.0	0.0	True	-0.025167432799659228
R08166__cytop	1.0	1.0	False	0.0003834803341281551
R03314__cytop	0.0	0.0	True	-0.025136730112597327
R00959__cytop	1e-323	2.5e-323	True	0.13241033103064104
T_UDPtm__mitmem	0.0	0.0	True	-0.4697873190758848
DGHSS_161_180__er	1.0	1.0	False	0.00010001000100018373
BMGR0192__chlo	4.326621641637559e-85	7.952858140164904e-85	True	-0.17476185910051734
BMGR6181__nucl	4.1394568181010795e-28	6.1656985995906475e-28	True	-0.06787241362888279
R02326__cytop	1.9068356866457364e-38	3.047915908636055e-38	True	0.010404690346309082
R02272__chlo	0.0	0.0	True	-0.02601799465110436
R07599__mito	0.0	0.0	True	0.3327641281435778
R00291__cytop	0.0	0.0	True	-0.025044532364247047
R00192__cytop	0.0	0.0	True	-0.025283381360287644
R02095__cytop	7.659690659636285e-123	1.4948934970406234e-122	True	-0.1574616838443968
BMGR6002__cytop	4.2471883520576865e-104	8.078589592057513e-104	True	-0.11593732047776638
DGHSS_205_184__er	1.0	1.0	False	-7.49943754218045e-05
BMGR1179__ermem	1.153021865986282e-13	1.5031691622674044e-13	True	-0.058808253162969344
FACOAL183y__er	1.915619309813232e-259	4.21179333582574e-259	True	0.2386714267807496
DGHSS_140_161__er	1.0	1.0	False	0.00025006251562898103
BMGR6230__cytop	8.404445133463005e-51	1.3987855066670978e-50	True	0.004395067757294489
PEROX__pero	9.692513928369928e-109	1.854373744282591e-108	True	-0.0648256998140227
DGHSS_160_181__er	1.0	1.0	False	0.0003834803341281551
BMGR3250__er	0.0	0.0	True	0.5910049711966644
I2FE2SR__mito	9.005232516232876e-222	1.871689769419876e-221	True	0.2530961495158749
R01717__cytop	1.0	1.0	False	0.0003834803341281551
T_PI160tr__ermem	0.0	0.0	True	-1.0
R03991__mito	1.893383040993969e-30	2.8657494036509984e-30	True	-0.12060389616476513
DGHSS_182_205__er	1.0	1.0	False	0.0003834803341281551
BMGR3285__lip	1.666735726454748e-55	2.8187284400327555e-55	True	-0.10293018366377615
R00087__cytop	6.719367281896672e-11	8.453189630894471e-11	True	-0.008013474195953284
BMGR6401__er	3.820183408389844e-09	4.66062375823561e-09	True	0.004661629963028542
R04224__mito	0.0	0.0	True	0.3327641281435778
FACOAL200__cytop	5.212875919599818e-27	7.725069794977583e-27	True	-0.06785099270299605
R01171__mito	1e-323	2.5e-323	True	-0.17139853366641675
e_Cofactor__cytop	0.0	0.0	True	-0.02608061853305759
R00497__chlo	1.5144442215525926e-176	3.0651135749478783e-176	True	-0.1692445492616392
MGDGS_205_205__chlo	0.0	0.0	True	-0.02264148730509009
R02331__mito	3.0365914107216257e-06	3.4918804341616943e-06	True	0.003375652341243456
R03469__nucl	9.044370890233839e-23	1.2970686082604352e-22	True	-0.046371748086035634
BMGR4755__ermem	5.241996379558702e-63	9.142125334828773e-63	True	-0.10828907352272754
R01466__cytop	0.0	0.0	True	-1.0
BMGR0259__ermem	9.973746915952199e-08	1.1773689541198298e-07	True	-0.07282144702202217
BMGR6355__er	0.0	0.0	True	0.21552817794818308
R01786__cytop	0.0	0.0	True	1.0
R12423__chlo	0.0	0.0	True	0.3657552063867004
R00238__pero	1e-323	2.5e-323	True	0.14929791845387208
BMGR4826__ermem	5.77660747207657e-07	6.734240621891931e-07	True	-0.03700730030585598
TR2300023tm__mitmem	0.0	0.0	True	-0.038521146313645734
R00885__cytop	0.0	0.0	True	-0.25820733859251743
R10122__mito	9.005232516232876e-222	1.871689769419876e-221	True	0.2530961495158749
R05578__chlo	0.0	0.0	True	-0.02601799465110436
T_PC161161tr__ermem	1.060318366101716e-16	1.421162531571181e-16	True	0.3823183609516133
R09543__mito	9.005232516232876e-222	1.871689769419876e-221	True	0.2530961495158749
T_DAD5th__chlomem	0.0	0.0	True	0.3695385987387373
R02778__cytop	3.1553974864468496e-217	6.511886394138542e-217	True	-0.20940174810727002
EX_C00237__dra	0.0	0.0	True	0.9555633310006998
BMGR4846__chlomem	0.9975792480263355	1.0	False	1.0
R00734__chlo	1.0	1.0	False	0.0005252757697792687
R01041__cytop	0.011563080873013828	0.01251236020211026	True	-0.007623582487634989
BMGR2954__er	0.0	0.0	True	-1.0
BMGR4744__ermem	4.877761971262034e-12	6.253357600498688e-12	True	0.12710700149782664
R03482__cytop	0.0	0.0	True	-1.0
RXN_17793__pero	1.0576378197791633e-19	1.456264567601441e-19	True	-0.010151070884223222
BMGR5984__cytop	6.089523363124891e-15	8.042708852707245e-15	True	-0.03588535579266744
BMGR6408__er	0.0	0.0	True	-0.012198973291196215
T_CoA_ADP__mitmem	0.0	0.0	True	0.10692774078123447
T_AMPtn__nucmem	0.0	0.0	True	-0.6163490821534552
BMGR5424__lip	1.8129496475568914e-234	3.9171061989635305e-234	True	-0.14414497926630163
R00790__chlo	1.1955270963927842e-279	2.6779398581027093e-279	True	-0.04271563429923739
R04749__pero	3.6730768441242556e-08	4.3594934670307344e-08	True	-0.002827075422333699
R00586__chlo	1.9212264034895982e-281	4.321935554333805e-281	True	-0.3044532827244711
BMGR6389__er	0.0	0.0	True	-0.14604726628381098
R04962__chlo	0.0	0.0	True	1.0
BMGR5642__er	0.0	0.0	True	1.0
T_FACOA203ytr__ermem	0.0	0.0	True	9.492515958740144
BMGR5986__cytop	3.0050611885459956e-28	4.4862125768674715e-28	True	-0.06968620599450363
ETANTHPSI__chlo	0.0	0.0	True	0.08323292148589106
R02024__cytop	0.0	0.0	True	-0.21714619349400463
BMGR2383__lip	0.0	0.0	True	-0.3180926216640503
PKS_C40__cytop	0.0	0.0	True	0.5165473653181186
e_SQDG__chlo	0.0	0.0	True	-0.026526614869324675
R12205__er	1.5674202481921242e-63	2.7427240233541973e-63	True	-0.1214211643555286
BMGR6985__chlomem	0.0	0.0	True	1.0
R09540__chlo	3.8768920688585603e-25	5.671549300957057e-25	True	-0.07868417890956331
R04742__mito	1.893383040993969e-30	2.8657494036509984e-30	True	-0.12060389616476513
BMGR4857__chlomem	6.235048693871316e-26	9.187939732598011e-26	True	-0.07339387273934679
R04463__cytop	8.60871893796838e-53	1.436429374954902e-52	True	-0.037794490229424264
BMGR0229__ermem	9.015219406659462e-11	1.131973217025743e-10	True	-0.029893767830663314
BMGR6253__chlo	5.924320073564327e-286	1.341925004573336e-285	True	-0.007193335559627107
R04204__mito	5.792336909931042e-226	1.2322221990875202e-225	True	-0.17679874728994602
R07763__chlo	1e-323	2.5e-323	True	-0.13915271217009836
BMGR4887__chlomem	2.9753515319474506e-74	5.338130689670427e-74	True	-0.154388305195956
R00137__cytop	1.324507656019873e-41	2.1392756045197824e-41	True	-0.045841703764430274
BMGR6341__er	3.615744793262508e-91	6.712030143473148e-91	True	-0.16207108679092783
T_LEUth__chlomem	1.2049450982809622e-22	1.7214438958556448e-22	True	0.0015916153605625807
R04543__chlo	8.083148109530224e-10	9.954036380890976e-10	True	-0.003322744400996932
BMGR0031__er	1.5518585074250996e-05	1.7736491786387957e-05	True	-0.025934496346850473
BMGR6988__lip	1.3300435004447138e-15	1.7619717685184265e-15	True	-0.031202513891310228
R00897__chlo	1.9212264034895982e-281	4.321935554333805e-281	True	-0.3044532827244711
BMGR6159__er	0.0	0.0	True	0.14105015590437872
BMGR5669__er	0.0	0.0	True	-1.0
R00724__mito	2.529410128391676e-140	4.984705309369922e-140	True	-0.15477556324411262
T_CHOLtr__ermem	2.51610979873882e-143	4.962222557963853e-143	True	-0.0832952061181675
R01492__cytop	1.0	1.0	False	0.00025006251562898103
R07606__chlo	2.179784834082686e-28	3.2578778460392508e-28	True	0.0026589280613685986
BMGR3283__lip	5.347305622662554e-26	7.888629160992059e-26	True	-0.10606718407570764
R04745__pero	3.6730768441242556e-08	4.3594934670307344e-08	True	-0.002827075422333699
BMGR0159__er	7.797366240239085e-217	1.6066372072385797e-216	True	0.15816699521337263
MGDGS_183_140__chlo	1.0	1.0	False	-0.0024783147459727143
R03013__cytop	0.0	0.0	True	-0.025011926193402947
BMGR5671__er	3.3262454084442117e-264	7.350245750926004e-264	True	-0.13389926428975657
SQDGS_161_162__chlo	1.0	1.0	False	0.0
T_aGALth__chlomem	3.8795207636072686e-61	6.685928359357336e-61	True	-0.2171423780394262
R00570__cytop	2.1816203846959704e-05	2.4890779769715226e-05	True	-0.01358050963336493
DGTSS_140_205__er	0.0	0.0	True	-0.02386646493240291
BMGR0931__chlo	0.0	0.0	True	-0.07252828788721938
T_PC181161tr__ermem	2.401985488714115e-08	2.8755855485609878e-08	True	-0.9265538861285
BMGR3353__chlo	1.0	1.0	False	0.0011513240226261017
BMGR6986__lip	1.0853712755898785e-38	1.735932229190397e-38	True	0.03723085998520709
R06286_hn450__chlo	0.0	0.0	True	-0.25800790567709386
BMGR6180__nucl	2.401985488714115e-08	2.8755855485609878e-08	True	-0.042578777218822396
R00782__cytop	0.0	0.0	True	-1.0
BMGR5551__er	8.636450209468445e-05	9.751790314005911e-05	True	-0.012921216565118595
SQDGS_205_205__chlo	0.0	0.0	True	-0.0703007577048826
T_MLNCOAtx__ermem	0.0	0.0	True	0.26427500483542565
BMGR6835__lip	0.0017823478988117213	0.0019626778079694144	True	0.012283123196996579
BMGR0165__er	0.0	0.0	True	-0.3722227095577639
T_SAMtr__ermem	0.0	0.0	True	-0.025377633121651016
BMGR6156__er	0.0	0.0	True	0.14092359052184272
PHOA646__chlo	0.0020876942681196885	0.0022883502153271803	True	3.4016972557818514e-05
R01397__cytop	0.0	0.0	True	-0.024648649809493453
BMGR6219__nucl	1.153021865986282e-13	1.5031691622674044e-13	True	0.019232769291635025
R03443__chlo	0.0	0.0	True	-0.025174432485157522
BMGR5606__lip	4.78034951823915e-67	8.455061892340722e-67	True	-0.07415229456147907
T_COAth__chlomem	0.0	0.0	True	0.9835641047100178
R04744__pero	3.6730768441242556e-08	4.3594934670307344e-08	True	-0.002827075422333699
BMGR6240__chlo	1.1365288461626946e-160	2.2914028927630653e-160	True	0.012337555830924466
R00509__cytop	0.0	0.0	True	-0.02484997916454408
R02568__cytop	1e-323	2.5e-323	True	0.3414606225407424
R00939__cytop	0.0	0.0	True	-0.011100398032089885
R01466__chlo	0.0	0.0	True	0.3291598693409586
R05553__cytop	1.9498582117760278e-06	2.2520819416506035e-06	True	0.002916816407719101
R10117__mito	9.005232516232876e-222	1.871689769419876e-221	True	0.2530961495158749
R01083__cytop	0.0	0.0	True	-0.0247506023574831
R04535__chlo	8.491643077615723e-09	1.0245436887114093e-08	True	-0.0025943141242603476
R08210__chlo	0.0	0.0	True	-0.024467932332558458
R00964__cytop	3.3439489162438175e-38	5.338513698909028e-38	True	0.07138686377873561
TZ2900024th__chlomem	0.0	0.0	True	-0.31063496619440023
R02096__cytop	3.5727044438965934e-12	4.584737649873172e-12	True	0.008723823690612779
BMGR4754__ermem	2.4089009840707475e-20	3.3537936736823625e-20	True	-0.10198024738936035
BMGR0596__er	1.0	1.0	False	0.00025006251562898103
BMGR6359__er	0.0	0.0	True	0.04895199625624993
BMGR6272__chlo	0.0	0.0	True	-0.03644309852369345
BMGR0158__chlo	5.944975627169973e-64	1.0430549210747049e-63	True	-0.12145032989457523
R00962__cytop	4.5686086530626135e-09	5.57111134215864e-09	True	0.018093598710171507
R10996__mito	9.005232516232876e-222	1.871689769419876e-221	True	0.2530961495158749
R09654__chlo	0.0	0.0	True	-0.0326085338810258
R02037__cytop	0.0	0.0	True	-0.025610592904214618
BMGR6008__cytop	4.695033861901312e-06	5.396614294376486e-06	True	-0.017957165474894864
T_PC161161tg__golmem	1.3362102510324195e-21	1.8853574440333707e-21	True	-0.03876461730828949
R01220__cytop	1e-323	2.5e-323	True	-0.275095704491992
R12391__nucl	2.3267864623988028e-32	3.598561846033054e-32	True	0.06964307617422467
R07393__cytop	0.0	0.0	True	0.21073596710429507
BMGR6217__cytop	1.850102755737498e-22	2.6345382889790756e-22	True	-0.03277675591733924
BMGR3616__er	6.835931034186044e-15	9.023979417549066e-15	True	-0.043469529716855325
T_5MTAtm__mitmem	9.005232516232876e-222	1.871689769419876e-221	True	0.2530961495158749
BMGR6227__nucl	1.9498582117760278e-06	2.2520819416506035e-06	True	-0.039365045917407956
RXN_17791__pero	1.0576378197791633e-19	1.456264567601441e-19	True	-0.010151070884223222
BMGR6167__cytop	2.0365762143460253e-11	2.584392554537796e-11	True	-0.06460655200672878
FACOAL203y__cytop	0.0	0.0	True	0.4424532143614938
RXN_14484__er	0.0	0.0	True	0.08332095880454224
T_SUCBZtx__permem	1.0	1.0	False	0.0003834803341281551
R00355__mito	0.0	0.0	True	-0.04956125200048816
R03460__chlo	0.0	0.0	True	-0.025167432799659228
T_LEUtm__mitmem	5.8943287342924e-311	1.3467616959973e-310	True	0.07290091203192582
BMGR6919__lip	1.9020125896724728e-61	3.295230530192137e-61	True	0.06284707775712053
R01451__er	0.0	0.0	True	-0.21172966174621033
R04754__mito	1.893383040993969e-30	2.8657494036509984e-30	True	-0.12060389616476513
BMGR6000__cytop	1.382559084687875e-07	1.6291340876623074e-07	True	-0.024690373606031046
R00226__chlo	0.0	0.0	True	0.20238009374465782
STCHLPSIa__chlo	0.0	0.0	True	-0.04667788523874239
DM_C00422__lip	0.0	0.0	True	0.6348688692018088
T_3hbcoa__Rtm__mitmem	0.0	0.0	True	0.9223804209964535
R01641__cytop	1.3362102510324195e-21	1.8853574440333707e-21	True	0.058204111316578405
BMGR3618__er	0.0	0.0	True	-0.15432813869385192
T_ASPt2m__mitmem	1e-323	2.5e-323	True	-0.13185391376609018
BMGR1191__ermem	2.8484937289854423e-08	3.405469029684966e-08	True	-0.05485070555730082
R00248__chlo	0.0	0.0	True	-0.6243484392287254
R03276__mito	0.0	0.0	True	0.2570047918717866
R01073__chlo	0.0	0.0	True	-0.024427750400666547
BMGR0238__ermem	8.905268852875433e-06	1.0218075328561793e-05	True	0.008120069127974241
R03777__mito	1.893383040993969e-30	2.8657494036509984e-30	True	-0.12060389616476513
R01714__chlo	0.0	0.0	True	-0.025167432799659228
T_FA160COAtm__mitmem	1.893383040993969e-30	2.8657494036509984e-30	True	-0.12060389616476513
BMGR3362__er	7.362298311902028e-274	1.6393300910118012e-273	True	0.07517758812862864
BMGR0062__er	4.53209259369728e-19	6.220658751055973e-19	True	-0.05603320579545171
BMGR1071__er	0.0	0.0	True	-0.051593323216995446
T_NADPHtr__ermem	0.0	0.0	True	0.14250421620946246
BMGR6685__er	0.0	0.0	True	-0.4289646734974766
R01529__cytop	0.0	0.0	True	0.9997703804309541
R01227__cytop	1.1306418016513859e-17	1.523984298937094e-17	True	-0.07370105853637378
R06447__er	1e-323	2.5e-323	True	-0.13774520370769552
R00243__cytop	0.0	0.0	True	-0.6006404459275833
T_RIBFLVth__chlomem	0.0	0.0	True	-1.0003043687752964
R00489__cytop	0.0	0.0	True	0.18740953875664848
R03857__mito	1.893383040993969e-30	2.8657494036509984e-30	True	-0.12060389616476513
R01845__chlo	5.610789321962591e-45	9.180973419530802e-45	True	-0.011705000712228854
BMGR6164__cytop	1.0227907360018634e-37	1.627900546439859e-37	True	-0.09751814480456547
BMGR6178__cytop	1.3592680509184789e-11	1.732439308823698e-11	True	-0.05949479258169708
R01655__cytop	1e-323	2.5e-323	True	0.14084666618582645
R00112__cytop	0.0	0.0	True	-0.407193798967378
R02019__cytop	4.9089202919656496e-89	9.080463981541537e-89	True	-0.001981067580851929
R07758__er	0.0	0.0	True	0.3327831721026109
R10178__mito	0.0	0.0	True	-0.41918689083672583
DGDGS_161_180__chlo	1.0	1.0	False	0.0
R11308__cytop	6.791088264482158e-73	1.2150767065304708e-72	True	0.1180025487448235
T_ABCFA162COAth__chlomem	0.0	0.0	True	0.17872447454216717
T_Hexadecanal__ermem	0.0	0.0	True	-0.7043563283509912
BMGR5903__er	0.0	0.0	True	-0.81215031499185
RXN_16380__cytop	0.0	0.0	True	0.5307524479690386
BMGR3298__lip	6.585166088811949e-13	8.504623658765997e-13	True	0.01801112700183025
MGDGS_182_205__chlo	0.9999999999999993	1.0	False	0.000700490343240312
RXN_16094__er	0.0	0.0	True	-0.4514810441598174
BMGR1068__er	0.0	0.0	True	-0.023967031775295577
BMGR6235__cytop	0.00026182395806761743	0.0002931132061508154	True	-0.03227227808631645
BMGR6192__nucl	2.612099804553891e-12	3.3602441330774185e-12	True	-0.034864662322308025
R03083__chlo	0.0	0.0	True	-0.025167432799659228
R00351__mito	0.0	0.0	True	-0.3484663543990921
R02933__cytop	0.0	0.0	True	-0.053983742034881196
R00794__cytop	1.1955270963927842e-279	2.6779398581027093e-279	True	-0.04271563429923739
BMGR6172__nucl	2.100314609257551e-06	2.420529534306923e-06	True	-0.05291380648815153
R03665__cytop	0.0	0.0	True	-0.0252604539440672
BMGR0073__er	0.0	0.0	True	-0.24308174264585972
R04743__pero	3.6730768441242556e-08	4.3594934670307344e-08	True	-0.002827075422333699
TR0000150t__plas	1.0	1.0	False	0.00025006251562898103
T_FA140COAtr__ermem	8.593970888802968e-35	1.3473990221954684e-34	True	0.05945607034001539
BMGR5968__cytop	2.1213442299164643e-46	3.4907690809729522e-46	True	-0.12984738475709062
BMGR1244__ermem	9.973746915952199e-08	1.1773689541198298e-07	True	-0.02900143300796946
BMGR3251__er	0.0	0.0	True	-0.19623390503333502
BMGR6199__cytop	6.707696853676569e-10	8.287465307203787e-10	True	-0.036308334278227855
MGDGS_181_140__chlo	0.0	0.0	True	-0.0280764417878532
R03777__pero	3.6730768441242556e-08	4.3594934670307344e-08	True	-0.002827075422333699
BMGR4922__chlomem	8.279354923713331e-29	1.2437999979896946e-28	True	-0.06339305399156665
R01049__cytop	2.4066028877898343e-14	3.156259687336367e-14	True	-0.03639072045405713
BMGR3367__chlo	1.0	1.0	False	0.0010511036588419177
R00087__chlo	7.192960989805489e-34	1.1223757689625101e-33	True	0.12814821536814147
BMGR0904__chlo	0.0	0.0	True	-0.45456159106037064
MGDGS_162_163__chlo	5.924320073564327e-286	1.341925004573336e-285	True	-0.007193335559627107
BMGR3277__lip	6.6011427584807e-08	7.82059505668242e-08	True	-0.030123000812193136
BMGR0034__chlo	1.2941082951613566e-50	2.151106500765677e-50	True	0.08743417412513046
R00287__cytop	6.518371677470047e-09	7.919263043077319e-09	True	0.023137985920231006
RXN_4224__er	0.0	0.0	True	-0.023546983664302586
R05070__chlo	1.7872442273609856e-114	3.4419541911658334e-114	True	-0.15353836505467114
R12427__chlo	0.0	0.0	True	0.3657552063867004
R00258__pero	4.912256105913357e-24	7.130518962817231e-24	True	-0.09981164239246189
R02472__mito	0.0	0.0	True	-0.06439751878221957
R01518__chlo	1.4074616985197138e-79	2.5672962692748326e-79	True	0.21166052459909135
T_NGLCNACPItr__ermem	0.0	0.0	True	-1.0
BMGR4770__ermem	0.0	0.0	True	-0.056612673465344536
BMGR2946__er	1.0	1.0	False	0.0003834803341281551
