Reaction	Pvalue	Padj	Reject	FC
BMGR6002__nucl	0.0	0.0	True	0.2504753724284379
R00970__cytop	3.818122076243184e-43	5.003304576593753e-43	True	-0.07841502517454858
BS287987__chlo	1e-323	2e-323	True	-0.02134394589038524
RXN0_7248__pero	1.0052362466512335e-257	1.7188489478695337e-257	True	0.15071721222051762
R01175__pero	0.0	0.0	True	0.3009383889719327
R00895__mito	0.0	0.0	True	-0.20865937823105013
R08648__mito	0.0	0.0	True	-0.7084406297561431
R02570__mito	3.5794190449971927e-62	4.902975767199502e-62	True	-0.1241233593674703
T_FA161tr__ermem	0.031162582913927636	0.03195514399798993	True	0.01997693352650681
BMGR0163__chlo	0.0	0.0	True	0.9883836353642829
R00328__cytop	0.0	0.0	True	-1.0
BMGR0929__chlo	0.0	0.0	True	-0.6041539517851693
T_FA141tr__ermem	0.0	0.0	True	-0.9201084476253407
R10046__cytop	2.651746364148206e-29	3.2512817915647016e-29	True	0.26018117168748695
MGDGS_180_180__chlo	0.0	0.0	True	-0.1936012627489073
BMGR0141__er	0.0	0.0	True	1.0
BMGR6025__cytop	2.7607498154460078e-42	3.6075180772995743e-42	True	-0.058635441427993644
DM_C08601__chlo	4.955867531883539e-83	6.991492633722112e-83	True	-0.055318505983319124
BMGR5780__chlo	1e-323	2e-323	True	-0.23094383732941878
MGDGS_183_183__chlo	0.0	0.0	True	0.3149315700445948
R00790__chlo	0.0	0.0	True	-0.05942651071718787
BMGR6108__lip	0.0	0.0	True	-1.0
RXN_14391__chlo	1.73700005343991e-147	2.6334246041797435e-147	True	-0.07611976829566777
BMGR0132__er	0.0	0.0	True	1.0
R04560__chlo	1.2e-322	2.27e-322	True	-0.1279015026858261
RXN_14394__pero	0.0	0.0	True	0.38355168137665246
RXN_20414__er	0.0	0.0	True	-0.26659209545115586
BMGR4800__ermem	2.1335235998988136e-22	2.560596486159836e-22	True	-0.09930919948410806
R02097__cytop	5.192679227584594e-65	7.140896495867692e-65	True	0.024867598561059315
BMGR0435__er	1.0	1.0	False	-0.1604938271604938
R00766__cytop	1.4454663662221341e-06	1.5342569366005253e-06	True	-0.02604788445737191
T_RIBth__chlomem	0.0	0.0	True	-0.12481136212493872
BMGR3981__ermem	4.94385703236124e-07	5.318565453994188e-07	True	-0.006498265500561824
R01512__chlo	0.0	0.0	True	-0.10325614261759897
DM_C14818__vacu	1.1598185144425434e-159	1.7915686325259054e-159	True	0.1364577829352728
R00742__chlo	0.0	0.0	True	0.11178861260108126
BMGR0159__chlo	9.175170802947736e-171	1.446194060838561e-170	True	0.19313223589200265
BMGR1128__er	0.38574770611965037	0.3913749520149042	False	-0.39751552795031064
R01523__chlo	0.0	0.0	True	-0.09471695613578984
RXN_16097__er	1.5349936471336064e-305	2.8814793025139634e-305	True	-0.01830928727191788
BMGR0193__er	0.0	0.0	True	-0.9856210733050214
R03313__cytop	0.0	0.0	True	-0.1767278753654088
R02736__cytop	7.051716468595235e-38	9.094981555693993e-38	True	0.15487920009911693
BMGR6021__cytop	4.5686086530626135e-09	5.00191628210161e-09	True	-0.010563772962404242
R06272__chlo	5.58874651320761e-08	6.07576897215458e-08	True	-0.011726736711442079
R00894__chlo	0.0	0.0	True	-0.33791686137074617
I4FE4SS__mito	0.0	0.0	True	-0.2739156498365981
BMGR0199__er	2.904547486620701e-192	4.676186983668282e-192	True	0.06479576440896494
BMGR5986__cytop	0.00026182395806761743	0.0002719918787692725	True	-0.0006820762500189861
BMGR0160__chlo	0.0	0.0	True	0.8016176557118092
R00710__cytop	0.0	0.0	True	-0.2503297585593851
T_PHEth__chlomem	0.0	0.0	True	-0.17669688856892163
R00127__chlo	8.1315475249303e-107	1.1794559548673668e-106	True	-0.027388155493460686
T_ETHAPtm__mitmem	0.0	0.0	True	-0.11901416430594909
T_ASPth__chlomem	3.0719086868304696e-111	4.493191360022275e-111	True	-0.004796330124968445
T_ORNtm__mitmem	4.206495106503754e-292	7.643676934221713e-292	True	0.19144702391135762
BMGR5602__lip	0.0	0.0	True	-0.2892653796926918
R02484__cytop	0.0	0.0	True	-0.4426097321553779
BMGR5794__chlo	3.338306709793405e-07	3.5996780103276173e-07	True	-0.7884231536926148
R02739__cytop	0.0	0.0	True	7.908023263383524
R05775__chlo	0.0	0.0	True	-0.17691647351703993
R00004__mito	0.0	0.0	True	-0.15444664400702196
BMGR1610__chlo	0.0	0.0	True	-0.21246454850339858
BMGR1117__er	1.0	1.0	False	-0.056768558951965066
BMGR0169__er	1.2756658316799635e-118	1.8787201396154887e-118	True	0.13560902816638687
BMGR0192__er	1.9581184799140195e-303	3.670812406415635e-303	True	0.27069895776342295
BMGR5389__er	2.529410128391676e-140	3.8016309979392997e-140	True	-0.0992679680567879
BMGR0059__er	0.0	0.0	True	1.0
TR2900129tm__mitmem	1.3535345596543116e-39	1.7538580088301326e-39	True	0.05702220421905699
BMGR0905__chlo	0.0	0.0	True	0.9264869278722423
BMGR0209__chlo	0.0	0.0	True	0.5390356406515945
R10092__mito	0.0	0.0	True	-0.20956741889451017
T_PItn__nucmem	0.0	0.0	True	1.0
R05196__chlo	2.3351850663424812e-36	2.991015126411042e-36	True	-0.0278623617801728
R01325__mito	1.6497321299211134e-137	2.4714888451483776e-137	True	-0.2652978229525024
T_DICtm__mitmem	6.463150996586136e-91	9.230228989991084e-91	True	-0.09873677981555161
T_NCAMtn__nucmem	4.903581253932652e-90	6.970752707430065e-90	True	-0.0939480275706518
R01870__cytop	0.0	0.0	True	-0.9564866215996685
BMGR1605__chlo	0.0	0.0	True	-0.20520326008255424
SQDGS_183_160__chlo	0.0	0.0	True	-0.5487617972090022
R09654__chlo	2.9784163130059647e-95	4.268909934457803e-95	True	-0.11084869524923485
BMGR4721__ermem	3.7396598370988683e-258	6.453929073702886e-258	True	0.2007881549943652
BMGR5739__er	0.0	0.0	True	-1.3807595262202081
R01230__cytop	1.8526953315718356e-09	2.0348197443477485e-09	True	0.03723837990998338
R05717__chlo	0.0	0.0	True	-0.17657340877726446
R00965__cytop	0.0	0.0	True	-0.9564866215996685
R03004__cytop	8.271892217121402e-16	9.608519477257514e-16	True	0.037847910280206384
BMGR0197__chlo	0.0	0.0	True	0.9791382597123172
R01103__cytop	0.0	0.0	True	1.0
EX_C00059__dra	0.0	0.0	True	-0.17657340877726446
RXN_16096__er	1.5349936471336064e-305	2.8814793025139634e-305	True	-0.01830928727191788
R01220__chlo	2.681636382921173e-21	3.1854450970481227e-21	True	-0.01892057085097689
R03648__cytop	0.0	0.0	True	-0.17664645472861443
T_ACCOAth__chlomem	0.0	0.0	True	0.1079370665307711
BMGR6026__cytop	6.835931034186044e-15	7.887830832478463e-15	True	0.024783567783942063
R02016__chlo	0.0	0.0	True	-1.0
R08161__chlo	3.6661798731595664e-224	5.999595533605831e-224	True	0.11154873688661868
R03775__er	0.0	0.0	True	-0.13776960854705766
PA_183183m__mitmem	0.9999999999999996	1.0	False	-1.0
BMGR0205__er	0.0	0.0	True	-0.9799127588963372
BMGR5543__er	1.889453338237023e-253	3.203204867139182e-253	True	0.16820488040589518
R04568__chlo	0.0	0.0	True	0.12060941164923838
BMGR1395__ermem	0.0	0.0	True	0.9995536793793234
BMGR6005__cytop	0.0014394936857743386	0.0014865150088434335	True	0.007438520734311512
R00967__cytop	3.1580983558209366e-20	3.7338842438987865e-20	True	0.038917798587867716
R07558__chlo	0.0	0.0	True	-0.1932990750256935
BMGR0965__er	1.992224027391873e-182	3.1743225911822395e-182	True	-0.9586466165413535
BMGR0494__mito	0.0	0.0	True	-0.7144426139483799
BMGR5277__chlo	0.0	0.0	True	-0.4188554216867469
BMGR3985__ermem	8.594006900509248e-283	1.5296562506216717e-282	True	-0.01674301162690762
T_PI183183tn__nucmem	0.15454104632436025	0.15777364802729182	False	0.004402243189200217
R02093__mito	3.654687096285703e-24	4.4148239261254125e-24	True	-0.05243236638206154
R01775__chlo	0.0	0.0	True	-1.0
BMGR0171__chlo	5.2310558662382095e-161	8.093880656215071e-161	True	0.27393556373586997
BMGR0130__er	1.8959535627316808e-269	3.3152374679569674e-269	True	-0.07912625334908915
T_INOSTtr__ermem	2.2733610111966164e-227	3.742301972277507e-227	True	0.14025761108657242
R03552__nucl	1.3303155446549223e-10	1.473303282336781e-10	True	-0.04890652156053934
BMGR0405__er	2.990608745874961e-165	4.69254006261937e-165	True	0.059742058084807065
BMGR3362__er	1.2631663741422188e-297	2.3287798892403265e-297	True	-0.018250566235516623
T_PI181140tn__nucmem	7.867612217074528e-07	8.408642792124985e-07	True	-0.041508994824913124
DGDGG_183_183__chlo	0.0	0.0	True	1.0
BMGR0201__chlo	3.240331722022523e-70	4.4915808922105926e-70	True	0.13830746405640046
BMGR5199__lip	0.0	0.0	True	-0.2666989411487232
R00733__chlo	0.0	0.0	True	-0.17684846707187474
R03066__cytop	0.0	0.0	True	-0.14782255883148515
BMGR5577__er	0.0	0.0	True	-0.1645574266966457
BMGR6008__cytop	1.2430500283177127e-06	1.323446298805923e-06	True	-0.01543075166427856
BMGR5973__cytop	5.166857113828859e-19	6.085603933391993e-19	True	-0.0007408195794260145
BMGR4897__chlomem	1.800373298515946e-19	2.1223044561319327e-19	True	0.11336675435548721
BMGR5396__er	2.4764332286799345e-114	3.631753949492661e-114	True	-0.08870348007465138
R02095__cytop	0.0	0.0	True	-1.0
BMGR5567__er	4.7975965786460333e-290	8.638779082066839e-290	True	-0.01625557854646617
R08551__chlo	5.2310558662382095e-161	8.093880656215071e-161	True	-0.0793807426541191
RXN_13891__er	0.0	0.0	True	-0.25109990686919936
BMGR5402__er	0.0	0.0	True	-0.35741121429077743
R00226__chlo	0.0	0.0	True	-0.6791463243357927
R00805__cytop	1.4454663662221341e-06	1.5342569366005253e-06	True	-0.02604788445737191
BMGR5303__er	3.547795315220964e-161	5.510869104938426e-161	True	0.008106315556756467
R01195__chlo	0.0	0.0	True	0.005501915501599681
R02332__cytop	3.475359116533949e-57	4.714017095171841e-57	True	0.12029857301902482
BMGR0182__er	0.0	0.0	True	0.46586852741734264
TI2000024th__chlomem	3.638058119187762e-75	5.091085355925732e-75	True	0.12095938522912932
EX_C14818__dra	1.1598185144425434e-159	1.7915686325259054e-159	True	0.13640132898964646
BMGR5265__er	9.307989615117201e-62	1.2705999562932313e-61	True	-0.06326954853152819
BMGR5276__chlo	0.0	0.0	True	-0.4188554216867469
R03430__cytop	7.364114009590166e-10	8.120081321712184e-10	True	0.0345364931899484
BMGR5972__cytop	1.1523872600898962e-06	1.2297435203567668e-06	True	0.027521863603374223
R04779__chlo	0.0	0.0	True	-1.0
R04959__mito	0.0	0.0	True	-0.2739156498365981
R12255__chlo	0.0	0.0	True	-0.20159918339571264
BMGR5298__er	1e-323	2e-323	True	-0.026279823930513955
BMGR4777__ermem	5.739758185810525e-227	9.431782204917235e-227	True	0.19267283974713253
T_THMt__plas	0.0	0.0	True	-0.1409810522801258
FACOAL162n6__er	5.389083102903568e-70	7.462632748769401e-70	True	-0.0677622452246292
R07679__mito	1.153021865986282e-13	1.3205874150571577e-13	True	0.011351171146399169
T_PQtu__chlomem	3.0301698817137215e-15	3.5037126396207703e-15	True	0.09073281194755686
T_INSth__chlomem	4.463742873822055e-177	7.083931930960044e-177	True	-0.201259832352836
BMGR1554__er	1e-323	2e-323	True	-0.200492642769171
RXN_9644__chlo	4.733488407448903e-20	5.589373832564876e-20	True	-0.01069815758636234
TO1000009tm__mitmem	1.7035827832363173e-133	2.5398538601090218e-133	True	-0.04166614279206714
BMGR0044__chlo	0.0	0.0	True	0.9957781814586444
T_PC160140__ermem	0.0	0.0	True	0.9999999011688269
BMGR0055__er	0.0	0.0	True	0.9981348253053065
BMGR4765__ermem	7.285022540143347e-07	7.797973338468176e-07	True	0.11921744488254127
R00897__cytop	4.70242143121554e-78	6.607139606889713e-78	True	0.0866605617984666
R04786__chlo	4.30377251367078e-40	5.584466013541096e-40	True	-0.04648615336052745
R06265__chlo	3.554160245950495e-34	4.478113135975669e-34	True	0.2507805372916193
MGDGS_160_160__chlo	0.0	0.0	True	-0.17614794284449942
T_FA183tr__ermem	0.0	0.0	True	0.6569203856503399
BMGR1291__er	1.7135055745556546e-35	2.1866846368870785e-35	True	-0.5978695073235687
BMGR5249__er	0.0	0.0	True	-0.7376372337430798
R02038__mito	0.0	0.0	True	-0.11901416430594909
T_PA161161tm__mitmem	9.077596061626571e-13	1.0265801724977691e-12	True	-0.02744169283838743
BMGR3294__lip	1.9103682412648477e-07	2.0639395911451676e-07	True	0.11406485482244375
BMGR0441__chlo	0.0	0.0	True	0.9478903105517993
R02297__cytop	4.299493614684825e-15	4.967272107995508e-15	True	-0.04995832938747079
R02272__chlo	3.554160245950495e-34	4.478113135975669e-34	True	0.2424321097303051
R00236__cytop	4.9123974860433625e-262	8.520130801853264e-262	True	0.17184846476355098
BMGR3318__chlo	2.0628963555658766e-275	3.653072986113475e-275	True	-0.016155336013411223
BMGR5551__er	0.0	0.0	True	-0.1586066193138885
ETANTHPSI__chlo	0.0	0.0	True	0.02626522010991787
R04173__chlo	0.0	0.0	True	-0.2805529308533811
BMGR3319__er	0.0	0.0	True	-0.9394297648596995
R02019__cytop	0.0	0.0	True	-0.2552903575697263
e_DGTS__er	0.0	0.0	True	-0.17653990176806153
R00670__mito	2.0307276526260806e-21	2.4143095425665626e-21	True	-0.05604223866962286
BMGR3616__er	7.172011457289432e-08	7.775734947069057e-08	True	-0.00024381057295483604
R06962__chlo	5.2310558662382095e-161	8.093880656215071e-161	True	-0.0793807426541191
R00159__cytop	0.0	0.0	True	-1.0
BMGR5868__cytop	0.31338762324335184	0.3190063548712056	False	-1.0
T_TYRth__chlomem	0.0	0.0	True	-0.1767561801244845
R12571__chlo	5.212008389040835e-40	6.756666979641941e-40	True	0.03880091444797307
BMGR0424__er	3.8147229939069957e-10	4.213004910301414e-10	True	-0.0755725190839694
rxn10203__er	1.7666343313094317e-21	2.1066338232759706e-21	True	0.06982058863107109
R00342__chlo	0.0	0.0	True	0.9822852158190875
R01731__chlo	0.0	0.0	True	-0.26162858031393393
R00476__mito	0.0	0.0	True	-0.2581966842433725
ETBCAROPSI__chlo	6.129254625336984e-67	8.453934738565934e-67	True	0.002810130604776418
R01187__chlo	0.0	0.0	True	-0.4793311791979913
T_CO2tm__mitmem	0.0	0.0	True	-0.8204161312669854
BMGR0133__er	0.0	0.0	True	1.0
R01063__chlo	0.0	0.0	True	-0.10325614261759897
BMGR4768__ermem	1e-323	2e-323	True	-0.027502531642139127
BMGR4727__ermem	0.0	0.0	True	1.139751839934909
BMGR5557__er	2.179784834082686e-28	2.6655654542496845e-28	True	0.05668361601201239
BMGR1615__chlo	1e-323	2e-323	True	-0.24489064180709935
T_THRtm__mitmem	0.0	0.0	True	-0.13088311581834078
R04751__pero	0.0	0.0	True	0.2929130023680949
BS391995__cytop	0.007622190763921241	0.007833370781392276	True	0.008477326734755281
BMGR4820__ermem	6.060888770235787e-93	8.669096431257564e-93	True	0.066919053961073
R02100__cytop	0.0	0.0	True	-0.9985797236591205
T_UMPth__chlomem	1.409474065054262e-132	2.1002446968296503e-132	True	-0.11971328109876969
BMGR1495__er	4.663058766533893e-64	6.406236784443107e-64	True	-0.07884010008878838
R02098__nucl	0.0	0.0	True	-1.0
BMGR5028__er	3.069750982534436e-296	5.614758207370678e-296	True	-0.016553282698849092
TR2000863th__chlomem	4.5686086530626135e-09	5.00191628210161e-09	True	-0.02909957912126439
R06601__mito	2.1068087595321877e-110	3.0751007182678625e-110	True	-0.15551538582543906
T_PI182182tr__ermem	3.7250776034339265e-255	6.326719104244923e-255	True	0.45666471733231523
BMGR2131__er	2.1892430969575513e-261	3.7923252152776512e-261	True	-0.017644039522648435
BMGR0049__er	0.0	0.0	True	0.7551310180244316
BMGR5301__er	1e-323	2e-323	True	-0.026279823930513955
R00569__cytop	0.0	0.0	True	-1.0
BMGR5721__er	0.0	0.0	True	1.008556470822375
R07358__chlo	1.6845091585444702e-15	1.952626866279465e-15	True	0.09426370478390038
R01470__cytop	0.0	0.0	True	1.0
BMGR0143__er	0.0	0.0	True	1.0
R00127__cytop	1.5967273615237926e-80	2.2480240484611293e-80	True	-0.13895896879399106
R00335__chlo	0.0	0.0	True	-1.0
TR2918394tm__mitmem	1.347358032928127e-45	1.7806888587202133e-45	True	-0.12000599271806403
R00021__chlo	7.867612217074528e-07	8.408642792124985e-07	True	0.004061114288373692
RXN_17791__pero	1.0052362466512335e-257	1.7188489478695337e-257	True	0.15071721222051762
R01213__chlo	8.492421924207678e-126	1.2546955811548465e-125	True	0.06190705815235895
BMGR3316__lip	0.0	0.0	True	0.937938521690759
BMGR0608__er	1.2279721742833194e-11	1.3763974975246554e-11	True	-0.012038316911694753
TO0000080tr__ermem	0.0	0.0	True	0.22643995341178574
R02737__cytop	1.7666343313094317e-21	2.1066338232759706e-21	True	-0.06276247643589936
T_ADPth__chlomem	0.0	0.0	True	-1.0
FACOAL226__cytop	1e-323	2e-323	True	0.1565779466591425
T_UDPth__mitmem	5.377682964705324e-288	9.627229091254962e-288	True	-0.21125881482582723
R01177__pero	0.0	0.0	True	0.2929130023680949
BMGR6031__cytop	0.0	0.0	True	1.0
R00709__mito	5.550307063924289e-98	7.988077729869307e-98	True	0.010295989377633343
T_GLUCYSth__chlomem	0.0	0.0	True	-0.33833680819112966
R03457__chlo	0.0	0.0	True	-0.17667521266568006
BMGR1530__chlo	1.1211242232501435e-68	1.5486432915004465e-68	True	-1.0
BMGR1548__er	1.5603938996324793e-25	1.894812670788982e-25	True	-0.006378570909355383
BMGR1514__chlo	0.0	0.0	True	-0.19925636827007118
BMGR1127__er	6.873513406769612e-45	9.062613411200503e-45	True	-0.893899204244032
T_GLYCLTtm__mitmem	0.0	0.0	True	-0.26521632686816565
R01773__chlo	0.0	0.0	True	0.23601743324162475
R07761__er	7.094727955738263e-215	1.1515480264214613e-214	True	0.04970875002678614
DGHSS_181_181__er	1.9766917210646647e-54	2.670789882468139e-54	True	-0.0723811364514881
FACOAL200__cytop	1.5582502873684015e-06	1.6533380242024764e-06	True	-0.020129998608003893
T_SUCFUMth__chlomem	1.324507656019873e-41	1.7299438023696182e-41	True	-0.07935970645588335
BMGR3343__er	2.4780400225719805e-118	3.643714240378039e-118	True	0.05566397963512937
R02748__cytop	6.4862013195122964e-37	8.315489433586732e-37	True	-0.05356610108439163
MGDGS_182_183__chlo	0.008373537366957604	0.00860235633488776	True	1.0
BMGR5718__er	4.547968691838038e-16	5.291697574526734e-16	True	0.07000686341798218
MGDGS_140_182__chlo	1.1042340694979978e-08	1.2065904090115593e-08	True	-0.036015557912815035
R04536__chlo	0.0	0.0	True	0.11416135818206923
R00939__cytop	0.0	0.0	True	-0.17629397505362931
DGDGS_181_160__chlo	0.0	0.0	True	0.9988447877147677
TO0000063t__plas	1.0429987036216946e-50	1.394340410127609e-50	True	0.006531093590667921
PHOA490__chlo	1.2279721742833194e-11	1.3763974975246554e-11	True	3.426143859937371e-05
RXN_14385__chlo	1.73700005343991e-147	2.6334246041797435e-147	True	-0.07611976829566777
BMGR0423__er	0.0	0.0	True	0.9459933495036446
T_FA182tr__ermem	0.0	0.0	True	0.26110517027175756
R03858__pero	0.0	0.0	True	0.39579860460431193
DGHSS_180_180__er	1.5292497441698822e-110	2.2344394896431787e-110	True	-1.0
R00342__mito	5.210421991215208e-269	9.099431248939554e-269	True	-0.08573808976551096
rxn41994__chlo	0.0	0.0	True	0.6386796345322829
R01890__nucl	0.0	0.0	True	0.9993288106930094
BMGR6001__nucl	0.0	0.0	True	0.9995536793793234
BMGR5988__cytop	8.937137951585298e-50	1.1924756729645228e-49	True	0.10326518710820719
BMGR5604__lip	0.0	0.0	True	-0.37098843303186846
T_IPDPth__chlomem	0.0	0.0	True	-0.17673799466671303
e_PE__cytop	0.0	0.0	True	-0.16762208428027087
BMGR4088__ermem	0.0	0.0	True	0.3642252293892463
T_FA160tm__mitmem	0.0	0.0	True	-0.5518028297581014
T_PTRCtm__mitmem	2.0307276526260806e-21	2.4143095425665626e-21	True	-0.05604223866962286
T_DNDPt51m__mitmem	2.801862504259803e-36	3.58216060976598e-36	True	-0.037691367055570815
T_PC140183__ermem	0.0	0.0	True	0.9909700035681587
R00006__mito	0.0	0.0	True	-0.6031939765458698
T_MYOIth__chlomem	0.0	0.0	True	-0.4793311791979913
BMGR5725__er	0.0	0.0	True	-1.2605373883516646
BMGR6089__mito	0.0	0.0	True	-0.7144426139483799
T_FA140th__chlomem	0.0	0.0	True	1.0
BMGR1562__chlo	1.049324174041624e-15	1.2178639349953267e-15	True	-0.06748801122850802
R00897__chlo	0.0	0.0	True	-0.27377272696991145
BMGR0033__er	0.0	0.0	True	0.9974297110723535
BMGR4791__ermem	0.0	0.0	True	-0.21411565931956072
R01975__pero	0.0	0.0	True	0.3009383889719327
BMGR5549__er	1e-323	2e-323	True	-0.08020280487443303
TI3000141tm__mitmem	7.332080128533063e-62	1.002351199881031e-61	True	0.09935171584823434
BMGR3321__er	0.0	0.0	True	-0.9406031306621154
BMGR2930__er	0.0	0.0	True	-0.821398834304746
R12458__er	0.0	0.0	True	-0.26659209545115586
T_CITRth__chlomem	3.5435276374921538e-31	4.406836784757788e-31	True	-0.02109058664634132
R00497__chlo	0.0	0.0	True	-0.165620968687698
T_ACSERthi__chlomem	0.0	0.0	True	-0.27377272696991145
R00515__cytop	8.004648560025658e-86	1.131551437702814e-85	True	0.16138695216923188
BMGR1593__er	3.667530486756235e-225	6.008875037783183e-225	True	-0.12986640674273264
BMGR0196__chlo	4.999158196749784e-11	5.5652893570859945e-11	True	-0.019813385073313008
R07530__chlo	1.4302712755952321e-227	2.3698717621834042e-227	True	0.2672057633855895
R02411__cytop	0.0	0.0	True	0.5078414095640146
STCHLPSIa__chlo	0.0	0.0	True	-0.023794312582467798
e_Carbohydrate__cytop	0.0	0.0	True	-0.1767382601794655
R02731__cytop	1.4333339043460187e-08	1.56312619439068e-08	True	0.00022028781117733909
T_PMTCOAth__chlomem	4.840998776961906e-05	5.063029547935347e-05	True	-0.001754988800651442
TI3000040tm__mitmem	2.0238458857153293e-08	2.2053816114610444e-08	True	-0.0033705572994594166
BMGR3607__er	1e-323	2e-323	True	-0.027502531642139127
T_H2Otv__vacmem	1.1640382789879722e-71	1.6199872396921154e-71	True	-0.09965311547817414
T_AACTtm__mitmem	3.7655716015297906e-22	4.511550471772557e-22	True	-0.037766486723446964
BMGR6073__cytop	8.064893112148982e-55	1.0918020748417747e-54	True	-1.0
BMGR0019__er	1.0	1.0	False	0.004460303300624398
R07673__cytop	0.0	0.0	True	-0.4216600942579589
DM_C05306__chlo	6.873513406769612e-45	9.062613411200503e-45	True	0.373021745151829
T_ALLTTtr__ermem	1.2258398361829145e-273	2.1584091292790305e-273	True	-0.1524380195365661
R01126__cytop	5.420347215003201e-06	5.7379779117727956e-06	True	0.042880749759755823
BMGR0908__chlo	0.0	0.0	True	0.08139813573265453
RXN_13307__er	1e-323	2e-323	True	-0.022426701949693015
T_LEUth__chlomem	0.0	0.0	True	0.9854127046445245
RXN_14389__mito	0.0	0.0	True	-0.20528875522766796
RXN_14385__mito	0.0	0.0	True	-0.20528875522766796
R03877__chlo	3.554160245950495e-34	4.478113135975669e-34	True	0.2507805372916193
R00291__cytop	0.0	0.0	True	-0.1550505479440352
BMGR0547__mito	2.1317304083353323e-15	2.4679458992879293e-15	True	-0.030306159326759226
T_DAG183y183ytr__ermem	0.0	0.0	True	-0.41073569240332103
BMGR1137__er	9.562876283968222e-25	1.1587073964285536e-24	True	0.8538812785388128
BMGR6111__mito	0.0	0.0	True	-0.2089390897659335
R01863__cytop	3.1688305359489834e-16	3.691661034761337e-16	True	-0.0002941707324199228
FACOAL183__er	0.0	0.0	True	0.6569203856503399
R00330__chlo	0.0	0.0	True	-0.020670090164132193
BMGR4862__chlomem	0.0	0.0	True	0.773722609493293
BMGR0002__er	3.8560889848575787e-178	6.12657884401701e-178	True	-0.11989336887704093
T_COAtm__mitmem	4.809751531491025e-118	7.0685307768663665e-118	True	-0.04600053196205333
I4FE4SS__chlo	1.73700005343991e-147	2.6334246041797435e-147	True	-0.07611976829566777
R00512__mito	0.0	0.0	True	-0.18104087278801473
T_34HPPt2m__mitmem	2.1177893278419604e-12	2.3882002067516553e-12	True	0.039291723336653414
T_FA140tr__ermem	1e-323	2e-323	True	0.28241559842643077
R01015__chlo	0.0	0.0	True	-0.1057515102309186
e_Pigment__chlo	0.0	0.0	True	-0.17679858191672163
R04031__chlo	0.0	0.0	True	-0.20159918339571264
R02106__pero	7.529642059666685e-246	1.2664730477625587e-245	True	-0.12189900317917274
PA_140140tm__mitmem	0.0	0.0	True	-0.49519230769230776
R03051__mito	0.0	0.0	True	-0.6031939765458698
R08648__chlo	0.0	0.0	True	-0.787459976432034
T_TYRt2m__mitmem	2.1177893278419604e-12	2.3882002067516553e-12	True	0.039291723336653414
R02018__cytop	1.4991634323247672e-61	2.0454500582282993e-61	True	0.06717701225938869
BMGR6030__cytop	0.0	0.0	True	1.0
BMGR3302__lip	0.0	0.0	True	0.83688145247419
BMGR5566__er	4.7975965786460333e-290	8.638779082066839e-290	True	-0.01625557854646617
BMGR4894__chlomem	0.0	0.0	True	0.9045808460353109
DGDGG_181_181__chlo	0.0	0.0	True	1.0
R00155__cytop	0.0	0.0	True	-1.0
T_bALAtm__mitmem	0.0	0.0	True	1.003243457129741
EX_C00009__dra	1e-323	2e-323	True	0.20092359414281208
R01473__cytop	0.0	0.0	True	-0.17672881425019357
BMGR0598__er	0.0	0.0	True	-0.9843183874540341
T_G3PCtm__mitmem	0.0	0.0	True	0.9970338431203359
BMGR3272__lip	5.739758185810525e-227	9.431782204917235e-227	True	0.19267283974713253
R04448__chlo	1.2073707890258693e-10	1.3382093765218999e-10	True	0.6764359935229356
TR2000082th__chlomem	4.857943536124278e-38	6.27427990598781e-38	True	0.053089313586774246
R08698__chlo	2.2733610111966164e-227	3.742301972277507e-227	True	-0.2107961399276236
ETNEOPSII__chlo	0.0	0.0	True	-0.5770646431628887
R07281__chlo	0.0	0.0	True	-0.17687563993340774
R00344__mito	0.0	0.0	True	-0.2625924662033417
BMGR0401__er	3.9226357779888126e-185	6.26450788425079e-185	True	-0.18077847188851506
R02422__mito	3.5435276374921538e-31	4.406836784757788e-31	True	-0.06255399063225521
DGDGS_181_140__chlo	0.0	0.0	True	0.9990173073004415
rxn08552__chlo	0.0	0.0	True	0.23062184747944134
R02024__cytop	0.0	0.0	True	-0.1679689160064353
R04955__chlo	0.0	0.0	True	0.11416135818206923
BMGR5978__cytop	4.0945587758030704e-18	4.812447196571247e-18	True	0.06286228148648196
R01123__chlo	6.906057371123849e-53	9.294945141009457e-53	True	-0.010886846285041527
BMGR5763__er	0.0	0.0	True	0.7415479265213731
BMGR5447__er	0.0	0.0	True	-0.9193191075792873
R00351__mito	0.003318920429564209	0.0034235211846672707	True	-0.00960311575243441
T_ALAth__chlomem	2.7606663093755426e-171	4.3612570543343325e-171	True	-0.07814262629958224
SQDGS_182_183__chlo	0.9994733564875755	1.0	False	-1.0
R07678__cytop	0.0	0.0	True	-0.2907053394858273
BMGR1045__er	0.0	0.0	True	1.0
TO1000009t__plas	3.497377381718644e-39	4.527549500205337e-39	True	0.10085948528741
R10852__cytop	1e-323	2e-323	True	0.2402490683086039
BMGR0119__er	3.232028427783549e-102	4.670910694074718e-102	True	0.2194545641658947
BMGR5748__er	3.7142607420022396e-172	5.874402151364542e-172	True	1.0
DM_pho_loss__chlo	1e-323	2e-323	True	-0.0015352121014198077
R01092__cytop	0.0	0.0	True	0.8397060374824835
TI0000190th__chlomem	1.945844861422502e-36	2.493477846373745e-36	True	-0.06961095775095656
