Reaction	Pvalue	Padj	Reject	FC
BMGR5851__lip	3.470361442715303e-58	5.385450420168394e-58	True	0.3144104803493449
R00104__chlo	1.0992201222433738e-73	1.81590103427298e-73	True	0.03165179384447286
T_ABCHCO3tm__mitmem	0.0	0.0	True	-0.46113023889600757
BMGR3612__er	2.6178468215319457e-55	3.972455647742936e-55	True	-0.015704823962559157
R01248__cytop	1.2245621866705983e-78	2.076827138879733e-78	True	0.09670754390545233
BMGR0022__er	8.78150153827399e-18	1.117163618826403e-17	True	1.0
BMGR5679__er	1.14756718942223e-154	2.423428320607161e-154	True	0.17093199297523162
R02102__cytop	2.2039209799333575e-16	2.7551526992411987e-16	True	-0.02686636331291266
BMGR6113__mito	2.8937642365321192e-39	4.191443809551282e-39	True	0.057592686642966046
BMGR1559__er	5.4149199575833094e-20	7.005888409929468e-20	True	0.1256125654450262
R01101__cytop	0.0	0.0	True	-1.0
R11896__cytop	7.128875417953623e-27	9.762994884887487e-27	True	0.08587359341172454
R04591__chlo	5.43409119711248e-159	1.1546916826137381e-158	True	-0.047704841118514626
BMGR1929__er	1.1412253294374254e-87	2.041682676243702e-87	True	-0.04085501552325748
BMGR4911__chlomem	1.372967321099431e-58	2.1354670599042258e-58	True	0.02617692275730249
BMGR4733__ermem	3.8795207636072686e-61	6.085914874868447e-61	True	0.05765033744082193
R03660__cytop	0.0	0.0	True	0.05386380852242535
R04740__pero	0.0	0.0	True	0.28569268180106405
BMGR5738__er	0.99234141585149	1.0	False	0.07065217391304343
BMGR1489__er	0.0	0.0	True	0.32947233428425077
BMGR5773__chlo	0.0	0.0	True	-1.0
T_H2O__plas	0.0	0.0	True	0.04557670506058666
T_HPYRtm__mitmem	4.431548534959522e-165	9.610460362038108e-165	True	0.06366680529687191
R08551__er	0.0	0.0	True	0.053890109232156765
R10170__chlo	6.362770976285925e-120	1.2342513954707614e-119	True	0.1811437555093102
BMGR1549__er	3.5435276374921538e-31	4.962025664156958e-31	True	0.04354477175910676
R04218__chlo	2.1187082822135543e-26	2.8714210712434066e-26	True	-0.0558616157848935
BMGR5728__er	2.079900567563569e-205	4.945180255691506e-205	True	0.28311333636777425
BMGR3239__cytop	0.0	0.0	True	-0.5073002068517765
BMGR5205__er	3.638058119187762e-75	6.024571456139831e-75	True	-0.02255027316052542
T_FA140tx__permem	0.0	0.0	True	0.35005264111621115
BMGR6105__lip	2.401985488714115e-08	2.7972101418316164e-08	True	0.050672527943062456
BMGR0432__er	1.6494790145430137e-32	2.3216459510962563e-32	True	-0.6695245518316446
T_UDPtm__mitmem	6.089826866522633e-11	7.249037717255754e-11	True	0.01619756506905165
BMGR5234__er	1.0729895687366785e-79	1.8254151731489208e-79	True	-0.02228131626114361
R12621__cytop	1e-323	2.5e-323	True	0.06170182567162993
T_COAtr__ermem	5.1408099285917184e-08	5.9287066923843015e-08	True	-0.05321114796156604
BMGR0519__chlo	9.552169730167214e-06	1.0605347746626672e-05	True	-0.9831460674157303
BMGR6012__cytop	2.900097725608841e-12	3.496200559173686e-12	True	-0.06797212603598833
T_CYTDth__chlomem	0.003318920429564209	0.003555151762446761	True	-0.0005082251559767759
T_DUDPtn__nucmem	0.013843815295457773	0.014679910992744422	True	0.006166084425092343
RXN_9673__er	1.0409500976933894e-181	2.3819234065014147e-181	True	0.13137162482929648
MGDGS_160_182__chlo	1.0	1.0	False	0.0003836247054309795
R01476__cytop	1.0160753522903e-310	2.71780311515935e-310	True	0.12404865724209117
T_FRDPtr__ermem	0.0	0.0	True	0.05341681780603322
R07762__chlo	9.109734045566117e-114	1.7303440742583633e-113	True	0.09700989659265358
T_FRDPtm__mitmem	2.4490978168913404e-128	4.832909885061513e-128	True	0.046470821305258404
R00214__mito	4.727828077144241e-08	5.457025327980647e-08	True	0.04496900541862302
BMGR6004__cytop	2.900097725608841e-12	3.496200559173686e-12	True	-0.06797212603598833
BMGR4785__ermem	0.0	0.0	True	-0.8625762930623114
RXN_13895__er	1e-323	2.5e-323	True	0.06961014560826675
BMGR0909__chlo	0.0	0.0	True	-0.507132628149368
R03394__cytop	9.058745349732794e-96	1.6585497000613716e-95	True	-0.03534916034301091
R00512__cytop	1e-323	2.5e-323	True	-0.13888595642825255
R01667__cytop	9.965303058483196e-18	1.2624868213314281e-17	True	0.06197123022773219
RXN_13881__er	4.619534406491951e-113	8.720127318663993e-113	True	0.04328723913594504
R07508__chlo	1e-323	2.5e-323	True	-0.1292881032011466
R03504__cytop	0.0	0.0	True	0.052927987571279554
R01676__cytop	1.8024598302549427e-31	2.530465133299994e-31	True	0.06679741650104311
BMGR1507__er	6.496807846145073e-68	1.049838152837248e-67	True	0.20510939982887175
R04744__pero	0.0	0.0	True	0.20551231921607346
R02326__mito	2.3351850663424812e-36	3.350482921273995e-36	True	0.12684768884073394
T_SAMtm__mitmem	1.0713200084858182e-67	1.726085590142739e-67	True	0.056553488620009494
R01528__chlo	7.120497652070533e-09	8.345332934968417e-09	True	0.09137925574160102
R00966__cytop	1.2659439565205798e-75	2.1040172918142404e-75	True	0.15762650492128114
BMGR5152__ermem	1.0729895687366785e-79	1.8254151731489208e-79	True	-0.02228131626114361
T_DAG181161tn__nucmem	0.0	0.0	True	-0.9747908732585916
R00084__chlo	1.2903944812079117e-66	2.0668950198996903e-66	True	-0.05069467522175931
BMGR0157__er	0.0	0.0	True	0.6394113634148719
R05046__cytop	0.0	0.0	True	0.052927987571279554
R00127__mito	4.875254557808692e-267	1.2503110705840832e-266	True	-0.08134707815386127
BMGR0199__chlo	1.423413e-318	3.83733e-318	True	0.30791652865187147
T_SOXtu__chlomem	2.0307276526260806e-21	2.665147599685115e-21	True	0.051311422419222326
T_DAD5th__chlomem	1e-323	2.5e-323	True	0.09562185600212743
BMGR1573__chlo	0.0	0.0	True	0.13617966203127713
BMGR4776__ermem	9.317531154624841e-16	1.1558296119799566e-15	True	0.2644701691896704
BMGR1295__er	1.6048076573025997e-13	1.9614315811476218e-13	True	0.09314547966837729
R01549__cytop	5.409049204108268e-12	6.492281231399012e-12	True	-0.014874049708956196
R00256__cytop	3.377918305481372e-14	4.154520987298374e-14	True	0.004408514564003995
BMGR4827__chlomem	0.1982547232209886	0.20491308939708974	False	1.0
BMGR0569__chlo	5.371969735004469e-56	8.298829725988291e-56	True	1.0
R00674__chlo	0.0	0.0	True	0.44050565815068726
R00640__mito	0.0	0.0	True	0.055244987430461065
BMGR1498__er	3.8768920688585603e-25	5.200199498826443e-25	True	0.0025405125422390588
R09725__mito	3.3062501651831954e-179	7.410654011814053e-179	True	0.2773737373737372
BMGR2437__nucmem	4.94385703236124e-07	5.588619237159487e-07	True	0.032847160238596455
R02291__chlo	1.8335273254912618e-124	3.5974436565333563e-124	True	0.02795127518760993
BMGR1493__er	1.1066409068295807e-49	1.651819860384862e-49	True	-0.15888380892322249
ETANTHPSII__chlo	8.582182422232216e-88	1.536378931666277e-87	True	-0.08613385871804449
BMGR0013__er	0.11890214798175557	0.12326759399016975	False	1.0
TI2903719tm__mitmem	2.3127627845311817e-225	5.635816073692978e-225	True	-0.1430803402417862
RXN_14388__mito	1.7064039246301237e-187	3.921007004666031e-187	True	0.02748841221243788
BMGR5865__cytop	1.54372176340479e-12	1.865131852653604e-12	True	-1.0
R05688__chlo	6.252700428350531e-06	6.956192718623925e-06	True	0.00025157015053339787
T_SERt2h__chlomem	7.216096836925233e-50	1.0776929790806005e-49	True	-0.12679986262940382
BMGR0604__mito	3.4729384894094116e-220	8.425490276786872e-220	True	0.09791158123135335
TR2000026th__chlomem	4.4745548760346034e-17	5.63744517270413e-17	True	0.09597370674567372
VLCOR222__er	2.0974477637321213e-80	3.5860857833097886e-80	True	-0.021752439869873668
BMGR6110__mito	0.0	0.0	True	-0.4222608517817886
R02016__cytop	0.000471449734729324	0.0005105973995348433	True	0.014128058377288982
TR2918376tm__mitmem	3.925121836158113e-268	1.009474996172495e-267	True	0.28964200372709775
BMGR0595__chlo	9.552169730167214e-06	1.0605347746626672e-05	True	-0.9831460674157303
R00357__chlo	2.352230126164693e-12	2.838219522275372e-12	True	-0.025980975908387088
PHOA437__chlo	0.0001936584494228747	0.00021124272917931257	True	-0.00010363904339296964
R01868__mito	0.0	0.0	True	-0.931080907524229
R00767__chlo	4.962449430823474e-31	6.945400608597596e-31	True	0.07506267689319328
R12254__chlo	2.588407929560696e-86	4.573967302623707e-86	True	0.03120499279884792
T_ABCFA183th__chlomem	0.0	0.0	True	1.0
R04204__mito	0.0	0.0	True	-0.9732053061770177
R01137__cytop	7.051305907101806e-21	9.196917561691356e-21	True	-0.0009608611551786603
T_H2O2tm__mitmem	2.420226333205429e-40	3.531699481432962e-40	True	-1.838802040581962
BMGR0122__er	1.1813986819187217e-61	1.858616306591257e-61	True	1.0
BMGR0923__chlo	0.0	0.0	True	-0.9813647357360932
R04968__chlo	0.0	0.0	True	0.07347098026682981
R04620__cytop	0.0	0.0	True	0.052927987571279554
R00508__cytop	3.101038755709402e-08	3.594475307612379e-08	True	0.03772617935823955
R00959__chlo	5.518161998179471e-11	6.577130423417568e-11	True	0.01237029366104645
RXN_14390__mito	1.7064039246301237e-187	3.921007004666031e-187	True	0.02748841221243788
BMGR4731__ermem	5.723281792984541e-76	9.535321673348332e-76	True	0.1381695729351571
MGDGG_162n6_162n6__chlo	0.0	0.0	True	1.0
R00115__mito	3.0365914107216257e-06	3.3961714471076084e-06	True	-0.012240877158824414
R01658__cytop	0.0	0.0	True	0.05390792632406366
T_CDPCHOLtr__ermem	1.6531707581442144e-66	2.634109776938338e-66	True	0.03316912972085383
PSII__lum	0.0	0.0	True	0.0024911422069623422
R00774__cytop	0.0	0.0	True	-1.0
BMGR0948__er	0.9998939179661921	1.0	False	-1.0
T_LYSth__chlomem	0.0	0.0	True	0.05396425698597549
T_PQHtu__chlomem	0.0	0.0	True	-0.9631026201845113
T_FA161tm__mitmem	1.21976233733592e-20	1.585633147585707e-20	True	0.04312903789069321
BMGR0007__er	2.495321207956586e-34	3.5504856044639425e-34	True	0.11239070164214114
T_CO2tr__ermem	3.4717447970130447e-135	7.112272998518122e-135	True	0.0567580678286174
BMGR6102__ermem	0.0	0.0	True	-0.9747908732585916
BMGR0060__er	0.0	0.0	True	-1.0
R00476__chlo	1.117484093492299e-288	2.951580455231829e-288	True	0.1247784826190205
R02739__chlo	1.123237055192878e-12	1.3594990252643804e-12	True	-0.3750227753158939
BMGR1608__chlo	1e-323	2.5e-323	True	0.21086737387798202
LCFACOAL141__er	6.07449628840606e-08	6.98490568175659e-08	True	0.04782556228972601
BMGR5569__er	3.638058119187762e-75	6.024571456139831e-75	True	-0.02255027316052542
BMGR5565__er	1.2152955281334563e-80	2.0843421737993343e-80	True	-0.022015379471748444
T_THMPth__chlomem	1.2825442697208656e-17	1.6173520970375002e-17	True	0.074061706929384
R00158__chlo	1e-323	2.5e-323	True	-0.30022459471243634
R03316__mito	1.352298614332105e-05	1.4965437998608628e-05	True	-0.016514975909359502
R04441__mito	0.0	0.0	True	-0.584634541045897
T_LIPOth__chlomem	0.0	0.0	True	0.14568389008533442
BMGR4788__ermem	1.0118707138716922e-08	1.1833961935501984e-08	True	0.05584725795571493
BMGR1545__er	4.373541734564478e-58	6.783199779712404e-58	True	-0.14060907958790875
T_CYStm__mitmem	5.2310558662382095e-161	1.1272904813238754e-160	True	0.09744923764148487
TZ2900003th__chlomem	0.0	0.0	True	-0.3430826744772499
T_PI160160tn__nucmem	4.829399356367318e-15	5.97458213057366e-15	True	0.04575295767656063
BMGR0399__chlo	6.7099705555812415e-115	1.2825268214750189e-114	True	0.18570077548704367
BMGR5640__er	1e-323	2.5e-323	True	0.11681924959933261
BMGR5947__er	3.90843657285403e-07	4.4236395756393337e-07	True	0.06065273955135524
R04203__mito	0.0	0.0	True	-0.9732053061770177
BMGR0158__chlo	1.7064039246301237e-187	3.921007004666031e-187	True	0.2810157525768539
PA_181181tm__mitmem	0.10027104449847714	0.10426818180764194	False	-0.008748419721870971
ATP_Synthase__mitmem	0.0	0.0	True	-0.021785159450143643
BMGR4723__ermem	2.0890530595774075e-55	3.218175663769696e-55	True	0.1921226540515388
T_PI180180tn__nucmem	1.8413332356858533e-11	2.202363201984084e-11	True	-0.03953341335806396
BMGR5270__chlo	0.0	0.0	True	0.06934440239287022
BMGR0494__chlo	0.0	0.0	True	0.2996482635262481
R00586__cytop	1.0980601173981406e-45	1.6204669512680536e-45	True	0.0218533038529205
2FE2SR__mito	0.0	0.0	True	0.055011867438333535
BMGR1284__er	1.1785602233953768e-156	2.494649499134418e-156	True	0.23430786081388483
DM_C00407__cytop	9.741259618098452e-27	1.32808910373179e-26	True	0.41513513807556424
R00009__pero	2.09020979905735e-34	2.9833687543606466e-34	True	-0.015767390603263844
R00694__chlo	0.0	0.0	True	0.5517739658524892
T_ABCFACOA160tm__mitmem	1e-323	2.5e-323	True	-0.22278556516552342
R04994__chlo	2.588407929560696e-86	4.573967302623707e-86	True	0.03120499279884792
R02103__cytop	1.7334771516563186e-175	3.8507655461367855e-175	True	-0.056513712272345785
T_PI4P183181tn__nucmem	6.690695263910137e-05	7.368642673039752e-05	True	0.015949395410863355
BMGR5898__cytop	7.625769942131939e-22	1.0032172848943026e-21	True	0.2389380530973452
TO1000092th__chlomem	4.2803087927759237e-13	5.208247793608732e-13	True	0.0872460993042323
BMGR0004__er	0.0	0.0	True	0.31802309965081926
BMGR0128__er	2.473433498513938e-26	3.348855339807057e-26	True	0.13396147928445634
DGTSS_183y_164__er	0.9411994973047206	0.9540878693995669	False	-0.004066583527625681
R01829__cytop	1.7505147017185854e-34	2.499822611056937e-34	True	0.1303461744353423
T_CNCBLt__plas	0.42554664596413133	0.43410512599469486	False	-0.006347906214804997
BMGR0161__chlo	0.0	0.0	True	-0.912492729270342
RXN_13306__er	6.496807846145073e-68	1.049838152837248e-67	True	-0.01873881091373208
VLCHD222__er	2.0974477637321213e-80	3.5860857833097886e-80	True	-0.021752439869873668
BMGR0546__er	1.6048076573025997e-13	1.9614315811476218e-13	True	0.09314547966837729
BMGR0423__chlo	2.375032079120672e-102	4.419302217874674e-102	True	-0.11248740445820722
R00742__mito	3.734643016999497e-37	5.378121568644386e-37	True	0.033867808862634026
T_O2th__chlomem	9.59242820642689e-52	1.4483826271997383e-51	True	0.0010400280298674123
T_CO__plas	0.0	0.0	True	-0.6797406129065997
BMGR0005__er	7.969640336112442e-156	1.6856250873059446e-155	True	-0.21826744058701125
T_DGLYCtm__mitmem	0.0	0.0	True	0.4629421263450461
R10685__chlo	0.0	0.0	True	-0.6797406129065997
R00156__cytop	2.8218888444962036e-06	3.1573339644914627e-06	True	0.010160106568201195
BMGR0437__er	1.7334771516563186e-175	3.8507655461367855e-175	True	-0.2824354237330932
e_PI__er	0.0	0.0	True	0.05519134197058852
R00926__cytop	0.0	0.0	True	-0.1403172657337486
T_PI3P180180tn__nucmem	1.2825442697208656e-17	1.6173520970375002e-17	True	-0.06899081515647588
BMGR0047__chlo	9.317531154624841e-16	1.1558296119799566e-15	True	0.2644701691896704
T_PHEMEth__chlomem	3.547795315220964e-161	7.651505014480488e-161	True	0.03969920406269832
T_NOtm__mitmem	1.4309870391417165e-35	2.0488622583424783e-35	True	0.06704049501338157
R00782__chlo	0.0	0.0	True	-0.06348911585221298
EX_C00080__dra	2.8869677804737396e-26	3.9048912349222584e-26	True	0.18767978075133926
e_SQDG__chlo	0.0	0.0	True	0.053866512082095565
BMGR0426__er	1.0322894522731348e-13	1.2645084122433435e-13	True	1.0
T_GLYtx__permem	0.0	0.0	True	-0.36971661757664187
R01648__mito	2.8484937289854423e-08	3.305942510038613e-08	True	0.04945170694580049
BMGR5989__nucl	2.7117120645399526e-66	4.3107250985344926e-66	True	-0.10771436293371622
R12356__pero	0.0	0.0	True	-0.9980386383934899
R01227__cytop	1.3887484607246814e-12	1.6793739664127604e-12	True	0.027571549679002893
R04457__chlo	0.0	0.0	True	0.05391930482644225
BMGR1557__er	3.859886924884e-312	1.0364931654174e-311	True	0.24110351476904196
R12571__mito	1.956295462838869e-41	2.859281362174847e-41	True	-0.06646661983870487
BMGR1613__chlo	1e-323	2.5e-323	True	-0.09977827050997777
DGDGG_162n6_162n6__chlo	0.0	0.0	True	1.0
R00010__cytop	6.6011427584807e-08	7.574583165261265e-08	True	-0.019973128741679315
BMGR5994__nucl	1.7910617834199243e-13	2.1842022372160162e-13	True	0.09318357754818417
BMGR0035__er	4.9089202919656496e-89	8.816742740782894e-89	True	0.020547698729713185
T_GTPtn__nucmem	0.0	0.0	True	-1.0
BMGR0178__chlo	3.0608311306847284e-50	4.578709157261317e-50	True	-0.01970376593985873
BMGR0554__er	4.299493614684825e-15	5.3214247675651764e-15	True	-0.008336842105263177
R04537__mito	1.098708036276576e-168	2.3978974592522243e-168	True	-0.03513403098582691
R02367__eye	1.837378064456672e-215	4.4223009829058215e-215	True	-0.04655651113970325
BMGR4771__ermem	1e-323	2.5e-323	True	0.21850590480476717
EX_C02823__dra	0.42554664596413133	0.43410512599469486	False	-0.006347906214804997
BMGR1107__er	0.11890214798175557	0.12326759399016975	False	1.0
BMGR5545__er	1.7966003941245165e-77	3.0042054209444754e-77	True	-0.022454368141952955
BMGR1171__er	1.0	1.0	False	0.03225806451612899
BMGR0429__er	0.16993405715882504	0.17584034097394097	False	-0.7733990147783253
T_CO2tn__nucmem	3.188295346590668e-94	5.783272155173403e-94	True	-0.07189805356091639
R04428__mito	1.098708036276576e-168	2.3978974592522243e-168	True	-0.03513403098582691
BMGR1309__er	7.542215379855521e-47	1.119075185559278e-46	True	0.10371556154688685
EX_C00120__dra	1.7449173236974164e-102	3.25345714745216e-102	True	0.009686965367364863
T_DHORSth__chlomem	0.0	0.0	True	-0.9403464370020392
R07512__chlo	2.1187082822135543e-26	2.8714210712434066e-26	True	-0.0558616157848935
T_PI183183tr__ermem	0.0	0.0	True	0.2576251020086907
BMGR5901__cytop	9.450808661104375e-101	1.753778111298434e-100	True	-0.8693409742120344
BMGR0121__er	9.718063814704159e-76	1.6161370241939704e-75	True	-0.18310287545916104
BMGR0135__er	2.6408848561586672e-30	3.68486175293866e-30	True	0.05823301181811558
BMGR4893__chlomem	8.461038353152023e-08	9.6965623637169e-08	True	0.011041256138375364
R02094__cytop	0.0	0.0	True	-0.4737408868469723
R01569__cytop	0.0007031717393225393	0.000759458751579036	True	-0.006292874715788429
T_CTPth__chlomem	0.0002949782724904383	0.0003208679461283997	True	0.002560962768844016
TR2900025tm__mitmem	0.0	0.0	True	0.21287572772748414
BMGR4730__ermem	1e-323	2.5e-323	True	0.1535564088498811
BMGR0566__er	7.542215379855521e-47	1.119075185559278e-46	True	0.10371556154688685
T_DGLYCtx__permem	0.0	0.0	True	-0.36971661757664187
R03508__chlo	0.0	0.0	True	0.0540684134999725
R01166__cytop	0.0	0.0	True	1.0
BMGR5673__er	1.9138732205494598e-72	3.1540907046239295e-72	True	-0.011945802934338069
T_COAts__chlomem	1.837378064456672e-215	4.4223009829058215e-215	True	-0.04655651113970325
BMGR3274__lip	1.5057845535221732e-122	2.939660650104941e-122	True	-0.3900386578671963
R02300__mito	0.0	0.0	True	0.3530289198118273
R07456__cytop	0.0	0.0	True	-1.0
R01714__chlo	0.0	0.0	True	0.05398959585303767
RXN0_7248__cytop	1.21976233733592e-20	1.585633147585707e-20	True	0.04312903789069321
BMGR5772__chlo	4.200170887492781e-149	8.761818782058436e-149	True	0.30194763317425516
T_DUMPtn__nucmem	0.013843815295457773	0.014679910992744422	True	0.006166084425092343
BMGR4867__chlomem	2.8647274328096633e-25	3.848204236618768e-25	True	0.09151290413855755
T_DNDPt7m__mitmem	9.562876283968222e-25	1.2795661036535886e-24	True	-0.009929132374921426
RXN_13443__er	2.6178468215319457e-55	3.972455647742936e-55	True	-0.015704823962559157
BMGR4866__chlomem	1e-323	2.5e-323	True	0.34351367073880146
R02063__chlo	9.741259618098452e-27	1.32808910373179e-26	True	0.02416996479449185
BMGR0139__er	9.1940963288919e-224	2.23646801463898e-223	True	-0.05100191895887307
R02199__mito	0.0	0.0	True	-1.1969573473194342
BMGR5291__er	1e-323	2.5e-323	True	0.07934149530488527
BMGR5635__er	1.9138732205494598e-72	3.1540907046239295e-72	True	-0.011945802934338069
R01078__mito	3.3062501651831954e-179	7.410654011814053e-179	True	0.2773737373737372
R04861__cytop	1.1502323106212073e-25	1.5489116513232481e-25	True	-0.06971804350898989
T_FA160tr__ermem	0.0	0.0	True	0.30643443887800065
BMGR5304__er	2.5174376233726834e-147	5.231609749937618e-147	True	0.02100044045564932
FACOAL162n6__cytop	0.0	0.0	True	-0.4222608517817886
BMGR1602__chlo	0.0	0.0	True	0.13095008406604014
R00258__mito	3.0667934135073556e-77	5.12504402659954e-77	True	-0.08891741337743646
R00653__cytop	0.0008797594498322507	0.0009479390767468665	True	0.016460428771273735
e_Lipid__cytop	0.0	0.0	True	0.05395292317917002
R03940__cytop	0.0008797594498322507	0.0009479390767468665	True	0.016460428771273735
BMGR4843__chlomem	0.0	0.0	True	1.0
BMGR0602__er	5.697492326986149e-28	7.865640868757592e-28	True	0.13557391213586084
BMGR6006__cytop	5.045176932817923e-06	5.633403839783241e-06	True	0.00017061916467919137
R04866__nucl	3.188295346590668e-94	5.783272155173403e-94	True	-0.07189531948802128
R10575__mito	1.0825430653223063e-07	1.2364826755286893e-07	True	0.03244793551416626
RXN_9644__er	0.0	0.0	True	-0.25537775506969856
BMGR0185__chlo	0.0	0.0	True	-1.0
R02003__chlo	1.6048076573025997e-13	1.9614315811476218e-13	True	-0.005045082185334971
BMGR5784__chlo	1e-323	2.5e-323	True	-0.15314261486453237
TI2903718tr__ermem	1e-323	2.5e-323	True	0.0887778047905865
RXN_21317__cytop	1e-323	2.5e-323	True	0.06170182567162993
BMGR0495__chlo	2.261927602555562e-06	2.5328780471789387e-06	True	0.012833773895720798
BMGR0193__chlo	0.0	0.0	True	-0.8314748303973548
BMGR0474__chlo	1.372017125303049e-62	2.1709733715800413e-62	True	-0.9213569776407093
RXN_8357__chlo	1.0138484580846585e-97	1.8649636848179179e-97	True	-0.18046577091141186
T_VALth__chlomem	0.0	0.0	True	-1.121273169150929
BMGR5216__er	0.10378951258539135	0.1078041239937	False	-0.008697411003236195
BMGR0205__chlo	0.0	0.0	True	-1.0
R08380__eye	1.837378064456672e-215	4.4223009829058215e-215	True	-0.04655651113970325
R04787__chlo	0.014473851205715274	0.015324266893101714	True	0.0017850741988673494
R11061__chlo	2.588407929560696e-86	4.573967302623707e-86	True	0.03120499279884792
R03459__chlo	0.0	0.0	True	0.05227328289255112
BMGR0048__er	2.2518759573503394e-29	3.121400934808998e-29	True	0.1675535206038857
G3PAT1619Z__chlo	2.529410128391676e-140	5.2208397450375295e-140	True	0.10377720672009136
BMGR5681__er	0.0	0.0	True	0.36393821817639155
R10118__mito	3.3062501651831954e-179	7.410654011814053e-179	True	0.2773737373737372
BMGR1336__er	3.1179832214721115e-30	4.341716341439813e-30	True	0.05832846949812422
BMGR5377__er	1.0980601173981406e-45	1.6204669512680536e-45	True	0.10105491471951093
R07236__chlo	1e-323	2.5e-323	True	0.2407446140974691
BMGR1928__er	3.557286187723489e-228	8.699470418013068e-228	True	-0.11682336467293462
T_FALDtx__permem	3.3062501651831954e-179	7.410654011814053e-179	True	0.2773737373737372
R01279__pero	8.640619513491106e-293	2.291060682231572e-292	True	0.2546280354051327
R01049__chlo	4.999158196749784e-11	5.963717030007691e-11	True	0.03274768858804295
BMGR2442__nucmem	0.8435889342947497	0.856408484445263	False	-0.03178662769455602
BMGR3255__er	8.271892217121402e-16	1.0279815237157677e-15	True	0.02039452855258934
R01626__mito	3.734643016999497e-37	5.378121568644386e-37	True	0.033867808862634026
e_Acid__cytop	0.0	0.0	True	0.053983913050620586
T_PI183y183ytn__nucmem	2.39384571183979e-39	3.4765341488489845e-39	True	0.07754624060952124
R00557__mito	2.938391295282813e-35	4.2049392673874736e-35	True	0.0670362912791239
R10122__mito	3.3062501651831954e-179	7.410654011814053e-179	True	0.2773737373737372
BMGR0017__er	3.8147229939069957e-10	4.519258771760926e-10	True	-0.0768931661320113
R00977__cytop	0.0	0.0	True	-0.9972982990505971
R00963__cytop	1.1296938801937413e-18	1.4411884200515404e-18	True	0.006271697212996336
R01736__mito	0.0012237990083722164	0.0013170866341577605	True	0.03661091048084663
BMGR0038__er	0.0	0.0	True	-0.3406025109816505
R03036__cytop	1.3883874467714262e-32	1.9581839426915223e-32	True	0.09566822705121883
R08184__cytop	9.24013497785134e-14	1.1333958667413713e-13	True	-0.024832535885167383
R04953__chlo	0.0	0.0	True	0.08311433415774584
T_SAMth__chlomem	1e-323	2.5e-323	True	0.09562185600212743
BMGR1600__chlo	1e-323	2.5e-323	True	0.12021906192032498
R00572__cytop	0.0	0.0	True	-1.0
BMGR0212__chlo	2.657106121555293e-242	6.65856694139062e-242	True	0.037362157242007095
BMGR5293__er	0.9999999999200516	1.0	False	-0.0016907553858740224
T_UTPtm_1__mitmem	6.089826866522633e-11	7.249037717255754e-11	True	0.01619756506905165
R01041__cytop	1e-323	2.5e-323	True	-0.1282562829105871
R02874__er	2.7153111869143866e-265	6.924801993443674e-265	True	0.04043188605559386
BMGR5258__er	1.0729895687366785e-79	1.8254151731489208e-79	True	-0.02228131626114361
T_ALAtm__mitmem	0.0	0.0	True	1.005158791007064
BMGR3609__lip	2.6178468215319457e-55	3.972455647742936e-55	True	-0.015704823962559157
BMGR0917__chlo	0.0	0.0	True	0.2886336316281555
T_AMPtn__nucmem	1.7185983041456525e-235	4.244581384179389e-235	True	-0.06565990186683549
BMGR5564__ermem	3.638058119187762e-75	6.024571456139831e-75	True	-0.02255027316052542
BMGR5810__chlomem	1e-323	2.5e-323	True	-0.8470325304196674
BMGR5993__nucl	0.8435889342947497	0.856408484445263	False	-0.03178662769455602
R04558__chlo	0.0	0.0	True	0.05401117909263898
BMGR0150__er	1e-323	2.5e-323	True	0.02414383307894083
R01130__cytop	7.776685772517619e-09	9.098822012356155e-09	True	0.0877560509935957
BMGR6001__cytop	6.252700428350531e-06	6.956192718623925e-06	True	-0.003446953856916065
R01392__cytop	9.718063814704159e-76	1.6161370241939704e-75	True	-0.02736495700277524
BMGR5796__chlo	0.0	0.0	True	-0.28931501086727895
DM_C00422__lip	1.877531645455597e-105	3.515078042995817e-105	True	-0.025136921302110857
R04170__pero	0.0	0.0	True	0.2382925616369586
R12427__chlo	0.0	0.0	True	0.14568389008533442
T_PCHOLtn__nucmem	1.6531707581442144e-66	2.634109776938338e-66	True	0.03316912972085383
T_NADHtr__ermem	0.0	0.0	True	0.09263967957516703
T_PI4P181161tn__nucmem	1.990130319150523e-149	4.157869522618827e-149	True	0.19909958135465267
T_FA161th__chlomem	2.37513863418661e-27	3.2641769789448694e-27	True	0.11767088202537204
BMGR5723__er	7.216096836925233e-50	1.0776929790806005e-49	True	0.11584647029650649
BMGR0911__chlo	0.0	0.0	True	-0.8135307068611469
R00943__mito	1.742983728230621e-194	4.07688508251381e-194	True	0.23661757538365005
T_PI181161tn__nucmem	0.007270007928200741	0.007736034077444378	True	0.035923468484187204
FACOAL184__er	2.6178468215319457e-55	3.972455647742936e-55	True	-0.015704823962559157
DM_C00369__chlo	9.179738339390887e-166	1.9955002628247335e-165	True	-0.0281360400738202
R05048__cytop	0.0	0.0	True	0.052927987571279554
BMGR5970__nucl	1.2745528834914456e-07	1.4545834782846124e-07	True	0.0490090220139815
R01655__cytop	0.0038596010962783566	0.004119815823346227	True	0.035150599110536994
T_ABCFACOA181tm__mitmem	2.8937642365321192e-39	4.191443809551282e-39	True	0.057592686642966046
TO1100009th__chlomem	0.0	0.0	True	-0.3430826744772499
R07396__cytop	0.0	0.0	True	0.17241121215523372
