Reaction	Pvalue	Padj	Reject	FC
BMGR4796__ermem	0.0	0.0	True	-0.4453473922048578
R01658__chlo	0.0	0.0	True	0.1435811633383481
R02061__chlo	0.0	0.0	True	0.1435811633383481
R00945__mito	0.0	0.0	True	1.0254416479865898
BMGR5658__er	0.0	0.0	True	-0.947647308181433
R01954__cytop	5.841221613639029e-111	6.5833798156708935e-111	True	-0.5571934051168815
BMGR5890__cytop	0.011563080873013828	0.011888949515798764	True	-1.0
R02091__cytop	0.0	0.0	True	0.39204179552583296
BMGR3976__ermem	4.94385703236124e-07	5.148712986740849e-07	True	-1.0
T_GTPth__chlomem	0.0	0.0	True	-0.47621008581063773
R00289__cytop	0.0	0.0	True	0.4465385406879954
BMGR5975__cytop	0.0	0.0	True	1.0
R07916__chlo	4.7975965786460333e-290	5.920438331095105e-290	True	-0.037876806817167534
DGDGG_182_160__chlo	0.0	0.0	True	0.2505641361303878
BMGR1042__er	0.06525767706262187	0.06694461021117944	False	-1.0
RXN_13879__er	0.0	0.0	True	-0.5270964390835112
R08409__chlo	0.0	0.0	True	0.006160030315671942
R06266__chlo	0.0	0.0	True	0.06555881919017163
TR0000047tr__ermem	0.0	0.0	True	-0.475711626967524
R03035__cytop	0.0	0.0	True	0.5010447924883775
R03652__cytop	0.0	0.0	True	-0.47435694274820683
RXN_14486__er	0.0	0.0	True	-0.4248812011249526
T_SLC25A17__ATP_AMPtx__permem	0.0	0.0	True	-0.0923737957561757
R00719__cytop	0.0	0.0	True	-1.0
BMGR5661__er	1.0303595557756915e-306	1.2798864992666745e-306	True	-0.28968609865470846
R00948__chlo	9.390526036256673e-48	1.028139878703417e-47	True	-0.4227933395192563
BMGR5542__er	0.0	0.0	True	-0.4012629479864841
PA_160160tm__mitmem	0.0	0.0	True	-0.7952990703385371
BMGR1145__er	7.490893058442336e-162	8.605586642050057e-162	True	-1.0
MGDGS_161_161__chlo	0.0	0.0	True	-0.4918196624222682
BMGR0600__mito	1e-323	1e-323	True	-1.0
R00513__chlo	0.0	0.0	True	0.01014508079556354
R09692__chlo	0.0	0.0	True	0.17241101569440342
T_QULNth__chlomem	0.0	0.0	True	-0.4741732321176272
BMGR6095__mito	0.0	0.0	True	-1.0
R01011__cytop	0.0	0.0	True	0.21005272697791172
PHOA673__chlo	0.0	0.0	True	0.004254269547818397
T_NH4tm__mitmem	0.0	0.0	True	-1.000994447360875
R05041__eye	0.0	0.0	True	0.4636959963809093
BMGR0430__er	0.0	0.0	True	-0.6089200382287352
R00243__chlo	0.0	0.0	True	0.9994772685101323
T_Htn__nucmem	0.0	0.0	True	0.4575760790252587
BMGR0427__er	6.947766060559207e-70	7.707624732214284e-70	True	-1.0
RXN_17792__pero	1e-323	1e-323	True	-0.41055694852633984
RXN_14391__mito	0.0	0.0	True	-0.47285909778407303
BMGR1093__er	5.780879599143655e-16	6.142014867666954e-16	True	-1.0
R00122__cytop	0.0	0.0	True	-1.0
ETVIOLPSII__chlo	0.0	0.0	True	0.7044812300228951
PHOA450__chlo	0.0	0.0	True	0.004280448400799084
RXN_12994__er	9.253841430653853e-212	1.0913550216965076e-211	True	-1.0
R01179__cytop	0.0	0.0	True	-0.47429631392361815
EX_C00533__dra	2.278087100963943e-255	2.788437782673398e-255	True	-0.385280581564201
BMGR0390__chlo	0.0	0.0	True	-0.967259006815969
R03479__cytop	0.0	0.0	True	-1.0
R01468__cytop	0.0	0.0	True	-0.4744058035031684
RXN_16095__er	0.0	0.0	True	-0.4330675936071333
R03005__cytop	0.0	0.0	True	0.5904542869826864
e_PG__chlo	0.0	0.0	True	-0.4743731145398997
R00575__mito	0.0	0.0	True	-1.0
RXN_11928__er	0.0	0.0	True	-0.38936105630596435
DGHSS_140_140__er	3.5751340894516995e-16	3.805625087218703e-16	True	-1.0
R11043__er	0.0	0.0	True	-0.056853742179361705
R01715__chlo	0.0	0.0	True	-0.4744477637438101
BMGR1161__er	7.165569436261467e-301	8.876515917208893e-301	True	-1.0
R07851__chlo	0.0	0.0	True	0.23853260224625591
DGDGS_181_181__chlo	0.0	0.0	True	0.5753608454491309
BMGR0613__chlo	0.0	0.0	True	-0.4816412485988926
TZ2900000tv__vacmem	0.0	0.0	True	-0.14468270806226927
T_O2tm__mitmem	0.0	0.0	True	0.1256189768386668
RXN_13444__er	0.0	0.0	True	-0.4453473922048578
R07613__chlo	0.0	0.0	True	-0.4743924683421207
R00425__chlo	0.0	0.0	True	-0.47621008581063773
RXN_12997__er	9.253841430653853e-212	1.0913550216965076e-211	True	-1.0
R00585__pero	0.0	0.0	True	0.20722247101785968
RXN_13883__er	0.0	0.0	True	-0.9849401308480435
BMGR5289__er	0.0	0.0	True	-0.4008794048388104
R09540__chlo	0.0	0.0	True	0.036437988286737014
T_FADH2th__chlomem	0.0	0.0	True	-0.865188642350585
BMGR4917__chlomem	0.0	0.0	True	-0.406822413068284
R00316__cytop	1.974894406883084e-177	2.285018490214596e-177	True	-0.012749972845330807
BMGR1525__chlo	3.458794151196446e-193	4.0412150671520464e-193	True	-1.0
BMGR1078__er	0.8629266196033867	0.8753094231133904	False	-1.0
R00502__cytop	0.0	0.0	True	0.5209832084430454
R00908__mito	0.0	0.0	True	-0.4816049609095
TI2903720tm__mitmem	0.0	0.0	True	1.0
BMGR5257__er	0.0	0.0	True	-0.38885741265344653
BMGR5891__cytop	0.9626361027684857	0.9703577827372168	False	-1.0
BMGR3723__ermem	1.157619770243162e-47	1.2662165958849287e-47	True	-1.0
BMGR3900__ermem	0.0	0.0	True	-0.3909043020193151
TI0019001th__chlomem	0.0	0.0	True	-1.0
R04439__mito	0.0	0.0	True	0.37675021736096687
BMGR1603__chlo	0.0	0.0	True	-0.6810639436735703
R00127__nucl	0.0	0.0	True	0.8536046691421036
BMGR1487__chlo	1e-323	1e-323	True	-0.40809651106675493
DGDGG_161_161__chlo	0.0	0.0	True	0.6273516599759347
BMGR0151__er	0.0	0.0	True	1.0
R00158__cytop	0.0	0.0	True	0.026774590536055135
R04037__chlo	0.0	0.0	True	-0.4744514743297716
R04559__chlo	0.0	0.0	True	-0.4743219579935551
BMGR1561__er	2.369126240761232e-125	2.6808221893956514e-125	True	-1.0
R08198__mito	0.0	0.0	True	-0.7449397154189547
BMGR0032__chlo	0.0	0.0	True	-0.5013841253406386
R09067__chlo	1e-323	1e-323	True	-0.17844073252551837
BMGR4792__ermem	0.0	0.0	True	-0.42056787919022665
BMGR0055__chlo	0.0	0.0	True	-1.0
T_PC182183y__ermem	3.553087110820756e-40	3.865840810330231e-40	True	-1.0
EX_C01330__dra	0.0	0.0	True	-0.12354345294352322
BMGR5206__er	0.0	0.0	True	-1.0
R00286__cytop	0.0	0.0	True	-0.5998515077366539
R04957__chlo	3.6661798731595664e-224	4.3970831776707e-224	True	-0.3103420527647229
BMGR4592__chlomem	0.0	0.0	True	-0.3942569691888492
T_CTPtr__ermem	0.0	0.0	True	-0.4779483689873686
DGDGS_183_164__chlo	7.504608917399113e-49	8.244499937424378e-49	True	-1.0
BMGR5299__er	0.0	0.0	True	-0.4008794048388104
BMGR5668__er	0.0	0.0	True	1.000982281381745
FACOAL162n6__chlo	6.942027774138103e-58	7.663673413909414e-58	True	-1.0
R02199__chlo	0.0	0.0	True	-0.9141080905903327
BMGR5870__cytop	0.0	0.0	True	-1.0
T_THFtm__mitmem	0.0	0.0	True	0.19149930230108345
R01786__chlo	0.0	0.0	True	-1.0
BMGR3501__er	0.0	0.0	True	-0.9029152179727199
R01398__chlo	0.0	0.0	True	-0.47441777131228424
R01220__mito	0.0	0.0	True	0.4520399110696463
R00511__cytop	0.0	0.0	True	0.38233278216950906
R02743__cytop	0.0	0.0	True	1.0
R09070__chlo	0.0	0.0	True	-1.0
BMGR6283__er	0.0	0.0	True	-0.27648316602036727
R08166__chlo	0.0	0.0	True	-0.43238861534766415
BMGR5899__cytop	0.0	0.0	True	-1.0
R05884__chlo	7.9981198411812205e-168	9.244633153169097e-168	True	-0.10300202920748189
T_HCO3th__chlomem	0.0	0.0	True	-0.33131117145154204
R02003__cytop	0.0	0.0	True	-0.4743032952189778
BMGR5900__cytop	1.1244585435884686e-36	1.2187471133670896e-36	True	-1.0
BMGR1063__er	0.11890214798175557	0.12181008094870067	False	-1.0
T_PC161183tr__ermem	0.8721898676274492	0.8831215221903715	False	-1.0
T_BTNt__plas	0.0	0.0	True	-0.48162120655693913
R00197__mito	0.0	0.0	True	-1.0
T_MLTHFtm__mitmem	0.0	0.0	True	0.19149930230108345
BMGR3253__er	0.9626361027684857	0.9703577827372168	False	-1.0
T_PC181181__ermem	5.881899170341349e-05	6.100346594824453e-05	True	-1.0
R04724__chlo	8.830690124550906e-229	1.0687544709328063e-228	True	-0.31004165482041385
RXN_17795__pero	1e-323	1e-323	True	-0.41055694852633984
R04965__chlo	8.830690124550906e-229	1.0687544709328063e-228	True	-0.31004165482041385
RXN_13031__mito	0.0	0.0	True	0.7122083205807156
BMGR0211__chlo	0.0	0.0	True	0.9484088244756722
DGDGS_182_140__chlo	0.0	0.0	True	0.7602950491374006
R03348__cytop	0.0	0.0	True	-0.4741732321176272
BMGR0478__mito	1.2201987546301659e-95	1.365704890140245e-95	True	-1.0
BMGR5319__chlo	0.0	0.0	True	-1.0
R02331__cytop	0.0	0.0	True	0.6152630573342699
R07764__chlo	8.036448748329221e-157	9.208939751124974e-157	True	-0.2825869428510763
BMGR0969__er	7.165569436261467e-301	8.876515917208893e-301	True	-1.0
R04747__pero	0.0	0.0	True	-0.2864301681476801
BMGR5541__ermem	0.0	0.0	True	-0.4012629479864841
R00428__cytop	0.0	0.0	True	-0.4801975555625019
BMGR3622__lip	0.0	0.0	True	-0.4453473922048578
BMGR1515__chlo	0.0	0.0	True	-1.0
R00355__mito	1.531203981762233e-287	1.887511393322164e-287	True	-60.215858706701496
BMGR1073__er	0.39547859404270563	0.4029606214975676	False	-1.0
BMGR5827__lip	0.0	0.0	True	-1.0
R00859__chlo	0.0	0.0	True	-0.47438500862523925
BMGR4916__chlomem	0.0	0.0	True	-0.9923929860752967
T_NA1Htv__vacmem	0.0	0.0	True	-0.10040856394639806
R04326__chlo	0.0	0.0	True	-0.4348871409868978
BMGR4725__ermem	0.0	0.0	True	1.0
T_H2Otx__permem	0.0	0.0	True	0.6807985536172472
R01070__chlo	0.0	0.0	True	-0.3892269484481153
BMGR4744__ermem	0.0	0.0	True	-4.982146399523907
BMGR5762__er	1.5302180063410597e-129	1.7367552084011426e-129	True	-1.0
BMGR3182__er	7.994166139352894e-100	8.98301232350534e-100	True	-1.0
R04001__chlo	0.0	0.0	True	0.7863257145950369
T_ETOHth__chlomem	0.0	0.0	True	1.0
T_FA184tr__ermem	0.0	0.0	True	-0.4453473922048578
R00094__chlo	0.0	0.0	True	0.30425407232098084
R00501__cytop	0.0	0.0	True	1.0
BMGR6002__cytop	0.0	0.0	True	0.7178267379560243
R10998__mito	0.0	0.0	True	1.0
RXN_17778__pero	0.0	0.0	True	-0.22841423402585395
R10147__chlo	0.0	0.0	True	-0.4743924683421207
R04441__chlo	0.0	0.0	True	0.05079786127467435
R00885__cytop	0.0	0.0	True	-0.4743856359016721
BMGR3611__lip	0.0	0.0	True	-0.4453473922048578
R00621__mito	0.0	0.0	True	-0.907761942977385
T_FA183ytr__ermem	0.0	0.0	True	-1.0
R03269__cytop	0.0	0.0	True	-0.4816049609095
R07270__chlo	0.0	0.0	True	0.782988229171243
BMGR6078__cytop	0.5004275626413702	0.5094361596286137	False	-1.0
R08772__mito	0.0	0.0	True	-0.530586186883343
BMGR0159__er	0.0	0.0	True	0.6360235050729581
BMGR1288__er	6.711508192196644e-19	7.161052608843778e-19	True	-1.0
R10089__cytop	0.0	0.0	True	-1.0
SQDGS_181_181__chlo	0.0	0.0	True	-0.9177007105737619
BMGR3835__ermem	0.0	0.0	True	-0.41751393899639216
R06284__chlo	0.0	0.0	True	0.42963694087742754
T_22DHCtr__ermem	3.0050611885459956e-28	3.2399658763065026e-28	True	-1.0
BMGR4811__ermem	0.0	0.0	True	-0.9323005008347246
BMGR5734__er	1e-323	1e-323	True	-1.0
BMGR5735__er	0.0	0.0	True	-1.0
BMGR1166__er	3.930639500523146e-26	4.229831850705687e-26	True	-1.0
R00986__chlo	0.0	0.0	True	0.9345975232198143
R00085__nucl	0.0	0.0	True	-1.0
BMGR5245__er	0.0	0.0	True	-0.44108710920372046
R01717__chlo	0.0	0.0	True	-0.43238861534766415
T_ERG7Ltr__ermem	0.0	0.0	True	-1.0
R00429__cytop	0.0	0.0	True	0.6361997316300735
R00451__chlo	0.0	0.0	True	-0.4743924683421207
R01397__chlo	0.0	0.0	True	-0.31486837781472354
BMGR2941__er	0.0	0.0	True	-1.0
RXN_12777__er	0.0	0.0	True	-0.4296503238878825
T_ABCFACOA160tx__permem	1.5144442215525926e-176	1.7513664770715564e-176	True	0.13563518857043047
T_GLXth__chlomem	7.402752645774571e-295	9.155290587611853e-295	True	-0.36917014700745776
T_PE181183a__ermem	0.0	0.0	True	-1.0
BMGR5548__er	0.0	0.0	True	-0.42816074612536004
R00336__nucl	0.0	0.0	True	0.7550114700929141
ETCHLAS__chlo	0.0	0.0	True	0.004260797816314599
BMGR0415__chlo	1.8458194100082875e-79	2.0557575112943115e-79	True	-1.0
BMGR0033__chlo	0.0	0.0	True	-0.406822413068284
DGTSS_160_183y__er	0.9626361027684857	0.9703577827372168	False	-1.0
R07481__er	0.0	0.0	True	-0.38936105630596435
R01845__chlo	0.0	0.0	True	-0.21805475067214622
BMGR0419__er	6.585166088811949e-13	6.963836228561304e-13	True	-1.0
R03845_hn646__chlo	0.0	0.0	True	-1.0
T_NOt__plas	2.278087100963943e-255	2.788437782673398e-255	True	-0.385280581564201
BMGR0036__er	0.0	0.0	True	0.9990630330330543
BMGR1612__chlo	0.0	0.0	True	-0.4748483202028434
R02421__chlo	9.390526036256673e-48	1.028139878703417e-47	True	-0.42282950395214575
R06947__chlo	0.0	0.0	True	-0.4773641851106639
R03845_hn450__chlo	0.0	0.0	True	-0.1309693246404295
BMGR4728__ermem	0.0	0.0	True	-0.967259006815969
EX_C00305__dra	0.0	0.0	True	0.06555881919017163
R01220__cytop	0.0	0.0	True	0.18667213686292383
BMGR1531__chlo	0.0	0.0	True	-0.8696606661230633
BMGR3523__er	0.0	0.0	True	-0.35383001049317925
RXN_13299__er	0.0	0.0	True	-0.43811214714888996
BMGR2355__er	7.994166139352894e-100	8.98301232350534e-100	True	-1.0
DGHSS_161_161__er	0.0	0.0	True	-1.0
R01512__cytop	0.0	0.0	True	35.417670450681975
R04780__cytop	0.0	0.0	True	0.5118684234135955
R01993__mito	0.0	0.0	True	-0.6501770837814197
BMGR6676__er	1e-323	1e-323	True	-1.0
R04125__mito	0.0	0.0	True	-0.3177701022827557
BMGR5210__er	0.0	0.0	True	-0.3858360704136988
R04543__chlo	1.6429513608938094e-131	1.8665775883183309e-131	True	-0.38255305251899246
R04428__chlo	3.6661798731595664e-224	4.3970831776707e-224	True	-0.3103420527647229
BMGR3618__er	0.0	0.0	True	-0.4453473922048578
MGDGS_181_181__chlo	0.0	0.0	True	-0.5867896536154292
BMGR1543__er	0.0	0.0	True	-1.0
R00156__mito	0.0	0.0	True	0.5201499142729928
BMGR1079__er	1.0	1.0	False	-1.0
BMGR5850__lip	1e-323	1e-323	True	-0.40748891595715714
BMGR5552__ermem	5.610789321962591e-45	6.12529220380279e-45	True	-1.0
DGHSS_183y_164__er	0.0	0.0	True	-1.0
BMGR1712__er	0.0	0.0	True	-0.3971970985940717
DGDGG_181_140__chlo	0.0	0.0	True	0.31268271721219126
BMGR1285__er	0.7689615674766569	0.781046729066995	False	-1.0
R00238__pero	0.0	0.0	True	-0.2845812133503257
RXN0_7248__er	1.5476272525769888e-212	1.8309272203604335e-212	True	-0.24815244167511952
R02110__chlo	2.7450632975823047e-138	3.126552456762927e-138	True	-0.47059899707032454
R03824__chlo	0.0	0.0	True	0.17932304076418004
BMGR0617__chlo	0.0	0.0	True	-0.4707240293809023
T_AKGMALtm__mitmem	1.0883322566822057e-58	1.202054474909741e-58	True	-0.11256863582756102
BMGR5974__nucl	0.0	0.0	True	1.0
FLV__chlo	5.657748269038265e-228	6.843757531852704e-228	True	-0.6579210798081814
T_DGTPtm__mitmem	0.0	0.0	True	0.6418024335273392
BMGR3348__er	7.994166139352894e-100	8.98301232350534e-100	True	-1.0
R00032__chlo	0.0	0.0	True	-0.38896047362005903
R12570__mito	0.0	0.0	True	-1.0
R01231__cytop	0.0	0.0	True	-1.0
T_PI3P183181tn__nucmem	0.0	0.0	True	-1.0
R05070__chlo	0.0	0.0	True	-0.9141080905903327
R01397__mito	0.0	0.0	True	-0.6501770837814197
R01135__chlo	0.0	0.0	True	-0.4743147455442744
BMGR5732__er	1.387278994063165e-186	1.615872855082842e-186	True	-0.9853088480801335
TI3000010t__plas	3.4527100661515062e-118	3.9030635530408333e-118	True	-0.6066809346472564
R00086__nucl	0.0	0.0	True	-1.0
R00985__chlo	0.0	0.0	True	-0.5103491193102391
RXN_14393__pero	0.0	0.0	True	-0.22841423402585395
TI3000041tm__mitmem	0.0	0.0	True	-0.47285909778407303
R03968__chlo	0.0	0.0	True	0.7863257145950369
BMGR4874__chlomem	1.626586205378613e-254	1.9866835834591914e-254	True	-0.17194430917322423
e_DAG__er	0.0	0.0	True	-0.474386064685666
TO3000349tm__mitmem	0.0	0.0	True	0.49502382253499555
T_FA120r__ermem	0.0	0.0	True	-0.42821023008343684
R00570__chlo	0.0	0.0	True	0.44565022974814544
BMGR6034__cytop	0.0	0.0	True	1.0
R02719__cytop	0.0	0.0	True	-1.0
BMGR4165__ermem	0.0	0.0	True	-0.3971970985940717
RXN_17789__pero	1e-323	1e-323	True	-0.41055694852633984
R04439__chlo	0.0	0.0	True	-0.10564555947822807
R06267__chlo	0.0	0.0	True	0.06555881919017163
R01071__chlo	0.0	0.0	True	-0.4744514743297716
BMGR1170__er	9.270472922739023e-09	9.721747682538558e-09	True	-1.0
R07501__chlo	0.0	0.0	True	-0.4447191398838613
R04150__pero	0.0	0.0	True	-0.43238861534766415
BMGR1609__chlo	7.833447935626117e-23	8.41370333826509e-23	True	-1.0
RXN_9644__pero	0.0	0.0	True	-0.22841423402585395
R01513__chlo	0.0	0.0	True	-0.9868002514014816
TZ2900001tv__vacmem	0.0	0.0	True	-0.14468270806226927
T_FA160tx__permem	1.8075078202502098e-117	2.0402109228572725e-117	True	-0.6421953598843559
R03658__cytop	0.0	0.0	True	-0.4743924683421207
R01072__chlo	0.0	0.0	True	-0.4743219579935551
R00962__cytop	0.0	0.0	True	0.35569240684539877
TI7000067t__plas	0.0	0.0	True	-0.6188795957483881
R02472__cytop	0.0	0.0	True	1.0
R00004__er	0.0	0.0	True	-0.9893164165374044
R00402__chlo	0.0	0.0	True	-0.7724856190857926
R04952__chlo	3.6661798731595664e-224	4.3970831776707e-224	True	-0.3103420527647229
BMGR3259__er	0.0	0.0	True	-0.6906967889326056
R01600__cytop	1.0094053993118584e-54	1.1127071214636567e-54	True	-0.4647599582572612
BMGR5800__chlo	0.0	0.0	True	-0.3942569691888492
T_FADtx__permem	0.0	0.0	True	-1.2442841722040092
R01602__cytop	4.0579598844332145e-48	4.4558763391203544e-48	True	-0.45977552390885135
BMGR5897__cytop	0.5004275626413702	0.5094361596286137	False	-1.0
BMGR1138__er	5.780879599143655e-16	6.142014867666954e-16	True	-1.0
RXN_13322__er	0.0	0.0	True	-0.4248812011249526
RXN_13445__er	0.0	0.0	True	-0.4453473922048578
R04748__pero	0.0	0.0	True	-0.2864301681476801
T_PC2183y__ermem	0.0	0.0	True	1.0
BMGR5981__cytop	0.0	0.0	True	1.0
RXN_17788__pero	1e-323	1e-323	True	-0.41055694852633984
RXN_14485__er	0.0	0.0	True	-0.4248812011249526
T_DHORStm__mitmem	0.0	0.0	True	-0.31486837781472354
R00706__mito	1.387278994063165e-186	1.615872855082842e-186	True	-0.3914562526503867
BMGR5904__cytop	0.9960156012411452	1.0	False	-1.0
RXN_17798__pero	1e-323	1e-323	True	-0.41055694852633984
BMGR4764__ermem	1e-323	1e-323	True	0.28554853680546616
R10707__chlo	3.6661798731595664e-224	4.3970831776707e-224	True	-0.3103420527647229
e_MGDG__chlo	0.0	0.0	True	-0.4745054887167437
R03243__chlo	0.0	0.0	True	-0.4744514743297716
BMGR3287__lip	0.0	0.0	True	1.0
R07674__cytop	0.0	0.0	True	-0.47353194338179033
R02112__chlo	0.0	0.0	True	-1.0
BMGR5977__nucl	0.0	0.0	True	1.0
R03777__pero	0.0	0.0	True	-0.2864301681476801
BMGR5502__er	0.0	0.0	True	-0.42086774897939805
BMGR0946__er	5.780879599143655e-16	6.142014867666954e-16	True	-1.0
BMGR0611__chlo	0.0	0.0	True	-0.9285560112238289
R04639__cytop	0.0	0.0	True	-0.4801975555625019
T_SLC25A17_COA_FADtx__permem	0.0	0.0	True	0.9791610868220609
T_IPDPtm__mitmem	0.0	0.0	True	-0.4736345833031117
BMGR6074__cytop	0.0	0.0	True	-1.0
BMGR0508__chlo	0.0	0.0	True	-0.4538177168746699
R00024__chlo	0.0	0.0	True	-0.40661386714664943
BMGR4742__ermem	0.0	0.0	True	-0.8816367408255239
BMGR0163__er	0.0	0.0	True	-1.0
R03321__cytop	0.0	0.0	True	-6.917301509614449
DGDGS_183_160__chlo	0.0	0.0	True	0.6458774886036617
BMGR4873__chlomem	0.0	0.0	True	-0.423003036499969
BMGR0032__er	0.0	0.0	True	1.0
T_HCYSth__chlomem	0.0	0.0	True	-0.4742539264618811
PA_180180tm__mitmem	2.681636382921173e-21	2.869376299984718e-21	True	-1.0
T_METtm__mitmem	1e-323	1e-323	True	-0.14163868168444824
T_PI3P182182tn__nucmem	0.0	0.0	True	-1.0
R02372__cytop	0.0	0.0	True	0.7718330720326546
T_Fe2Htv__vacmem	0.0	0.0	True	0.795042310820932
R03083__chlo	0.0	0.0	True	-0.4744230908071739
BMGR4770__ermem	2.2518759573503394e-29	2.4325422232695643e-29	True	1.0
BMGR0157__chlo	0.009627220439461456	0.009903034394752984	True	-1.0
R02065__chlo	0.0	0.0	True	0.423184771521331
BMGR5281__mito	2.108181721514734e-186	2.451777405689629e-186	True	-1.0
BMGR5851__lip	0.0	0.0	True	-0.9885071830106182
T_ABCHCO3tm__mitmem	5.213621641085791e-306	6.472674068131757e-306	True	0.0907891033706274
BMGR3612__er	0.0	0.0	True	-0.4453473922048578
R01248__cytop	0.0	0.0	True	-0.6149322138735942
BMGR0022__er	3.654687096285703e-24	3.93100438031301e-24	True	-1.0
BMGR1559__er	4.980116672451813e-47	5.444670813478009e-47	True	-1.0
R11896__cytop	0.0	0.0	True	-1.0
R04591__chlo	0.0	0.0	True	-0.4743219579935551
BMGR1929__er	5.075185282739007e-162	5.839302700689539e-162	True	-1.0
BMGR4911__chlomem	0.0	0.0	True	-1.2199781659388647
R03660__cytop	0.0	0.0	True	-0.4745121374102199
R04740__pero	0.0	0.0	True	-0.09648474918239208
BMGR5738__er	7.256733134436262e-95	8.118066444161634e-95	True	1.0
BMGR1489__er	0.0	0.0	True	-0.040561881805336104
T_H2O__plas	0.0	0.0	True	-0.2802715851345523
T_HPYRtm__mitmem	0.0	0.0	True	-0.36331616822298457
R08551__er	0.0	0.0	True	-0.47416924770351077
R10170__chlo	9.048180511446543e-264	1.1105254648340792e-263	True	0.11618095172278019
BMGR1549__er	0.0	0.0	True	-0.998146445962063
R04218__chlo	0.0	0.0	True	0.17241101569440342
BMGR5728__er	0.0	0.0	True	1.0
BMGR3239__cytop	1.6842344649918124e-59	1.8611325646367755e-59	True	-1.0
BMGR5205__er	0.0	0.0	True	-0.7348932059675861
T_FA140tx__permem	0.0	0.0	True	0.9180057525839215
BMGR0432__er	9.270472922739023e-09	9.721747682538558e-09	True	-1.0
T_UDPtm__mitmem	0.0	0.0	True	0.5201499142729928
BMGR5234__er	0.0	0.0	True	-0.38885741265344653
R12621__cytop	0.0	0.0	True	-0.47393454965065457
T_COAtr__ermem	0.0	0.0	True	-0.4136714164815535
BMGR6012__cytop	0.0	0.0	True	0.4249504621553223
T_CYTDth__chlomem	0.0	0.0	True	0.01014508079556354
T_DUDPtn__nucmem	0.0	0.0	True	0.3947706195458052
RXN_9673__er	0.0	0.0	True	-1.0
MGDGS_160_182__chlo	1.1441559634099407e-28	1.2341825413606514e-28	True	-1.0
R01476__cytop	0.0	0.0	True	-0.37476652860786874
T_FRDPtr__ermem	0.0	0.0	True	-0.4755207446506611
R07762__chlo	8.036448748329221e-157	9.208939751124974e-157	True	-0.2825869428510763
T_FRDPtm__mitmem	0.0	0.0	True	-0.530586186883343
R00214__mito	0.0	0.0	True	0.2935701590426703
BMGR6004__cytop	0.0	0.0	True	0.4249504621553223
RXN_13895__er	0.0	0.0	True	-0.38936105630596435
R00512__cytop	0.0	0.0	True	0.1654479684116432
RXN_13881__er	0.0	0.0	True	-0.5270964390835112
R01676__cytop	0.0	0.0	True	-1.0
R04744__pero	0.0	0.0	True	-0.2864301681476801
R02326__mito	0.0	0.0	True	0.809925225572171
BMGR5152__ermem	0.0	0.0	True	-0.38885741265344653
R00084__chlo	0.0	0.0	True	0.05708886584614866
R03504__cytop	0.0	0.0	True	-0.4801975555625019
BMGR0157__er	0.0	0.0	True	-0.3780439647229169
R05046__cytop	0.0	0.0	True	-0.4801975555625019
R00127__mito	0.0	0.0	True	0.7124332652058805
T_SOXtu__chlomem	4.8654653137977486e-186	5.652636127278124e-186	True	-0.3353470845644802
T_DAD5th__chlomem	0.0	0.0	True	-0.47393454965065457
BMGR1573__chlo	0.0	0.0	True	-0.4733263598326358
BMGR4776__ermem	6.712836425696043e-142	7.653445561957888e-142	True	-1.0
BMGR1295__er	0.0	0.0	True	-0.9128791854728665
R01549__cytop	0.0	0.0	True	0.8511426162283776
R00256__cytop	0.0	0.0	True	0.39425025500252914
BMGR4827__chlomem	0.0	0.0	True	-1.0
BMGR0569__chlo	0.0	0.0	True	-1.0
R00674__chlo	1e-323	1e-323	True	-0.16784222705572502
R00640__mito	0.0	0.0	True	-0.47353194338179033
R02291__chlo	0.0	0.0	True	-0.5411508592807203
BMGR1493__er	0.21055778388518093	0.2151227222891957	False	-1.0
ETANTHPSII__chlo	0.0	0.0	True	0.6855644698512281
TI2903719tm__mitmem	0.0	0.0	True	0.09446279669612348
RXN_14388__mito	0.0	0.0	True	-0.47285909778407303
R05688__chlo	0.0	0.0	True	0.1251516669248253
T_SERt2h__chlomem	0.0	0.0	True	-1.0
BMGR0604__mito	0.0	0.0	True	-0.7580184718723761
TR2000026th__chlomem	0.0	0.0	True	-0.8887304752403979
VLCOR222__er	0.0	0.0	True	-0.4086356147187278
R02016__cytop	0.0	0.0	True	0.34319700526989516
TR2918376tm__mitmem	1.5084792330805564e-70	1.6742787169912752e-70	True	-1.3860074350348828
R00357__chlo	2.11750643807456e-66	2.344493178132479e-66	True	-0.4393007429067503
PHOA437__chlo	0.0	0.0	True	0.004254164359775036
R01868__mito	0.0	0.0	True	-0.47424037317275264
R00767__chlo	0.0	0.0	True	0.44565022974814544
R12254__chlo	0.0	0.0	True	-0.43238861534766415
T_ABCFA183th__chlomem	0.0	0.0	True	-1.0
R04204__mito	0.0	0.0	True	-1.0
R01137__cytop	0.0	0.0	True	0.6203137294109725
T_H2O2tm__mitmem	0.0	0.0	True	0.8552667956279414
BMGR0122__er	5.986294404734517e-29	6.463483505255121e-29	True	-1.0
BMGR0040__er	0.0	0.0	True	1.0
R04968__chlo	1.6429513608938094e-131	1.8665775883183309e-131	True	-0.38255305251899246
R04620__cytop	0.0	0.0	True	-0.4801975555625019
R00508__cytop	0.0	0.0	True	-1.0
R00959__chlo	0.0	0.0	True	-0.9482329948332742
