Reaction	Pvalue	Padj	Reject	FC
R01652__chlo	0.0	0.0	True	0.15946200066513885
BMGR6009__cytop	0.0	0.0	True	0.2549171879745706
BMGR0172__er	5.4592827908090716e-09	5.7471545763884576e-09	True	-0.00415209790209775
DM_C02094__chlo	3.785966318026953e-212	4.585818357046732e-212	True	0.16545532595180296
BMGR0044__er	0.0	0.0	True	-1.0
PRISM_white_LED__extr	0.0	0.0	True	0.0037802515939190495
R03990__pero	0.0	0.0	True	0.136630747415938
MGDGS_181_140__chlo	9.186260963571572e-28	9.942148845375623e-28	True	0.00409500409500402
R00330__cytop	1.442774785552453e-222	1.7590209490159678e-222	True	-0.4284901975308284
R01826__chlo	0.0	0.0	True	0.16798273682167464
BMGR5603__lip	0.0	0.0	True	0.21983014591782876
CYSPH_RXN__chlo	0.0	0.0	True	-0.9396236422213337
BMGR1046__er	0.746165905555301	0.7590659530580769	False	-1.0
T_NADPth__chlomem	0.0	0.0	True	0.16025770664201314
R12757__cytop	0.0	0.0	True	0.16774951451655437
R03663__cytop	0.0	0.0	True	0.16791031159422462
BMGR4796__ermem	0.0	0.0	True	0.4630392872831868
R01658__chlo	0.0	0.0	True	0.08254927434763674
R02061__chlo	0.0	0.0	True	0.08254927434763674
R00945__mito	0.0	0.0	True	1.1405133833094556
BMGR5658__er	1.0853712755898785e-38	1.18906916816216e-38	True	-0.037016138133393474
R01954__cytop	1e-323	1.5e-323	True	-0.2319476931345583
BMGR5890__cytop	0.011563080873013828	0.011931263881891517	True	-1.0
R02091__cytop	0.0	0.0	True	0.2815477568780968
BMGR3976__ermem	0.0	0.0	True	0.84375
T_GTPth__chlomem	0.0	0.0	True	0.1686191917862314
R00289__cytop	0.0	0.0	True	0.43809538752097665
R07916__chlo	8.264420624021389e-148	9.669934335589653e-148	True	0.18894002449777722
DGDGG_182_160__chlo	0.0	0.0	True	0.08847888003251499
BMGR1042__er	0.06525767706262187	0.06708789237334367	False	-1.0
RXN_13879__er	0.0	0.0	True	0.16111850865512656
R08409__chlo	1e-323	1.5e-323	True	0.004805869606845141
R06266__chlo	0.0	0.0	True	-0.09764608944576518
TR0000047tr__ermem	0.0	0.0	True	0.16758762685243217
R03035__cytop	0.0	0.0	True	0.42355799068195077
R03652__cytop	0.0	0.0	True	0.16797860415397192
RXN_14486__er	0.0	0.0	True	0.5660439165060118
T_SLC25A17__ATP_AMPtx__permem	1e-323	1.5e-323	True	0.13941239304137554
R00719__cytop	0.0	0.0	True	-1.0
BMGR5661__er	2.079900567563569e-205	2.500353585522656e-205	True	0.09784005018970525
R00948__chlo	2.680159379482131e-87	3.03281192941399e-87	True	-0.37936613253854023
BMGR5542__er	0.0	0.0	True	0.5719808806734065
PA_160160tm__mitmem	0.0	0.0	True	0.2048632691112492
BMGR1145__er	1.1984341784078613e-16	1.2809267795984597e-16	True	-0.395224372169617
MGDGS_161_161__chlo	0.0	0.0	True	0.15736104287103145
BMGR0600__mito	0.0	0.0	True	0.41777133388566706
R00513__chlo	1e-323	1.5e-323	True	-0.2162435332598921
R09692__chlo	0.0	0.0	True	-1.0
T_QULNth__chlomem	0.0	0.0	True	0.16813059106510658
BMGR6095__mito	0.0	0.0	True	0.3656996587030717
R01011__cytop	1e-323	1.5e-323	True	-0.3366269829450645
PHOA673__chlo	0.0	0.0	True	0.003780253689667031
T_NH4tm__mitmem	7.138985568015044e-280	9.008336190790993e-280	True	0.0004706198764416895
R05041__eye	0.0	0.0	True	0.8400026992374653
BMGR0430__er	1.7838883227804602e-37	1.9514551319653177e-37	True	-0.16385826481324434
R00243__chlo	4.324838854423455e-29	4.692061949777218e-29	True	-0.2572617343077693
T_Htn__nucmem	2.1562747611173453e-126	2.4788845068680637e-126	True	-0.5430068005502877
BMGR0427__er	7.57776490723542e-64	8.501697106160762e-64	True	-0.9322444041137324
RXN_17792__pero	1e-323	1.5e-323	True	-0.871942407589638
R07531__chlo	0.0	0.0	True	1.0
RXN_14391__mito	0.0	0.0	True	0.16930367963169834
BMGR1093__er	3.826963745673442e-15	4.082581553113462e-15	True	-0.9670781893004115
R00122__cytop	0.0	0.0	True	-1.0
ETVIOLPSII__chlo	0.0	0.0	True	0.762545826628156
PHOA450__chlo	1e-323	1.5e-323	True	0.003910289186787869
RXN_12994__er	0.0	0.0	True	0.43163885655154566
R01179__cytop	0.0	0.0	True	0.16778865610980523
EX_C00533__dra	6.616132044412736e-289	8.429442308436968e-289	True	-0.027781009176349392
BMGR0390__chlo	5.301859367945248e-249	6.571484227674931e-249	True	-0.28773453372106916
R03479__cytop	0.0	0.0	True	-1.0
R01468__cytop	0.0	0.0	True	0.16774951451655437
RXN_16095__er	0.0	0.0	True	0.5510324867868917
R03005__cytop	0.0	0.0	True	0.519117725066105
e_PG__chlo	0.0	0.0	True	0.16808010980837748
R00575__mito	0.0	0.0	True	-1.0
RXN_11928__er	0.0	0.0	True	0.16709125648257667
DGHSS_140_140__er	5.77660747207657e-07	6.047047896799255e-07	True	-0.4754901960784314
R11043__er	5.731113844788313e-17	6.134404287671933e-17	True	-0.04450987762602842
R01715__chlo	0.0	0.0	True	0.16791469356637165
BMGR1161__er	9.057684509553072e-281	1.1435902068526636e-280	True	-0.9525989765688124
R07851__chlo	0.0	0.0	True	-1.0
DGDGS_181_181__chlo	0.0	0.0	True	0.3610276007556858
BMGR0613__chlo	0.0	0.0	True	0.16885467675247223
TZ2900000tv__vacmem	4.749405512054818e-216	5.762165341809318e-216	True	-0.21842098322169867
T_O2tm__mitmem	0.0	0.0	True	-0.04707943227580592
RXN_13444__er	0.0	0.0	True	0.4630392872831868
R07613__chlo	0.0	0.0	True	0.16790449787365969
R00425__chlo	0.0	0.0	True	0.1686191917862314
RXN_12997__er	0.0	0.0	True	0.43163885655154566
R00585__pero	6.90062155765087e-137	8.019641269702362e-137	True	0.03235320997313464
RXN_13883__er	3.0776823095134117e-190	3.674157845206614e-190	True	0.11179849756959792
BMGR5289__er	0.0	0.0	True	0.5407506592520733
R09540__chlo	3.916282554464941e-289	4.995326749448721e-289	True	-0.05453447886114255
T_FADH2th__chlomem	0.0	0.0	True	-0.8079393014534555
BMGR4917__chlomem	0.0	0.0	True	0.39795420082757205
R00316__cytop	1e-323	1.5e-323	True	0.1744058261736853
BMGR1525__chlo	0.0	0.0	True	0.3945530726256982
BMGR1078__er	0.8629266196033867	0.876250645519152	False	-1.0
R00502__cytop	0.0	0.0	True	0.44955707429232217
R00908__mito	0.0	0.0	True	1.0
TI2903720tm__mitmem	0.0	0.0	True	1.0
BMGR5257__er	0.0	0.0	True	0.5762946233089812
BMGR5891__cytop	0.9626361027684857	0.9722015924978925	False	-1.0
BMGR3723__ermem	0.0	0.0	True	0.7796365734064032
BMGR3900__ermem	0.0	0.0	True	0.5746732675393851
TI0019001th__chlomem	0.0	0.0	True	-1.0
R04439__mito	1.1941237062400974e-271	1.50341250402751e-271	True	0.1515749342281353
BMGR1603__chlo	7.529642059666685e-246	9.322413978634944e-246	True	0.10670604966633841
R00127__nucl	2.280214319988815e-258	2.856335697196073e-258	True	-0.17024407767551905
BMGR1487__chlo	0.0	0.0	True	-1.0
DGDGG_161_161__chlo	0.0	0.0	True	0.5142470355740241
R00158__cytop	0.0	0.0	True	-0.2103922084655534
R04037__chlo	0.0	0.0	True	0.16800703811010415
R04559__chlo	0.0	0.0	True	0.16798927907029598
BMGR1561__er	0.0	0.0	True	0.8983229081678905
R08198__mito	0.0	0.0	True	-0.8143988504341584
BMGR0032__chlo	0.0	0.0	True	0.33730890441174144
R09067__chlo	6.501778763346037e-108	7.413552939745914e-108	True	-0.2688975836292147
BMGR4792__ermem	0.0	0.0	True	0.4334821414986108
BMGR0055__chlo	0.0	0.0	True	-1.0
T_PC182183y__ermem	4.999158196749784e-11	5.292669378755927e-11	True	-0.37057220708446875
R02778__cytop	0.0	0.0	True	1.0
EX_C01330__dra	1.3394032157827832e-144	1.5631031265607012e-144	True	-0.27255783613983303
BMGR5206__er	9.117353691295247e-227	1.113402668145067e-226	True	0.10849056603773585
R00286__cytop	6.032486036954906e-34	6.573410710833903e-34	True	-0.00848432615144223
R04957__chlo	0.0	0.0	True	-0.06791190224424035
BMGR4592__chlomem	0.0	0.0	True	-1.0
T_CTPtr__ermem	0.0	0.0	True	0.19343158871997215
DGDGS_183_164__chlo	0.2582344696265808	0.2647465722535693	False	-0.07269954245043203
BMGR5299__er	0.0	0.0	True	0.5407506592520733
BMGR5668__er	0.0	0.0	True	1.0030830219349922
FACOAL162n6__chlo	6.942027774138103e-58	7.74956270742526e-58	True	-1.0
R02199__chlo	0.0	0.0	True	-0.8602391059962563
BMGR5870__cytop	0.0	0.0	True	-1.0
T_THFtm__mitmem	1e-323	1.5e-323	True	0.10120983833179605
R01786__chlo	0.0	0.0	True	-1.0
BMGR3501__er	1e-323	1.5e-323	True	0.39853755441903715
R01398__chlo	0.0	0.0	True	0.16796696978568385
R01220__mito	0.0	0.0	True	0.6415526921741254
R00511__cytop	0.0	0.0	True	0.3123089172415123
R09070__chlo	0.0	0.0	True	-1.0
BMGR6283__er	0.0	0.0	True	-1.0
R08166__chlo	0.0	0.0	True	0.16608403831364046
BMGR5899__cytop	0.0	0.0	True	0.1131807765386107
R05884__chlo	2.0754321377061077e-184	2.464506776373264e-184	True	0.04136692021206837
T_HCO3th__chlomem	0.0	0.0	True	-0.9992158664312538
R02003__cytop	0.0	0.0	True	0.16825951209186638
BMGR5900__cytop	5.697492326986149e-28	6.172283354234994e-28	True	-0.793103448275862
BMGR1063__er	0.11890214798175557	0.12218069985625249	False	-1.0
T_PC161183tr__ermem	0.8721898676274492	0.884051017232537	False	-1.0
T_BTNt__plas	0.0	0.0	True	0.1688936747975091
R00197__mito	0.0	0.0	True	-1.0
T_MLTHFtm__mitmem	1e-323	1.5e-323	True	0.10120983833179605
BMGR3253__er	1.0	1.0	False	0.11801242236024842
T_PC181181__ermem	5.881899170341349e-05	6.125722657141713e-05	True	-1.0
R04724__chlo	0.0	0.0	True	-0.06853191204218528
RXN_17795__pero	1e-323	1.5e-323	True	-0.871942407589638
R04965__chlo	0.0	0.0	True	-0.06853191204218528
RXN_13031__mito	0.0	0.0	True	0.6163556449402733
BMGR0211__chlo	9.97409198999349e-36	1.0895002290974814e-35	True	0.1242396896644673
DGDGS_182_140__chlo	0.0	0.0	True	0.8441490830253692
R03348__cytop	0.0	0.0	True	0.16813059106510658
BMGR0478__mito	8.78150153827399e-18	9.403945133898773e-18	True	0.1761426978818283
BMGR5319__chlo	1e-323	1.5e-323	True	0.2413995452211546
R02331__cytop	0.0	0.0	True	0.5288570312122332
R07764__chlo	0.0	0.0	True	-0.09341191252964069
BMGR0969__er	9.057684509553072e-281	1.1435902068526636e-280	True	-0.9525989765688124
R04747__pero	0.0	0.0	True	-0.23510115382802887
BMGR5541__ermem	0.0	0.0	True	0.5719808806734065
R00428__cytop	0.0	0.0	True	0.16726604472034412
BMGR3622__lip	0.0	0.0	True	0.4630392872831868
BMGR1515__chlo	2.75845514874768e-20	2.9667656145261245e-20	True	-0.06022408963585426
R00355__mito	0.0	0.0	True	0.5751974121875025
BMGR1073__er	0.39547859404270563	0.40452430753865043	False	-1.0
BMGR5827__lip	0.0	0.0	True	-1.0
R00859__chlo	0.0	0.0	True	0.16800045516532633
BMGR4916__chlomem	0.0	0.0	True	0.5431958260047003
T_NA1Htv__vacmem	6.723830063159681e-96	7.647245178649566e-96	True	-0.3403525122346017
R04326__chlo	0.0	0.0	True	-1.0
BMGR4725__ermem	0.0	0.0	True	0.22716012049453937
T_H2Otx__permem	5.092091374716373e-153	5.970590620800111e-153	True	0.09041458872493517
R01070__chlo	0.0	0.0	True	0.06041682253853658
BMGR4744__ermem	0.0	0.0	True	-2.135177865612648
BMGR5762__er	0.0	0.0	True	0.6523848019401779
BMGR3182__er	0.0	0.0	True	0.7247633442049162
R04001__chlo	0.0	0.0	True	0.7369321413714355
T_FA184tr__ermem	0.0	0.0	True	0.4630392872831868
R00094__chlo	0.0	0.0	True	0.288723121308495
BMGR6002__cytop	0.0	0.0	True	0.7378242171030227
R10998__mito	0.0	0.0	True	1.0
RXN_17778__pero	4.28078084174734e-56	4.740874671692448e-56	True	-0.4268918342457602
R10147__chlo	0.0	0.0	True	0.16790449787365969
R04441__chlo	0.0	0.0	True	-0.13200517749329996
R00885__cytop	0.0	0.0	True	0.1679509551627759
BMGR3611__lip	0.0	0.0	True	0.4630392872831868
R00621__mito	0.0	0.0	True	-0.6267830319711137
T_FA183ytr__ermem	8.542155922042824e-121	9.800031114257442e-121	True	-0.20845728092561241
R03269__cytop	0.0	0.0	True	0.1689263740579358
R07270__chlo	0.0	0.0	True	0.7857319229870866
BMGR6078__cytop	0.5004275626413702	0.5114058638327714	False	-1.0
R08772__mito	0.0	0.0	True	0.16074213155968547
BMGR0159__er	1.0944310303141385e-183	1.2975332893862213e-183	True	0.13372793462888272
BMGR1288__er	0.0	0.0	True	0.8103947216112977
R10089__cytop	0.0	0.0	True	0.6745857996162058
SQDGS_181_181__chlo	6.13191682936734e-258	7.676912671033244e-258	True	0.19103435934144594
BMGR3835__ermem	0.0	0.0	True	0.5736351080921108
R06284__chlo	0.0	0.0	True	0.2249307240331435
T_22DHCtr__ermem	3.469817258253957e-10	3.6717990484883337e-10	True	-0.4209591474245115
BMGR4811__ermem	0.0	0.0	True	-1.3837972764793594
BMGR5734__er	1e-323	1.5e-323	True	-1.0
BMGR5735__er	0.0	0.0	True	0.5760164417835761
BMGR1166__er	0.0	0.0	True	0.7784970447509146
R00986__chlo	0.0	0.0	True	0.9907834101382489
R00085__nucl	0.0	0.0	True	-1.0
BMGR5245__er	0.0	0.0	True	0.48527909635840766
R01717__chlo	0.0	0.0	True	0.16608403831364046
T_ERG7Ltr__ermem	0.0	0.0	True	0.24729909723249963
R00429__cytop	0.0	0.0	True	0.5680977203153271
R00451__chlo	0.0	0.0	True	0.16790449787365969
R01397__chlo	0.0	0.0	True	0.5362792784419561
BMGR2941__er	0.0	0.0	True	0.43499067386960344
RXN_12777__er	0.0	0.0	True	0.5459630215832015
T_ABCFACOA160tx__permem	0.0	0.0	True	0.5463614646887882
T_GLXth__chlomem	2.108181721514734e-186	2.5100608782252106e-186	True	-0.3118212193858322
T_PE181183a__ermem	0.0	0.0	True	-1.0
BMGR5548__er	0.0	0.0	True	0.5573425384301455
R00336__nucl	0.0	0.0	True	0.6985863031905547
ETCHLAS__chlo	0.0	0.0	True	0.003811517015823773
BMGR0415__chlo	1.8458194100082875e-79	2.0771274286756573e-79	True	-1.0
BMGR5652__er	0.0	0.0	True	1.0
BMGR0033__chlo	0.0	0.0	True	0.39795420082757205
DGTSS_160_183y__er	1.0	1.0	False	0.11801242236024842
R07481__er	0.0	0.0	True	0.16709125648257667
R01051__chlo	0.0	0.0	True	1.0
R03393__cytop	9.800441299350962e-05	0.00010154674117399791	True	1.0
R01845__chlo	1e-323	1.5e-323	True	-0.01892384179645102
BMGR0419__er	6.585166088811949e-13	7.001631656958401e-13	True	-1.0
R03845_hn646__chlo	0.0	0.0	True	0.5362871005478385
T_NOt__plas	6.616132044412736e-289	8.429442308436968e-289	True	-0.027781009176349392
BMGR0036__er	0.0	0.0	True	0.4854448286702295
BMGR1612__chlo	0.0	0.0	True	0.16743983948676655
R02421__chlo	4.730535680269984e-87	5.350266960588611e-87	True	-0.3793736462382205
R06947__chlo	0.0	0.0	True	0.1616715190957356
R03845_hn450__chlo	3.292813300160365e-23	3.5517272258362644e-23	True	-0.32826584241829115
BMGR4728__ermem	5.301859367945248e-249	6.571484227674931e-249	True	-0.28773453372106916
EX_C00305__dra	0.0	0.0	True	-0.09764608944576518
R01220__cytop	0.0	0.0	True	0.1431711920774929
BMGR1531__chlo	2.891473373923994e-149	3.3849918660178275e-149	True	0.16653618163516395
BMGR3523__er	0.0	0.0	True	0.5983021296027232
RXN_13299__er	0.0	0.0	True	0.5059830616519442
BMGR2355__er	0.0	0.0	True	0.7247633442049162
DGHSS_161_161__er	3.559307016400837e-252	4.426368458660885e-252	True	0.11845695857107424
R01512__cytop	1.0031281964663522e-84	1.1322537341235555e-84	True	0.03781835105699455
R04780__cytop	9.179738339390887e-166	1.0831606821571516e-165	True	-0.2194825223227924
R01993__mito	0.0	0.0	True	1.0
BMGR6676__er	0.0	0.0	True	0.41777133388566706
R04125__mito	0.0	0.0	True	0.2579582141452075
BMGR5210__er	0.0	0.0	True	0.16523285539624313
R04543__chlo	0.0	0.0	True	-0.041843101181656836
R04428__chlo	0.0	0.0	True	-0.06791190224424035
BMGR3618__er	0.0	0.0	True	0.4630392872831868
MGDGS_181_181__chlo	0.0	0.0	True	0.17358148285013617
BMGR1543__er	1e-323	1.5e-323	True	0.21232352736629828
R00156__mito	0.0	0.0	True	0.4776011078530719
BMGR1079__er	1.0	1.0	False	-1.0
BMGR5850__lip	0.0	0.0	True	-1.0
BMGR5552__ermem	0.0	0.0	True	0.7843233193071729
DGHSS_183y_164__er	0.0	0.0	True	0.25709153506474075
BMGR1712__er	0.0	0.0	True	0.5953341200575778
DGDGG_181_140__chlo	0.0	0.0	True	0.14361661097750258
BMGR1285__er	0.9282795837972042	0.9396256900726793	False	-0.8666666666666666
R00238__pero	0.0	0.0	True	-0.24190712258817626
RXN0_7248__er	0.0	0.0	True	0.6117202907533668
R02110__chlo	1.9840091278927288e-271	2.496479690471661e-271	True	-0.427852097940986
R03824__chlo	1e-323	1.5e-323	True	0.16597799633226554
BMGR0617__chlo	0.0	0.0	True	0.36022397029959063
T_AKGMALtm__mitmem	8.830690124550906e-229	1.0813484730830135e-228	True	0.43946206854234926
FLV__chlo	1.19701815721738e-133	1.3896846311204889e-133	True	-0.47264124602519464
T_DGTPtm__mitmem	0.0	0.0	True	0.5313447881596907
BMGR3348__er	0.0	0.0	True	0.7247633442049162
R00032__chlo	0.0	0.0	True	0.1653098382269845
R12570__mito	0.0	0.0	True	-1.0
R01231__cytop	0.0	0.0	True	-0.1373894083586957
R05070__chlo	0.0	0.0	True	-0.8602391059962563
R01397__mito	0.0	0.0	True	-1.0
R01135__chlo	0.0	0.0	True	0.16799285113214443
BMGR5732__er	1.1606473712552198e-88	1.3146947933772398e-88	True	0.14112379026433627
TI3000010t__plas	4.868119365120776e-117	5.573535535284206e-117	True	-0.5734116903202587
R00086__nucl	0.0	0.0	True	-1.0
R00985__chlo	1e-323	1.5e-323	True	0.08694834349707074
BMGR4048__ermem	0.0	0.0	True	1.0
RXN_14393__pero	4.28078084174734e-56	4.740874671692448e-56	True	-0.4268918342457602
TI3000041tm__mitmem	0.0	0.0	True	0.16930367963169834
R03968__chlo	0.0	0.0	True	0.7369321413714355
BMGR4874__chlomem	0.0	0.0	True	0.11059231405513421
e_DAG__er	0.0	0.0	True	0.1684423294409772
TO3000349tm__mitmem	0.0	0.0	True	0.318793290189997
T_FA120r__ermem	0.0	0.0	True	0.554929789763248
R00570__chlo	0.0	0.0	True	-1.0
R02719__cytop	0.0	0.0	True	0.6404529800642651
BMGR4165__ermem	0.0	0.0	True	0.5953341200575778
RXN_17789__pero	1e-323	1.5e-323	True	-0.871942407589638
R04439__chlo	3.394931510342396e-230	4.161769110266227e-230	True	-0.22358672997945267
R06267__chlo	0.0	0.0	True	-0.09764608944576518
R01071__chlo	0.0	0.0	True	0.16800703811010415
BMGR1170__er	5.045176932817923e-06	5.2665805890667025e-06	True	-0.8413654618473897
R07501__chlo	0.0	0.0	True	0.16027269081673576
R04150__pero	0.0	0.0	True	0.16608403831364046
BMGR1609__chlo	0.0	0.0	True	0.6722925457102673
RXN_9644__pero	4.28078084174734e-56	4.740874671692448e-56	True	-0.4268918342457602
T_FALDtn__nucmem	0.0	0.0	True	-1.0
R01513__chlo	0.0	0.0	True	-0.9806292591387735
TZ2900001tv__vacmem	4.749405512054818e-216	5.762165341809318e-216	True	-0.21842098322169867
T_FA160tx__permem	1e-323	1.5e-323	True	-0.31690465555534725
R03758__mito	0.0	0.0	True	1.0
R03658__cytop	0.0	0.0	True	0.16790449787365969
R01072__chlo	0.0	0.0	True	0.16798927907029598
R00962__cytop	0.0	0.0	True	0.38553197092034436
TI7000067t__plas	4.555364086917128e-120	5.223484152998307e-120	True	-0.12320735042993368
R00004__er	6.149471470935994e-171	7.267557192924356e-171	True	-0.35956322974681687
R00402__chlo	0.0	0.0	True	-0.825039881475099
T_SUCCtn__nucmem	0.0	0.0	True	-1.0
R04952__chlo	0.0	0.0	True	-0.06791190224424035
BMGR3259__er	0.0	0.0	True	0.5262296831098624
R01600__cytop	6.783287968885309e-23	7.30608472949304e-23	True	-0.2678990831181734
BMGR5800__chlo	0.0	0.0	True	1.0
T_FADtx__permem	0.0	0.0	True	-0.23380203304531377
R01602__cytop	0.0	0.0	True	-1.0526954181193005
BMGR5897__cytop	0.5004275626413702	0.5114058638327714	False	-1.0
BMGR1138__er	3.826963745673442e-15	4.082581553113462e-15	True	-0.9670781893004115
RXN_13322__er	0.0	0.0	True	0.5660439165060118
RXN_13445__er	0.0	0.0	True	0.4630392872831868
R04748__pero	0.0	0.0	True	-0.23510115382802887
T_PC2183y__ermem	0.0	0.0	True	0.11318552574036743
RXN_17788__pero	1e-323	1.5e-323	True	-0.871942407589638
RXN_14485__er	0.0	0.0	True	0.5660439165060118
T_DHORStm__mitmem	0.0	0.0	True	0.5362792784419561
R00706__mito	0.0	0.0	True	-1.0
BMGR5904__cytop	0.9960156012411452	1.0	False	-1.0
RXN_17798__pero	1e-323	1.5e-323	True	-0.871942407589638
BMGR4764__ermem	2.8460234607364914e-132	3.280262091859172e-132	True	0.16385033192516618
R10707__chlo	0.0	0.0	True	-0.06791190224424035
e_MGDG__chlo	0.0	0.0	True	0.1679066702559334
R03243__chlo	0.0	0.0	True	0.16800703811010415
R07674__cytop	0.0	0.0	True	0.16918534895320794
R02112__chlo	0.0	0.0	True	-1.0
R03777__pero	0.0	0.0	True	-0.23510115382802887
BMGR5502__er	0.0	0.0	True	0.532823474324957
BMGR0946__er	3.826963745673442e-15	4.082581553113462e-15	True	-0.9670781893004115
BMGR0611__chlo	1.9387835162322545e-209	2.3407775066389423e-209	True	0.1850601970083911
R04639__cytop	0.0	0.0	True	0.16726604472034412
T_SLC25A17_COA_FADtx__permem	0.0	0.0	True	0.6315157559808224
T_IPDPtm__mitmem	0.0	0.0	True	0.1685882942699008
BMGR6074__cytop	0.0	0.0	True	-1.0
BMGR0508__chlo	0.0	0.0	True	0.16273411237393953
R00024__chlo	0.0	0.0	True	0.06035982431870554
BMGR4742__ermem	0.0	0.0	True	-0.7529873574632285
BMGR0163__er	0.0	0.0	True	-1.0
R03321__cytop	1.8123881809899555e-283	2.2973355854271775e-283	True	-0.2597028040163907
DGDGS_183_160__chlo	0.0	0.0	True	0.6500334874057503
BMGR4873__chlomem	0.0	0.0	True	0.17283239076402154
T_HCYSth__chlomem	0.0	0.0	True	0.16803766218854052
PA_180180tm__mitmem	1.5429917931764273e-09	1.6289563973288438e-09	True	-0.4935344827586208
T_METtm__mitmem	1.680366247837351e-285	2.131196216769323e-285	True	0.13740063771500421
R02372__cytop	0.0	0.0	True	0.7135833600570125
T_Fe2Htv__vacmem	0.0	0.0	True	0.7125447353019532
R03083__chlo	0.0	0.0	True	0.16798273682167464
BMGR4770__ermem	2.2518759573503394e-29	2.444269243026873e-29	True	1.0
BMGR0157__chlo	0.009627220439461456	0.009938349447200285	True	-1.0
R02065__chlo	8.594006900509248e-283	1.0875042121980012e-282	True	0.1270615142586973
BMGR5281__mito	1e-323	1.5e-323	True	0.4157812721348633
BMGR5851__lip	1.5876925229001342e-191	1.8984387600025133e-191	True	0.10788544527265588
T_ABCHCO3tm__mitmem	0.0	0.0	True	-1.0
BMGR3612__er	0.0	0.0	True	0.4630392872831868
R01248__cytop	1e-323	1.5e-323	True	0.23842366966145095
BMGR0022__er	1.2903503e-317	1.665833e-317	True	0.6503138804929086
BMGR1559__er	3.614915285051308e-20	3.8860339314301564e-20	True	0.102337334175616
R11896__cytop	0.0	0.0	True	0.35021053576569044
R04591__chlo	0.0	0.0	True	0.16798927907029598
BMGR1929__er	0.0	0.0	True	0.691839909489464
BMGR4911__chlomem	0.0	0.0	True	-1.0001670349483327
R03660__cytop	0.0	0.0	True	0.16790785356360935
R04740__pero	0.0	0.0	True	0.136630747415938
BMGR5738__er	7.256733134436262e-95	8.24913842836781e-95	True	1.060908084163898
BMGR1489__er	0.0	0.0	True	0.4925209777453483
T_H2O__plas	0.0	0.0	True	0.12368666717712246
T_HPYRtm__mitmem	1e-323	1.5e-323	True	-0.0690444703676778
R08551__er	0.0	0.0	True	0.16810577190321901
R10170__chlo	4.1083729612772456e-55	4.5476841294138225e-55	True	-0.17086868473948497
BMGR1549__er	0.0	0.0	True	-0.7529873574632285
R04218__chlo	0.0	0.0	True	-1.0
BMGR5728__er	0.0	0.0	True	0.5729329438141177
BMGR3239__cytop	1.6842344649918124e-59	1.8839160899057992e-59	True	-1.0
BMGR5205__er	0.0	0.0	True	0.5867886906283553
T_FA140tx__permem	0.0	0.0	True	0.9142186550882577
BMGR0432__er	5.045176932817923e-06	5.2665805890667025e-06	True	-0.8413654618473897
T_UDPtm__mitmem	0.0	0.0	True	0.4776011078530719
BMGR5234__er	0.0	0.0	True	0.5762946233089812
R12621__cytop	0.0	0.0	True	0.16826148067561883
T_COAtr__ermem	0.0	0.0	True	13.514020263541132
BMGR6012__cytop	0.0	0.0	True	0.1966148673321095
T_CYTDth__chlomem	1e-323	1.5e-323	True	-0.2162435332598921
BMGR3281__lip	0.0	0.0	True	1.0
T_DUDPtn__nucmem	0.0	0.0	True	0.33544554591251163
RXN_9673__er	0.0	0.0	True	0.9801838842334021
MGDGS_160_182__chlo	4.508716049367898e-25	4.867932924377895e-25	True	0.3183932346723045
R01476__cytop	0.0	0.0	True	0.43387426003747015
T_FRDPtr__ermem	0.0	0.0	True	0.16864826836365956
R07762__chlo	0.0	0.0	True	-0.09341191252964069
T_FRDPtm__mitmem	0.0	0.0	True	0.16074213155968547
R00214__mito	0.0	0.0	True	0.058087796074699986
BMGR6004__cytop	0.0	0.0	True	0.1966148673321095
RXN_13895__er	0.0	0.0	True	0.16709125648257667
R00512__cytop	0.0	0.0	True	0.08814553374700188
R03394__cytop	9.800441299350962e-05	0.00010154674117399791	True	1.0
RXN_13881__er	0.0	0.0	True	0.16111850865512656
R01676__cytop	0.0	0.0	True	0.28577681967354357
BMGR1507__er	1e-323	1.5e-323	True	1.0
R04744__pero	0.0	0.0	True	-0.23510115382802887
R02326__mito	0.0	0.0	True	0.7458234762656971
BMGR5152__ermem	0.0	0.0	True	0.5762946233089812
R00084__chlo	0.0	0.0	True	-0.08904442196406213
R03504__cytop	0.0	0.0	True	0.16726604472034412
BMGR0157__er	0.0	0.0	True	0.20260492040520992
R05046__cytop	0.0	0.0	True	0.16726604472034412
R00127__mito	0.0	0.0	True	0.9026974013168133
T_SOXtu__chlomem	3.153851637903124e-240	3.891838996882663e-240	True	-0.3186536570501696
T_DAD5th__chlomem	0.0	0.0	True	0.16826148067561883
BMGR1573__chlo	0.0	0.0	True	0.1535965386695511
BMGR4776__ermem	6.712836425696043e-142	7.81358784375656e-142	True	-1.0
BMGR1295__er	1.6799421971907378e-302	2.153870844563354e-302	True	0.1966143537295009
R01549__cytop	0.0	0.0	True	0.781647199340185
R00256__cytop	0.0	0.0	True	0.36606338609523914
BMGR4827__chlomem	0.0	0.0	True	0.22716012049453937
BMGR0569__chlo	0.0	0.0	True	-1.0
R00674__chlo	2.746186027085804e-96	3.1249221152996732e-96	True	0.03608321336185876
R00640__mito	0.0	0.0	True	0.16918534895320794
R02291__chlo	0.0	0.0	True	-0.7909930608347738
