Reaction	Pvalue	Padj	Reject	FC
BMGR6074__cytop	0.0	0.0	True	0.9944120589148355
BMGR0508__chlo	6.565399634733456e-165	1.2165560976284554e-164	True	0.036119744806150926
T_ARGth__chlomem	8.096563615176503e-20	9.970329350521268e-20	True	-0.04167762716964359
R00024__chlo	5.327310545695005e-219	1.0558111842373796e-218	True	-0.03131564962047875
BMGR4742__ermem	5.096049343462683e-293	1.0779346445762133e-292	True	0.30567477348593225
BMGR0163__er	0.0	0.0	True	0.321568334205738
R03321__cytop	0.0	0.0	True	27.13769399468366
DGDGS_183_160__chlo	0.0	0.0	True	0.9963782383723316
BMGR4873__chlomem	0.0	0.0	True	0.37345393104836055
R02301__cytop	1e-323	2e-323	True	0.24285406847298505
T_HCYSth__chlomem	0.0	0.0	True	0.04889651841220968
T_PI3P182182tn__nucmem	6.783287968885309e-23	8.436695131833251e-23	True	0.10395033304323197
T_METtm__mitmem	1e-323	2e-323	True	0.07709289562961488
R02372__cytop	7.138804405266538e-79	1.129244074517292e-78	True	0.08849145355006466
T_Fe2Htv__vacmem	1.992224027391873e-182	3.791741624855095e-182	True	0.12795165845458778
R03083__chlo	0.0	0.0	True	0.04882747563705687
BMGR4921__chlomem	4.8386157177326225e-115	8.328265568281135e-115	True	0.08539448046559564
BMGR4770__ermem	2.2295867693128428e-13	2.652422711644465e-13	True	-0.029637379599611414
BMGR0157__chlo	2.006642847793576e-217	3.968306716352444e-217	True	-0.08818425945052666
R02065__chlo	5.731113844788313e-17	6.96030033991831e-17	True	0.03233155430249371
T_DAG183183tr__ermem	0.0	0.0	True	-0.9981299640939499
BMGR5851__lip	4.089649703754082e-69	6.29088410560597e-69	True	-1.0
R00104__chlo	0.0	0.0	True	-1.0
T_ABCHCO3tm__mitmem	7.905632906828997e-104	1.3176054844714995e-103	True	-0.02296030671920184
BMGR3612__er	0.0	0.0	True	-0.07118243742754381
R01248__cytop	9.350770246510345e-79	1.478286510069699e-78	True	-0.0633642196343936
BMGR0022__er	0.0	0.0	True	1.0
BMGR5679__er	1.3535345596543116e-39	1.86871126736726e-39	True	-0.04250620611930974
R02102__cytop	4.30377251367078e-40	5.9811066183382026e-40	True	0.12481657850302108
BMGR6113__mito	0.0	0.0	True	0.3802105600684054
BMGR1559__er	1e-323	2e-323	True	0.3521799844840962
R01101__cytop	3.469817258253957e-10	4.0331280073627593e-10	True	0.03245409924798752
R11896__cytop	1.0767518959581666e-27	1.4010068674812491e-27	True	0.08259440830283768
R04591__chlo	0.0	0.0	True	0.17228426040233427
BMGR1929__er	0.0	0.0	True	0.1821420090239847
BMGR4911__chlomem	1.225343373032172e-216	2.4179755593383772e-216	True	0.19425870219166305
BMGR4733__ermem	1.6432525291147535e-95	2.692807469819563e-95	True	-0.10935242319769875
R03660__cytop	0.0	0.0	True	0.04879531972306625
R04740__pero	4.508716049367898e-25	5.751557087230038e-25	True	0.033068003578776
BMGR5738__er	0.0	0.0	True	0.8688147295742233
BMGR1489__er	1.347358032928127e-45	1.925300010479847e-45	True	-0.04554358472086202
BMGR5773__chlo	0.0	0.0	True	-1.0
T_H2O__plas	6.834322800284067e-151	1.248622101454704e-150	True	0.011465126858725659
T_HPYRtm__mitmem	0.0	0.0	True	-0.22590216331828986
R08551__er	0.0	0.0	True	0.04867118447639442
R10170__chlo	7.612065077083311e-41	1.0638220738795532e-40	True	0.09907375560905761
BMGR1549__er	8.175494994388866e-11	9.555546499851944e-11	True	0.0020948095275040097
R04218__chlo	8.85308569110259e-24	1.1117166834327631e-23	True	-0.07748127849909034
BMGR5728__er	3.418608228705e-311	7.3332498082416e-311	True	0.38808811531139514
BMGR3239__cytop	0.0	0.0	True	-1.0
BMGR5205__er	0.0	0.0	True	-0.08312242636496708
T_FA140tx__permem	7.879170109449722e-160	1.4521246798749994e-159	True	-0.10919063814622275
BMGR6105__lip	0.0	0.0	True	-1.0
BMGR0432__er	2.4689027185452645e-50	3.60707742266095e-50	True	-1.0
T_UDPtm__mitmem	0.0	0.0	True	0.28045497081611265
BMGR5234__er	0.0	0.0	True	-0.0830887235402535
R12621__cytop	1e-323	2e-323	True	0.025992804522871362
T_COAtr__ermem	2.3340154752133844e-05	2.5432399700034287e-05	True	0.053304228328870926
BMGR0519__chlo	7.7352821467605e-06	8.465784982549007e-06	True	-1.0
BMGR6012__cytop	2.6955200383766087e-15	3.2405482659164943e-15	True	0.02490579348251161
T_CYTDth__chlomem	7.36714814467229e-12	8.684978523999447e-12	True	0.04321568423842642
T_DUDPtn__nucmem	7.696077555015785e-127	1.3668033839589722e-126	True	0.15301883525455925
RXN_9673__er	0.0	0.0	True	-0.8041212502237169
MGDGS_160_182__chlo	7.412500752300525e-11	8.671167475424267e-11	True	0.026161238654564847
R01476__cytop	1e-323	2e-323	True	-0.1451686303673406
T_FRDPtr__ermem	0.0	0.0	True	0.04755087827903744
R07762__chlo	6.032486036954906e-34	8.063953719976377e-34	True	-0.023068871082783087
T_FRDPtm__mitmem	2.0496858341156716e-195	3.9339584254781484e-195	True	0.05825134168157421
R00214__mito	0.0038596010962783566	0.004056882781829864	True	-0.010041619140809565
BMGR6004__cytop	2.6955200383766087e-15	3.2405482659164943e-15	True	0.02490579348251161
BMGR4785__ermem	0.0	0.0	True	-0.8647825546229704
RXN_13895__er	1.8121222112207562e-115	3.132840864531459e-115	True	0.04116949439697944
BMGR0909__chlo	0.0	0.0	True	-0.7097280426654883
R03394__cytop	1e-323	2e-323	True	-0.11372463664205469
R00512__cytop	0.0	0.0	True	-0.23853031789385234
R01667__cytop	6.515554822048755e-16	7.857161568916819e-16	True	0.03381412375812934
RXN_13881__er	8.730246691622906e-178	1.6467051518337e-177	True	0.05526044998192279
R07508__chlo	1.3350372808238553e-195	2.587758301242554e-195	True	-0.149685453012517
R03504__cytop	0.0	0.0	True	0.04610761406877914
R01676__cytop	4.8386157177326225e-115	8.328265568281135e-115	True	0.13257187795602465
BMGR1507__er	0.0	0.0	True	-0.7203703703703703
R04744__pero	2.20482475830015e-266	4.544231886926082e-266	True	0.08619179357260034
R02326__mito	5.753928303521954e-22	7.130491123757383e-22	True	0.06020967371134567
T_SAMtm__mitmem	0.0	0.0	True	0.15030075512819877
R01528__chlo	3.893159331143682e-123	6.869542432695464e-123	True	0.17465565715299644
R00966__cytop	0.0	0.0	True	-1.0
BMGR5152__ermem	0.0	0.0	True	-0.0830887235402535
T_DAG181161tn__nucmem	0.0	0.0	True	-0.9769463382149856
R00084__chlo	2.1281663424211843e-59	3.187587593933154e-59	True	0.0599003768924137
BMGR0157__er	0.0	0.0	True	0.506535076020272
R05046__cytop	0.0	0.0	True	0.04610761406877914
R00127__mito	1.3368771117892508e-52	1.9689600973309647e-52	True	-0.011403872736620585
BMGR0199__chlo	1.7442348078318909e-62	2.642926426271591e-62	True	0.12043780256788053
T_SOXtu__chlomem	0.00041980308599243296	0.0004476262924714636	True	0.004034202044360514
T_DAD5th__chlomem	0.0	0.0	True	-0.26255001443715703
BMGR1573__chlo	0.0	0.0	True	0.14115712831754487
BMGR4776__ermem	0.0	0.0	True	0.6920782851817336
BMGR1295__er	2.8218888444962036e-06	3.110788387624795e-06	True	0.02748119198370448
R01549__cytop	2.6080450310863233e-10	3.0379059454945034e-10	True	0.0056197628104264225
R00256__cytop	9.278909710743305e-47	1.3321689269754824e-46	True	0.0997355997293164
R00674__chlo	0.0	0.0	True	0.3804590381793515
R00640__mito	0.0	0.0	True	0.050936293896221625
BMGR1498__er	0.0	0.0	True	-0.8849192477102705
R09725__mito	1.5292497441698822e-110	2.5929932115961737e-110	True	-0.12413576367064744
BMGR2437__nucmem	2.6646512061620694e-09	3.0608236240458882e-09	True	0.04652960557601017
R02291__chlo	6.770328569588839e-117	1.1786663677801066e-116	True	-0.010912276961260412
BMGR1493__er	0.0	0.0	True	-0.8419364538438409
ETANTHPSII__chlo	1.7412353968771171e-100	2.8862295820963127e-100	True	0.09922274820471665
TI2903719tm__mitmem	1.5106459946612078e-91	2.463695167202387e-91	True	0.002688454240835703
RXN_14388__mito	0.0	0.0	True	0.11055725084957325
BMGR5865__cytop	1.54372176340479e-12	1.827739836758485e-12	True	-1.0
R05688__chlo	4.94385703236124e-07	5.527984048858541e-07	True	0.015798071465221816
T_SERt2h__chlomem	3.4056831292405253e-15	4.090708545662204e-15	True	-0.05642575862636781
BMGR0604__mito	7.330302156547564e-13	8.701552256144786e-13	True	0.02496702008110615
TR2000026th__chlomem	0.007622190763921241	0.007996429512590945	True	0.004032391139871059
VLCOR222__er	0.0	0.0	True	-0.08191159429783448
BMGR6110__mito	0.0	0.0	True	-0.30110225908545235
R02016__cytop	7.730232465171774e-44	1.0954500410489534e-43	True	0.11043745520794689
TR2918376tm__mitmem	0.0	0.0	True	0.6827435934042307
BMGR0595__chlo	7.7352821467605e-06	8.465784982549007e-06	True	-1.0
R00357__chlo	4.97817346324813e-42	7.003757418715861e-42	True	-0.08125263608924506
PHOA437__chlo	2.100314609257551e-06	2.3275366516691253e-06	True	-6.206537503543734e-05
R01868__mito	0.0	0.0	True	-0.9332113758755701
R00767__chlo	0.0	0.0	True	-1.0
R12254__chlo	1.7479157826878558e-48	2.5280537629039054e-48	True	0.01872112813031851
T_ABCFA183th__chlomem	0.0	0.0	True	1.0
R04204__mito	0.0	0.0	True	-0.9900798114938976
R01137__cytop	9.939201212766155e-11	1.1602097873203344e-10	True	-0.008052512271834154
T_H2O2tm__mitmem	4.1583049195579936e-79	6.581576362842079e-79	True	0.8060446563696491
BMGR0923__chlo	0.0	0.0	True	-0.9924245444758981
R04968__chlo	6.835931034186044e-15	8.192932242988095e-15	True	0.001136449577040042
R04620__cytop	0.0	0.0	True	0.04610761406877914
R00508__cytop	1.7581443997718148e-47	2.5308025965136385e-47	True	0.13099046984656024
R00959__chlo	6.252700428350531e-06	6.854162593803087e-06	True	0.003724386552295001
RXN_14390__mito	0.0	0.0	True	0.11055725084957325
BMGR4731__ermem	2.488002758187673e-16	3.0042770612111635e-16	True	-0.019130891102862393
MGDGG_162n6_162n6__chlo	0.0	0.0	True	1.0
R00115__mito	0.0001822137142750581	0.00019527997983631815	True	0.006473495123178789
R01658__cytop	0.0	0.0	True	0.04892737776164189
T_CDPCHOLtr__ermem	1.4775840563363156e-72	2.292224840657869e-72	True	0.022712977846110823
PSII__lum	6.763016196876621e-170	1.2643095897783703e-169	True	0.0010777396423951055
R00774__cytop	8.495090492055931e-07	9.448585805519711e-07	True	0.0264506729217528
BMGR0948__er	0.5457429448400982	0.5592382743116031	False	0.5458937198067634
T_LYSth__chlomem	0.0	0.0	True	0.04879298799534627
T_PQHtu__chlomem	0.0001822137142750581	0.00019527997983631815	True	0.0445717094534752
T_FA161tm__mitmem	1.1984341784078613e-16	1.4496760185517472e-16	True	0.011971729410067748
BMGR0007__er	5.7276085726523e-85	9.187688824753103e-85	True	0.19791867411832723
T_CO2tr__ermem	1e-323	2e-323	True	0.08922038690482867
BMGR6102__ermem	0.0	0.0	True	-0.9769463382149856
BMGR0060__er	0.0	0.0	True	-1.0
R00476__chlo	0.0	0.0	True	0.1723923371022274
R02739__chlo	2.515338516330496e-117	4.384608567344747e-117	True	-0.7404416222643201
BMGR1608__chlo	1.3376216259387205e-130	2.3817676737906257e-130	True	0.16826874430840827
LCFACOAL141__er	0.0	0.0	True	-0.928474952319486
BMGR5569__er	0.0	0.0	True	-0.08312242636496708
BMGR5565__er	0.0	0.0	True	-0.08293490305886757
T_THMPth__chlomem	1.840335390614857e-23	2.3046324603166822e-23	True	0.10861839864151702
R00158__chlo	1e-323	2e-323	True	-0.3167284595718974
R03316__mito	1.6531707581442144e-66	2.5259340913544283e-66	True	0.1363309514050005
R04441__mito	0.0	0.0	True	-0.6166077995724233
T_LIPOth__chlomem	0.0	0.0	True	-0.3039072733114203
BMGR4788__ermem	4.100535218416419e-11	4.8112242910205517e-11	True	0.06304127529168775
BMGR1545__er	0.0	0.0	True	-0.6731711367599434
T_NDT1_NAD_UMP__chlomem	8.960324950620974e-42	1.2567430123050443e-41	True	1.0
T_CYStm__mitmem	3.0048950945119737e-293	6.365908662657047e-293	True	-0.1498806550593302
TZ2900003th__chlomem	9.41576495e-315	2.0213592725e-314	True	-0.11532005177328024
T_PI160160tn__nucmem	3.267973187618262e-22	4.0553115554155833e-22	True	0.041225348729717226
BMGR0399__chlo	2.4891143802376325e-65	3.7841733351583796e-65	True	0.14787806471132126
BMGR5640__er	0.0	0.0	True	-1.0
BMGR5947__er	0.0	0.0	True	-1.0
R04203__mito	0.0	0.0	True	-0.9900798114938976
BMGR0158__chlo	2.2811816586125503e-222	4.537477699131145e-222	True	0.2371209670656171
PA_181181tm__mitmem	0.9996338825993926	1.0	False	-0.002512815358327394
ATP_Synthase__mitmem	1.4744404529778268e-193	2.825924764466963e-193	True	-0.007443553176888958
BMGR4723__ermem	1.5674202481921242e-63	2.376327260978636e-63	True	0.14229886223543498
T_PI180180tn__nucmem	6.07449628840606e-08	6.890811841057891e-08	True	0.03934249244786022
BMGR5270__chlo	0.0	0.0	True	0.07338864071474159
BMGR0494__chlo	0.0	0.0	True	0.2745495467489026
R00586__cytop	1e-323	2e-323	True	0.13820105008356642
2FE2SR__mito	0.0	0.0	True	0.05097803518741125
BMGR1284__er	9.253841430653853e-212	1.8195008132881587e-211	True	0.2464219970480439
DM_C00407__cytop	6.27292476393295e-41	8.775677355169626e-41	True	0.19052058720560358
R00009__pero	2.079900567563569e-205	4.06613870785301e-205	True	-0.12613531342973455
R00694__chlo	0.0	0.0	True	0.5482293720374177
T_ABCFACOA160tm__mitmem	0.0	0.0	True	0.0665407769005671
R04994__chlo	1.7479157826878558e-48	2.5280537629039054e-48	True	0.01872112813031851
R02103__cytop	0.0	0.0	True	0.1805348262336086
T_PI4P183181tn__nucmem	8.947082709586518e-46	1.2798259001422139e-45	True	0.1323975881391279
BMGR5898__cytop	8.064893112148982e-55	1.1922963600933767e-54	True	-1.0
TO1000092th__chlomem	3.7805627315956485e-14	4.5112735911492573e-14	True	0.06776985233144113
BMGR0004__er	0.0	0.0	True	-0.5872056678474683
BMGR0128__er	1.1371326535186218e-82	1.8123879996348663e-82	True	0.1733482588564734
DGTSS_183y_164__er	1.762541034284342e-07	1.9878555582547116e-07	True	0.021299085672004645
R01829__cytop	8.374473160598733e-231	1.6718382550538347e-230	True	-0.23033616331709386
T_CNCBLt__plas	0.9996338825993926	1.0	False	0.002537040795615917
BMGR0161__chlo	0.0	0.0	True	-0.7788999098286746
RXN_13306__er	0.0	0.0	True	-0.07662506266042288
VLCHD222__er	0.0	0.0	True	-0.08191159429783448
BMGR0546__er	2.8218888444962036e-06	3.110788387624795e-06	True	0.02748119198370448
BMGR0423__chlo	1e-323	2e-323	True	-0.3301010813352138
R00742__mito	0.0	0.0	True	0.16989082551235402
T_O2th__chlomem	7.288682240008833e-46	1.0447875223492745e-45	True	0.0006205066227160028
T_CO__plas	6.310637768713752e-40	8.725780736821088e-40	True	-0.09662000682826895
BMGR0005__er	4.33806489537115e-22	5.380774371356052e-22	True	-0.07884783241198716
T_DGLYCtm__mitmem	7.086104486856234e-84	1.1353541752520093e-83	True	0.12984807140233076
R10685__chlo	6.310637768713752e-40	8.725780736821088e-40	True	-0.09662000682826895
R00156__cytop	0.0	0.0	True	0.3594310192810999
BMGR0437__er	4.7368416709884276e-108	7.992141869311135e-108	True	-0.23510529643499833
e_PI__er	0.0	0.0	True	0.05219241821264107
R00926__cytop	2.7631204949011182e-89	4.4690328524864336e-89	True	0.041568264564428824
BMGR6039__cytop	0.0	0.0	True	1.0
T_PI3P180180tn__nucmem	2.261927602555562e-06	2.5025776670669346e-06	True	0.03755946720517919
BMGR0047__chlo	0.0	0.0	True	0.6920782851817336
T_PHEMEth__chlomem	0.0025704904555854183	0.0027070817851467537	True	0.00974344772023465
T_NOtm__mitmem	4.456300679483551e-27	5.765365354014907e-27	True	0.06846250174979744
R00782__chlo	2.7153111869143866e-265	5.592150674857565e-265	True	0.0801056915184115
EX_C00080__dra	2.495321207956586e-34	3.34216626041198e-34	True	0.2141283962161341
e_SQDG__chlo	0.0	0.0	True	0.04886483861456566
BMGR0426__er	1e-323	2e-323	True	1.0
T_GLYtx__permem	0.0	0.0	True	-0.4840187108837546
R01648__mito	1.3585440525573562e-40	1.8899379367977464e-40	True	0.10543791640285793
BMGR5989__nucl	0.0	0.0	True	-0.9996565844328222
R12356__pero	0.0	0.0	True	-0.997948716151367
R01227__cytop	1.1202225589368676e-40	1.5639656450701036e-40	True	0.06289204952863135
R04457__chlo	0.0	0.0	True	0.04890851208974461
BMGR1557__er	0.0	0.0	True	0.31634375277594085
R12571__mito	1.060318366101716e-16	1.285448019188029e-16	True	0.01877176827266371
BMGR1613__chlo	1e-323	2e-323	True	-0.2360899196419489
DGDGG_162n6_162n6__chlo	0.0	0.0	True	1.0
R00010__cytop	1.352298614332105e-05	1.4764617605582066e-05	True	-0.015386339340932257
BMGR5994__nucl	2.8218888444962036e-06	3.110788387624795e-06	True	0.027455546621749666
BMGR0035__er	0.0	0.0	True	0.321568334205738
T_GTPtn__nucmem	0.0	0.0	True	-1.0
BMGR0178__chlo	1e-323	2e-323	True	0.050570941896410405
BMGR0554__er	0.0	0.0	True	-0.7578664056765353
R04537__mito	0.0	0.0	True	0.21783318492134165
R02367__eye	0.0	0.0	True	0.0634345882887661
BMGR4771__ermem	0.0	0.0	True	0.37345393104836055
EX_C02823__dra	0.9996338825993926	1.0	False	0.002537040795615917
BMGR5545__er	0.0	0.0	True	-0.08331771321462048
BMGR1171__er	0.012657224426456587	0.013238053080825532	True	-1.0
BMGR0429__er	8.036448748329221e-157	1.478122886797607e-156	True	0.8401420959147425
T_CO2tn__nucmem	8.85308569110259e-24	1.1117166834327631e-23	True	0.05154508916752907
R04428__mito	0.0	0.0	True	0.21783318492134165
BMGR1309__er	0.0	0.0	True	-0.9485300851726349
EX_C00120__dra	0.0	0.0	True	0.07485799442776622
T_DHORSth__chlomem	0.0	0.0	True	-0.9264076869646316
R07512__chlo	8.85308569110259e-24	1.1117166834327631e-23	True	-0.07748127849909034
T_PI183183tr__ermem	0.0	0.0	True	-0.9981299640939499
BMGR5901__cytop	1.8189464709249053e-116	3.1646428740328346e-116	True	-1.0
BMGR0121__er	1.1502323106212073e-25	1.4755559894695131e-25	True	-0.0634266366637926
BMGR0135__er	1.1441559634099407e-28	1.4994089889440287e-28	True	0.059771739417915436
BMGR4893__chlomem	1.0681231049445944e-06	1.1860806707362833e-06	True	0.011721314037445718
R02094__cytop	0.0	0.0	True	-0.4549424866947123
R01569__cytop	0.00021861825561757278	0.0002341115619084031	True	-0.01897110323595654
T_CTPth__chlomem	1.17098208097935e-09	1.353607773236907e-09	True	0.017158576826058293
TR2900025tm__mitmem	0.0	0.0	True	-2.989839328982851
BMGR4730__ermem	2.4018860347083887e-73	3.7495195804380385e-73	True	-0.06349935673589426
BMGR0566__er	0.0	0.0	True	-0.9485300851726349
T_DGLYCtx__permem	0.0	0.0	True	-0.4840187108837546
R03508__chlo	0.0	0.0	True	0.04885677981122319
BMGR5673__er	7.432124019491962e-153	1.3605662110649609e-152	True	-0.16449856997878023
T_COAts__chlomem	0.0	0.0	True	0.0634345882887661
BMGR3274__lip	9.658757447044667e-142	1.7436766744334761e-141	True	-0.4184169949383504
R02300__mito	1e-323	2e-323	True	0.24285406847298505
R07456__cytop	0.0	0.0	True	0.4673389385320011
R01714__chlo	0.0	0.0	True	0.04882747563705687
RXN0_7248__cytop	1.1984341784078613e-16	1.4496760185517472e-16	True	0.011971729410067748
BMGR5772__chlo	0.0	0.0	True	0.6418977039634752
T_DUMPtn__nucmem	7.696077555015785e-127	1.3668033839589722e-126	True	0.15301883525455925
BMGR4867__chlomem	7.051716468595235e-38	9.667390747673167e-38	True	0.11626295489252794
T_DNDPt7m__mitmem	1.0015995499568569e-11	1.1797479625891488e-11	True	0.035423087416128166
RXN_13443__er	0.0	0.0	True	-0.07118243742754381
BMGR4866__chlomem	0.0	0.0	True	1.5097297898365394
R02063__chlo	2.4338826638695804e-135	4.365028908644789e-135	True	0.058822488661897404
BMGR0139__er	1e-323	2e-323	True	-0.06721298725926676
R02199__mito	0.0	0.0	True	-1.2315975404778308
BMGR5291__er	1e-323	2e-323	True	0.09079704190632708
BMGR5635__er	0.0	0.0	True	-1.0
R01078__mito	1.5292497441698822e-110	2.5929932115961737e-110	True	-0.12413576367064744
R04861__cytop	5.693317552805668e-24	7.212238771154934e-24	True	0.11817266232132302
T_FA160tr__ermem	0.0	0.0	True	-0.3516298071286764
BMGR5304__er	3.899839509338109e-167	7.245965392690033e-167	True	-0.03429374020773486
FACOAL162n6__cytop	0.0	0.0	True	-0.30110225908545235
BMGR1602__chlo	0.0	0.0	True	0.15002021835826937
R00258__mito	2.1660433180985196e-47	3.1163221856914527e-47	True	0.10201817175147312
R00653__cytop	1.7794418993158944e-05	1.9404998383688082e-05	True	0.014174379802930537
e_Lipid__cytop	0.0	0.0	True	0.04877270496797769
R03940__cytop	1.7794418993158944e-05	1.9404998383688082e-05	True	0.014174379802930537
BMGR4843__chlomem	0.0	0.0	True	1.0
BMGR0602__er	1.1371326535186218e-82	1.8123879996348663e-82	True	0.17291018500534336
BMGR6006__cytop	2.801862504259803e-36	3.80680275665701e-36	True	0.08772367242953653
R04866__nucl	8.85308569110259e-24	1.1117166834327631e-23	True	0.05156055256835635
R10575__mito	2.267273956065156e-42	3.1947420246461624e-42	True	0.004938008518143292
BMGR1102__er	1.4085372408673205e-123	2.490206434241837e-123	True	1.0
RXN_9644__er	0.0	0.0	True	-0.7937318873079906
BMGR0185__chlo	0.0029982320081052387	0.003156337391134653	True	-0.00496851745850027
R02003__chlo	0.0005931599389177483	0.0006297719071972212	True	0.012625408588099582
BMGR5784__chlo	0.0	0.0	True	-0.15346137243170788
TI2903718tr__ermem	0.0	0.0	True	-0.46064482438278986
RXN_21317__cytop	1e-323	2e-323	True	0.025992804522871362
BMGR0495__chlo	8.885465579752271e-120	1.5588036151778357e-119	True	0.047182369471971616
BMGR0193__chlo	0.0	0.0	True	-0.6938054590413725
BMGR0474__chlo	0.0	0.0	True	0.6024250159540523
RXN_8357__chlo	4.912256105913357e-24	6.2343482365072076e-24	True	0.08340393087089126
T_VALth__chlomem	0.0	0.0	True	-1.0231889011384283
BMGR5216__er	0.9998939179661921	1.0	False	-0.0023616903673182275
BMGR0205__chlo	0.0	0.0	True	-1.0
R08380__eye	0.0	0.0	True	0.0634345882887661
R04787__chlo	2.2050447912792697e-08	2.510740010053623e-08	True	0.02760081218912205
R11061__chlo	1.7479157826878558e-48	2.5280537629039054e-48	True	0.01872112813031851
R03459__chlo	0.0	0.0	True	0.04710642749996842
BMGR0048__er	8.472029028314653e-26	1.0898870833697355e-25	True	0.09349803481190347
G3PAT1619Z__chlo	1.3368771117892508e-52	1.9689600973309647e-52	True	0.05961277374050995
BMGR5681__er	3.734643016999497e-37	5.096930464817177e-37	True	0.11950627485410309
R10118__mito	1.5292497441698822e-110	2.5929932115961737e-110	True	-0.12413576367064744
BMGR1336__er	1.34461656776594e-28	1.7587404652510024e-28	True	0.0594910251101401
BMGR5377__er	3.818122076243184e-43	5.396673839031063e-43	True	-0.09525525525525529
R07236__chlo	0.0	0.0	True	0.24922440537745608
BMGR1928__er	0.0	0.0	True	-0.29736638264910925
T_FALDtx__permem	1.5292497441698822e-110	2.5929932115961737e-110	True	-0.12413576367064744
R01279__pero	1.946202357360278e-71	3.008967466014901e-71	True	0.08259713899960264
R01049__chlo	1.7280221475208911e-156	3.176169740234971e-156	True	0.115153999073397
BMGR2442__nucmem	1.0037291304350922e-105	1.6821073356249861e-105	True	0.35495660118775696
BMGR3255__er	1e-323	2e-323	True	0.1539908973867663
R01626__mito	0.0	0.0	True	0.16989082551235402
e_Acid__cytop	0.0	0.0	True	0.048808196045759505
T_PI183y183ytn__nucmem	1.386135979145196e-57	2.0693678509618513e-57	True	0.08838163037097306
R00557__mito	4.456300679483551e-27	5.765365354014907e-27	True	0.06847221636657604
R10122__mito	1.5292497441698822e-110	2.5929932115961737e-110	True	-0.12413576367064744
BMGR0017__er	7.504152918315197e-179	1.425267932749449e-178	True	-0.2686669720568025
R00977__cytop	0.0	0.0	True	-0.9989556872780041
R00963__cytop	2.1008074882120754e-43	2.9755093113723595e-43	True	0.030866276202595917
R01736__mito	9.187228212850023e-08	1.040458350399371e-07	True	0.04512504015809113
BMGR0038__er	1.2839721721297518e-31	1.7022122592219444e-31	True	-0.07574621268936553
R03036__cytop	2.1335235998988136e-22	2.6499487037798617e-22	True	0.05053987261528345
R08184__cytop	0.0	0.0	True	0.1652604298602856
R04953__chlo	6.690695263910137e-05	7.221409450195037e-05	True	0.00012394259641274703
T_SAMth__chlomem	0.0	0.0	True	-0.26255001443715703
BMGR1600__chlo	2.6251207980071614e-278	5.510134599040358e-278	True	0.10542270124621071
DGDGG_181_160__chlo	0.0	0.0	True	1.0
R00572__cytop	0.0	0.0	True	-0.41674011805586114
BMGR0212__chlo	1.195458349210356e-135	2.1453927723689786e-135	True	-0.050163843266538166
BMGR5293__er	1.5429917931764273e-09	1.779874548434217e-09	True	0.024330641733956646
T_UTPtm_1__mitmem	0.0	0.0	True	0.28045497081611265
R01041__cytop	9.254702737244502e-20	1.1386240209790245e-19	True	-0.006043842602228793
R02874__er	8.73300166062117e-90	1.4174931478812403e-89	True	0.029206693523396405
BMGR5258__er	0.0	0.0	True	-0.0830887235402535
T_ALAtm__mitmem	0.0	0.0	True	1.005212497047839
BMGR3609__lip	0.0	0.0	True	-0.07118243742754381
BMGR0917__chlo	1e-323	2e-323	True	0.29935539644058556
T_AMPtn__nucmem	3.2404578951070715e-142	5.8576684356363785e-142	True	-0.05599841689426975
BMGR5564__ermem	0.0	0.0	True	-0.08312242636496708
BMGR5810__chlomem	1.7699527967594425e-246	3.591113426659552e-246	True	0.22204790293902313
BMGR5993__nucl	1.0037291304350922e-105	1.6821073356249861e-105	True	0.35495660118775696
R04558__chlo	0.0	0.0	True	0.048806903866153745
BMGR0150__er	0.0	0.0	True	-0.24580309361483763
R01130__cytop	6.27292476393295e-41	8.775677355169626e-41	True	0.12837604487909224
BMGR6001__cytop	3.254666630482321e-27	4.220726995907609e-27	True	0.10643111449095391
R01392__cytop	0.0	0.0	True	-0.15249514304837325
BMGR5796__chlo	0.0	0.0	True	-0.511455400990404
DM_C00422__lip	0.0	0.0	True	-0.08829701360226923
R04170__pero	2.4018860347083887e-73	3.7495195804380385e-73	True	0.0666078615122658
R12427__chlo	0.0	0.0	True	-0.3039072733114203
T_PCHOLtn__nucmem	1.4775840563363156e-72	2.292224840657869e-72	True	0.022712977846110823
T_NADHtr__ermem	0.0	0.0	True	0.08009581384738218
T_PI4P181161tn__nucmem	1.017665131210625e-145	1.85430655153968e-145	True	0.19677598361907528
T_FA161th__chlomem	1.4822733710983373e-37	2.0290378728498264e-37	True	0.09082209107325476
BMGR5723__er	2.773254541722611e-13	3.2963281927906737e-13	True	-0.059043501124777124
BMGR0911__chlo	0.0	0.0	True	-0.6316197967754531
R00943__mito	1e-323	2e-323	True	0.2787024358143731
T_PI181161tn__nucmem	2.1317304083353323e-15	2.5650165714021705e-15	True	0.04212962162981665
FACOAL184__er	0.0	0.0	True	-0.07118243742754381
DM_C00369__chlo	2.360025110393893e-137	4.243700642292766e-137	True	-0.009965710497146056
R05048__cytop	0.0	0.0	True	0.04610761406877914
BMGR5970__nucl	6.001784165442961e-18	7.341180542256932e-18	True	0.06555314104654619
R01655__cytop	4.840998776961906e-05	5.2498539472604336e-05	True	0.03368195527850589
T_ABCFACOA181tm__mitmem	0.0	0.0	True	0.3802105600684054
