Reaction	Pvalue	Padj	Reject	FC
BMGR6009__cytop	0.0	0.0	True	0.2821363363036042
BMGR0172__er	0.0	0.0	True	-1.0
DM_C02094__chlo	1e-323	1e-323	True	-0.1298041877813376
BMGR0044__er	0.0	0.0	True	-1.0
PRISM_white_LED__extr	4.179230358363566e-70	4.6094156862566886e-70	True	0.006139933369829985
R03990__pero	0.0	0.0	True	0.08437282282642439
MGDGS_181_140__chlo	8.1988e-319	9.98403e-319	True	-0.14526482762039308
R00330__cytop	1e-323	1e-323	True	-0.40511268320687893
R01826__chlo	0.0	0.0	True	0.14426057544906348
BMGR5603__lip	0.0	0.0	True	-1.0
CYSPH_RXN__chlo	0.0	0.0	True	-0.7414698966964984
BMGR1046__er	0.746165905555301	0.7540583611451324	False	-1.0
T_NADPth__chlomem	0.0	0.0	True	0.1447906552505371
R12757__cytop	0.0	0.0	True	0.14471836364621882
R03663__cytop	0.0	0.0	True	0.14423076923076925
BMGR4796__ermem	0.0	0.0	True	0.17361329411815365
R01658__chlo	0.0	0.0	True	0.013088756417781205
R02061__chlo	0.0	0.0	True	0.013088756417781205
R00945__mito	0.0	0.0	True	1.0988859001264784
BMGR5658__er	3.2606981162594595e-120	3.683143241666473e-120	True	-0.3325116009280742
R01954__cytop	0.0	0.0	True	-0.24173121691445443
BMGR5890__cytop	0.0	0.0	True	0.9999841698093991
BMGR3293__lip	0.0	0.0	True	1.0
R02091__cytop	0.0	0.0	True	0.3089331013206375
BMGR3976__ermem	4.063520746324203e-06	4.214225721990682e-06	True	-0.8660287081339714
T_GTPth__chlomem	0.0	0.0	True	0.14508914184058885
R00289__cytop	0.0	0.0	True	0.5050369873995452
BMGR4780__ermem	0.0	0.0	True	-1.0
R07916__chlo	7.71134249851073e-161	8.836635856614246e-161	True	-0.12104836759166701
DGDGG_182_160__chlo	0.0	0.0	True	-1.0
BMGR1042__er	0.06525767706262187	0.06680172031454996	False	-1.0
RXN_13879__er	0.0	0.0	True	0.18313163744134364
R08409__chlo	1e-323	1e-323	True	0.010139479476163758
R06266__chlo	0.0	0.0	True	0.03368462953703666
TR0000047tr__ermem	0.0	0.0	True	0.1442006007312523
R03035__cytop	0.0	0.0	True	0.42860459894532144
R03652__cytop	0.0	0.0	True	0.14425213450344943
RXN_14486__er	0.0	0.0	True	0.1924531695788385
T_SLC25A17__ATP_AMPtx__permem	0.0	0.0	True	-0.2127693143292021
R00719__cytop	0.0	0.0	True	-1.0
BMGR5661__er	7.1443966590235505e-124	8.081944518569809e-124	True	-0.16779457828995697
R00948__chlo	0.0	0.0	True	-0.04626492147513767
BMGR5542__er	0.0	0.0	True	0.19381104896664925
PA_160160tm__mitmem	2.9468187945683056e-267	3.51563761495584e-267	True	0.11323860682723963
BMGR1145__er	1.372967321099431e-58	1.4927520470749148e-58	True	-0.04728059332509263
MGDGS_161_161__chlo	0.0	0.0	True	0.14457332668286832
BMGR0600__mito	1.5404091351668781e-251	1.8244618527570513e-251	True	0.2985651902682471
R00513__chlo	0.0	0.0	True	-0.14033473704361848
R09692__chlo	0.0	0.0	True	-1.0
T_QULNth__chlomem	0.0	0.0	True	0.14317925591882769
BMGR6095__mito	0.0	0.0	True	0.407696597880647
R01011__cytop	0.0	0.0	True	-0.36859981521511187
BMGR5953__er	0.0	0.0	True	1.0
PHOA673__chlo	5.389083102903568e-70	5.93809108839879e-70	True	0.006139939480039527
T_NH4tm__mitmem	0.0	0.0	True	-1.2278846411830742
R05041__eye	0.0	0.0	True	0.46737054925306076
BMGR0430__er	4.9089202919656496e-89	5.466806328060823e-89	True	-0.26830738322451025
R00243__chlo	0.0	0.0	True	0.9001550097749926
T_Htn__nucmem	1.1553144256039737e-175	1.3305554886538982e-175	True	-0.5918457744927778
BMGR0427__er	8.297952316434739e-97	9.258980370600904e-97	True	0.2963207755012118
RXN_17792__pero	3.262386248132357e-249	3.8342653341709354e-249	True	-0.5196238367947508
R07531__chlo	0.0	0.0	True	1.0
RXN_14391__mito	0.0	0.0	True	0.1451582562894944
BMGR1093__er	0.0702415315299295	0.07180732581280799	False	-0.10074841681059268
R00122__cytop	0.0	0.0	True	-1.0
ETVIOLPSII__chlo	0.0	0.0	True	0.5985215821390465
PHOA450__chlo	2.279872283823393e-104	2.555106132359257e-104	True	0.006238145520256232
RXN_12994__er	7.57776490723542e-64	8.278139558023259e-64	True	-0.378726074678381
R01179__cytop	0.0	0.0	True	0.144109103790294
EX_C00533__dra	0.0	0.0	True	-0.05153010340806508
BMGR0390__chlo	0.0	0.0	True	0.9854635489248306
R03479__cytop	0.0	0.0	True	0.44288137078328144
R01468__cytop	0.0	0.0	True	0.14471836364621882
RXN_16095__er	0.0	0.0	True	0.19098607171042814
R03005__cytop	0.0	0.0	True	0.5047855809981373
e_PG__chlo	0.0	0.0	True	0.14438385798235923
R00575__mito	0.0	0.0	True	0.7276837279815189
RXN_11928__er	0.0	0.0	True	0.16088819633813783
DGHSS_140_140__er	3.5751340894516995e-16	3.7777799387616347e-16	True	-1.0
R11043__er	0.0	0.0	True	0.37392556061108645
R01715__chlo	0.0	0.0	True	0.14421846277086373
BMGR1161__er	0.0	0.0	True	0.31783966879939785
R07851__chlo	0.0	0.0	True	-1.0
DGDGS_181_181__chlo	0.0	0.0	True	-0.9984415198017433
BMGR0613__chlo	0.0	0.0	True	0.1445101442453838
TZ2900000tv__vacmem	0.0	0.0	True	-0.14559457017763971
T_O2tm__mitmem	0.0	0.0	True	0.03597954964376711
RXN_13444__er	0.0	0.0	True	0.17361329411815365
R07613__chlo	0.0	0.0	True	0.1442194523454834
R00425__chlo	0.0	0.0	True	0.14508914184058885
RXN_12997__er	7.57776490723542e-64	8.278139558023259e-64	True	-0.378726074678381
R00585__pero	4.397359107221616e-102	4.92100753189808e-102	True	-0.03362134559326418
RXN_13883__er	1e-323	1e-323	True	0.0997144616762781
BMGR5289__er	0.0	0.0	True	0.18938864102254904
R09540__chlo	1e-323	1e-323	True	-0.11057952502998027
T_FADH2th__chlomem	0.0	0.0	True	-0.8649741810064039
BMGR3304__lip	0.0	0.0	True	1.0
BMGR4917__chlomem	0.0	0.0	True	1.0
R00316__cytop	0.0	0.0	True	0.1375701946406256
BMGR4740__ermem	0.0	0.0	True	1.0
BMGR1525__chlo	0.0	0.0	True	0.37052274927395934
BMGR1078__er	0.8629266196033867	0.8709026138866927	False	-1.0
R00502__cytop	0.0	0.0	True	-0.9998588455905439
R00908__mito	0.0	0.0	True	1.0
BMGR5257__er	0.0	0.0	True	0.19721415627797317
BMGR5891__cytop	0.0	0.0	True	0.9999923552764949
BMGR3723__ermem	0.5924073621556236	0.599201623918326	False	-0.10245310245310235
BMGR3900__ermem	0.0	0.0	True	0.19775567663918656
TI0019001th__chlomem	0.0	0.0	True	0.33750767307588525
R04439__mito	0.0	0.0	True	0.23028913921561658
BMGR1603__chlo	1e-323	1e-323	True	0.06683123057231664
T_GLXtr__ermem	0.0	0.0	True	1.0
R00127__nucl	0.0	0.0	True	-0.2165332504357671
BMGR1487__chlo	0.0	0.0	True	-1.0
DGDGG_161_161__chlo	0.0	0.0	True	-1.0
R00158__cytop	0.0	0.0	True	-0.05022619933139912
R04037__chlo	0.0	0.0	True	0.14431608203655913
R04559__chlo	0.0	0.0	True	0.9450206048847909
BMGR1561__er	1.7730466569965228e-299	2.1330514084433508e-299	True	0.21069669247009162
R08198__mito	0.0	0.0	True	-0.7409276972000495
BMGR0032__chlo	0.0	0.0	True	0.13768083023948258
R09067__chlo	0.0	0.0	True	0.004341893065376428
BMGR4792__ermem	0.0	0.0	True	-1.005859273263665
BMGR0055__chlo	0.0	0.0	True	-1.0
T_PC182183y__ermem	0.0	0.0	True	0.9999572312542856
BMGR5945__er	0.0	0.0	True	1.0
EX_C01330__dra	0.0	0.0	True	-0.030816868075383252
BMGR5936__er	0.0	0.0	True	1.0
BMGR5206__er	1e-323	1e-323	True	0.14035803836958421
R00286__cytop	2.7343306263911727e-214	3.1875038771301267e-214	True	-0.21219836272775133
R04957__chlo	0.0	0.0	True	-0.16735491860336565
BMGR4592__chlomem	0.0	0.0	True	0.19704504852493834
T_CTPtr__ermem	0.0	0.0	True	0.14811364694923165
DGDGS_183_164__chlo	1.720770553782442e-43	1.853324039372071e-43	True	-0.8923766816143499
BMGR5299__er	0.0	0.0	True	0.18938864102254904
BMGR5668__er	0.0	0.0	True	1.002743398230749
FACOAL162n6__chlo	5.610789321962591e-45	6.048678850615995e-45	True	-0.7869362363919129
R02199__chlo	0.0	0.0	True	-0.8039156127516799
BMGR5870__cytop	0.0	0.0	True	-1.0
T_THFtm__mitmem	0.0	0.0	True	0.04499221257154916
R01786__chlo	0.0	0.0	True	-1.0
BMGR3501__er	0.0	0.0	True	0.23089395741000987
R01398__chlo	0.0	0.0	True	0.14422787892082725
R01220__mito	0.0	0.0	True	-5.90007671202946
R00511__cytop	0.0	0.0	True	0.31404904910946513
R02743__cytop	0.0	0.0	True	1.0
R09070__chlo	0.0	0.0	True	-0.16167621438349883
BMGR6283__er	1e-323	1e-323	True	0.07251948599115236
R08166__chlo	0.0	0.0	True	0.1375944470554209
BMGR5899__cytop	0.0	0.0	True	-0.03551811238547819
R05884__chlo	8.492421924207678e-126	9.616357270226274e-126	True	-0.14422673211216097
T_HCO3th__chlomem	0.0	0.0	True	-0.299730449212915
R02003__cytop	0.0	0.0	True	0.14456146079952104
BMGR5900__cytop	0.0	0.0	True	0.999957304050593
BMGR1063__er	0.11890214798175557	0.12144437653548575	False	-1.0
BMGR5946__er	0.0	0.0	True	1.0
BMGR4743__ermem	0.0	0.0	True	1.0
T_PC161183tr__ermem	0.0	0.0	True	0.9999915854701574
T_BTNt__plas	0.0	0.0	True	0.14431151002149864
R00197__mito	0.0	0.0	True	-1.0
T_MLTHFtm__mitmem	0.0	0.0	True	0.31035827455068765
BMGR3253__er	0.9626361027684857	0.968124817389534	False	-1.0
T_PC181181__ermem	0.0	0.0	True	0.9999759214990657
R04724__chlo	0.0	0.0	True	-0.16822736666608779
RXN_17795__pero	3.262386248132357e-249	3.8342653341709354e-249	True	-0.5196238367947508
R04965__chlo	0.0	0.0	True	-0.16822736666608779
RXN_13031__mito	0.0	0.0	True	0.6625622170436711
BMGR0211__chlo	0.0	0.0	True	-0.5820383621967227
DGDGS_182_140__chlo	0.0	0.0	True	-0.9892766023792384
R03348__cytop	0.0	0.0	True	0.14317925591882769
BMGR0478__mito	4.850477824195259e-88	5.388636458759559e-88	True	-0.9219765929778934
BMGR5319__chlo	0.0	0.0	True	0.3019708423326135
R02331__cytop	0.0	0.0	True	0.5234947436124989
R07764__chlo	1e-323	1e-323	True	-0.5211080826840974
BMGR0969__er	0.0	0.0	True	0.31783966879939785
R04747__pero	0.0	0.0	True	-0.2598030356892229
BMGR5541__ermem	0.0	0.0	True	0.19381104896664925
R00428__cytop	0.0	0.0	True	0.1439005649717514
BMGR3622__lip	0.0	0.0	True	0.17361329411815365
BMGR1515__chlo	1e-323	1e-323	True	-0.2905162509728346
R00355__mito	0.0	0.0	True	0.28041645145835226
BMGR1073__er	0.39547859404270563	0.4019647234662784	False	-1.0
BMGR5827__lip	0.0	0.0	True	-1.0
R00859__chlo	0.0	0.0	True	0.14425429661354805
BMGR4916__chlomem	0.0	0.0	True	0.2311940298507463
T_NA1Htv__vacmem	1e-323	1e-323	True	0.07471556669213049
R04326__chlo	0.0	0.0	True	0.9500952782584541
BMGR4725__ermem	0.0	0.0	True	0.13152357177399332
T_H2Otx__permem	0.0	0.0	True	0.6994485779378087
R01070__chlo	0.0	0.0	True	-0.05857689764840372
BMGR4744__ermem	0.0	0.0	True	-1.2743796666415268
BMGR5762__er	1.5302180063410597e-129	1.735306571978264e-129	True	-1.082324455205811
BMGR3182__er	4.951152787297715e-135	5.62586389557664e-135	True	0.3074459567654124
R04001__chlo	0.0	0.0	True	0.7306821490498066
T_FA184tr__ermem	0.0	0.0	True	0.17361329411815365
R00094__chlo	0.0	0.0	True	0.21555919113712096
R00501__cytop	0.0	0.0	True	1.0
BMGR6002__cytop	0.0	0.0	True	0.6650140437305939
R10998__mito	0.0	0.0	True	1.0
RXN_17778__pero	0.0	0.0	True	-0.27382605796349085
R10147__chlo	0.0	0.0	True	0.1442194523454834
R04441__chlo	0.0	0.0	True	-0.11805452987918358
R00885__cytop	0.0	0.0	True	0.14423356044284782
BMGR3611__lip	0.0	0.0	True	0.17361329411815365
R00621__mito	0.0	0.0	True	-0.7402317732415414
T_FA183ytr__ermem	4.120700447082611e-171	4.73148028300472e-171	True	-0.3460621773801044
R03269__cytop	0.0	0.0	True	0.14435619735258712
R07270__chlo	0.0	0.0	True	0.7862988169126578
BMGR6078__cytop	0.5004275626413702	0.507061600148768	False	-1.0
R08772__mito	0.0	0.0	True	0.18413562677886403
BMGR0159__er	1e-323	1e-323	True	0.0865506766086717
BMGR1288__er	0.0012921023140605172	0.0013351918008746128	True	0.05970149253731354
R10089__cytop	0.0	0.0	True	-1.0
SQDGS_181_181__chlo	9.006e-320	1.09727e-319	True	0.05359572909033815
BMGR3835__ermem	0.0	0.0	True	0.19727241370161056
R06284__chlo	1e-323	1e-323	True	0.11466952860905448
T_22DHCtr__ermem	2.1187082822135543e-26	2.2585765184173316e-26	True	-0.9347037484885126
BMGR4811__ermem	0.0	0.0	True	-1.2706100221284078
BMGR5734__er	1e-323	1e-323	True	-1.0
BMGR5735__er	0.0	0.0	True	-1.0027612879166419
BMGR1166__er	0.019653913806156054	0.020163948258396347	True	-0.17375093214019383
R00986__chlo	0.0	0.0	True	0.986120806471482
R00085__nucl	0.0	0.0	True	-1.0
BMGR5245__er	0.0	0.0	True	0.17689351459891234
R01717__chlo	0.0	0.0	True	0.1375944470554209
T_ERG7Ltr__ermem	0.0	0.0	True	0.30863861890844835
R00429__cytop	0.0	0.0	True	0.5821476022596657
R00451__chlo	0.0	0.0	True	0.1442194523454834
R01397__chlo	0.0	0.0	True	0.20225111677421523
BMGR2941__er	0.0	0.0	True	-0.840798959933814
RXN_12777__er	0.0	0.0	True	0.18789492347131556
T_ABCFACOA160tx__permem	0.0	0.0	True	0.5347015612557486
BMGR4816__ermem	0.0	0.0	True	-1.0
T_GLXth__chlomem	1e-323	1e-323	True	-0.28613633845500824
T_PE181183a__ermem	0.0	0.0	True	-1.0
T_PC2182__ermem	0.0	0.0	True	-1.0
BMGR5548__er	0.0	0.0	True	0.19017576606004044
BMGR0113__er	0.0	0.0	True	1.0
R00336__nucl	0.0	0.0	True	0.6480049063172968
ETCHLAS__chlo	6.129254625336984e-67	6.737478837918363e-67	True	0.00616384175078611
BMGR5935__er	0.0	0.0	True	1.0
BMGR0415__chlo	1.8458194100082875e-79	2.0456567941754487e-79	True	-1.0
BMGR0033__chlo	0.0	0.0	True	-1.0
DGTSS_160_183y__er	0.9626361027684857	0.968124817389534	False	-1.0
R07481__er	0.0	0.0	True	0.16088819633813783
R01051__chlo	0.0	0.0	True	1.0
R01845__chlo	3.295683071013933e-271	3.937989203665945e-271	True	-0.023127254686102487
BMGR0419__er	1.8098173009717144e-06	1.879488709750064e-06	True	-0.683495145631068
R03845_hn646__chlo	0.0	0.0	True	0.6096243158738786
T_NOt__plas	0.0	0.0	True	-0.05153010340806508
BMGR0036__er	0.0	0.0	True	-1.0
BMGR1612__chlo	0.0	0.0	True	0.14189089065026325
R02421__chlo	0.0	0.0	True	-0.04625744836086929
R06947__chlo	0.0	0.0	True	0.14014696841057478
R03845_hn450__chlo	1e-323	1e-323	True	-0.2389227265725503
BMGR4728__ermem	0.0	0.0	True	-1.0009941417721946
EX_C00305__dra	0.0	0.0	True	0.03368462953703666
R01220__cytop	0.0	0.0	True	0.3074115712713121
BMGR1531__chlo	0.0	0.0	True	0.2243357880767129
BMGR3523__er	0.0	0.0	True	0.18260722657487394
RXN_13299__er	0.0	0.0	True	0.18020308922382205
BMGR2355__er	4.951152787297715e-135	5.62586389557664e-135	True	0.3074459567654124
DGHSS_161_161__er	0.0	0.0	True	0.15718944559739112
R01512__cytop	1e-323	1e-323	True	-0.507465799880025
R04780__cytop	0.0	0.0	True	0.49277452686873596
R01993__mito	0.0	0.0	True	0.1827843984498575
BMGR6676__er	1.5404091351668781e-251	1.8244618527570513e-251	True	0.2985651902682471
R04125__mito	0.0	0.0	True	0.8177193625980107
BMGR5210__er	0.0	0.0	True	0.16870697097823917
R04543__chlo	0.0	0.0	True	-0.10291775944792558
R04428__chlo	0.0	0.0	True	-0.16735491860336565
BMGR3618__er	0.0	0.0	True	0.17361329411815365
MGDGS_181_181__chlo	0.0	0.0	True	0.20279992222438276
BMGR1543__er	0.0	0.0	True	0.26171696760315505
R00156__mito	1e-323	1e-323	True	0.09081809058975714
BMGR1079__er	1.0	1.0	False	-1.0
BMGR5850__lip	0.0	0.0	True	-1.0
BMGR5552__ermem	0.007989835535840706	0.00822293217400482	True	-0.17296434273549757
DGHSS_183y_164__er	0.0	0.0	True	0.3189708404802744
BMGR1712__er	0.0	0.0	True	0.22750340388661963
DGDGG_181_140__chlo	0.0	0.0	True	-1.0
BMGR1285__er	1.382559084687875e-07	1.4416589273257378e-07	True	0.3550135501355014
R00238__pero	0.0	0.0	True	-0.2665690116185191
RXN0_7248__er	0.0	0.0	True	0.9980755632164133
R02110__chlo	0.0	0.0	True	0.0425428088002805
R03824__chlo	0.0	0.0	True	-0.04325763390165015
BMGR0617__chlo	0.0	0.0	True	0.131096048933708
T_AKGMALtm__mitmem	1e-323	1e-323	True	-18.149415363106485
FLV__chlo	4.323164018420616e-260	5.1416053393353074e-260	True	-0.6703276429423339
T_DGTPtm__mitmem	0.0	0.0	True	0.5896209566452599
BMGR3348__er	4.951152787297715e-135	5.62586389557664e-135	True	0.3074459567654124
R00032__chlo	0.0	0.0	True	0.161590044354754
R12570__mito	0.0	0.0	True	0.21358618796287504
R01231__cytop	0.0	0.0	True	-0.4207180514884142
R05070__chlo	0.0	0.0	True	-0.8039156127516799
R01397__mito	0.0	0.0	True	0.1827843984498575
R01135__chlo	0.0	0.0	True	0.9123587112711454
BMGR5732__er	0.0	0.0	True	-1.0070924439111262
TI3000010t__plas	7.905632906828997e-104	8.855699196560279e-104	True	-0.48102246235630775
R00086__nucl	0.0	0.0	True	-1.0
R00985__chlo	0.0	0.0	True	0.0896756412974349
RXN_14393__pero	0.0	0.0	True	-0.27382605796349085
TI3000041tm__mitmem	0.0	0.0	True	0.1451582562894944
R03968__chlo	0.0	0.0	True	0.7306821490498066
BMGR4874__chlomem	0.0	0.0	True	1.1352044975157318
e_DAG__er	0.0	0.0	True	0.1446344106512545
TO3000349tm__mitmem	0.0	0.0	True	0.40495759946647725
T_FA120r__ermem	0.0	0.0	True	0.19004513603152035
R00570__chlo	0.0	0.0	True	0.3629888045282199
R02719__cytop	4.288108141020166e-242	5.026907958772618e-242	True	-0.3696177271670608
BMGR4165__ermem	0.0	0.0	True	0.22750340388661963
RXN_17789__pero	3.262386248132357e-249	3.8342653341709354e-249	True	-0.5196238367947508
R04439__chlo	5.67e-321	6.91e-321	True	-0.2929746948524703
R06267__chlo	0.0	0.0	True	0.03368462953703666
R01071__chlo	0.0	0.0	True	0.14431608203655913
BMGR1170__er	9.187228212850023e-08	9.584310414952276e-08	True	-0.9427966101694913
R07501__chlo	0.0	0.0	True	0.14491348067990406
R04150__pero	0.0	0.0	True	0.1375944470554209
BMGR1609__chlo	0.0	0.0	True	0.7812720018774937
RXN_9644__pero	0.0	0.0	True	-0.27382605796349085
R01513__chlo	0.0	0.0	True	-0.6840927356301967
TZ2900001tv__vacmem	0.0	0.0	True	-0.14559457017763971
T_FA160tx__permem	0.0	0.0	True	-0.3291416645892249
R03658__cytop	0.0	0.0	True	0.1442194523454834
R01072__chlo	0.0	0.0	True	0.9450206048847909
R00962__cytop	0.0	0.0	True	0.27464313016585035
TI7000067t__plas	0.0	0.0	True	-0.6394476795482618
R00004__er	0.0	0.0	True	0.7058212740324918
R00402__chlo	0.0	0.0	True	-0.8776683618040545
R04952__chlo	0.0	0.0	True	-0.16735491860336565
BMGR3259__er	7.059521184653964e-135	8.017574084403933e-135	True	-0.3174108688127379
R01600__cytop	0.0	0.0	True	0.22823018014825908
BMGR5800__chlo	0.0	0.0	True	1.0
T_FADtx__permem	0.0	0.0	True	-0.24612219633364632
R01602__cytop	0.0	0.0	True	0.22684591640577068
BMGR5897__cytop	0.5004275626413702	0.507061600148768	False	-1.0
BMGR1138__er	0.0702415315299295	0.07180732581280799	False	-0.10074841681059268
RXN_13322__er	0.0	0.0	True	0.1924531695788385
RXN_13445__er	0.0	0.0	True	0.17361329411815365
R04748__pero	0.0	0.0	True	-0.2598030356892229
T_PC2183y__ermem	0.0	0.0	True	0.5894561211355833
RXN_17788__pero	3.262386248132357e-249	3.8342653341709354e-249	True	-0.5196238367947508
BMGR5942__er	0.0	0.0	True	1.0
RXN_14485__er	0.0	0.0	True	0.1924531695788385
T_DHORStm__mitmem	0.0	0.0	True	0.20225111677421523
R00706__mito	0.0	0.0	True	-1.0
BMGR5904__cytop	0.9960156012411452	0.9999403562372793	False	-1.0
RXN_17798__pero	3.262386248132357e-249	3.8342653341709354e-249	True	-0.5196238367947508
BMGR4764__ermem	3.3262454084442117e-264	3.960062679939033e-264	True	0.24475333878441
R10707__chlo	0.0	0.0	True	-0.16735491860336565
e_MGDG__chlo	0.0	0.0	True	0.14414957678006324
R03243__chlo	0.0	0.0	True	0.14431608203655913
R07674__cytop	0.0	0.0	True	0.1449264302908797
R02112__chlo	0.0	0.0	True	0.1841921053241546
R03777__pero	0.0	0.0	True	-0.2598030356892229
BMGR5502__er	0.0	0.0	True	0.18896656370237905
BMGR0946__er	0.0702415315299295	0.07180732581280799	False	-0.10074841681059268
BMGR0611__chlo	1e-323	1e-323	True	0.05614535467173729
R04639__cytop	0.0	0.0	True	0.1439005649717514
T_SLC25A17_COA_FADtx__permem	0.0	0.0	True	0.6222501384233431
T_IPDPtm__mitmem	0.0	0.0	True	0.14526264862562377
BMGR6074__cytop	0.0	0.0	True	-1.0
BMGR0508__chlo	0.0	0.0	True	0.15042637862421832
R00024__chlo	0.0	0.0	True	-0.05820522003312658
BMGR4742__ermem	0.0	0.0	True	-0.7046590150547947
BMGR0163__er	0.0	0.0	True	-1.0
R03321__cytop	0.0	0.0	True	-1.5576637689389587
DGDGS_183_160__chlo	0.0	0.0	True	-0.9908211011728079
BMGR4873__chlomem	0.0	0.0	True	0.13555940370426137
R02301__cytop	0.0	0.0	True	1.0
T_HCYSth__chlomem	0.0	0.0	True	0.1443407445372534
PA_180180tm__mitmem	6.145397512748782e-21	6.508728174010603e-21	True	-0.982832618025751
T_METtm__mitmem	0.0	0.0	True	0.26529792585084117
R02372__cytop	0.0	0.0	True	0.7249088995223716
T_Fe2Htv__vacmem	0.0	0.0	True	0.7501091916221261
R03083__chlo	0.0	0.0	True	0.14426057544906348
BMGR4921__chlomem	0.0	0.0	True	-1.0
BMGR4770__ermem	0.0	0.0	True	0.8434982738780207
BMGR0157__chlo	0.022340230544746754	0.022909726582783677	True	-0.8480000000000001
R02065__chlo	0.0	0.0	True	0.1285206085428109
BMGR3278__lip	0.0	0.0	True	1.0
BMGR5281__mito	8.952754848018874e-105	1.0038467905382532e-104	True	-0.6003104384943734
BMGR5851__lip	1e-323	1e-323	True	0.1045733250829724
R00104__chlo	0.0	0.0	True	1.0
T_ABCHCO3tm__mitmem	0.0	0.0	True	-1.0
BMGR3612__er	0.0	0.0	True	0.17361329411815365
R01248__cytop	8.636407426170039e-220	1.0078006223006564e-219	True	0.08143555433795227
BMGR0022__er	4.0327238659822234e-16	4.2593440003211595e-16	True	-0.6898876404494382
BMGR1559__er	0.0	0.0	True	0.858091576371898
R11896__cytop	0.0	0.0	True	0.35066975803296424
R04591__chlo	0.0	0.0	True	0.9450206048847909
BMGR1929__er	2.2377834e-317	2.7221416e-317	True	0.35789008398408734
BMGR4911__chlomem	1.8168854409745134e-25	1.933233557380306e-25	True	-0.8898007033997655
R03660__cytop	0.0	0.0	True	0.14422859632796803
R04740__pero	0.0	0.0	True	0.08437282282642439
BMGR5738__er	4.69006527892648e-125	5.308153842338805e-125	True	129.3448275862074
BMGR5625__er	0.0	0.0	True	1.0
BMGR1489__er	0.0	0.0	True	0.26202546569205376
T_H2O__plas	1e-323	1e-323	True	0.015274111501928998
T_HPYRtm__mitmem	0.0	0.0	True	-0.29779538905880865
R08551__er	0.0	0.0	True	0.14440562727459347
R10170__chlo	3.603088566507035e-18	3.812589793724334e-18	True	-0.06205214847579041
BMGR1549__er	0.0	0.0	True	-0.9168081617781018
R04218__chlo	0.0	0.0	True	-1.0
BMGR5728__er	0.0	0.0	True	0.9975793470475428
BMGR3239__cytop	0.0	0.0	True	0.9999390154729882
BMGR5205__er	0.0	0.0	True	0.21231908776375438
T_FA140tx__permem	0.0	0.0	True	0.8893656394690143
BMGR0432__er	9.187228212850023e-08	9.584310414952276e-08	True	-0.9427966101694913
T_UDPtm__mitmem	1e-323	1e-323	True	0.09081809058975714
BMGR5234__er	0.0	0.0	True	0.19721415627797317
R12621__cytop	0.0	0.0	True	0.14464093947399587
T_COAtr__ermem	0.0	0.0	True	0.979882032580575
BMGR6012__cytop	0.0	0.0	True	0.32462288135103196
T_CYTDth__chlomem	0.0	0.0	True	-0.14033473704361848
T_DUDPtn__nucmem	0.0	0.0	True	0.29211177117269
RXN_9673__er	0.0	0.0	True	0.9984294878974628
MGDGS_160_182__chlo	1.8168854409745134e-25	1.933233557380306e-25	True	-0.8898007033997655
R01476__cytop	0.0	0.0	True	-1.0
T_FRDPtr__ermem	0.0	0.0	True	0.1453237599284625
R07762__chlo	1e-323	1e-323	True	-0.5211080826840974
T_FRDPtm__mitmem	0.0	0.0	True	0.18413562677886403
R00214__mito	0.0	0.0	True	0.4207149298117089
BMGR6004__cytop	0.0	0.0	True	0.32462288135103196
BMGR4785__ermem	0.0	0.0	True	-1.0
RXN_13895__er	0.0	0.0	True	0.16088819633813783
R00512__cytop	0.0	0.0	True	0.02085975920971769
RXN_13881__er	0.0	0.0	True	0.18313163744134364
R01676__cytop	0.0	0.0	True	-0.2971991738327814
R04744__pero	0.0	0.0	True	-0.2598030356892229
R02326__mito	0.0	0.0	True	0.7645294812420987
BMGR5152__ermem	0.0	0.0	True	0.19721415627797317
R00084__chlo	0.0	0.0	True	0.03676118579772166
R03504__cytop	0.0	0.0	True	0.1439005649717514
R00966__cytop	0.0	0.0	True	1.0
BMGR0157__er	1.0052362466512335e-257	1.1936855067691757e-257	True	0.14244757536041938
R05046__cytop	0.0	0.0	True	0.1439005649717514
R00127__mito	0.0	0.0	True	0.4551382869961851
T_SOXtu__chlomem	1.1492086948273e-311	1.3949896967916e-311	True	-0.42272190170412777
BMGR0064__er	0.0	0.0	True	1.0
T_DAD5th__chlomem	0.0	0.0	True	0.14464093947399587
BMGR1573__chlo	0.0	0.0	True	0.14333936472699077
BMGR4776__ermem	6.712836425696043e-142	7.65416903238241e-142	True	-1.0
BMGR1295__er	9.41576495e-315	1.1441626406e-314	True	0.05374110805337773
R01549__cytop	0.0	0.0	True	0.8099868097409656
R00256__cytop	0.0	0.0	True	0.37637369916200847
BMGR4827__chlomem	0.0	0.0	True	0.13152357177399332
BMGR0569__chlo	0.0	0.0	True	0.2723446234791188
BMGR0391__er	0.0	0.0	True	1.0
R00674__chlo	1.4267705662490228e-47	1.5388452062130806e-47	True	-0.032722714172468755
R00640__mito	0.0	0.0	True	0.1449264302908797
R02291__chlo	0.0	0.0	True	-0.743470392271318
BMGR1493__er	0.21055778388518093	0.21439120712642978	False	-1.0
ETANTHPSII__chlo	0.0	0.0	True	0.34515532742329236
TI2903719tm__mitmem	0.0	0.0	True	0.2611899358520003
