Reaction	Pvalue	Padj	Reject	FC
BMGR0196__chlo	0.0	0.0	True	0.9148359449179565
T_INSth__chlomem	0.0	0.0	True	0.998260429861606
BMGR5267__chlo	0.0	0.0	True	0.1296666896694501
R00658__cytop	0.0	0.0	True	-0.2595385316952023
R01230__cytop	0.0	0.0	True	0.9894416634267934
BMGR1561__er	0.7801603722233774	0.8120443210243328	False	-1.0
T_COAts__chlomem	0.0	0.0	True	0.20077280234333633
RXN_9644__cytop	0.0	0.0	True	0.969222317501439
R11896__cytop	0.0	0.0	True	0.8545215814487815
R11337__mito	0.0	0.0	True	0.9501304627384068
TR2000080th__chlomem	0.0	0.0	True	-0.35618114677146434
BMGR5794__chlo	4.17278586046905e-166	4.890921106829735e-166	True	0.19858671931829996
BMGR0138__er	0.0	0.0	True	0.47416263215097326
T_H2Ots__chlomem	0.0	0.0	True	0.45183372658685067
BMGR5549__er	0.0	0.0	True	-1.0
T_DAD5tm__mitmem	3.179714557754987e-256	3.8794421625304103e-256	True	0.11552190797473826
MGDGS_181_140__chlo	0.0	0.0	True	-0.1869088989574627
FACOAL226__cytop	0.0	0.0	True	-0.32504396233103894
T_ASCBtm__mitmem	0.0	0.0	True	0.12888616827569047
RXN0_7160__nucl	0.0	0.0	True	0.7749985198432479
R04208__chlo	0.0	0.0	True	0.9869210471981668
EX_C02823__dra	1.0676733005603153e-09	1.1499829162422779e-09	True	-0.02257623143080534
BMGR0184__er	0.0	0.0	True	0.9993869021066304
FACOAL226__er	0.0	0.0	True	0.31754815540319925
RXN_16021__er	0.0	0.0	True	-0.02472451803364748
R00966__chlo	0.0	0.0	True	1.0
BMGR5206__er	0.0002322100494248541	0.00024695675112821583	True	-0.014321739544178582
R00256__mito	0.0	0.0	True	0.7350493955355812
BMGR5792__chlo	1.1941237062400974e-271	1.4686279988717495e-271	True	0.10156424367256109
R02570__mito	0.0	0.0	True	0.6935575989499335
BMGR4860__chlomem	0.9960156012411452	1.0	False	-1.0
BMGR3343__er	0.0	0.0	True	-0.12368275097060454
T_FADtm__mitmem	0.0	0.0	True	0.9086424960382243
R04751__pero	0.0	0.0	True	0.9069704681147144
TI2000024th__chlomem	1.1433160700483423e-269	1.4005049054449885e-269	True	0.32935171556350173
R05553__cytop	0.0	0.0	True	0.13374859124989055
R03035__cytop	0.0	0.0	True	0.8799212474445242
TR2000043th__chlomem	0.0	0.0	True	0.12906512787881377
BMGR3274__lip	2.108181721514734e-186	2.5046182259978252e-186	True	-0.18272082008345747
R00248__mito	0.0	0.0	True	0.9851011255754558
T_ALAth__chlomem	0.0	0.0	True	0.2741835560669084
R01829__chlo	0.0	0.0	True	0.5550288769547351
R09087__cytop	0.0	0.0	True	0.8980138511950695
T_Htx__permem	0.0	0.0	True	0.8854326894790912
R04957__mito	1.0603210591670598e-55	1.1794745175902918e-55	True	-0.04713072726526927
BMGR0048__er	0.0	0.0	True	-0.669186513245919
BMGR0192__chlo	0.0	0.0	True	0.9955697557516224
T_FA161tm__mitmem	0.0	0.0	True	0.3972348916761687
R00842__mito	0.0	0.0	True	0.2482273738263349
BMGR1121__er	5.376181436992945e-72	6.060287511963003e-72	True	0.09996267263904439
BMGR3232__cytop	4.230353169945253e-14	4.623698480338017e-14	True	-1.0
R01248__cytop	0.0	0.0	True	-1.0
RXN_16019__er	0.0	0.0	True	-0.02472451803364748
BMGR1284__er	0.0	0.0	True	-1.0
R00847__cytop	1.8952250515102412e-166	2.2224581539292757e-166	True	0.13264956822708326
T_H2O__plas	0.0	0.0	True	0.24234684903398784
BMGR4912__chlomem	0.0	0.0	True	1.0
BMGR0094__er	1e-323	1.5e-323	True	0.25293317891132483
FACOAL201__er	0.0	0.0	True	0.8272538713063953
R00161__chlo	0.0	0.0	True	0.8667852676143629
R00571__cytop	0.0	0.0	True	0.12996765153468104
R01731__chlo	0.0	0.0	True	0.12941875694128627
BMGR4764__ermem	0.0	0.0	True	-1.0
RXN_12968__er	0.0	0.0	True	-0.04090713973815281
R07606__mito	0.0	0.0	True	0.9619925488319166
R01466__chlo	0.0	0.0	True	0.564487286520312
R00691__chlo	0.0	0.0	True	0.12936992918302562
BMGR2113__er	0.0	0.0	True	-1.0
T_BTNtm__mitmem	0.0	0.0	True	0.5385324026503204
RXN_13882__er	4.537492320561081e-170	5.3234974682206544e-170	True	0.08579860532641537
T_SUCBZtx__permem	0.0	0.0	True	0.12270244757602339
BMGR3313__lip	0.0	0.0	True	-1.0
R00127__mito	0.0	0.0	True	0.9811440938177319
R02016__cytop	0.0	0.0	True	0.9782655168506287
BMGR1311__er	0.0	0.0	True	-0.9055155875299759
BMGR3279__lip	1.1371326535186218e-82	1.2883639193016823e-82	True	-0.01026739547939123
R01476__cytop	0.0	0.0	True	0.38290931364960407
BMGR5502__er	0.0	0.0	True	-0.03889841649645862
BMGR3269__lip	0.0	0.0	True	-1.0
RXN_15045__er	0.0	0.0	True	0.9786348897102287
EX_C01330__dra	9.253841430653853e-212	1.104228516249325e-211	True	0.1342329100759315
BMGR0051__er	0.0	0.0	True	0.9227088200577266
R02101__cytop	0.0	0.0	True	0.13057502485872963
R09067__chlo	2.6251207980071614e-278	3.238355373929117e-278	True	0.009742470362063336
R04428__chlo	0.0	0.0	True	0.8458389186811525
e_PC__cytop	0.0	0.0	True	0.1350926480773869
BMGR5405__er	1e-323	1.5e-323	True	0.6153846153846155
BMGR0165__er	0.0	0.0	True	0.9992994804479988
R02814__chlo	0.0	0.0	True	-0.8057693648687031
R04143__cytop	0.0	0.0	True	0.16564911401558527
BMGR1998__er	0.0	0.0	True	-1.0
BMGR1486__chlo	0.0	0.0	True	0.9987644457897661
BMGR5396__er	3.0416065020756895e-11	3.308152979348337e-11	True	0.022606804693516978
R10118__mito	0.0	0.0	True	0.5385324026503204
R04429__chlo	0.0	0.0	True	0.8458389186811525
T_FA181tm__mitmem	0.0	0.0	True	-0.31527915295209036
R04237__chlo	0.0	0.0	True	0.1343129714252473
R06267__chlo	0.0	0.0	True	0.1343129714252473
T_PC181183y__ermem	0.0	0.0	True	0.7830079343853081
BMGR5467__er	0.0	0.0	True	-0.03889841649645862
RXN_13444__er	0.0	0.0	True	-0.02472451803364748
R04786__chlo	0.0	0.0	True	0.41382009793600144
R00259__chlo	0.0	0.0	True	1.0
T_Fe2Htv__vacmem	0.0	0.0	True	0.8124544661940731
T_DAD5th__chlomem	0.0	0.0	True	0.2698933219975304
R02569__mito	0.0	0.0	True	0.9202199253208017
BMGR0947__er	1.0	1.0	False	0.06249999999999998
BMGR0921__chlo	0.0	0.0	True	-0.965158965003226
BMGR3344__er	0.0	0.0	True	-0.042783879825553116
R04560__chlo	0.0	0.0	True	0.9788801273433998
BMGR4873__chlomem	5.361542791500183e-106	6.102873428872414e-106	True	-0.023457488038138043
BMGR5559__er	0.0	0.0	True	-1.0
T_PE180180tr__ermem	0.7801603722233774	0.8120443210243328	False	-0.06609808102345417
T_DHFtm__mitmem	0.0	0.0	True	0.2968174743734235
R00942__mito	0.0	0.0	True	-1.0
DGTSS_180_180__er	0.0	0.0	True	0.22033070962230777
BMGR4846__chlomem	5.483907319894756e-239	6.640987319040455e-239	True	0.014267857010776657
BMGR1093__er	1.4153183441253728e-48	1.567234307693178e-48	True	0.6276849642004774
T_H2O2th__chlomem	0.0	0.0	True	0.9777614703054542
R07460__mito	0.0	0.0	True	0.12457782036383896
T_SUCFUMtm__mitmem	0.0	0.0	True	1.0
RXN_17788__pero	0.0	0.0	True	0.9482285063194171
R03316__mito	0.0	0.0	True	0.6935575989499335
TI0000027th__chlomem	9.692513928369928e-109	1.104296204793312e-108	True	0.08359971826407325
T_VALt2m__mitmem	0.0	0.0	True	0.8525694822464386
BMGR0955__er	0.5342696653345376	0.5587208433459985	False	-0.3536895674300255
BMGR1095__er	0.9999999999999993	1.0	False	-1.0
BMGR5796__chlo	0.0	0.0	True	-1.0
T_FA140tr__ermem	0.0	0.0	True	0.7976452114966117
R05884__chlo	0.0	0.0	True	0.2047094577410834
T_VTC__vacmem	0.0	0.0	True	0.8284910394411983
BMGR0192__er	0.0	0.0	True	0.8506685985937313
R02283__chlo	0.0	0.0	True	0.8171028402914364
R02135__cytop	4.568256944595316e-309	5.681275803426015e-309	True	0.22193956691691993
R07460__chlo	0.0	0.0	True	0.2756931669584875
RXN_20382__er	0.0	0.0	True	-0.04490499215741652
T_CDPCHOLtr__ermem	1.3981651773175553e-20	1.5329658558481718e-20	True	-0.8948751642575558
T_FA220COAtr__ermem	0.0	0.0	True	0.12313644570544248
BMGR1101__er	1.0	1.0	False	-1.0
T_FA160tx__permem	0.0	0.0	True	0.8321266694642656
T_ABCFACOA162n6tm__mitmem	0.0	0.0	True	0.8515901060070672
R01054__chlo	0.0	0.0	True	0.8445460519578376
BMGR1611__chlo	0.0	0.0	True	0.12814798087402193
RXN_20411__er	4.537492320561081e-170	5.3234974682206544e-170	True	0.08579860532641537
RXN_17793__pero	0.0	0.0	True	0.9482285063194171
BMGR3608__er	0.0	0.0	True	-0.02472451803364748
BMGR1139__er	1.0	1.0	False	0.06249999999999998
BMGR0494__chlo	0.0	0.0	True	0.1798275981444299
BMGR0126__er	0.0	0.0	True	0.38132420579741144
BMGR5656__er	0.0	0.0	True	0.8901664907080605
R07364__cytop	0.0	0.0	True	0.16564911401558527
BMGR0193__chlo	0.0	0.0	True	-1.0
R09502__chlo	0.0	0.0	True	0.9640147927095771
T_CYStm__mitmem	1.1161013333222865e-241	1.3529339414838821e-241	True	0.09765418815169995
BMGR5205__er	0.0	0.0	True	-0.04387601398504766
BMGR4899__chlomem	0.0	0.0	True	1.0
T_FA162n6tr__ermem	0.0	0.0	True	0.16014398406984753
R11323__cytop	0.0	0.0	True	0.8728239044537964
R00316__cytop	3.395841963578964e-59	3.8086392664910857e-59	True	0.04844691922530026
FACOAL183__er	0.0	0.0	True	0.9842910349252536
R03276__pero	1.4053817932088466e-228	1.6843914139194265e-228	True	-0.09107232960890273
R03066__cytop	0.0	0.0	True	0.13374859124989055
T_2DHPtm__mitmem	0.0	0.0	True	0.12400500914024153
BMGR1128__er	0.999986835553315	1.0	False	-1.0
T_SLC25A17__ATP_AMPtx__permem	0.0	0.0	True	0.801348142259299
BMGR5338__chlo	0.0	0.0	True	0.11901648559801546
T_O2t__plas	0.0	0.0	True	0.23580669531835785
RXN_14386__chlo	0.0	0.0	True	0.2756931669584875
DGHSS_181_181__er	0.0	0.0	True	0.09720817040824709
DM_C00422__lip	0.0	0.0	True	-0.05429604079398179
R03182__mito	0.0	0.0	True	0.5385324026503204
RXN_12971__er	0.0	0.0	True	-0.04090713973815281
R00469__er	0.0	0.0	True	0.999589771613955
R00465__cytop	0.0	0.0	True	0.8867521122296793
BMGR0161__chlo	0.0	0.0	True	0.4068942492279443
BMGR1574__chlo	0.0	0.0	True	0.12269071080289183
R12571__chlo	0.0	0.0	True	0.974692647699868
BMGR0423__chlo	2.0754321377061077e-184	2.462121094949749e-184	True	-0.25861723800887926
BMGR5305__er	0.0	0.0	True	-0.2525470489703419
RXN_19707__er	0.0	0.0	True	-0.3714742519701921
R03321__cytop	1e-323	1.5e-323	True	-0.7537979725004635
PA_140140tm__mitmem	0.4568717692969701	0.4790100668658199	False	-0.006013617613438611
T_MLTHFtm__mitmem	0.0	0.0	True	0.7322928101593461
R02735__chlo	0.0	0.0	True	0.1294366151375982
RXN_17798__pero	0.0	0.0	True	0.9482285063194171
R00986__chlo	1e-323	1.5e-323	True	0.10019812559827262
BMGR5548__er	0.0	0.0	True	-0.04493778529398891
R07531__chlo	0.0	0.0	True	0.12657316861474371
BMGR5710__er	0.0	0.0	True	1.0
R09846__cytop	0.0	0.0	True	1.0
BMGR5726__er	0.0	0.0	True	-1.0
R01716__cytop	0.0	0.0	True	0.13374859124989055
R01529__chlo	0.0	0.0	True	0.7469442262062906
R01333__cytop	0.0	0.0	True	0.13374859124989055
BMGR4748__ermem	0.9992585783584803	1.0	False	-1.0
R04639__cytop	0.0	0.0	True	0.13374859124989055
BMGR0400__er	0.0	0.0	True	0.7284834840899208
BMGR0410__er	0.9992585783584803	1.0	False	-1.0
R02874__er	0.0	0.0	True	0.13075017342186096
RXN_13298__er	0.0	0.0	True	-0.03390195269375232
T_PC180183tr__ermem	0.9711713729518725	1.0	False	0.42857142857142855
FLV__chlo	0.0	0.0	True	0.9399918032171651
BMGR0160__chlo	1.1437893276844604e-208	1.3628483948287064e-208	True	-0.2485328238023747
G3PAT162n6__chlo	1.0	1.0	False	-1.0
R05717__chlo	0.0	0.0	True	0.1334020539109049
R00032__chlo	0.0	0.0	True	0.12531499120401926
R04534__chlo	0.0	0.0	True	0.845943821942831
R01251__cytop	0.0	0.0	True	1.0
R01279__pero	0.0	0.0	True	0.829070514535738
R04961__chlo	0.0	0.0	True	0.845943821942831
T_CTPtm__mitmem	0.0	0.0	True	0.10659198185606934
R02098__cytop	0.0	0.0	True	-1.0
R03857__pero	0.0	0.0	True	0.8297128691769234
R04109__chlo	0.0	0.0	True	0.13400029044657025
SQDGS_160_160__chlo	0.0	0.0	True	0.13233833006672568
BMGR1100__er	4.089649703754082e-69	4.6015616777168576e-69	True	-1.0
BMGR3321__er	0.0	0.0	True	-0.04542622370564947
R03045__mito	0.0	0.0	True	0.6994664361785646
BMGR0171__chlo	0.0	0.0	True	0.9955731670922174
R05066__mito	0.0	0.0	True	0.455063340924853
RXN_12978__er	0.0	0.0	True	-0.02472451803364748
R04620__cytop	0.0	0.0	True	0.13374859124989055
BMGR0916__chlo	0.0	0.0	True	-0.7273092493587564
BMGR0429__er	0.8533882178607826	0.8878868904977077	False	-1.0
BMGR3620__er	0.0	0.0	True	-0.02472451803364748
BMGR0905__chlo	3.395841963578964e-59	3.8086392664910857e-59	True	-0.01775185645536536
BMGR0494__mito	1.0	1.0	False	0.0
BMGR0117__er	6.791088264482158e-73	7.665840630959778e-73	True	0.10369186779917582
R01274__cytop	0.0	0.0	True	0.8981301621481833
BMGR1096__er	8.158116756732367e-13	8.900756568590199e-13	True	-0.548447789275635
R05069__mito	0.0	0.0	True	-1.0
BMGR1545__er	1.1813986819187217e-61	1.3280550700189769e-61	True	-1.0
T_FA162tm__mitmem	0.0	0.0	True	0.8515901060070672
BMGR0477__chlo	0.5689366476865705	0.5939581996557066	False	-0.005519367510317706
R04030__pero	0.0	0.0	True	0.7109464819597665
RXN_21317__cytop	0.0	0.0	True	0.191619719362214
BMGR0441__chlo	1e-323	1.5e-323	True	-0.001543320366260216
PA_180180tm__mitmem	3.0416065020756895e-11	3.308152979348337e-11	True	-0.954110898661568
T_FA160tm__mitmem	0.0	0.0	True	0.3009534598319645
BMGR6118__mito	0.999986835553315	1.0	False	-1.0
TR2000082th__chlomem	0.0	0.0	True	0.7063461397095242
R07324__cytop	0.0	0.0	True	0.3771915149140206
DGDGS_182_140__chlo	0.0	0.0	True	0.12249892039729404
R07280__chlo	0.0	0.0	True	0.1310339506916953
R01711__cytop	0.0	0.0	True	0.9581329926593589
BMGR0042__chlo	0.0	0.0	True	-0.014286567520754929
R00192__cytop	0.0	0.0	True	0.9450893675353257
R01514__chlo	1e-323	1.5e-323	True	0.15412116489947214
TR2918376tm__mitmem	1.8491255468458822e-171	2.1798996924002806e-171	True	-0.23536065511857435
BMGR3273__lip	0.9999999999200516	1.0	False	-1.0
R00103__cytop	0.0	0.0	True	0.8931231659784726
BMGR5346__er	1e-323	1.5e-323	True	0.17172505892741158
R01086__cytop	0.0	0.0	True	0.12946173412033027
T_NDT1_NAD_UTP__chlomem	0.0	0.0	True	-0.5813857076229464
T_ALLTTtr__ermem	0.0	0.0	True	0.999589771613955
TI2903719tm__mitmem	0.0	0.0	True	-1.0
BMGR0445__mito	1.0	1.0	False	0.0
BMGR5275__chlo	0.0	0.0	True	0.6001746263341107
T_ABCFACOA180th__chlomem	0.0	0.0	True	0.8274519491856825
T_CDPCHOLtn__nucmem	1.3981651773175553e-20	1.5329658558481718e-20	True	-0.8948751642575558
BMGR1530__chlo	5.8898576431463905e-238	7.125532873573936e-238	True	-1.0
BMGR3612__er	0.0	0.0	True	-0.02472451803364748
R04959__mito	1.0603210591670598e-55	1.1794745175902918e-55	True	-0.04713072726526927
R01127__chlo	0.0	0.0	True	0.9788801273433998
BMGR2264__er	0.0	0.0	True	-0.042783879825553116
DM_C00404__vacu	0.0	0.0	True	0.8218660718572938
R00897__chlo	2.4412463443705523e-237	2.949035233194664e-237	True	0.153239556031262
RXN_14485__er	0.0	0.0	True	-0.04413845933160106
BMGR0431__er	0.0	0.0	True	0.8781150184058151
BMGR4834__chlomem	0.0	0.0	True	0.9873324280766088
R02018__cytop	0.0	0.0	True	0.24496019220574566
BMGR1140__er	0.9999999999999993	1.0	False	-1.0
DGDGS_181_164__chlo	1e-323	1.5e-323	True	0.09720062208398127
R00472__pero	0.0	0.0	True	0.7755693721151747
BMGR0070__er	0.0	0.0	True	-1.0
DGTSS_181_164__er	7.867612217074528e-07	8.436978890678606e-07	True	-0.01837320574162687
RXN_13895__er	0.0	0.0	True	0.11597158731275035
BMGR0953__er	4.089649703754082e-69	4.6015616777168576e-69	True	-1.0
R02003__chlo	0.0	0.0	True	0.21104147682863433
R02918__cytop	0.0	0.0	True	0.12953950170840234
BMGR0190__er	0.0	0.0	True	-0.669186513245919
R03552__nucl	0.0	0.0	True	0.9096548120620399
BMGR3127__chlo	0.0	0.0	True	0.9953073008036518
BMGR0453__chlo	0.0	0.0	True	0.12183685729775663
R02527__cytop	0.0	0.0	True	1.0
BMGR5273__chlo	0.0	0.0	True	1.0
RXN_11928__er	0.0	0.0	True	0.11597158731275035
MGDGS_181_161__chlo	0.0	0.0	True	1.0
R05455__pero	0.0	0.0	True	0.7110273390175461
ETLUTPSI__chlo	0.0	0.0	True	0.7861921857850481
BMGR3258__er	0.0	0.0	True	-1.0
BMGR4825__chlomem	0.0	0.0	True	0.9053627523437133
R00674__chlo	0.0	0.0	True	0.27062351836825604
BMGR5296__er	0.0	0.0	True	-0.007481268404716103
BMGR4159__ermem	0.0	0.0	True	-0.07984828825232065
BMGR1498__er	0.0	0.0	True	0.9904807234650167
R00476__chlo	0.0	0.0	True	0.8910863861816877
BMGR1127__er	0.7576249852868608	0.7892599441953023	False	-1.0
BMGR5673__er	0.0	0.0	True	-0.5054288656760334
R00371__mito	0.0	0.0	True	-1.0
BMGR1162__er	6.6011427584807e-08	7.088183594416036e-08	True	-1.0
R04957__chlo	0.0	0.0	True	0.8458389186811525
R01083__chlo	1e-323	1.5e-323	True	-0.012777389450198746
BMGR0929__chlo	0.0	0.0	True	-1.0
BMGR5420__ermem	1.7872442273609856e-114	2.043878454582605e-114	True	-1.0
R10122__mito	0.0	0.0	True	0.5385324026503204
T_FA161tx__permem	0.0	0.0	True	0.9482285063194171
BMGR5728__er	0.0	0.0	True	1.0
e_Cofactor__cytop	0.0	0.0	True	0.12978923600363537
BMGR5564__ermem	0.0	0.0	True	-0.04387601398504766
R09251__mito	6.834322800284067e-151	7.904408347537627e-151	True	0.08367699242351587
T_IPDPtm__mitmem	0.0	0.0	True	0.12750655590974047
BMGR0158__chlo	0.0	0.0	True	0.9663026771936485
BMGR5553__er	0.0	0.0	True	-1.0
DM_photon298__cytop	0.0	0.0	True	0.8181154793395969
BMGR5779__chlo	1.1941237062400974e-271	1.4686279988717495e-271	True	0.10156424367256109
R03042__vacu	0.0	0.0	True	0.8367338074692603
R00093__chlo	0.0	0.0	True	-1.0
BMGR0608__er	1.0	1.0	False	0.0
R00342__cytop	2.5439723332520805e-280	3.144596741557804e-280	True	-0.11224189861905086
R00344__mito	0.0	0.0	True	-1.0
R04566__chlo	0.0	0.0	True	0.8537109930020422
R04536__mito	1.0603210591670598e-55	1.1794745175902918e-55	True	-0.04713072726526927
BMGR0055__chlo	1e-323	1.5e-323	True	0.04261143233550464
R01011__cytop	6.708741323314088e-177	7.939434915538697e-177	True	0.13829044918670502
R07558__chlo	0.0	0.0	True	0.12316670506027814
BMGR5258__er	0.0	0.0	True	-0.045242034544132746
R04241__cytop	0.0	0.0	True	-1.0
R02300__mito	0.0	0.0	True	0.6105407993615108
RXN_13443__er	0.0	0.0	True	-0.02472451803364748
R00429__cytop	0.0	0.0	True	0.9053628062673913
BMGR3976__ermem	0.0	0.0	True	-0.12368275097060454
RXN_17728__pero	0.0	0.0	True	0.9150199686169532
PHOA437__chlo	0.0	0.0	True	0.8181807826262776
T_CO2tm__mitmem	0.0	0.0	True	-1.0
BMGR1491__er	1e-323	1.5e-323	True	-0.317035578199255
R09655__chlo	1e-323	1.5e-323	True	0.12420839804350053
BMGR2886__er	0.0	0.0	True	-0.8856124997579817
BMGR5278__chlo	0.0	0.0	True	0.6001746263341107
R00292__chlo	0.0	0.0	True	0.8010716480411976
T_CDPEAtm__mitmem	0.0	0.0	True	0.10659198185606934
BMGR5419__ermem	0.0	0.0	True	1.0
T_SOXtu__chlomem	0.0	0.0	True	0.9750291281429133
R04428__mito	1.0603210591670598e-55	1.1794745175902918e-55	True	-0.04713072726526927
R00717__pero	1e-323	1.5e-323	True	0.14150700861136814
BMGR4121__ermem	0.0	0.0	True	-0.03722066957447044
T_ALAtm__mitmem	0.0	0.0	True	-1.0
T_DNDPt7m__mitmem	1e-323	1.5e-323	True	0.16687082257076657
RXN_14385__chlo	0.0	0.0	True	0.2756931669584875
R00509__chlo	0.0	0.0	True	0.783510828142123
BMGR5635__er	0.0	0.0	True	1.0
R07618__chlo	0.0	0.0	True	0.2756931669584875
BMGR0057__chlo	0.0	0.0	True	0.8337973981665487
R09658__chlo	1e-323	1.5e-323	True	0.12420839804350053
R00512__mito	0.0	0.0	True	0.12797295196642317
EX_C00305__dra	0.0	0.0	True	0.1343129714252473
R00704__mito	0.0	0.0	True	1.0
T_RIBFLVth__chlomem	0.0	0.0	True	0.8267942932698749
R07503__chlo	1e-323	1.5e-323	True	0.144988515559892
R03534__mito	0.0	0.0	True	0.9463692722661333
BMGR0437__er	0.0	0.0	True	0.35403526797595986
BMGR4807__ermem	0.0	0.0	True	0.7284834840899208
TO0000254t__plas	0.0	0.0	True	0.1343129714252473
PSIICSa__chlo	0.0	0.0	True	0.8171253256468674
R01523__chlo	0.0	0.0	True	0.6080518160805293
R00746__chlo	0.0	0.0	True	-0.25990876856210726
STCHLPSIa__chlo	0.0	0.0	True	0.8288011865644531
BMGR5808__chlomem	1.2433606744916355e-209	1.482212018104363e-209	True	0.14889829988338552
R03509__chlo	0.0	0.0	True	0.12899463671802905
BMGR1551__er	0.0	0.0	True	-1.0
T_5FTHFtm__mitmem	0.0	0.0	True	0.7183429005431891
BMGR5681__er	0.0	0.0	True	0.9998543834316957
RXN_13031__mito	1.0603210591670598e-55	1.1794745175902918e-55	True	-0.04713072726526927
BMGR0033__chlo	0.0	0.0	True	0.094319760832035
RXN_17795__pero	0.0	0.0	True	0.9482285063194171
BMGR6112__mito	0.999986835553315	1.0	False	-1.0
EX_C00378__dra	0.0	0.0	True	0.0900467999186088
R10619__cytop	9.692513928369928e-109	1.104296204793312e-108	True	0.08359971826407325
TI2903718tr__ermem	0.0	0.0	True	0.8918404431065653
R01561__cytop	0.0	0.0	True	0.18000086496621748
BMGR1605__chlo	0.0	0.0	True	0.1299408561222698
R02099__cytop	0.0	0.0	True	-0.44224583292718594
R02739__chlo	0.0	0.0	True	0.8155680913450449
BMGR1612__chlo	0.0	0.0	True	0.12814798087402193
R03012__chlo	0.0	0.0	True	0.12951555186191102
R03430__cytop	0.0	0.0	True	0.7551491777385383
R01334__chlo	0.0	0.0	True	0.9263704529204814
RXN_20381__er	0.0	0.0	True	-0.04490499215741652
RXN_12994__er	0.0	0.0	True	0.7755681818181819
BMGR4777__ermem	0.0	0.0	True	-1.0
R04100__pero	0.0	0.0	True	0.9150199686169532
R07456__cytop	6.6539196484547846e-251	8.106045610598878e-251	True	0.17102637398198578
BMGR5718__er	0.0	0.0	True	-1.0
R03777__pero	0.0	0.0	True	0.9069704681147144
R00570__chlo	0.0	0.0	True	0.8369440323392017
T_PC183a181__ermem	0.03966362560959423	0.04199981144021563	True	-1.0
RXN_16024__chlo	0.0	0.0	True	0.05990065506365482
R01220__chlo	0.0	0.0	True	0.7594417501398477
BMGR4921__chlomem	0.0	0.0	True	0.8337973981665487
R01993__mito	0.0	0.0	True	0.1295615642292673
ETNEOPSI__chlo	0.0	0.0	True	0.8162886883726908
e_Acid__cytop	0.0	0.0	True	0.12947259150576454
R03288__cytop	0.0	0.0	True	0.8135721848340808
R07679__mito	0.0	0.0	True	0.9688424651133618
BMGR5554__ermem	0.0	0.0	True	-1.0
SQDGS_183_160__chlo	1.0	1.0	False	-0.0008991907283443626
R04537__mito	1.0603210591670598e-55	1.1794745175902918e-55	True	-0.04713072726526927
BMGR1494__er	3.0365914107216257e-06	3.247797899918799e-06	True	0.8133333333333332
BMGR5769__er	0.0	0.0	True	-0.9670391836647559
BMGR3981__ermem	1.869667019440696e-204	2.2266614040586957e-204	True	0.09000168227443506
DGHSS_183y_164__er	1.0	1.0	False	0.0
BMGR5797__chlo	0.0	0.0	True	1.0
BMGR5912__chlo	5.561835501339244e-10	6.011798320413109e-10	True	-1.0
BMGR0031__er	0.0	0.0	True	0.7158229239616601
R00351__pero	0.0	0.0	True	0.9243897185562789
EX_C14818__dra	0.0	0.0	True	0.8376850436256594
RXN0_7187__chlo	0.0	0.0	True	0.9745542465221351
BMGR0209__chlo	0.0	0.0	True	0.0894875838046971
BMGR0912__chlo	1.0918762968529754e-246	1.3281778834853358e-246	True	0.06278877887788788
EX_C00237__dra	4.568256944595316e-309	5.681275803426015e-309	True	0.22193956691691993
R00094__chlo	0.0	0.0	True	0.9735463161983728
BMGR3723__ermem	0.0	0.0	True	-0.03779366700714995
FACOAL183__cytop	1e-323	1.5e-323	True	0.30652938876580205
BMGR5748__er	2.0045740509572533e-103	2.280681039828052e-103	True	1.0
DGTSS_181_181__er	0.0	0.0	True	0.09720817040824709
T_THMt__plas	0.0	0.0	True	0.0900467999186088
BMGR0481__chlo	5.848292053932354e-175	6.90442977878542e-175	True	0.060606060606060684
BMGR0212__chlo	5.731186385342541e-244	6.968051075167835e-244	True	0.056585208520517676
T_5HIUtx__permem	0.0	0.0	True	0.999589771613955
R03508__chlo	0.0	0.0	True	0.12899463671802905
BMGR4772__ermem	1.7334771516563186e-175	2.050484584324963e-175	True	-0.0713831340997338
BMGR0131__er	0.0	0.0	True	0.34858970326098343
BMGR0208__chlo	1e-323	1.5e-323	True	-0.07670120385807361
BMGR2000__er	0.0	0.0	True	-1.0
R00965__cytop	0.0	0.0	True	0.1295615642292673
BMGR3523__er	0.0	0.0	True	-0.07984828825232065
R00963__cytop	0.0	0.0	True	0.9996903038382869
BMGR4862__chlomem	2.0754321377061077e-184	2.462121094949749e-184	True	-0.25861723800887926
BMGR4721__ermem	0.0	0.0	True	-1.0
BMGR0601__er	0.3305488484947325	0.34731067235480056	False	-0.8395061728395061
R00138__cytop	1.0676733005603153e-09	1.1499829162422779e-09	True	-0.02257623143080534
R03815__mito	0.0	0.0	True	0.8480891315358576
T_CITRth__chlomem	0.0	0.0	True	0.12946173412033027
T_AKGMALtm__mitmem	0.0	0.0	True	-0.6585103597380992
R02421__chlo	0.0	0.0	True	0.8029143952349634
BMGR0172__chlo	0.0	0.0	True	0.12183685729775663
DM_C00369__chlo	3.484338951641867e-229	4.180180930698903e-229	True	0.0074365387507728834
R10707__mito	1.0603210591670598e-55	1.1794745175902918e-55	True	-0.04713072726526927
R05633__chlo	0.0	0.0	True	0.20505734780589754
BMGR1282__er	0.5342696653345376	0.5587208433459985	False	-0.3536895674300255
R12570__chlo	0.0	0.0	True	0.9416452881331503
R04965__chlo	0.0	0.0	True	0.845943821942831
