Reaction	Pvalue	Padj	Reject	FC
DM_C00422__lip	0.0	0.0	True	-0.6721498655408542
RXN_12971__er	0.0	0.0	True	-0.5944829528986979
R00469__er	0.0	0.0	True	-0.9888760334723704
BMGR0161__chlo	0.0	0.0	True	0.9654426335112627
BMGR1574__chlo	0.0	0.0	True	0.26551910396347345
BMGR5701__er	0.0	0.0	True	-1.0
BMGR0032__er	0.0	0.0	True	-1.0
R12571__chlo	0.0	0.0	True	0.7643173439160202
DGDGG_182_140__chlo	0.0	0.0	True	0.7873843625707446
BMGR5305__er	0.0	0.0	True	-0.2727768090671317
RXN_19707__er	0.0	0.0	True	0.9945511252635901
R03321__cytop	8.99134701471385e-39	9.4984419411361e-39	True	0.42405209535035576
PA_140140tm__mitmem	1.0	1.0	False	0.0004997501249374754
T_MLTHFtm__mitmem	0.0	0.0	True	0.7710739894850867
R02735__chlo	0.0	0.0	True	0.29806470873150537
R00986__chlo	0.0	0.0	True	-0.5877955355963546
BMGR5548__er	0.0	0.0	True	-0.6175374125793553
BMGR5710__er	0.746165905555301	0.7629375245333789	False	-1.0
R07531__chlo	6.23e-322	7.16e-322	True	0.07964204855867527
R02731__cytop	0.0	0.0	True	0.758610028717688
T_NOtm__mitmem	0.0	0.0	True	0.8464076182293254
BMGR5726__er	0.0	0.0	True	0.9115073161500407
R01716__cytop	0.0	0.0	True	0.3045524871119394
BMGR1036__er	0.0	0.0	True	0.998581116926504
R01529__chlo	0.0	0.0	True	-0.7653011916439328
R01333__cytop	0.0	0.0	True	0.3045524871119394
R04639__cytop	0.0	0.0	True	0.3045524871119394
BMGR0034__er	0.0	0.0	True	-1.0
R02874__er	0.0	0.0	True	0.29186509864904253
RXN_13298__er	0.0	0.0	True	-0.5545494200447527
T_PC180183tr__ermem	0.0	0.0	True	0.43567816281118965
FLV__chlo	0.0	0.0	True	0.8239638768755294
BMGR0160__chlo	0.0	0.0	True	1.0
R00557__chlo	0.0	0.0	True	0.7492070023542102
R05717__chlo	0.0	0.0	True	0.2980645342073116
R00032__chlo	0.0	0.0	True	0.32734629158806977
R01251__cytop	1.16570204e-316	1.34004635e-316	True	0.36302496749289653
R04534__chlo	0.0	0.0	True	-0.36994960302857566
R00257__cytop	1.2900049791888383e-24	1.3537764117758573e-24	True	1.0
R01279__pero	0.0	0.0	True	0.298125333751419
R04961__chlo	0.0	0.0	True	-0.36994960302857566
T_CTPtm__mitmem	0.0	0.0	True	1.0
R02098__cytop	0.0	0.0	True	0.7506443112023918
R03857__pero	0.0	0.0	True	0.298125333751419
R04109__chlo	2.7166765058201017e-56	2.901519852167229e-56	True	-0.028706983286392068
SQDGS_160_160__chlo	0.0	0.0	True	0.2988478630338804
BMGR1052__er	0.0	0.0	True	1.0
BMGR1100__er	0.0	0.0	True	0.9047859153745954
BMGR3321__er	0.0	0.0	True	-0.6185980741266588
RXN_12978__er	0.0	0.0	True	-0.5029514714452734
R04620__cytop	0.0	0.0	True	0.3045524871119394
BMGR0429__er	0.0	0.0	True	0.985962014863749
BMGR3620__er	0.0	0.0	True	-0.5029514714452734
BMGR0905__chlo	0.0	0.0	True	-0.1454463582123156
BMGR0494__mito	1.0	1.0	False	0.0
BMGR3236__cytop	0.0	0.0	True	0.9998628281090692
BMGR5634__er	0.0	0.0	True	-1.0
BMGR0117__er	0.0	0.0	True	1.0
R01274__cytop	0.0	0.0	True	0.8083657321131865
BMGR1096__er	4.508716049367898e-25	4.733833289703743e-25	True	-0.8070739549839229
R05069__mito	2.079900567563569e-205	2.3145773165747357e-205	True	-0.015967425895301486
R00572__cytop	0.0	0.0	True	-1.0
BMGR5953__er	0.0	0.0	True	0.812962619512446
BMGR1545__er	0.0	0.0	True	0.45931192660550446
T_PC183a161__ermem	0.0	0.0	True	0.9998613540277985
R05071__mito	0.0	0.0	True	-1.0
BMGR0477__chlo	1.0	1.0	False	0.0004997501249374754
R04030__pero	0.0	0.0	True	0.7689097360961457
RXN_21317__cytop	0.0	0.0	True	0.2976485333579835
BMGR0441__chlo	0.0	0.0	True	0.8652971244296361
BMGR5892__cytop	0.0	0.0	True	0.7936695109197572
PA_180180tm__mitmem	0.0	0.0	True	1.0
TR2000082th__chlomem	0.0	0.0	True	0.5156043002813888
BMGR0415__er	0.0	0.0	True	-0.30741426430397595
R07324__cytop	3.7732835079359335e-101	4.0808582916978145e-101	True	0.07164869100851662
BMGR5756__er	0.0	0.0	True	-1.0
T_FA160tm__mitmem	0.0	0.0	True	1.0
DGDGS_182_140__chlo	0.0	0.0	True	0.7872558893115391
R07280__chlo	0.0	0.0	True	0.2951516405455267
R01711__cytop	0.0	0.0	True	0.7807940613530213
BMGR0042__chlo	0.0	0.0	True	1.0
R00192__cytop	0.0	0.0	True	0.17904214418199027
T_PC181162n6__ermem	0.0	0.0	True	0.7993816962974221
R01514__chlo	0.0	0.0	True	0.8832386347888114
TR2918376tm__mitmem	0.0	0.0	True	-0.8148180195101129
BMGR5346__er	0.0	0.0	True	-0.5652470151951339
R01086__cytop	0.0	0.0	True	0.7941440424696611
T_HCO3tl__chlomem	0.0	0.0	True	0.8012304987482891
BMGR0046__chlo	0.0	0.0	True	1.0
T_NDT1_NAD_UTP__chlomem	0.0	0.0	True	0.8025670945157527
T_ALLTTtr__ermem	0.0	0.0	True	-0.9888760334723704
BMGR5951__er	0.0	0.0	True	0.7873175898232669
BMGR0445__mito	1.0	1.0	False	0.0
BMGR5275__chlo	0.0	0.0	True	-0.47582740620661307
T_CDPCHOLtn__nucmem	0.0	0.0	True	0.9109352087846027
BMGR1530__chlo	2.777314829207249e-101	3.005162502088815e-101	True	0.6738272687417799
BMGR3612__er	0.0	0.0	True	-0.5029514714452734
R01127__chlo	0.0	0.0	True	-0.6837533173362276
BMGR2264__er	0.0	0.0	True	-0.6137694783781388
DM_C00404__vacu	0.0	0.0	True	0.8635941627720505
RXN_14485__er	0.0	0.0	True	-0.6128782309960223
BMGR0431__er	0.0	0.0	True	-0.6585137178149941
R02018__cytop	0.0	0.0	True	-0.04024062391865649
BMGR1140__er	3.262386248132357e-249	3.6838191221312183e-249	True	0.6012115093387178
DGDGS_181_164__chlo	0.0021998068154162414	0.0022753454253191655	True	-0.003576632666578297
R00472__pero	0.0	0.0	True	0.8682168703221225
DGTSS_181_164__er	0.0	0.0	True	0.3333333333333333
RXN_13895__er	0.0	0.0	True	0.31538284511950554
BMGR0953__er	0.0	0.0	True	0.9047859153745954
R02003__chlo	0.0	0.0	True	0.1332745083591967
R02918__cytop	0.0	0.0	True	0.2981187286153704
BMGR0453__chlo	0.0	0.0	True	0.29777731548598074
BMGR5273__chlo	0.0	0.0	True	1.0
T_NDT1_NAD_AMP__chlomem	2.695912812066216e-99	2.9114290979145325e-99	True	0.23335754054708296
T_PANTtm__mitmem	0.0	0.0	True	-1.0
RXN_11928__er	0.0	0.0	True	0.31538284511950554
MGDGS_181_161__chlo	0.0	0.0	True	-1.0
R05455__pero	0.0	0.0	True	0.7690404477730173
ETLUTPSI__chlo	0.0	0.0	True	0.5185928025902967
BMGR3258__er	0.0	0.0	True	0.2846879389925748
R00674__chlo	0.0	0.0	True	0.11044875254265442
BMGR5296__er	0.0	0.0	True	-0.4459387300101841
BMGR5933__er	0.0	0.0	True	-0.4197013740769454
BMGR4159__ermem	0.0	0.0	True	-0.6072540687885832
R00476__chlo	0.0	0.0	True	0.7863474446569961
BMGR1127__er	0.10027104449847714	0.10299730792032513	False	-0.578512396694215
BMGR5673__er	0.0	0.0	True	-0.8312291649184904
R00371__mito	0.0	0.0	True	1.0
BMGR1162__er	0.0	0.0	True	0.9642380316612625
R04957__chlo	0.0	0.0	True	-0.36649381225343064
R01083__chlo	0.0	0.0	True	-0.45159052483034284
BMGR0929__chlo	6.387769341929005e-113	6.959109415034093e-113	True	0.10415228030143817
BMGR5717__er	0.0	0.0	True	-0.8243020634645396
BMGR5728__er	0.0	0.0	True	0.9823589974157018
e_Cofactor__cytop	0.0	0.0	True	0.2980479269851195
BMGR5564__ermem	0.0	0.0	True	-0.6070306837400339
R09251__mito	0.0	0.0	True	0.22043961853636687
T_IPDPtm__mitmem	0.0	0.0	True	0.2993500665299976
BMGR5901__cytop	0.0	0.0	True	0.7726609521812365
DM_photon298__cytop	0.0	0.0	True	0.59983945414409
BMGR5779__chlo	0.0	0.0	True	-0.9582413665464816
R00093__chlo	0.0	0.0	True	0.7885960342115519
BMGR0608__er	0.0	0.0	True	-0.9463329290413987
R00342__cytop	0.0	0.0	True	0.11688201857956972
R00344__mito	0.0	0.0	True	1.0
R04566__chlo	0.0	0.0	True	-0.3629596520613656
R01011__cytop	1.52008483636573e-237	1.7052184701858138e-237	True	-0.08474183079841124
BMGR5624__er	0.0	0.0	True	-0.5467926336687889
R07558__chlo	0.0	0.0	True	0.32729135120691194
BMGR5258__er	0.0	0.0	True	-0.617063522461599
RXN_13443__er	0.0	0.0	True	-0.5029514714452734
R00429__cytop	0.0	0.0	True	0.8141353945247529
BMGR3976__ermem	0.0	0.0	True	-0.7419041307709301
PHOA437__chlo	0.0	0.0	True	0.5999974939541644
T_CO2tm__mitmem	0.0	0.0	True	1.0
R09655__chlo	0.0	0.0	True	-1.0
BMGR2886__er	0.0	0.0	True	1.0
BMGR5278__chlo	0.0	0.0	True	-0.47582740620661307
R00292__chlo	0.0	0.0	True	0.7810405362272581
T_CDPEAtm__mitmem	0.0	0.0	True	0.2985864913924732
BMGR5419__ermem	0.0	0.0	True	0.9862945674843581
T_SOXtu__chlomem	0.0	0.0	True	0.7877843731252068
R00717__pero	2.6726486401469156e-194	2.9579611811755084e-194	True	-0.07771290068071374
BMGR4121__ermem	0.0	0.0	True	-0.5737865700752298
DGDGG_161_161__chlo	0.0	0.0	True	0.8282924659072346
T_ALAtm__mitmem	0.0	0.0	True	0.2980875819454021
T_DNDPt7m__mitmem	0.0	0.0	True	0.3449249666416859
RXN_14385__chlo	0.0	0.0	True	0.29729378090033837
BMGR5635__er	0.0	0.0	True	-1.0
BMGR5770__chlo	0.0	0.0	True	1.0
R00509__chlo	0.0	0.0	True	1.0
R07618__chlo	0.0	0.0	True	0.29729378090033837
R09658__chlo	0.0	0.0	True	-1.0
R00512__mito	0.0	0.0	True	-0.9929866432980364
EX_C00305__dra	1.5292497441698822e-110	1.6587336641141933e-110	True	-0.04767860227895833
T_RIBFLVth__chlomem	0.0	0.0	True	0.8170989746559463
TO0000254t__plas	1.5292497441698822e-110	1.6587336641141933e-110	True	-0.04767860227895833
BMGR5687__er	0.0	0.0	True	-0.7001577496351118
PSIICSa__chlo	0.0	0.0	True	0.6318836606909631
R01523__chlo	0.0	0.0	True	0.3718676142864659
R00746__chlo	0.0	0.0	True	0.11673913033698213
STCHLPSIa__chlo	0.0	0.0	True	0.7041335192080208
BMGR5808__chlomem	0.0	0.0	True	-0.827930303500336
R03509__chlo	0.0	0.0	True	0.298233788843859
BMGR5681__er	0.0	0.0	True	-1.0
RXN_13031__mito	0.0	0.0	True	0.8032043542747
BMGR0033__chlo	0.0	0.0	True	1.0
EX_C00378__dra	0.0	0.0	True	0.32548239066733003
R10619__cytop	0.004263879566111113	0.004398050695447325	True	0.012555690562981045
TI2903718tr__ermem	0.0	0.0	True	0.8548043098840881
BMGR0102__er	0.0	0.0	True	0.9981308700169074
R01561__cytop	0.0	0.0	True	0.29799892147027945
BMGR1605__chlo	0.0	0.0	True	0.298239828374154
R02099__cytop	0.0	0.0	True	1.0
BMGR5698__er	0.0	0.0	True	-0.7718182578863693
BMGR1612__chlo	0.0	0.0	True	0.29976806266684175
R03012__chlo	0.0	0.0	True	0.29808311031977386
R01334__chlo	0.0	0.0	True	0.9421976626875757
BMGR5688__er	0.0	0.0	True	-1.0
RXN_20381__er	0.0	0.0	True	-0.6177082050305874
RXN_12994__er	0.0	0.0	True	0.9916351324437364
R07456__cytop	0.0	0.0	True	0.48437070208060556
BMGR5625__er	1e-323	1e-323	True	-0.5155860970022905
BMGR5718__er	0.0	0.0	True	-1.0
R03777__pero	0.0	0.0	True	0.298125333751419
R00557__mito	0.0	0.0	True	0.8464056761244567
R00105__chlo	5.804887572321939e-122	6.330281016979257e-122	True	0.21315483831530047
BMGR5702__er	0.0	0.0	True	-0.48033969288040945
T_PC183a181__ermem	0.0	0.0	True	0.9997010202923778
RXN_16024__chlo	1.0	1.0	False	0.0004997501249374754
R00717__cytop	0.0	0.0	True	0.6929597012268603
R01220__chlo	0.0	0.0	True	0.8379041968803951
ETNEOPSI__chlo	0.0	0.0	True	0.5159854981821981
e_Acid__cytop	0.0	0.0	True	0.2981025089329289
R03288__cytop	0.0	0.0	True	0.7766583052790951
R07679__mito	0.0	0.0	True	0.7620397719916873
BMGR5554__ermem	0.0	0.0	True	-1.0
SQDGS_183_160__chlo	1.0	1.0	False	0.0
BMGR5769__er	0.0	0.0	True	-0.6833223031105228
BMGR3981__ermem	0.0	0.0	True	-1.0
DGHSS_183y_164__er	1.0	1.0	False	0.0
BMGR5797__chlo	4.244592411004495e-180	4.669889676272962e-180	True	-0.03843587735329097
R00351__pero	0.0	0.0	True	0.8682168703221225
EX_C14818__dra	0.0	0.0	True	0.7864570195147285
RXN0_7187__chlo	0.0	0.0	True	0.7807287945823939
BMGR0209__chlo	0.0	0.0	True	0.9257801621378445
R00094__chlo	0.0	0.0	True	0.7867830813530577
BMGR3723__ermem	0.0	0.0	True	-0.5129253723944778
BMGR5748__er	2.1317304083353323e-15	2.2266293721553212e-15	True	-1.0
DGTSS_181_181__er	0.0	0.0	True	0.3611306458564913
T_THMt__plas	0.0	0.0	True	0.32548239066733003
BMGR0481__chlo	0.0	0.0	True	-1.0
BMGR0212__chlo	0.0	0.0	True	0.39566744475228505
T_5HIUtx__permem	0.0	0.0	True	-0.9888760334723704
R03508__chlo	0.0	0.0	True	0.298233788843859
BMGR4772__ermem	0.0	0.0	True	0.2990731530459517
BMGR0131__er	0.0	0.0	True	1.0
BMGR0208__chlo	0.0	0.0	True	1.0
BMGR2000__er	0.0	0.0	True	-0.46891895387640004
R00965__cytop	0.0	0.0	True	0.29804081749648864
BMGR3523__er	0.0	0.0	True	-0.6072540687885832
R00963__cytop	0.0	0.0	True	-0.9834895414887896
BMGR0601__er	0.15954315749968195	0.16350422899622577	False	-0.8983050847457628
R00138__cytop	0.0	0.0	True	0.3234329014580021
MGDGS_183_160__chlo	0.0	0.0	True	0.14749111402862733
R03815__mito	0.0	0.0	True	0.8520342925640417
T_CITRth__chlomem	0.0	0.0	True	0.7187493250551724
BMGR5764__er	0.0	0.0	True	-0.7535383113714007
T_AKGMALtm__mitmem	0.0	0.0	True	-0.7362124740460627
R02421__chlo	0.0	0.0	True	0.6461930736210179
BMGR0172__chlo	0.0	0.0	True	0.7177962514956919
DM_C00369__chlo	0.0	0.0	True	0.18796358836761137
R05633__chlo	0.0	0.0	True	0.14857374618675193
BMGR1282__er	0.0	0.0	True	0.6800232119541564
R12570__chlo	0.0	0.0	True	0.8199443466683634
R01185__cytop	0.0	0.0	True	-1.0
R04965__chlo	0.0	0.0	True	-0.36994960302857566
ATP_Synthase__mitmem	0.0	0.0	True	0.7529159073676646
TO0000209t__plas	0.0	0.0	True	0.3293577622872613
R12067__mito	0.0	0.0	True	0.22043961853636687
RXN_13884__er	0.0	0.0	True	0.333288890370321
R02999__cytop	0.0	0.0	True	0.3234329014580021
SOX__mito	0.0	0.0	True	0.791191827553552
R01039__cytop	3.153851637903124e-240	3.541529118834289e-240	True	-0.08559668926605651
R04420__cytop	0.0	0.0	True	0.2975617950265348
TI3000041tm__mitmem	0.0	0.0	True	0.29553263011475583
BMGR0948__er	3.262386248132357e-249	3.6838191221312183e-249	True	0.6012115093387178
BMGR4709__chlomem	0.0	0.0	True	-0.9318125270537871
BMGR5211__er	0.0	0.0	True	0.2967189498049499
BMGR0445__chlo	0.0	0.0	True	0.5032064026099811
BMGR1554__er	1.9693630845203205e-174	2.164551437571891e-174	True	0.11483912506930406
BMGR5725__er	0.0	0.0	True	0.8139425907918597
TR2900128tm__mitmem	0.0	0.0	True	0.686311260378045
BMGR5744__er	0.0	0.0	True	-1.0
TR2000081th__chlomem	1e-323	1e-323	True	-0.010028039491842073
RXN_13303__er	0.0	0.0	True	-0.5538108435847193
T_PC2183y__ermem	0.0	0.0	True	0.8513751553764944
R01598__er	0.0	0.0	True	-0.6331245944085201
BMGR2131__er	0.0	0.0	True	-0.6614869710733924
BMGR0013__er	1.0	1.0	False	-1.0
MGDGS_181_160__chlo	0.0	0.0	True	0.28982205793862287
R00667__mito	0.0	0.0	True	0.4299323749782226
R00243__chlo	1e-323	1e-323	True	0.19648142074137417
T_ORNtm__mitmem	0.0	0.0	True	0.4299323749782226
BMGR0478__chlo	0.0	0.0	True	0.3321787783920603
BMGR0402__er	0.0	0.0	True	0.8480085273761803
R04533__chlo	0.0	0.0	True	-0.36649381225343064
R10147__chlo	0.0	0.0	True	0.29806470873150537
R04787__chlo	0.0	0.0	True	1.0
PSICSa__chlo	0.0	0.0	True	0.6291084368961692
R00287__cytop	0.0	0.0	True	0.8193060088661368
BMGR1593__er	0.0	0.0	True	0.3316624895572263
BMGR5402__er	0.0	0.0	True	0.9998000199980003
RXN0_7248__chlo	0.0	0.0	True	-1.0
T_QULNth__chlomem	0.0	0.0	True	0.28757899384606866
BMGR1053__er	0.0	0.0	True	0.7368757184825647
BMGR5941__er	4.063520746324203e-06	4.210872963066783e-06	True	0.006470302399865671
BMGR0944__er	1e-323	1e-323	True	-0.9887603305785124
BMGR5566__er	0.0	0.0	True	-0.6175710738966996
BMGR5788__chlo	0.0	0.0	True	-0.5191580961492466
TR0000020tm__mitmem	0.0	0.0	True	-0.6635420611489462
T_FA161tr__ermem	0.0	0.0	True	0.8911432222148057
T_L_SERtm__mitmem	3.458794151196446e-193	3.8223362236077734e-193	True	-0.07719942548248276
R04780__chlo	0.0	0.0	True	0.2586749774908378
T_PHEth__chlomem	0.0	0.0	True	0.29808251554706705
R09071__chlo	0.0	0.0	True	-0.4181261323440601
BMGR4791__ermem	0.0	0.0	True	1.0
e_DAG__er	0.0	0.0	True	0.2984336371735484
R00130__cytop	0.0	0.0	True	0.203360266254987
R00717__mito	4.097316589282981e-194	4.5302175979721056e-194	True	-0.07778079754698362
T_BUTCOAtx__permem	0.0	0.0	True	0.298125333751419
R04724__chlo	0.0	0.0	True	-0.36994960302857566
RXN_13322__er	0.0	0.0	True	-0.6128782309960223
BMGR0103__er	4.2620724283015394e-280	4.85693223041111e-280	True	-0.22828289562979065
RXN_13267__chlo	0.0	0.0	True	0.822056121329492
R00451__chlo	0.0	0.0	True	0.29806470873150537
R08409__chlo	0.0	0.0	True	0.6291084371150464
R03646__cytop	0.0	0.0	True	0.29810283079256056
R03665__cytop	0.0	0.0	True	0.29809757182387564
BMGR5692__er	0.0	0.0	True	-1.0
MGDGS_182_140__chlo	0.0	0.0	True	1.0
BMGR5308__er	0.0	0.0	True	1.0
T_FA160tr__ermem	0.0	0.0	True	0.7940209198513964
BMGR5727__er	0.0	0.0	True	0.9728338259535654
BMGR5623__er	0.0	0.0	True	-0.9647444913267698
BMGR1520__chlo	0.0	0.0	True	-1.0
R05041__eye	1.6461148936048217e-242	1.8503227926601853e-242	True	0.14276062779336873
T_ABCFACOA160th__chlomem	0.0	0.0	True	1.0
BMGR4827__chlomem	0.0	0.0	True	0.3117735513166086
R01954__cytop	0.0	0.0	True	0.7941440424696611
BMGR1488__er	0.0	0.0	True	-0.2895217764819202
R07674__cytop	0.0	0.0	True	0.29416119867102236
R01010__cytop	0.0	0.0	True	0.7663735750578735
T_NH4tm__mitmem	1e-323	1e-323	True	0.1975720104851699
R03648__cytop	0.0	0.0	True	0.2980607972404089
T_FA226COAtr__ermem	0.0	0.0	True	1.0
BMGR5280__mito	0.0	0.0	True	0.993421708362404
EX_C00007__dra	0.0	0.0	True	0.10408483530238477
R04457__chlo	0.0	0.0	True	0.29852731693210655
TI7000067t__plas	0.0	0.0	True	0.3624219275253584
R01187__chlo	0.0	0.0	True	1.0
R01641__chlo	0.0	0.0	True	0.25855377203883084
BMGR0602__er	1e-323	1e-323	True	0.15055440055440056
R04738__pero	0.0	0.0	True	0.298125333751419
T_BTNt__plas	0.0	0.0	True	0.2903413085968999
R02472__mito	0.0	0.0	True	-1.0
e_Pigment__chlo	0.0	0.0	True	0.297931607592366
R03663__cytop	0.0	0.0	True	0.29810466793398893
RXN_12969__er	0.0	0.0	True	-0.5944829528986979
TR2918343tm__mitmem	7.573923730106769e-110	8.21122373268871e-110	True	-0.14835872406949763
BMGR5791__chlo	0.0	0.0	True	-0.9997950441679819
T_THFtm__mitmem	0.0	0.0	True	0.7710739894850867
R05577__cytop	0.0	0.0	True	0.29811823471144144
R07396__cytop	1.582255040070314e-152	1.7365073778024275e-152	True	-0.06943997900331363
R00127__cytop	0.0	0.0	True	0.7107546693816128
T_UDPtm__mitmem	0.0	0.0	True	0.8069637935136212
BMGR5645__er	5.9364772884695e-46	6.283194622981252e-46	True	-1.0
R01226__mito	0.0	0.0	True	0.6789300977144889
R01857__mito	0.0	0.0	True	0.4168752555421481
BMGR1072__er	0.0	0.0	True	0.9984939978408719
BMGR5905__cytop	0.0	0.0	True	0.8390777451483981
BMGR5636__er	0.0	0.0	True	-0.9996488147497804
BMGR0163__chlo	0.0	0.0	True	1.0
e_MGDG__chlo	0.0	0.0	True	0.2979930413976907
T_PCHOLtn__nucmem	0.0	0.0	True	0.9109352087846027
T_GLXth__chlomem	0.0	0.0	True	0.7863474446569961
BMGR1102__er	1.4333339043460187e-08	1.490854536998262e-08	True	1.0
R01126__chlo	0.0	0.0	True	-1.0
BMGR0604__mito	0.0	0.0	True	0.34085253530685455
TI2903720tm__mitmem	0.0	0.0	True	-1.0
R01706__chlo	0.0	0.0	True	0.7315349707031694
RXN_13266__chlo	0.0	0.0	True	0.7880493008067019
R11945__mitmem	0.0	0.0	True	0.7543516505844824
EX_C00011__dra	0.0	0.0	True	0.01728700373022961
BMGR5765__er	0.0	0.0	True	-0.830089552238806
R03036__cytop	0.0	0.0	True	0.7610372839028847
T_HCO3th__chlomem	0.0	0.0	True	-1.0
BMGR1112__er	0.1449137168873294	0.14864826274360665	False	0.618320610687023
R06947__chlo	0.0	0.0	True	0.20007194675939788
R00959__cytop	0.0	0.0	True	0.39018417643465847
T_MYOIth__chlomem	0.0	0.0	True	1.0
T_FA140th__chlomem	0.0	0.0	True	-0.8022885144617511
BMGR1157__er	0.1449137168873294	0.14864826274360665	False	0.618320610687023
Cytochrome_C_Reductase__mitmem	0.0	0.0	True	0.7519177094756081
EX_C00120__dra	0.0	0.0	True	0.2903413085968999
R00335__chlo	0.0	0.0	True	1.0
R00985__chlo	0.0	0.0	True	0.5087371229153385
T_NADHtr__ermem	0.0	0.0	True	0.2902461666506612
BMGR5644__er	0.0	0.0	True	-0.5929724789275921
T_GLXtx__permem	0.0	0.0	True	0.9327145945060248
R04536__chlo	0.0	0.0	True	-0.36649381225343064
BS287987__chlo	0.0	0.0	True	-0.5646939156494376
BMGR1092__er	2.1561259758113673e-18	2.2542236398140418e-18	True	-1.0
R08379__eye	0.0	0.0	True	0.26021603007368954
BMGR5555__er	0.0	0.0	True	-1.0
BMGR5437__er	0.0	0.0	True	-0.5490153845510416
BMGR5285__chlo	0.0	0.0	True	0.22117847993168238
RXN_14388__mito	0.0	0.0	True	0.29553263011475583
T_H2th__chlomem	0.0	0.0	True	0.7818283271950788
BMGR5891__cytop	0.0	0.0	True	0.8315089814983602
R10282__chlo	0.0	0.0	True	0.33202351021495535
T_H2Otm__mitmem	1.368869072571013e-184	1.5067699569189077e-184	True	0.11743624383241409
R05341__chlo	0.0	0.0	True	0.2989911750493527
BMGR5643__er	0.0	0.0	True	-0.6661882006650071
BMGR5388__er	0.0	0.0	True	0.3333333333333333
T_GLYtx__permem	7.40838600930741e-195	8.219657747509317e-195	True	-0.07806900412070146
R04037__chlo	0.0	0.0	True	0.29808311031977386
BMGR1170__er	0.10027104449847714	0.10299730792032513	False	-0.578512396694215
R07759__er	0.0	0.0	True	-0.44181183239028937
T_ETOHth__chlomem	0.0	0.0	True	0.11673913033698213
TR2918360th__chlomem	5.351855570510697e-81	5.749053526105226e-81	True	0.03042433307097313
NGAM__lum	1.0	1.0	False	0.0
R00746__cytop	1.1893323354837773e-233	1.332171746629819e-233	True	-0.0840975313518882
BMGR5894__cytop	0.0	0.0	True	0.755613331976106
R00004__cytop	0.0	0.0	True	-1.0
R01056__chlo	0.0	0.0	True	-0.7723431265532195
R02736__chlo	0.0	0.0	True	1.0
BMGR5640__er	2.279872283823393e-104	2.4681084607296466e-104	True	-0.9784537389100126
BMGR3419__er	0.0	0.0	True	0.9915606740482947
T_22DHCtr__ermem	0.0	0.0	True	1.0
T_MI1P_Dtn__nucmem	0.0	0.0	True	-1.0
PA_181181tm__mitmem	0.0	0.0	True	0.33315557925609923
R00733__chlo	0.0	0.0	True	0.29803391406357876
R01216__mito	0.0	0.0	True	0.6789731177542406
BMGR5898__cytop	0.0	0.0	True	0.7930615646664114
RXN_12997__er	0.0	0.0	True	0.9916351324437364
R10092__lum	0.0	0.0	True	0.8012304987482891
BMGR0497__chlo	0.0	0.0	True	0.9954105557218397
BMGR5714__er	0.0	0.0	True	-0.7389415481832544
R00475__pero	0.0	0.0	True	0.6526366579793138
T_Orotate__mitmem	0.0	0.0	True	0.29804081749648864
T_H2Oth__chlomem	0.0	0.0	True	-0.38499340573386437
EX_C00059__dra	0.0	0.0	True	0.2980645342073116
R01512__chlo	0.0	0.0	True	0.3614900969223205
ETANTHPSI__chlo	0.0	0.0	True	0.6129535345244128
R07606__chlo	0.0	0.0	True	0.7807287945823939
BMGR5377__er	0.0	0.0	True	-0.6551537873080943
R01224__cytop	0.0	0.0	True	0.42901140333099996
R06896__chlo	3.0608311306847284e-50	3.2504014246289943e-50	True	0.02703396846691683
R01164__cytop	0.0	0.0	True	0.7977454511844623
T_NADPtr__ermem	0.0	0.0	True	-0.47765806708533837
R04440__mito	0.0	0.0	True	-1.0
RXN_14384__chlo	0.0	0.0	True	0.29729378090033837
T_PE181164__ermem	1.0	1.0	False	0.0
BMGR1489__er	0.0	0.0	True	-0.8608571089035135
BMGR5289__chlo	0.0	0.0	True	1.0
R00425__chlo	0.0	0.0	True	0.2951516405455267
T_PPItx__permem	0.0	0.0	True	0.7689097360961457
BMGR0946__er	3.0516336648740955e-05	3.157888318943528e-05	True	-0.8684931506849316
BMGR5881__cytop	0.0	0.0	True	1.0
T_R5Pth__chlomem	0.0	0.0	True	-0.31643690392095447
R07274__chlo	4.370973165867622e-57	4.6750955790397934e-57	True	0.017545878821210677
BMGR5280__chlo	0.0	0.0	True	0.2813269515718107
BMGR5561__er	0.0	0.0	True	-0.6175710738966996
BMGR3621__lip	0.0	0.0	True	-0.5029514714452734
BMGR4893__chlomem	0.0	0.0	True	-1.0
T_ABCFA183th__chlomem	0.0	0.0	True	0.9992161072645377
R04739__pero	0.0	0.0	True	0.298125333751419
R01137__cytop	1e-323	1e-323	True	0.21340828304538312
BMGR1559__er	0.0	0.0	True	-0.594183484621486
R01385__cytop	5.896140259152643e-100	6.370575200024838e-100	True	-0.11400993045032005
DGTSS_161_161__er	0.0	0.0	True	0.3333333333333333
R01080__cytop	0.0	0.0	True	-0.9834895414887896
BMGR5711__er	1e-323	1e-323	True	-1.0
BMGR0474__chlo	0.0	0.0	True	-1.0
BMGR5743__er	0.0	0.0	True	-0.9967863894139888
T_ABCFACOA160tx__permem	0.0	0.0	True	0.298125333751419
R06982__cytop	0.0	0.0	True	0.6789731177542406
BMGR5689__er	0.0	0.0	True	-0.9999186958819465
R01214__chlo	0.0	0.0	True	0.26801163136466466
R08380__eye	0.0	0.0	True	0.26021603007368954
