Reaction	Pvalue	Padj	Reject	FC
FACOAL226__cytop	0.0	0.0	True	-0.24364684565969363
T_ASCBtm__mitmem	0.0	0.0	True	0.21544973742734855
RXN0_7160__nucl	0.0	0.0	True	0.38516548503062314
R04208__chlo	0.0	0.0	True	0.945266457183834
EX_C02823__dra	1.2047869053090544e-08	1.2817785762080463e-08	True	-0.021228832170221115
BMGR0184__er	1e-323	1e-323	True	0.03292430003456619
FACOAL226__er	1e-323	1e-323	True	0.022372920990324605
RXN_16021__er	0.0	0.0	True	-0.13878371910045417
BMGR5206__er	0.0	0.0	True	0.30467399458560296
R00256__mito	0.0	0.0	True	-0.9932262843884593
BMGR5792__chlo	1.744364554875705e-214	2.0391748355786692e-214	True	-0.07461844142570567
R02570__mito	0.0	0.0	True	0.30460370515024193
BMGR4860__chlomem	0.9960156012411452	1.0	False	-1.0
BMGR3343__er	0.0	0.0	True	-0.13958116995500167
T_FADtm__mitmem	0.0	0.0	True	0.6318869914692035
R04751__pero	0.0	0.0	True	0.6246462445201646
TI2000024th__chlomem	0.0	0.0	True	0.480931268266497
R05553__cytop	0.0	0.0	True	0.21822489387489138
R03035__cytop	0.0	0.0	True	0.5907555709358224
TR2000043th__chlomem	0.0	0.0	True	0.21701899458295296
BMGR3274__lip	1e-323	1e-323	True	-0.07992183623588797
R00248__mito	0.0	0.0	True	0.7760269606444725
T_ALAth__chlomem	0.0	0.0	True	0.30764400778805506
R01829__chlo	0.0	0.0	True	0.2596562608854132
R09087__cytop	0.0	0.0	True	0.6375454252264957
T_Htx__permem	0.0	0.0	True	0.5575715006960594
R04957__mito	1.075940514845141e-267	1.2782088596634694e-267	True	0.1198859979773835
BMGR0048__er	0.0	0.0	True	0.22849059229139934
BMGR0192__chlo	0.0	0.0	True	0.9823489673121114
T_FA161tm__mitmem	1e-323	1e-323	True	0.2730108055009822
R00842__mito	0.0	0.0	True	0.3302302075991118
BMGR1121__er	8.60871893796838e-53	9.420420451611816e-53	True	-0.23727422003284074
BMGR3232__cytop	4.230353169945253e-14	4.5447585902304585e-14	True	-1.0
R01248__cytop	0.0	0.0	True	-1.0
RXN_16019__er	0.0	0.0	True	-0.13878371910045417
BMGR1284__er	9.048180511446543e-264	1.0743879859632048e-263	True	0.07731602311004042
R00847__cytop	0.0	0.0	True	0.33396600188918624
T_H2O__plas	0.0	0.0	True	0.14743689701255572
BMGR4912__chlomem	0.0	0.0	True	1.0
BMGR0094__er	0.0	0.0	True	-1.0
FACOAL201__er	0.0	0.0	True	0.5179162385973178
R00161__chlo	0.0	0.0	True	0.5732968343575917
R00571__cytop	0.0	0.0	True	0.2168006383931178
R01731__chlo	0.0	0.0	True	-0.15720699626006487
BMGR4764__ermem	0.0	0.0	True	1.0
RXN_12968__er	0.0	0.0	True	-0.1857381026150113
R07606__mito	0.0	0.0	True	0.6398864212682039
R01466__chlo	0.0	0.0	True	-0.3839070380852223
R00691__chlo	0.0	0.0	True	0.21662743189295683
BMGR2113__er	0.0	0.0	True	-0.5732428502181289
T_BTNtm__mitmem	0.0	0.0	True	0.48971515887630757
RXN_13882__er	0.0	0.0	True	0.21936349225704155
T_SUCBZtx__permem	0.0	0.0	True	0.2117099651027533
BMGR3313__lip	0.0	0.0	True	-0.40922672403489896
R00127__mito	0.0	0.0	True	0.5381048388293327
R02016__cytop	0.0	0.0	True	0.7831812345089241
BMGR1311__er	8.472029028314653e-26	9.183420778783822e-26	True	-0.1367668097281831
BMGR3279__lip	0.0	0.0	True	-1.0
R01476__cytop	0.0	0.0	True	0.42341662257251683
BMGR5502__er	0.0	0.0	True	-0.17829761327403484
BMGR3269__lip	1.1492086948273e-311	1.415402953731e-311	True	-0.043420235164177576
RXN_15045__er	0.0	0.0	True	0.47425167912587335
EX_C01330__dra	0.0	0.0	True	-0.40258025472450704
BMGR0051__er	0.0	0.0	True	0.7257772462895147
R02101__cytop	0.0	0.0	True	0.2250596263177236
R09067__chlo	0.0	0.0	True	-0.30476196758511065
R04428__chlo	0.0	0.0	True	0.47490794770453515
e_PC__cytop	0.0	0.0	True	0.2365270078107288
BMGR5405__er	0.0	0.0	True	0.8382352941176472
BMGR0165__er	0.0	0.0	True	0.9992112231675022
R02814__chlo	0.0	0.0	True	-0.8116163598204993
R04143__cytop	0.0	0.0	True	0.23625848819418852
BMGR1998__er	0.0	0.0	True	-0.5322609226407293
BMGR1486__chlo	0.0	0.0	True	0.5085033447598761
BMGR5396__er	0.0	0.0	True	0.2992496833078897
R10118__mito	0.0	0.0	True	0.48971515887630757
R04429__chlo	0.0	0.0	True	0.47490794770453515
T_FA181tm__mitmem	6.233055357880596e-297	7.595454636003916e-297	True	-0.10590935341368476
R04237__chlo	2.8166773e-314	3.4762060343e-314	True	-0.14059008812893928
R06267__chlo	2.8166773e-314	3.4762060343e-314	True	-0.14059008812893928
T_PC181183y__ermem	0.0	0.0	True	0.7830079343853081
BMGR5467__er	0.0	0.0	True	-0.17829761327403484
R07276__chlo	0.0	0.0	True	1.0
RXN_13444__er	0.0	0.0	True	-0.13878371910045417
R04786__chlo	7.40838600930741e-195	8.532368237818744e-195	True	-0.06105629375299292
T_Fe2Htv__vacmem	0.0	0.0	True	0.5700126386649131
T_DAD5th__chlomem	0.0	0.0	True	0.3236605363948751
R02569__mito	0.0	0.0	True	0.649379169289791
BMGR0947__er	0.9999999999855262	1.0	False	-1.0
BMGR0921__chlo	0.0	0.0	True	-0.9858806601016232
BMGR3344__er	0.0	0.0	True	-0.18596507342388366
R04560__chlo	0.0	0.0	True	0.9145267660541735
BMGR4873__chlomem	0.0	0.0	True	-0.9891262487823664
BMGR5559__er	1e-323	1e-323	True	-0.19291300569663017
T_PE180180tr__ermem	0.0	0.0	True	0.8604651162790697
T_DHFtm__mitmem	0.0	0.0	True	0.5065678476741385
R00942__mito	0.0	0.0	True	-1.0
DGTSS_180_180__er	0.0	0.0	True	0.22033070962230777
BMGR4846__chlomem	0.0	0.0	True	-0.04049717761139277
BMGR1093__er	1.6023392981683273e-20	1.7252663094461828e-20	True	0.5214723926380369
T_H2O2th__chlomem	0.0	0.0	True	0.19153360324531007
R07460__mito	0.0	0.0	True	0.2119690222178722
T_SUCFUMtm__mitmem	0.0	0.0	True	1.0
RXN_17788__pero	0.0	0.0	True	0.7273765390444638
R03316__mito	0.0	0.0	True	0.30460370515024193
TI0000027th__chlomem	9.692513928369928e-109	1.0812259067969043e-108	True	0.08359971826407325
T_VALt2m__mitmem	0.0	0.0	True	-1.0
BMGR0955__er	0.9999999999999998	1.0	False	-0.06827309236947783
BMGR1095__er	0.9999999999999993	1.0	False	-1.0
BMGR5796__chlo	0.0	0.0	True	-0.8193835552159165
T_FA140tr__ermem	0.0	0.0	True	0.4584054319804678
R05884__chlo	0.0	0.0	True	0.04173632711560589
T_VTC__vacmem	0.0	0.0	True	0.5914726141666328
BMGR0192__er	0.0	0.0	True	0.524227965339576
R02283__chlo	0.0	0.0	True	-0.908666299053786
R02135__cytop	0.0	0.0	True	0.4618949536560246
R07460__chlo	0.0	0.0	True	0.3094923670170619
RXN_20382__er	0.0	0.0	True	-0.19780473373428223
T_CDPCHOLtr__ermem	5.083384050378214e-23	5.480700802864229e-23	True	-1.0
T_FA220COAtr__ermem	0.0	0.0	True	0.19066777764551857
BMGR1101__er	1.0	1.0	False	-1.0
T_FA160tx__permem	0.0	0.0	True	0.4571216824476061
T_ABCFACOA162n6tm__mitmem	0.0	0.0	True	0.8879658826144589
R01054__chlo	0.0	0.0	True	0.48732591438250206
BMGR1611__chlo	0.0	0.0	True	0.2112907487715138
R01392__cytop	0.0	0.0	True	1.0
RXN_20411__er	0.0	0.0	True	0.21936349225704155
RXN_17793__pero	0.0	0.0	True	0.7273765390444638
BMGR3608__er	0.0	0.0	True	-0.13878371910045417
BMGR1139__er	0.9999999999855262	1.0	False	-1.0
BMGR0494__chlo	1.399386368739167e-248	1.6526999482076073e-248	True	0.1220736870385297
BMGR0126__er	0.0	0.0	True	0.5273351311595978
BMGR5656__er	3.663424278061805e-155	4.169498447544176e-155	True	-0.13279497021538328
R07364__cytop	0.0	0.0	True	0.23625848819418852
BMGR0193__chlo	1e-323	1e-323	True	-0.05047913343224627
R09502__chlo	0.0	0.0	True	0.6226046269382013
T_CYStm__mitmem	0.0	0.0	True	-0.9689810314665607
BMGR5205__er	0.0	0.0	True	-0.19782755203171454
BMGR4899__chlomem	2.279872283823393e-104	2.537395893568313e-104	True	-0.04367339439909715
T_FA162n6tr__ermem	0.0	0.0	True	0.2917393270038107
R11323__cytop	0.0	0.0	True	0.6186088692607185
R00316__cytop	5.483907319894756e-239	6.45448672365965e-239	True	-0.20488156489428566
FACOAL183__er	0.0	0.0	True	0.8128134112456201
R03276__pero	0.0	0.0	True	0.07896991584951901
R03066__cytop	0.0	0.0	True	0.21822489387489138
T_2DHPtm__mitmem	0.0	0.0	True	0.20062522986392048
BMGR1128__er	0.999986835553315	1.0	False	-1.0
T_SLC25A17__ATP_AMPtx__permem	0.0	0.0	True	0.3381834691944545
BMGR5338__chlo	0.0	0.0	True	0.2132231765745905
T_O2t__plas	0.0	0.0	True	0.15120958018677277
RXN_14386__chlo	0.0	0.0	True	0.3094923670170619
DGHSS_181_181__er	0.0	0.0	True	0.2901006278489721
DM_C00422__lip	0.0	0.0	True	-0.22680197319429768
R03182__mito	0.0	0.0	True	0.48971515887630757
RXN_12971__er	0.0	0.0	True	-0.1857381026150113
R00469__er	0.0	0.0	True	0.9981849770973882
R00465__cytop	0.0	0.0	True	0.2984849966938425
BMGR0161__chlo	1.4077089291987255e-09	1.5083041966647684e-09	True	0.05429864253393666
BMGR1574__chlo	0.0	0.0	True	0.21489460789276518
R12571__chlo	0.0	0.0	True	0.7164984794736717
BMGR0423__chlo	0.0	0.0	True	0.011916758345891171
BMGR5305__er	0.0	0.0	True	-0.2662210889096958
RXN_19707__er	0.0	0.0	True	-0.2828840495420256
R03321__cytop	0.0	0.0	True	-0.8972446295938826
PA_140140tm__mitmem	0.4568717692969701	0.47826905944617776	False	-0.006013617613438611
T_MLTHFtm__mitmem	0.0	0.0	True	0.3839407634321903
R02735__chlo	0.0	0.0	True	0.21678749572012077
RXN_17798__pero	0.0	0.0	True	0.7273765390444638
R00986__chlo	0.0	0.0	True	0.5721664761420888
BMGR5548__er	0.0	0.0	True	-0.1978947205951581
R07531__chlo	0.0	0.0	True	-0.032159768877036345
BMGR5726__er	4.419820942408936e-174	5.059007944511698e-174	True	0.8997742663656884
R01716__cytop	0.0	0.0	True	0.21822489387489138
R01529__chlo	0.0	0.0	True	0.9939465651801759
R01333__cytop	0.0	0.0	True	0.21822489387489138
BMGR4748__ermem	0.9992585783584803	1.0	False	-1.0
R04639__cytop	0.0	0.0	True	0.21822489387489138
BMGR0400__er	0.0	0.0	True	0.5082014979611903
BMGR0410__er	0.9992585783584803	1.0	False	-1.0
R02874__er	0.0	0.0	True	0.2296017846791616
RXN_13298__er	0.0	0.0	True	-0.16513663829187628
T_PC180183tr__ermem	0.9999336720522051	1.0	False	-1.0
FLV__chlo	0.0	0.0	True	0.5730459890836134
BMGR0160__chlo	1e-323	1e-323	True	0.01945441877914145
G3PAT162n6__chlo	1.0	1.0	False	-1.0
R05717__chlo	0.0	0.0	True	0.22020227866548434
R00032__chlo	0.0	0.0	True	0.1836402632941352
R04534__chlo	0.0	0.0	True	0.4750176074137982
R01251__cytop	0.0	0.0	True	1.0
R01279__pero	0.0	0.0	True	0.45273274123640633
R04961__chlo	0.0	0.0	True	0.4750176074137982
T_CTPtm__mitmem	0.0	0.0	True	0.18943767652474786
R02098__cytop	0.0	0.0	True	-1.0
R03857__pero	0.0	0.0	True	0.4410185716084955
R04109__chlo	9.382608977449918e-279	1.1313495540241809e-278	True	-0.11884173110758434
SQDGS_160_160__chlo	0.0	0.0	True	0.21193352729424508
BMGR1100__er	4.089649703754082e-69	4.510011139726978e-69	True	-1.0
BMGR3321__er	0.0	0.0	True	-0.1981158958713981
R03045__mito	0.0	0.0	True	0.44268224427772135
BMGR0171__chlo	0.0	0.0	True	0.976147936394497
R05066__mito	0.0	0.0	True	0.2286729717417122
RXN_12978__er	0.0	0.0	True	-0.13878371910045417
R04620__cytop	0.0	0.0	True	0.21822489387489138
BMGR0916__chlo	0.0	0.0	True	-0.872119506966774
BMGR0429__er	0.8533882178607826	0.889883005579235	False	-1.0
BMGR3620__er	0.0	0.0	True	-0.13878371910045417
BMGR0905__chlo	0.0	0.0	True	0.3066618418671974
BMGR0494__mito	1.0	1.0	False	0.0
BMGR0117__er	0.0	0.0	True	0.32616804703799707
R01274__cytop	0.0	0.0	True	0.705584902640625
BMGR1096__er	8.158116756732367e-13	8.744979507438692e-13	True	0.22759267949319575
R05069__mito	0.0	0.0	True	-1.0
BMGR1545__er	0.0	0.0	True	0.8829759972665926
T_FA162tm__mitmem	0.0	0.0	True	0.8879658826144589
BMGR0477__chlo	0.5689366476865705	0.5948086043808494	False	-0.005519367510317706
R04030__pero	0.0	0.0	True	0.16226759281317443
RXN_21317__cytop	0.0	0.0	True	0.2623172134165466
BMGR0441__chlo	0.0	0.0	True	0.1463452671548685
PA_180180tm__mitmem	0.01209899987480774	0.012759714153685401	True	0.18108974358974358
T_FA160tm__mitmem	1e-323	1e-323	True	0.1639119062105996
BMGR6118__mito	0.9999999820103361	1.0	False	-0.6862745098039217
TR2000082th__chlomem	0.0	0.0	True	0.3620588122022525
R07324__cytop	0.0	0.0	True	0.41856516285821804
DGDGS_182_140__chlo	0.0	0.0	True	0.19729943259355046
R07280__chlo	0.0	0.0	True	0.2171042056744673
R01711__cytop	0.0	0.0	True	0.7291860668209992
BMGR0042__chlo	0.0	0.0	True	-0.12546142579742997
R00192__cytop	0.0	0.0	True	0.26100796019213124
R01514__chlo	2.0323469435383246e-307	2.5005532730384893e-307	True	-0.5246866103133465
TR2918376tm__mitmem	0.0	0.0	True	-0.8361309293374756
BMGR3273__lip	0.9999999999200516	1.0	False	-1.0
R00103__cytop	0.0	0.0	True	0.6831150432110933
BMGR5346__er	2.1879924313785613e-229	2.5689755492937e-229	True	-0.32597724245893595
R01086__cytop	0.0	0.0	True	0.2167340970021935
T_NDT1_NAD_UTP__chlomem	9.075291635814857e-288	1.1014456515262476e-287	True	-0.16105467412395827
T_ALLTTtr__ermem	0.0	0.0	True	0.9981849770973882
TI2903719tm__mitmem	0.0	0.0	True	0.2992917350886086
BMGR0445__mito	1.0	1.0	False	0.0
BMGR5275__chlo	0.0	0.0	True	0.47912893811269913
T_ABCFACOA180th__chlomem	0.0	0.0	True	0.4406493099329682
T_CDPCHOLtn__nucmem	5.083384050378214e-23	5.480700802864229e-23	True	-1.0
BMGR1530__chlo	1.82946703018695e-108	2.0389350927383646e-108	True	0.22434891747725139
BMGR3612__er	0.0	0.0	True	-0.13878371910045417
R04959__mito	1.075940514845141e-267	1.2782088596634694e-267	True	0.1198859979773835
R01127__chlo	0.0	0.0	True	0.9145267660541735
BMGR2264__er	0.0	0.0	True	-0.18596507342388366
DM_C00404__vacu	0.0	0.0	True	0.6448327150559067
R00897__chlo	6.712836425696043e-142	7.611454735382925e-142	True	-0.143503931748066
RXN_14485__er	0.0	0.0	True	-0.19548902097600154
BMGR0431__er	2.1656991950630626e-129	2.4475645397388735e-129	True	-0.13425466906780514
BMGR4834__chlomem	1.2265701494988556e-277	1.4767782248829114e-277	True	-0.04307999586762628
R02018__cytop	1.1941237062400974e-271	1.431288295364248e-271	True	0.08369976450034529
BMGR1140__er	0.9999999999999993	1.0	False	-1.0
DGDGS_181_164__chlo	0.0	0.0	True	0.20634537668134373
R00472__pero	1e-323	1e-323	True	0.11698474506748746
BMGR0070__er	0.0	0.0	True	-1.0
DGTSS_181_164__er	0.0	0.0	True	0.30539781998564064
RXN_13895__er	0.0	0.0	True	0.22812404052809349
BMGR0953__er	4.089649703754082e-69	4.510011139726978e-69	True	-1.0
R02003__chlo	0.0	0.0	True	0.021521327456105625
R02918__cytop	0.0	0.0	True	0.21696178264571273
BMGR0190__er	0.0	0.0	True	0.22849059229139934
R03552__nucl	0.0	0.0	True	0.6304802088090603
BMGR3127__chlo	0.0	0.0	True	0.9806585756638444
BMGR0453__chlo	0.0	0.0	True	0.20127940294529212
BMGR5273__chlo	0.0	0.0	True	1.0
T_NDT1_NAD_AMP__chlomem	0.0	0.0	True	1.0
RXN_11928__er	0.0	0.0	True	0.22812404052809349
MGDGS_181_161__chlo	0.0	0.0	True	1.0
R05455__pero	0.0	0.0	True	0.16224366320860661
ETLUTPSI__chlo	0.0	0.0	True	-0.6958910681418335
BMGR3258__er	0.0	0.0	True	-0.48991650834045075
BMGR4825__chlomem	0.0	0.0	True	0.6832865657104427
R00674__chlo	0.0	0.0	True	0.3784290396824589
BMGR5296__er	0.0	0.0	True	-0.09387068169146226
BMGR4159__ermem	0.0	0.0	True	-0.17770214371761564
BMGR1498__er	1.079011324427773e-62	1.1866666684139607e-62	True	0.9676637025060632
R00476__chlo	0.0	0.0	True	0.5511714525469545
BMGR1127__er	0.7576249852868608	0.7907076154269269	False	-1.0
BMGR5673__er	0.0	0.0	True	-0.1763272250707009
R00371__mito	0.0	0.0	True	-1.0
BMGR1162__er	8.836587783886384e-199	1.0250611682028703e-198	True	0.7194998310239947
R04957__chlo	0.0	0.0	True	0.47490794770453515
R01083__chlo	0.0	0.0	True	0.07715790056087461
BMGR0929__chlo	0.0	0.0	True	-0.6328431333561334
BMGR5420__ermem	1.7872442273609856e-114	2.0001889498606484e-114	True	-1.0
R10122__mito	0.0	0.0	True	0.48971515887630757
T_FA161tx__permem	0.0	0.0	True	0.7273765390444638
BMGR5728__er	2.3888708494749273e-153	2.715034948508698e-153	True	0.10982789855072454
e_Cofactor__cytop	0.0	0.0	True	0.21700603506529392
BMGR5564__ermem	0.0	0.0	True	-0.19782755203171454
R09251__mito	0.0	0.0	True	0.22177197662342937
T_IPDPtm__mitmem	0.0	0.0	True	0.21112542726624134
BMGR0158__chlo	0.0	0.0	True	0.8828970076375977
BMGR5553__er	0.0	0.0	True	-0.9474185559154126
DM_photon298__cytop	0.0	0.0	True	0.59983945414409
BMGR5779__chlo	1.744364554875705e-214	2.0391748355786692e-214	True	-0.07461844142570567
R03042__vacu	0.0	0.0	True	0.48704898770457306
R00093__chlo	0.0	0.0	True	0.6720535508387624
BMGR0608__er	1.0	1.0	False	0.0
R00342__cytop	1e-323	1e-323	True	-0.09400643798538368
R00344__mito	0.0	0.0	True	-0.993887462002409
R04566__chlo	0.0	0.0	True	0.4948518927170395
R04536__mito	1.075940514845141e-267	1.2782088596634694e-267	True	0.1198859979773835
BMGR0055__chlo	0.0	0.0	True	0.16402725053363498
R01011__cytop	0.0	0.0	True	0.33466187140382775
R07558__chlo	0.0	0.0	True	0.18714407744874728
BMGR5258__er	0.0	0.0	True	-0.19768481449432518
R04241__cytop	0.0	0.0	True	-1.0
R02300__mito	0.0	0.0	True	0.4755245613661376
RXN_13443__er	0.0	0.0	True	-0.13878371910045417
R00429__cytop	0.0	0.0	True	0.6525551616743296
BMGR3976__ermem	0.0	0.0	True	-0.13958116995500167
RXN_17728__pero	0.0	0.0	True	0.6726549966050326
PHOA437__chlo	0.0	0.0	True	0.5999974939541644
T_CO2tm__mitmem	0.0	0.0	True	-1.0
BMGR1491__er	0.0	0.0	True	-0.04478068164450559
R09655__chlo	0.0	0.0	True	0.14167009645821013
BMGR2886__er	1e-323	1e-323	True	-0.37329554267665005
BMGR5278__chlo	0.0	0.0	True	0.47912893811269913
R00292__chlo	0.0	0.0	True	0.38097619645066666
T_CDPEAtm__mitmem	0.0	0.0	True	0.18943767652474786
T_SOXtu__chlomem	0.0	0.0	True	0.4186248400027488
R04428__mito	1.075940514845141e-267	1.2782088596634694e-267	True	0.1198859979773835
R00717__pero	4.010038380101389e-203	4.6696732511166195e-203	True	0.036902253818746886
BMGR4121__ermem	0.0	0.0	True	-0.20644160931421898
T_ALAtm__mitmem	0.0	0.0	True	0.2010164178989252
T_DNDPt7m__mitmem	6.23e-322	7.76e-322	True	0.18065994500458288
RXN_14385__chlo	0.0	0.0	True	0.3094923670170619
R00509__chlo	0.0	0.0	True	0.5286141515567921
R07618__chlo	0.0	0.0	True	0.3094923670170619
BMGR0057__chlo	0.0	0.0	True	0.43490328606394446
R09658__chlo	0.0	0.0	True	0.14167009645821013
R00512__mito	0.0	0.0	True	0.20905421838925176
EX_C00305__dra	2.8166773e-314	3.4762060343e-314	True	-0.14059008812893928
T_RIBFLVth__chlomem	0.0	0.0	True	0.5696527066284565
R07503__chlo	0.0	0.0	True	-0.2391810281337457
R03534__mito	0.0	0.0	True	0.9668775708984726
BMGR0437__er	1e-323	1e-323	True	-0.1878713378406064
BMGR4807__ermem	0.0	0.0	True	0.5082014979611903
TO0000254t__plas	2.8166773e-314	3.4762060343e-314	True	-0.14059008812893928
PSIICSa__chlo	0.0	0.0	True	-1.0
R01523__chlo	0.0	0.0	True	0.29288867964008025
R00746__chlo	1e-323	1e-323	True	-0.1394540018490792
STCHLPSIa__chlo	0.0	0.0	True	0.6381926619324467
BMGR5808__chlomem	1e-323	1e-323	True	-0.04542199102868546
R03509__chlo	0.0	0.0	True	0.2149455463965964
BMGR1551__er	0.0	0.0	True	0.24423574167087705
T_5FTHFtm__mitmem	0.0	0.0	True	0.36335520002461263
BMGR5681__er	1e-323	1e-323	True	-0.012948147557009647
RXN_13031__mito	1.075940514845141e-267	1.2782088596634694e-267	True	0.1198859979773835
BMGR0033__chlo	0.0	0.0	True	-0.12196966733174233
RXN_17795__pero	0.0	0.0	True	0.7273765390444638
BMGR6112__mito	0.9999999820103361	1.0	False	-0.6862745098039217
EX_C00378__dra	0.0	0.0	True	0.1145498575932498
R10619__cytop	9.692513928369928e-109	1.0812259067969043e-108	True	0.08359971826407325
TI2903718tr__ermem	0.0	0.0	True	0.523999268732085
R01561__cytop	0.0	0.0	True	0.2507107035136163
BMGR1605__chlo	0.0	0.0	True	0.21689403455757708
R02099__cytop	0.0	0.0	True	0.43767636747142485
R02739__chlo	0.0	0.0	True	0.49759827206124296
BMGR1612__chlo	0.0	0.0	True	0.2112907487715138
R03012__chlo	0.0	0.0	True	0.21681579364911127
R03430__cytop	0.0	0.0	True	0.43518974627399887
R01334__chlo	0.0	0.0	True	0.7205340731858076
RXN_20381__er	0.0	0.0	True	-0.19780473373428223
RXN_12994__er	0.0	0.0	True	0.7755681818181819
BMGR4777__ermem	1e-323	1e-323	True	-0.2622656130566113
R04100__pero	0.0	0.0	True	0.6726549966050326
R07456__cytop	1e-323	1e-323	True	-0.22650919682400356
BMGR5718__er	1.6348731844682671e-168	1.8695328599272368e-168	True	0.033075423778867255
R03777__pero	0.0	0.0	True	0.6246462445201646
R00570__chlo	0.0	0.0	True	0.6206552949516716
T_PC183a181__ermem	0.03966362560959423	0.0417020872045124	True	-1.0
RXN_16024__chlo	0.0	0.0	True	0.10532120125776606
R01220__chlo	0.0	0.0	True	0.3236092844492136
BMGR4921__chlomem	0.0	0.0	True	0.43490328606394446
R01993__mito	0.0	0.0	True	0.2630428337824109
ETNEOPSI__chlo	0.0	0.0	True	-0.47579184529208357
e_Acid__cytop	0.0	0.0	True	0.2168461053244609
R03288__cytop	0.0	0.0	True	-1.0
R07679__mito	0.0	0.0	True	0.794035027146461
BMGR5554__ermem	0.0	0.0	True	-0.9474185559154126
SQDGS_183_160__chlo	1.0	1.0	False	-0.0008991907283443626
R04537__mito	1.075940514845141e-267	1.2782088596634694e-267	True	0.1198859979773835
BMGR1494__er	0.9999929167056854	1.0	False	-1.0
BMGR5769__er	0.0	0.0	True	-0.732678945834391
BMGR3981__ermem	8.512757748196958e-202	9.89398035827995e-202	True	0.08892881203682913
DGHSS_183y_164__er	1.0	1.0	False	0.0
BMGR5797__chlo	0.0	0.0	True	1.0
BMGR5912__chlo	1.7256959317082706e-46	1.882435598347838e-46	True	0.5231316725978647
BMGR0031__er	0.0	0.0	True	0.3213562564178109
R00351__pero	0.0	0.0	True	0.6922205664080847
EX_C14818__dra	0.0	0.0	True	0.6226484558486959
RXN0_7187__chlo	0.0	0.0	True	0.6572810632376216
BMGR0209__chlo	1e-323	1e-323	True	-0.13259547548043898
BMGR0912__chlo	0.0	0.0	True	0.23636974789915977
EX_C00237__dra	0.0	0.0	True	0.4618949536560246
R00094__chlo	0.0	0.0	True	0.7537777881887371
BMGR3723__ermem	0.0	0.0	True	-0.2584241115380949
FACOAL183__cytop	0.0	0.0	True	0.699361545850048
DGTSS_181_181__er	0.0	0.0	True	0.2901006278489721
T_THMt__plas	0.0	0.0	True	0.1145498575932498
BMGR0481__chlo	0.0	0.0	True	0.3040651815896681
BMGR0212__chlo	1e-323	1e-323	True	-0.03214512790241976
T_5HIUtx__permem	0.0	0.0	True	0.9981849770973882
R03508__chlo	0.0	0.0	True	0.2149455463965964
BMGR4772__ermem	0.0	0.0	True	-0.21855411133470068
BMGR0131__er	3.7250776034339265e-255	4.418838985105405e-255	True	0.13438762714225988
BMGR0208__chlo	0.0	0.0	True	-0.49202029651047424
BMGR2000__er	0.0	0.0	True	-0.19782956534004506
R00965__cytop	0.0	0.0	True	0.2630428337824109
BMGR3523__er	0.0	0.0	True	-0.17770214371761564
R00963__cytop	0.0	0.0	True	0.7028706836825881
BMGR4862__chlomem	0.0	0.0	True	0.011916758345891171
BMGR4721__ermem	1.1492086948273e-311	1.415402953731e-311	True	-0.043420235164177576
BMGR0601__er	8.472029028314653e-26	9.183420778783822e-26	True	0.718867924528302
R00138__cytop	1.2047869053090544e-08	1.2817785762080463e-08	True	-0.021228832170221115
R03815__mito	0.0	0.0	True	0.5026342056244504
T_CITRth__chlomem	0.0	0.0	True	0.2167340970021935
T_AKGMALtm__mitmem	0.0	0.0	True	-0.5598575916255005
R02421__chlo	0.0	0.0	True	0.6181738354642596
BMGR0172__chlo	0.0	0.0	True	0.20127940294529212
DM_C00369__chlo	3.26e-321	4.05e-321	True	0.04504552787141793
R10707__mito	1.075940514845141e-267	1.2782088596634694e-267	True	0.1198859979773835
R05633__chlo	0.0	0.0	True	0.04063165503144394
BMGR1282__er	0.9999999999999998	1.0	False	-0.06827309236947783
R12570__chlo	0.0	0.0	True	0.5051509010965011
R04965__chlo	0.0	0.0	True	0.4750176074137982
BMGR4730__ermem	0.0	0.0	True	-1.0
BMGR3293__lip	0.0	0.0	True	0.3758133475552396
ATP_Synthase__mitmem	0.0	0.0	True	0.29588701104501053
TO0000209t__plas	0.0	0.0	True	0.1697595935652837
R12067__mito	0.0	0.0	True	0.22177197662342937
RXN_13884__er	0.0	0.0	True	0.2949593706497459
R02999__cytop	1.2047869053090544e-08	1.2817785762080463e-08	True	-0.021228832170221115
SOX__mito	0.0	0.0	True	0.5874110844785622
R01039__cytop	0.0	0.0	True	0.3344583018434034
R04420__cytop	0.0	0.0	True	0.23625848819418852
TI3000041tm__mitmem	0.0	0.0	True	0.21801764672823637
BMGR0948__er	0.9999999999999993	1.0	False	-1.0
BMGR4709__chlomem	0.0	0.0	True	-0.07406104760708451
BMGR5211__er	0.0	0.0	True	0.21105694995307167
BMGR0445__chlo	1.399386368739167e-248	1.6526999482076073e-248	True	0.1220736870385297
BMGR1554__er	0.0	0.0	True	-1.0
BMGR5725__er	1.3207871875523273e-190	1.5204483885318636e-190	True	0.11023017116867952
R10712__chlo	0.0	0.0	True	0.4618949536560246
TR2900128tm__mitmem	0.0	0.0	True	0.6318215319954342
BMGR5744__er	0.0	0.0	True	-1.0
TR2000081th__chlomem	1e-323	1e-323	True	-0.4242436667520914
RXN_13303__er	0.0	0.0	True	-0.16474765243231726
T_PC2183y__ermem	0.0	0.0	True	0.8129079042784628
R01598__er	0.0	0.0	True	0.6013367253152523
